# Wavelength      transmission
#         um          unitless
     4.50324   1.000000000e+00
     4.50384   1.000000000e+00
     4.50445   1.000000000e+00
     4.50505   1.000000000e+00
     4.50565   1.000000000e+00
     4.50626   1.000000000e+00
     4.50686   1.000000000e+00
     4.50746   1.000000000e+00
     4.50806   1.000000000e+00
     4.50867   1.000000000e+00
     4.50927   1.000000000e+00
     4.50987   1.000000000e+00
     4.51048   1.000000000e+00
     4.51108   1.000000000e+00
     4.51168   1.000000000e+00
     4.51228   1.000000000e+00
     4.51289   1.000000000e+00
     4.51349   1.000000000e+00
     4.51409   1.000000000e+00
     4.51469   1.000000000e+00
     4.51530   1.000000000e+00
     4.51590   1.000000000e+00
     4.51650   1.000000000e+00
     4.51711   1.000000000e+00
     4.51771   1.000000000e+00
     4.51831   1.000000000e+00
     4.51891   1.000000000e+00
     4.51952   1.000000000e+00
     4.52012   1.000000000e+00
     4.52072   1.000000000e+00
     4.52132   1.000000000e+00
     4.52193   1.000000000e+00
     4.52253   1.000000000e+00
     4.52313   1.000000000e+00
     4.52374   1.000000000e+00
     4.52434   1.000000000e+00
     4.52494   1.000000000e+00
     4.52554   1.000000000e+00
     4.52615   1.000000000e+00
     4.52675   1.000000000e+00
     4.52735   1.000000000e+00
     4.52796   1.000000000e+00
     4.52856   1.000000000e+00
     4.52916   1.000000000e+00
     4.52976   1.000000000e+00
     4.53037   1.000000000e+00
     4.53097   1.000000000e+00
     4.53157   1.000000000e+00
     4.53217   1.000000000e+00
     4.53278   1.000000000e+00
     4.53338   1.000000000e+00
     4.53398   1.000000000e+00
     4.53459   1.000000000e+00
     4.53519   1.000000000e+00
     4.53579   1.000000000e+00
     4.53639   1.000000000e+00
     4.53700   1.000000000e+00
     4.53760   1.000000000e+00
     4.53820   1.000000000e+00
     4.53880   1.000000000e+00
     4.53941   1.000000000e+00
     4.54001   1.000000000e+00
     4.54061   1.000000000e+00
     4.54122   1.000000000e+00
     4.54182   1.000000000e+00
     4.54242   1.000000000e+00
     4.54302   1.000000000e+00
     4.54363   1.000000000e+00
     4.54423   1.000000000e+00
     4.54483   1.000000000e+00
     4.54544   1.000000000e+00
     4.54604   1.000000000e+00
     4.54664   1.000000000e+00
     4.54724   1.000000000e+00
     4.54785   1.000000000e+00
     4.54845   1.000000000e+00
     4.54905   1.000000000e+00
     4.54965   1.000000000e+00
     4.55026   1.000000000e+00
     4.55086   1.000000000e+00
     4.55146   1.000000000e+00
     4.55207   1.000000000e+00
     4.55267   1.000000000e+00
     4.55327   1.000000000e+00
     4.55387   1.000000000e+00
     4.55448   1.000000000e+00
     4.55508   1.000000000e+00
     4.55568   1.000000000e+00
     4.55628   1.000000000e+00
     4.55689   1.000000000e+00
     4.55749   1.000000000e+00
     4.55809   1.000000000e+00
     4.55870   1.000000000e+00
     4.55930   1.000000000e+00
     4.55990   1.000000000e+00
     4.56050   1.000000000e+00
     4.56111   1.000000000e+00
     4.56171   1.000000000e+00
     4.56231   1.000000000e+00
     4.56292   1.000000000e+00
     4.56352   1.000000000e+00
     4.56412   1.000000000e+00
     4.56472   1.000000000e+00
     4.56533   1.000000000e+00
     4.56593   1.000000000e+00
     4.56653   1.000000000e+00
     4.56713   1.000000000e+00
     4.56774   1.000000000e+00
     4.56834   1.000000000e+00
     4.56894   1.000000000e+00
     4.56955   1.000000000e+00
     4.57015   1.000000000e+00
     4.57075   1.000000000e+00
     4.57135   1.000000000e+00
     4.57196   1.000000000e+00
     4.57256   1.000000000e+00
     4.57316   1.000000000e+00
     4.57376   1.000000000e+00
     4.57437   1.000000000e+00
     4.57497   1.000000000e+00
     4.57557   1.000000000e+00
     4.57618   1.000000000e+00
     4.57678   1.000000000e+00
     4.57738   1.000000000e+00
     4.57798   1.000000000e+00
     4.57859   1.000000000e+00
     4.57919   1.000000000e+00
     4.57979   1.000000000e+00
     4.58040   1.000000000e+00
     4.58100   1.000000000e+00
     4.58160   1.000000000e+00
     4.58220   1.000000000e+00
     4.58281   1.000000000e+00
     4.58341   1.000000000e+00
     4.58401   1.000000000e+00
     4.58461   1.000000000e+00
     4.58522   1.000000000e+00
     4.58582   1.000000000e+00
     4.58642   1.000000000e+00
     4.58703   1.000000000e+00
     4.58763   1.000000000e+00
     4.58823   1.000000000e+00
     4.58883   1.000000000e+00
     4.58944   1.000000000e+00
     4.59004   1.000000000e+00
     4.59064   1.000000000e+00
     4.59124   1.000000000e+00
     4.59185   1.000000000e+00
     4.59245   1.000000000e+00
     4.59305   1.000000000e+00
     4.59366   1.000000000e+00
     4.59426   1.000000000e+00
     4.59486   1.000000000e+00
     4.59546   1.000000000e+00
     4.59607   1.000000000e+00
     4.59667   1.000000000e+00
     4.59727   1.000000000e+00
     4.59788   1.000000000e+00
     4.59848   1.000000000e+00
     4.59908   1.000000000e+00
     4.59968   1.000000000e+00
     4.60029   1.000000000e+00
     4.60089   1.000000000e+00
     4.60149   1.000000000e+00
     4.60209   1.000000000e+00
     4.60270   1.000000000e+00
     4.60330   1.000000000e+00
     4.60390   1.000000000e+00
     4.60451   1.000000000e+00
     4.60511   1.000000000e+00
     4.60571   1.000000000e+00
     4.60631   1.000000000e+00
     4.60692   1.000000000e+00
     4.60752   1.000000000e+00
     4.60812   1.000000000e+00
     4.60872   1.000000000e+00
     4.60933   1.000000000e+00
     4.60993   1.000000000e+00
     4.61053   1.000000000e+00
     4.61114   1.000000000e+00
     4.61174   1.000000000e+00
     4.61234   1.000000000e+00
     4.61294   1.000000000e+00
     4.61355   1.000000000e+00
     4.61415   1.000000000e+00
     4.61475   1.000000000e+00
     4.61536   1.000000000e+00
     4.61596   1.000000000e+00
     4.61656   1.000000000e+00
     4.61716   1.000000000e+00
     4.61777   1.000000000e+00
     4.61837   1.000000000e+00
     4.61897   1.000000000e+00
     4.61957   1.000000000e+00
     4.62018   1.000000000e+00
     4.62078   1.000000000e+00
     4.62138   1.000000000e+00
     4.62199   1.000000000e+00
     4.62259   1.000000000e+00
     4.62319   1.000000000e+00
     4.62379   1.000000000e+00
     4.62440   1.000000000e+00
     4.62500   1.000000000e+00
     4.62560   1.000000000e+00
     4.62620   1.000000000e+00
     4.62681   1.000000000e+00
     4.62741   1.000000000e+00
     4.62801   1.000000000e+00
     4.62862   1.000000000e+00
     4.62922   1.000000000e+00
     4.62982   1.000000000e+00
     4.63042   1.000000000e+00
     4.63103   1.000000000e+00
     4.63163   1.000000000e+00
     4.63223   1.000000000e+00
     4.63284   1.000000000e+00
     4.63344   1.000000000e+00
     4.63404   1.000000000e+00
     4.63464   1.000000000e+00
     4.63525   1.000000000e+00
     4.63585   1.000000000e+00
     4.63645   1.000000000e+00
     4.63705   1.000000000e+00
     4.63766   1.000000000e+00
     4.63826   1.000000000e+00
     4.63886   1.000000000e+00
     4.63947   1.000000000e+00
     4.64007   1.000000000e+00
     4.64067   1.000000000e+00
     4.64127   1.000000000e+00
     4.64188   1.000000000e+00
     4.64248   1.000000000e+00
     4.64308   1.000000000e+00
     4.64368   1.000000000e+00
     4.64429   1.000000000e+00
     4.64489   1.000000000e+00
     4.64549   1.000000000e+00
     4.64610   1.000000000e+00
     4.64670   1.000000000e+00
     4.64730   1.000000000e+00
     4.64790   1.000000000e+00
     4.64851   1.000000000e+00
     4.64911   1.000000000e+00
     4.64971   1.000000000e+00
     4.65032   1.000000000e+00
     4.65092   1.000000000e+00
     4.65152   1.000000000e+00
     4.65212   1.000000000e+00
     4.65273   1.000000000e+00
     4.65333   1.000000000e+00
     4.65393   1.000000000e+00
     4.65453   1.000000000e+00
     4.65514   1.000000000e+00
     4.65574   1.000000000e+00
     4.65634   1.000000000e+00
     4.65695   1.000000000e+00
     4.65755   1.000000000e+00
     4.65815   1.000000000e+00
     4.65875   1.000000000e+00
     4.65936   1.000000000e+00
     4.65996   1.000000000e+00
     4.66056   1.000000000e+00
     4.66116   1.000000000e+00
     4.66177   1.000000000e+00
     4.66237   1.000000000e+00
     4.66297   1.000000000e+00
     4.66358   1.000000000e+00
     4.66418   1.000000000e+00
     4.66478   1.000000000e+00
     4.66538   1.000000000e+00
     4.66599   1.000000000e+00
     4.66659   1.000000000e+00
     4.66719   1.000000000e+00
     4.66780   1.000000000e+00
     4.66840   1.000000000e+00
     4.66900   1.000000000e+00
     4.66960   1.000000000e+00
     4.67021   1.000000000e+00
     4.67081   1.000000000e+00
     4.67141   1.000000000e+00
     4.67201   1.000000000e+00
     4.67262   1.000000000e+00
     4.67322   1.000000000e+00
     4.67382   1.000000000e+00
     4.67443   1.000000000e+00
     4.67503   1.000000000e+00
     4.67563   1.000000000e+00
     4.67623   1.000000000e+00
     4.67684   1.000000000e+00
     4.67744   1.000000000e+00
     4.67804   1.000000000e+00
     4.67864   1.000000000e+00
     4.67925   1.000000000e+00
     4.67985   1.000000000e+00
     4.68045   1.000000000e+00
     4.68106   1.000000000e+00
     4.68166   1.000000000e+00
     4.68226   1.000000000e+00
     4.68286   1.000000000e+00
     4.68347   1.000000000e+00
     4.68407   1.000000000e+00
     4.68467   1.000000000e+00
     4.68528   1.000000000e+00
     4.68588   1.000000000e+00
     4.68648   1.000000000e+00
     4.68708   1.000000000e+00
     4.68769   1.000000000e+00
     4.68829   1.000000000e+00
     4.68889   1.000000000e+00
     4.68949   1.000000000e+00
     4.69010   1.000000000e+00
     4.69070   1.000000000e+00
     4.69130   1.000000000e+00
     4.69191   1.000000000e+00
     4.69251   1.000000000e+00
     4.69311   1.000000000e+00
     4.69371   1.000000000e+00
     4.69432   1.000000000e+00
     4.69492   1.000000000e+00
     4.69552   1.000000000e+00
     4.69612   1.000000000e+00
     4.69673   1.000000000e+00
     4.69733   1.000000000e+00
     4.69793   1.000000000e+00
     4.69854   1.000000000e+00
     4.69914   1.000000000e+00
     4.69974   1.000000000e+00
     4.70034   1.000000000e+00
     4.70095   1.000000000e+00
     4.70155   1.000000000e+00
     4.70215   1.000000000e+00
     4.70276   1.000000000e+00
     4.70336   1.000000000e+00
     4.70396   1.000000000e+00
     4.70456   1.000000000e+00
     4.70517   1.000000000e+00
     4.70577   1.000000000e+00
     4.70637   1.000000000e+00
     4.70697   1.000000000e+00
     4.70758   1.000000000e+00
     4.70818   1.000000000e+00
     4.70878   1.000000000e+00
     4.70939   1.000000000e+00
     4.70999   1.000000000e+00
     4.71059   1.000000000e+00
     4.71119   1.000000000e+00
     4.71180   1.000000000e+00
     4.71240   1.000000000e+00
     4.71300   1.000000000e+00
     4.71360   1.000000000e+00
     4.71421   1.000000000e+00
     4.71481   1.000000000e+00
     4.71541   1.000000000e+00
     4.71602   1.000000000e+00
     4.71662   1.000000000e+00
     4.71722   1.000000000e+00
     4.71782   1.000000000e+00
     4.71843   1.000000000e+00
     4.71903   1.000000000e+00
     4.71963   1.000000000e+00
     4.72024   1.000000000e+00
     4.72084   1.000000000e+00
     4.72144   1.000000000e+00
     4.72204   1.000000000e+00
     4.72265   1.000000000e+00
     4.72325   1.000000000e+00
     4.72385   1.000000000e+00
     4.72445   1.000000000e+00
     4.72506   1.000000000e+00
     4.72566   1.000000000e+00
     4.72626   1.000000000e+00
     4.72687   1.000000000e+00
     4.72747   1.000000000e+00
     4.72807   1.000000000e+00
     4.72867   1.000000000e+00
     4.72928   1.000000000e+00
     4.72988   1.000000000e+00
     4.73048   1.000000000e+00
     4.73108   1.000000000e+00
     4.73169   1.000000000e+00
     4.73229   1.000000000e+00
     4.73289   1.000000000e+00
     4.73350   1.000000000e+00
     4.73410   1.000000000e+00
     4.73470   1.000000000e+00
     4.73530   1.000000000e+00
     4.73591   1.000000000e+00
     4.73651   1.000000000e+00
     4.73711   1.000000000e+00
     4.73772   1.000000000e+00
     4.73832   1.000000000e+00
     4.73892   1.000000000e+00
     4.73952   1.000000000e+00
     4.74013   1.000000000e+00
     4.74073   1.000000000e+00
     4.74133   1.000000000e+00
     4.74193   1.000000000e+00
     4.74254   1.000000000e+00
     4.74314   1.000000000e+00
     4.74374   1.000000000e+00
     4.74435   1.000000000e+00
     4.74495   1.000000000e+00
     4.74555   1.000000000e+00
     4.74615   1.000000000e+00
     4.74676   1.000000000e+00
     4.74736   1.000000000e+00
     4.74796   1.000000000e+00
     4.74856   0.000000000e+00
     4.74917   0.000000000e+00
     4.74977   0.000000000e+00
     4.75037   0.000000000e+00
     4.75098   0.000000000e+00
     4.75158   0.000000000e+00
     4.75218   0.000000000e+00
     4.75278   0.000000000e+00
     4.75339   0.000000000e+00
     4.75399   0.000000000e+00
     4.75459   0.000000000e+00
     4.75520   0.000000000e+00
     4.75580   0.000000000e+00
     4.75640   0.000000000e+00
     4.75700   0.000000000e+00
     4.75761   0.000000000e+00
     4.75821   0.000000000e+00
     4.75881   0.000000000e+00
     4.75941   0.000000000e+00
     4.76002   0.000000000e+00
     4.76062   0.000000000e+00
     4.76122   0.000000000e+00
     4.76183   0.000000000e+00
     4.76243   0.000000000e+00
     4.76303   0.000000000e+00
     4.76363   0.000000000e+00
     4.76424   0.000000000e+00
     4.76484   0.000000000e+00
     4.76544   0.000000000e+00
     4.76604   0.000000000e+00
     4.76665   0.000000000e+00
     4.76725   0.000000000e+00
     4.76785   0.000000000e+00
     4.76846   0.000000000e+00
     4.76906   0.000000000e+00
     4.76966   0.000000000e+00
     4.77026   0.000000000e+00
     4.77087   0.000000000e+00
     4.77147   0.000000000e+00
     4.77207   0.000000000e+00
     4.77268   0.000000000e+00
     4.77328   0.000000000e+00
     4.77388   0.000000000e+00
     4.77448   0.000000000e+00
     4.77509   0.000000000e+00
     4.77569   0.000000000e+00
     4.77629   0.000000000e+00
     4.77689   0.000000000e+00
     4.77750   0.000000000e+00
