# Wavelength      transmission
#         um          unitless
     1.48529   1.000000000e+00
     1.48559   1.000000000e+00
     1.48589   1.000000000e+00
     1.48619   1.000000000e+00
     1.48650   1.000000000e+00
     1.48680   1.000000000e+00
     1.48710   1.000000000e+00
     1.48740   1.000000000e+00
     1.48770   1.000000000e+00
     1.48801   1.000000000e+00
     1.48831   1.000000000e+00
     1.48861   1.000000000e+00
     1.48891   1.000000000e+00
     1.48921   1.000000000e+00
     1.48952   1.000000000e+00
     1.48982   1.000000000e+00
     1.49012   1.000000000e+00
     1.49042   1.000000000e+00
     1.49073   1.000000000e+00
     1.49103   1.000000000e+00
     1.49133   1.000000000e+00
     1.49163   1.000000000e+00
     1.49193   1.000000000e+00
     1.49224   1.000000000e+00
     1.49254   1.000000000e+00
     1.49284   1.000000000e+00
     1.49314   1.000000000e+00
     1.49345   1.000000000e+00
     1.49375   1.000000000e+00
     1.49405   1.000000000e+00
     1.49435   1.000000000e+00
     1.49465   1.000000000e+00
     1.49496   1.000000000e+00
     1.49526   1.000000000e+00
     1.49556   1.000000000e+00
     1.49586   1.000000000e+00
     1.49617   1.000000000e+00
     1.49647   1.000000000e+00
     1.49677   1.000000000e+00
     1.49707   1.000000000e+00
     1.49737   1.000000000e+00
     1.49768   1.000000000e+00
     1.49798   1.000000000e+00
     1.49828   1.000000000e+00
     1.49858   1.000000000e+00
     1.49888   1.000000000e+00
     1.49919   1.000000000e+00
     1.49949   1.000000000e+00
     1.49979   1.000000000e+00
     1.50009   1.000000000e+00
     1.50040   1.000000000e+00
     1.50070   1.000000000e+00
     1.50100   1.000000000e+00
     1.50130   1.000000000e+00
     1.50160   1.000000000e+00
     1.50191   1.000000000e+00
     1.50221   1.000000000e+00
     1.50251   1.000000000e+00
     1.50281   1.000000000e+00
     1.50312   1.000000000e+00
     1.50342   1.000000000e+00
     1.50372   1.000000000e+00
     1.50402   1.000000000e+00
     1.50432   1.000000000e+00
     1.50463   1.000000000e+00
     1.50493   1.000000000e+00
     1.50523   1.000000000e+00
     1.50553   1.000000000e+00
     1.50584   1.000000000e+00
     1.50614   1.000000000e+00
     1.50644   1.000000000e+00
     1.50674   1.000000000e+00
     1.50704   1.000000000e+00
     1.50735   1.000000000e+00
     1.50765   1.000000000e+00
     1.50795   1.000000000e+00
     1.50825   1.000000000e+00
     1.50856   1.000000000e+00
     1.50886   1.000000000e+00
     1.50916   1.000000000e+00
     1.50946   1.000000000e+00
     1.50976   1.000000000e+00
     1.51007   1.000000000e+00
     1.51037   1.000000000e+00
     1.51067   1.000000000e+00
     1.51097   1.000000000e+00
     1.51127   1.000000000e+00
     1.51158   1.000000000e+00
     1.51188   1.000000000e+00
     1.51218   1.000000000e+00
     1.51248   1.000000000e+00
     1.51279   1.000000000e+00
     1.51309   1.000000000e+00
     1.51339   1.000000000e+00
     1.51369   1.000000000e+00
     1.51399   1.000000000e+00
     1.51430   1.000000000e+00
     1.51460   1.000000000e+00
     1.51490   1.000000000e+00
     1.51520   1.000000000e+00
     1.51551   1.000000000e+00
     1.51581   1.000000000e+00
     1.51611   1.000000000e+00
     1.51641   1.000000000e+00
     1.51671   1.000000000e+00
     1.51702   1.000000000e+00
     1.51732   1.000000000e+00
     1.51762   1.000000000e+00
     1.51792   1.000000000e+00
     1.51823   1.000000000e+00
     1.51853   1.000000000e+00
     1.51883   1.000000000e+00
     1.51913   1.000000000e+00
     1.51943   1.000000000e+00
     1.51974   1.000000000e+00
     1.52004   1.000000000e+00
     1.52034   1.000000000e+00
     1.52064   1.000000000e+00
     1.52094   1.000000000e+00
     1.52125   1.000000000e+00
     1.52155   1.000000000e+00
     1.52185   1.000000000e+00
     1.52215   1.000000000e+00
     1.52246   1.000000000e+00
     1.52276   1.000000000e+00
     1.52306   1.000000000e+00
     1.52336   1.000000000e+00
     1.52366   1.000000000e+00
     1.52397   1.000000000e+00
     1.52427   1.000000000e+00
     1.52457   1.000000000e+00
     1.52487   1.000000000e+00
     1.52518   1.000000000e+00
     1.52548   1.000000000e+00
     1.52578   1.000000000e+00
     1.52608   1.000000000e+00
     1.52638   1.000000000e+00
     1.52669   1.000000000e+00
     1.52699   1.000000000e+00
     1.52729   1.000000000e+00
     1.52759   1.000000000e+00
     1.52790   1.000000000e+00
     1.52820   1.000000000e+00
     1.52850   1.000000000e+00
     1.52880   1.000000000e+00
     1.52910   1.000000000e+00
     1.52941   1.000000000e+00
     1.52971   1.000000000e+00
     1.53001   1.000000000e+00
     1.53031   1.000000000e+00
     1.53062   1.000000000e+00
     1.53092   1.000000000e+00
     1.53122   1.000000000e+00
     1.53152   1.000000000e+00
     1.53182   1.000000000e+00
     1.53213   1.000000000e+00
     1.53243   1.000000000e+00
     1.53273   1.000000000e+00
     1.53303   1.000000000e+00
     1.53333   1.000000000e+00
     1.53364   1.000000000e+00
     1.53394   1.000000000e+00
     1.53424   1.000000000e+00
     1.53454   1.000000000e+00
     1.53485   1.000000000e+00
     1.53515   1.000000000e+00
     1.53545   1.000000000e+00
     1.53575   1.000000000e+00
     1.53605   1.000000000e+00
     1.53636   1.000000000e+00
     1.53666   1.000000000e+00
     1.53696   1.000000000e+00
     1.53726   1.000000000e+00
     1.53757   1.000000000e+00
     1.53787   1.000000000e+00
     1.53817   1.000000000e+00
     1.53847   1.000000000e+00
     1.53877   1.000000000e+00
     1.53908   1.000000000e+00
     1.53938   1.000000000e+00
     1.53968   1.000000000e+00
     1.53998   1.000000000e+00
     1.54029   1.000000000e+00
     1.54059   1.000000000e+00
     1.54089   1.000000000e+00
     1.54119   1.000000000e+00
     1.54149   1.000000000e+00
     1.54180   1.000000000e+00
     1.54210   1.000000000e+00
     1.54240   1.000000000e+00
     1.54270   1.000000000e+00
     1.54300   1.000000000e+00
     1.54331   1.000000000e+00
     1.54361   1.000000000e+00
     1.54391   1.000000000e+00
     1.54421   1.000000000e+00
     1.54452   1.000000000e+00
     1.54482   1.000000000e+00
     1.54512   1.000000000e+00
     1.54542   1.000000000e+00
     1.54572   1.000000000e+00
     1.54603   1.000000000e+00
     1.54633   1.000000000e+00
     1.54663   1.000000000e+00
     1.54693   1.000000000e+00
     1.54724   1.000000000e+00
     1.54754   1.000000000e+00
     1.54784   1.000000000e+00
     1.54814   1.000000000e+00
     1.54844   1.000000000e+00
     1.54875   1.000000000e+00
     1.54905   1.000000000e+00
     1.54935   1.000000000e+00
     1.54965   1.000000000e+00
     1.54996   1.000000000e+00
     1.55026   1.000000000e+00
     1.55056   1.000000000e+00
     1.55086   1.000000000e+00
     1.55116   1.000000000e+00
     1.55147   1.000000000e+00
     1.55177   1.000000000e+00
     1.55207   1.000000000e+00
     1.55237   1.000000000e+00
     1.55268   1.000000000e+00
     1.55298   1.000000000e+00
     1.55328   1.000000000e+00
     1.55358   1.000000000e+00
     1.55388   1.000000000e+00
     1.55419   1.000000000e+00
     1.55449   1.000000000e+00
     1.55479   1.000000000e+00
     1.55509   1.000000000e+00
     1.55539   1.000000000e+00
     1.55570   1.000000000e+00
     1.55600   1.000000000e+00
     1.55630   1.000000000e+00
     1.55660   1.000000000e+00
     1.55691   1.000000000e+00
     1.55721   1.000000000e+00
     1.55751   1.000000000e+00
     1.55781   1.000000000e+00
     1.55811   1.000000000e+00
     1.55842   1.000000000e+00
     1.55872   1.000000000e+00
     1.55902   1.000000000e+00
     1.55932   1.000000000e+00
     1.55963   1.000000000e+00
     1.55993   1.000000000e+00
     1.56023   1.000000000e+00
     1.56053   1.000000000e+00
     1.56083   1.000000000e+00
     1.56114   1.000000000e+00
     1.56144   1.000000000e+00
     1.56174   1.000000000e+00
     1.56204   1.000000000e+00
     1.56235   1.000000000e+00
     1.56265   1.000000000e+00
     1.56295   1.000000000e+00
     1.56325   1.000000000e+00
     1.56355   1.000000000e+00
     1.56386   1.000000000e+00
     1.56416   1.000000000e+00
     1.56446   1.000000000e+00
     1.56476   1.000000000e+00
     1.56506   1.000000000e+00
     1.56537   1.000000000e+00
     1.56567   1.000000000e+00
     1.56597   1.000000000e+00
     1.56627   1.000000000e+00
     1.56658   1.000000000e+00
     1.56688   1.000000000e+00
     1.56718   1.000000000e+00
     1.56748   1.000000000e+00
     1.56778   1.000000000e+00
     1.56809   1.000000000e+00
     1.56839   1.000000000e+00
     1.56869   1.000000000e+00
     1.56899   1.000000000e+00
     1.56930   1.000000000e+00
     1.56960   1.000000000e+00
     1.56990   1.000000000e+00
     1.57020   1.000000000e+00
     1.57050   1.000000000e+00
     1.57081   1.000000000e+00
     1.57111   1.000000000e+00
     1.57141   1.000000000e+00
     1.57171   1.000000000e+00
     1.57202   1.000000000e+00
     1.57232   1.000000000e+00
     1.57262   1.000000000e+00
     1.57292   1.000000000e+00
     1.57322   1.000000000e+00
     1.57353   1.000000000e+00
     1.57383   1.000000000e+00
     1.57413   1.000000000e+00
     1.57443   1.000000000e+00
     1.57473   1.000000000e+00
     1.57504   1.000000000e+00
     1.57534   1.000000000e+00
     1.57564   1.000000000e+00
     1.57594   1.000000000e+00
     1.57625   1.000000000e+00
     1.57655   1.000000000e+00
     1.57685   1.000000000e+00
     1.57715   1.000000000e+00
     1.57745   1.000000000e+00
     1.57776   1.000000000e+00
     1.57806   1.000000000e+00
     1.57836   1.000000000e+00
     1.57866   1.000000000e+00
     1.57897   1.000000000e+00
     1.57927   1.000000000e+00
     1.57957   1.000000000e+00
     1.57987   1.000000000e+00
     1.58017   1.000000000e+00
     1.58048   1.000000000e+00
     1.58078   1.000000000e+00
     1.58108   1.000000000e+00
     1.58138   1.000000000e+00
     1.58169   1.000000000e+00
     1.58199   1.000000000e+00
     1.58229   1.000000000e+00
     1.58259   1.000000000e+00
     1.58289   1.000000000e+00
     1.58320   1.000000000e+00
     1.58350   1.000000000e+00
     1.58380   1.000000000e+00
     1.58410   1.000000000e+00
     1.58441   1.000000000e+00
     1.58471   1.000000000e+00
     1.58501   1.000000000e+00
     1.58531   1.000000000e+00
     1.58561   1.000000000e+00
     1.58592   1.000000000e+00
     1.58622   1.000000000e+00
     1.58652   1.000000000e+00
     1.58682   1.000000000e+00
     1.58712   1.000000000e+00
     1.58743   1.000000000e+00
     1.58773   1.000000000e+00
     1.58803   1.000000000e+00
     1.58833   1.000000000e+00
     1.58864   1.000000000e+00
     1.58894   1.000000000e+00
     1.58924   1.000000000e+00
     1.58954   1.000000000e+00
     1.58984   1.000000000e+00
     1.59015   1.000000000e+00
     1.59045   1.000000000e+00
     1.59075   1.000000000e+00
     1.59105   1.000000000e+00
     1.59136   1.000000000e+00
     1.59166   1.000000000e+00
     1.59196   1.000000000e+00
     1.59226   1.000000000e+00
     1.59256   1.000000000e+00
     1.59287   1.000000000e+00
     1.59317   1.000000000e+00
     1.59347   1.000000000e+00
     1.59377   1.000000000e+00
     1.59408   1.000000000e+00
     1.59438   1.000000000e+00
     1.59468   1.000000000e+00
     1.59498   1.000000000e+00
     1.59528   1.000000000e+00
     1.59559   1.000000000e+00
     1.59589   1.000000000e+00
     1.59619   1.000000000e+00
     1.59649   1.000000000e+00
     1.59679   1.000000000e+00
     1.59710   1.000000000e+00
     1.59740   1.000000000e+00
     1.59770   1.000000000e+00
     1.59800   1.000000000e+00
     1.59831   1.000000000e+00
     1.59861   1.000000000e+00
     1.59891   1.000000000e+00
     1.59921   1.000000000e+00
     1.59951   1.000000000e+00
     1.59982   1.000000000e+00
     1.60012   1.000000000e+00
     1.60042   1.000000000e+00
     1.60072   1.000000000e+00
     1.60103   1.000000000e+00
     1.60133   1.000000000e+00
     1.60163   1.000000000e+00
     1.60193   1.000000000e+00
     1.60223   1.000000000e+00
     1.60254   1.000000000e+00
     1.60284   1.000000000e+00
     1.60314   1.000000000e+00
     1.60344   1.000000000e+00
     1.60375   1.000000000e+00
     1.60405   1.000000000e+00
     1.60435   1.000000000e+00
     1.60465   1.000000000e+00
     1.60495   1.000000000e+00
     1.60526   1.000000000e+00
     1.60556   1.000000000e+00
     1.60586   1.000000000e+00
     1.60616   1.000000000e+00
     1.60647   1.000000000e+00
     1.60677   1.000000000e+00
     1.60707   1.000000000e+00
     1.60737   1.000000000e+00
     1.60767   1.000000000e+00
     1.60798   1.000000000e+00
     1.60828   1.000000000e+00
     1.60858   1.000000000e+00
     1.60888   1.000000000e+00
     1.60918   1.000000000e+00
     1.60949   1.000000000e+00
     1.60979   1.000000000e+00
     1.61009   1.000000000e+00
     1.61039   1.000000000e+00
     1.61070   1.000000000e+00
     1.61100   1.000000000e+00
     1.61130   1.000000000e+00
     1.61160   1.000000000e+00
     1.61190   1.000000000e+00
     1.61221   1.000000000e+00
     1.61251   1.000000000e+00
     1.61281   1.000000000e+00
     1.61311   1.000000000e+00
     1.61342   1.000000000e+00
     1.61372   1.000000000e+00
     1.61402   1.000000000e+00
     1.61432   1.000000000e+00
     1.61462   1.000000000e+00
     1.61493   1.000000000e+00
     1.61523   1.000000000e+00
     1.61553   1.000000000e+00
     1.61583   1.000000000e+00
     1.61614   1.000000000e+00
     1.61644   1.000000000e+00
     1.61674   1.000000000e+00
     1.61704   1.000000000e+00
     1.61734   1.000000000e+00
     1.61765   1.000000000e+00
     1.61795   1.000000000e+00
     1.61825   1.000000000e+00
     1.61855   1.000000000e+00
     1.61885   1.000000000e+00
     1.61916   1.000000000e+00
     1.61946   1.000000000e+00
     1.61976   1.000000000e+00
     1.62006   1.000000000e+00
     1.62037   1.000000000e+00
     1.62067   1.000000000e+00
     1.62097   1.000000000e+00
     1.62127   1.000000000e+00
     1.62157   1.000000000e+00
     1.62188   1.000000000e+00
     1.62218   1.000000000e+00
     1.62248   1.000000000e+00
     1.62278   1.000000000e+00
     1.62309   1.000000000e+00
     1.62339   1.000000000e+00
     1.62369   1.000000000e+00
     1.62399   1.000000000e+00
     1.62429   1.000000000e+00
     1.62460   1.000000000e+00
     1.62490   1.000000000e+00
     1.62520   0.000000000e+00
     1.62550   0.000000000e+00
     1.62581   0.000000000e+00
     1.62611   0.000000000e+00
     1.62641   0.000000000e+00
     1.62671   0.000000000e+00
     1.62701   0.000000000e+00
     1.62732   0.000000000e+00
     1.62762   0.000000000e+00
     1.62792   0.000000000e+00
     1.62822   0.000000000e+00
     1.62853   0.000000000e+00
     1.62883   0.000000000e+00
     1.62913   0.000000000e+00
     1.62943   0.000000000e+00
     1.62973   0.000000000e+00
     1.63004   0.000000000e+00
     1.63034   0.000000000e+00
     1.63064   0.000000000e+00
     1.63094   0.000000000e+00
     1.63124   0.000000000e+00
     1.63155   0.000000000e+00
     1.63185   0.000000000e+00
     1.63215   0.000000000e+00
     1.63245   0.000000000e+00
     1.63276   0.000000000e+00
     1.63306   0.000000000e+00
     1.63336   0.000000000e+00
     1.63366   0.000000000e+00
     1.63396   0.000000000e+00
     1.63427   0.000000000e+00
     1.63457   0.000000000e+00
     1.63487   0.000000000e+00
     1.63517   0.000000000e+00
     1.63548   0.000000000e+00
     1.63578   0.000000000e+00
     1.63608   0.000000000e+00
     1.63638   0.000000000e+00
     1.63668   0.000000000e+00
     1.63699   0.000000000e+00
     1.63729   0.000000000e+00
     1.63759   0.000000000e+00
     1.63789   0.000000000e+00
     1.63820   0.000000000e+00
     1.63850   0.000000000e+00
     1.63880   0.000000000e+00
     1.63910   0.000000000e+00
     1.63940   0.000000000e+00
     1.63971   0.000000000e+00
     1.64001   0.000000000e+00
