# Wavelength      transmission
#         um          unitless
     3.34168   1.000000000e+00
     3.34181   1.000000000e+00
     3.34195   1.000000000e+00
     3.34208   1.000000000e+00
     3.34221   1.000000000e+00
     3.34235   1.000000000e+00
     3.34248   1.000000000e+00
     3.34262   1.000000000e+00
     3.34275   1.000000000e+00
     3.34289   1.000000000e+00
     3.34302   1.000000000e+00
     3.34315   1.000000000e+00
     3.34329   1.000000000e+00
     3.34342   1.000000000e+00
     3.34356   1.000000000e+00
     3.34369   1.000000000e+00
     3.34382   1.000000000e+00
     3.34396   1.000000000e+00
     3.34409   1.000000000e+00
     3.34423   1.000000000e+00
     3.34436   1.000000000e+00
     3.34449   1.000000000e+00
     3.34463   1.000000000e+00
     3.34476   1.000000000e+00
     3.34490   1.000000000e+00
     3.34503   1.000000000e+00
     3.34517   1.000000000e+00
     3.34530   1.000000000e+00
     3.34543   1.000000000e+00
     3.34557   1.000000000e+00
     3.34570   1.000000000e+00
     3.34584   1.000000000e+00
     3.34597   1.000000000e+00
     3.34610   1.000000000e+00
     3.34624   1.000000000e+00
     3.34637   1.000000000e+00
     3.34651   1.000000000e+00
     3.34664   1.000000000e+00
     3.34678   1.000000000e+00
     3.34691   1.000000000e+00
     3.34704   1.000000000e+00
     3.34718   1.000000000e+00
     3.34731   1.000000000e+00
     3.34745   1.000000000e+00
     3.34758   1.000000000e+00
     3.34771   1.000000000e+00
     3.34785   1.000000000e+00
     3.34798   1.000000000e+00
     3.34812   1.000000000e+00
     3.34825   1.000000000e+00
     3.34839   1.000000000e+00
     3.34852   1.000000000e+00
     3.34865   1.000000000e+00
     3.34879   1.000000000e+00
     3.34892   1.000000000e+00
     3.34906   1.000000000e+00
     3.34919   1.000000000e+00
     3.34932   1.000000000e+00
     3.34946   1.000000000e+00
     3.34959   1.000000000e+00
     3.34973   1.000000000e+00
     3.34986   1.000000000e+00
     3.35000   1.000000000e+00
     3.35013   1.000000000e+00
     3.35026   1.000000000e+00
     3.35040   1.000000000e+00
     3.35053   1.000000000e+00
     3.35067   1.000000000e+00
     3.35080   1.000000000e+00
     3.35093   1.000000000e+00
     3.35107   1.000000000e+00
     3.35120   1.000000000e+00
     3.35134   1.000000000e+00
     3.35147   1.000000000e+00
     3.35161   1.000000000e+00
     3.35174   1.000000000e+00
     3.35187   1.000000000e+00
     3.35201   1.000000000e+00
     3.35214   1.000000000e+00
     3.35228   1.000000000e+00
     3.35241   1.000000000e+00
     3.35254   1.000000000e+00
     3.35268   1.000000000e+00
     3.35281   1.000000000e+00
     3.35295   1.000000000e+00
     3.35308   1.000000000e+00
     3.35322   1.000000000e+00
     3.35335   1.000000000e+00
     3.35348   1.000000000e+00
     3.35362   1.000000000e+00
     3.35375   1.000000000e+00
     3.35389   1.000000000e+00
     3.35402   1.000000000e+00
     3.35415   1.000000000e+00
     3.35429   1.000000000e+00
     3.35442   1.000000000e+00
     3.35456   1.000000000e+00
     3.35469   1.000000000e+00
     3.35483   1.000000000e+00
     3.35496   1.000000000e+00
     3.35509   1.000000000e+00
     3.35523   1.000000000e+00
     3.35536   1.000000000e+00
     3.35550   1.000000000e+00
     3.35563   1.000000000e+00
     3.35576   1.000000000e+00
     3.35590   1.000000000e+00
     3.35603   1.000000000e+00
     3.35617   1.000000000e+00
     3.35630   1.000000000e+00
     3.35643   1.000000000e+00
     3.35657   1.000000000e+00
     3.35670   1.000000000e+00
     3.35684   1.000000000e+00
     3.35697   1.000000000e+00
     3.35711   1.000000000e+00
     3.35724   1.000000000e+00
     3.35737   1.000000000e+00
     3.35751   1.000000000e+00
     3.35764   1.000000000e+00
     3.35778   1.000000000e+00
     3.35791   1.000000000e+00
     3.35804   1.000000000e+00
     3.35818   1.000000000e+00
     3.35831   1.000000000e+00
     3.35845   1.000000000e+00
     3.35858   1.000000000e+00
     3.35872   1.000000000e+00
     3.35885   1.000000000e+00
     3.35898   1.000000000e+00
     3.35912   1.000000000e+00
     3.35925   1.000000000e+00
     3.35939   1.000000000e+00
     3.35952   1.000000000e+00
     3.35965   1.000000000e+00
     3.35979   1.000000000e+00
     3.35992   1.000000000e+00
     3.36006   1.000000000e+00
     3.36019   1.000000000e+00
     3.36033   1.000000000e+00
     3.36046   1.000000000e+00
     3.36059   1.000000000e+00
     3.36073   1.000000000e+00
     3.36086   1.000000000e+00
     3.36100   1.000000000e+00
     3.36113   1.000000000e+00
     3.36126   1.000000000e+00
     3.36140   1.000000000e+00
     3.36153   1.000000000e+00
     3.36167   1.000000000e+00
     3.36180   1.000000000e+00
     3.36194   1.000000000e+00
     3.36207   1.000000000e+00
     3.36220   1.000000000e+00
     3.36234   1.000000000e+00
     3.36247   1.000000000e+00
     3.36261   1.000000000e+00
     3.36274   1.000000000e+00
     3.36287   1.000000000e+00
     3.36301   1.000000000e+00
     3.36314   1.000000000e+00
     3.36328   1.000000000e+00
     3.36341   1.000000000e+00
     3.36355   1.000000000e+00
     3.36368   1.000000000e+00
     3.36381   1.000000000e+00
     3.36395   1.000000000e+00
     3.36408   1.000000000e+00
     3.36422   1.000000000e+00
     3.36435   1.000000000e+00
     3.36448   1.000000000e+00
     3.36462   1.000000000e+00
     3.36475   1.000000000e+00
     3.36489   1.000000000e+00
     3.36502   1.000000000e+00
     3.36516   1.000000000e+00
     3.36529   1.000000000e+00
     3.36542   1.000000000e+00
     3.36556   1.000000000e+00
     3.36569   1.000000000e+00
     3.36583   1.000000000e+00
     3.36596   1.000000000e+00
     3.36609   1.000000000e+00
     3.36623   1.000000000e+00
     3.36636   1.000000000e+00
     3.36650   1.000000000e+00
     3.36663   1.000000000e+00
     3.36677   1.000000000e+00
     3.36690   1.000000000e+00
     3.36703   1.000000000e+00
     3.36717   1.000000000e+00
     3.36730   1.000000000e+00
     3.36744   1.000000000e+00
     3.36757   1.000000000e+00
     3.36770   1.000000000e+00
     3.36784   1.000000000e+00
     3.36797   1.000000000e+00
     3.36811   1.000000000e+00
     3.36824   1.000000000e+00
     3.36837   1.000000000e+00
     3.36851   1.000000000e+00
     3.36864   1.000000000e+00
     3.36878   1.000000000e+00
     3.36891   1.000000000e+00
     3.36905   1.000000000e+00
     3.36918   1.000000000e+00
     3.36931   1.000000000e+00
     3.36945   1.000000000e+00
     3.36958   1.000000000e+00
     3.36972   1.000000000e+00
     3.36985   1.000000000e+00
     3.36998   1.000000000e+00
     3.37012   1.000000000e+00
     3.37025   1.000000000e+00
     3.37039   1.000000000e+00
     3.37052   1.000000000e+00
     3.37066   1.000000000e+00
     3.37079   1.000000000e+00
     3.37092   1.000000000e+00
     3.37106   1.000000000e+00
     3.37119   1.000000000e+00
     3.37133   1.000000000e+00
     3.37146   1.000000000e+00
     3.37159   1.000000000e+00
     3.37173   1.000000000e+00
     3.37186   1.000000000e+00
     3.37200   1.000000000e+00
     3.37213   1.000000000e+00
     3.37227   1.000000000e+00
     3.37240   1.000000000e+00
     3.37253   1.000000000e+00
     3.37267   1.000000000e+00
     3.37280   1.000000000e+00
     3.37294   1.000000000e+00
     3.37307   1.000000000e+00
     3.37320   1.000000000e+00
     3.37334   1.000000000e+00
     3.37347   1.000000000e+00
     3.37361   1.000000000e+00
     3.37374   1.000000000e+00
     3.37388   1.000000000e+00
     3.37401   1.000000000e+00
     3.37414   1.000000000e+00
     3.37428   1.000000000e+00
     3.37441   1.000000000e+00
     3.37455   1.000000000e+00
     3.37468   1.000000000e+00
     3.37481   1.000000000e+00
     3.37495   1.000000000e+00
     3.37508   1.000000000e+00
     3.37522   1.000000000e+00
     3.37535   1.000000000e+00
     3.37549   1.000000000e+00
     3.37562   1.000000000e+00
     3.37575   1.000000000e+00
     3.37589   1.000000000e+00
     3.37602   1.000000000e+00
     3.37616   1.000000000e+00
     3.37629   1.000000000e+00
     3.37642   1.000000000e+00
     3.37656   1.000000000e+00
     3.37669   1.000000000e+00
     3.37683   1.000000000e+00
     3.37696   1.000000000e+00
     3.37710   1.000000000e+00
     3.37723   1.000000000e+00
     3.37736   1.000000000e+00
     3.37750   1.000000000e+00
     3.37763   1.000000000e+00
     3.37777   1.000000000e+00
     3.37790   1.000000000e+00
     3.37803   1.000000000e+00
     3.37817   1.000000000e+00
     3.37830   1.000000000e+00
     3.37844   1.000000000e+00
     3.37857   1.000000000e+00
     3.37871   1.000000000e+00
     3.37884   1.000000000e+00
     3.37897   1.000000000e+00
     3.37911   1.000000000e+00
     3.37924   1.000000000e+00
     3.37938   1.000000000e+00
     3.37951   1.000000000e+00
     3.37964   1.000000000e+00
     3.37978   1.000000000e+00
     3.37991   1.000000000e+00
     3.38005   1.000000000e+00
     3.38018   1.000000000e+00
     3.38031   1.000000000e+00
     3.38045   1.000000000e+00
     3.38058   1.000000000e+00
     3.38072   1.000000000e+00
     3.38085   1.000000000e+00
     3.38099   1.000000000e+00
     3.38112   1.000000000e+00
     3.38125   1.000000000e+00
     3.38139   1.000000000e+00
     3.38152   1.000000000e+00
     3.38166   1.000000000e+00
     3.38179   1.000000000e+00
     3.38192   1.000000000e+00
     3.38206   1.000000000e+00
     3.38219   1.000000000e+00
     3.38233   1.000000000e+00
     3.38246   1.000000000e+00
     3.38260   1.000000000e+00
     3.38273   1.000000000e+00
     3.38286   1.000000000e+00
     3.38300   1.000000000e+00
     3.38313   1.000000000e+00
     3.38327   1.000000000e+00
     3.38340   1.000000000e+00
     3.38353   1.000000000e+00
     3.38367   1.000000000e+00
     3.38380   1.000000000e+00
     3.38394   1.000000000e+00
     3.38407   1.000000000e+00
     3.38421   1.000000000e+00
     3.38434   1.000000000e+00
     3.38447   1.000000000e+00
     3.38461   1.000000000e+00
     3.38474   1.000000000e+00
     3.38488   1.000000000e+00
     3.38501   1.000000000e+00
     3.38514   1.000000000e+00
     3.38528   1.000000000e+00
     3.38541   1.000000000e+00
     3.38555   1.000000000e+00
     3.38568   1.000000000e+00
     3.38582   1.000000000e+00
     3.38595   1.000000000e+00
     3.38608   1.000000000e+00
     3.38622   1.000000000e+00
     3.38635   1.000000000e+00
     3.38649   1.000000000e+00
     3.38662   1.000000000e+00
     3.38675   1.000000000e+00
     3.38689   1.000000000e+00
     3.38702   1.000000000e+00
     3.38716   1.000000000e+00
     3.38729   1.000000000e+00
     3.38743   1.000000000e+00
     3.38756   1.000000000e+00
     3.38769   1.000000000e+00
     3.38783   1.000000000e+00
     3.38796   1.000000000e+00
     3.38810   1.000000000e+00
     3.38823   1.000000000e+00
     3.38836   1.000000000e+00
     3.38850   1.000000000e+00
     3.38863   1.000000000e+00
     3.38877   1.000000000e+00
     3.38890   1.000000000e+00
     3.38904   1.000000000e+00
     3.38917   1.000000000e+00
     3.38930   1.000000000e+00
     3.38944   1.000000000e+00
     3.38957   1.000000000e+00
     3.38971   1.000000000e+00
     3.38984   1.000000000e+00
     3.38997   1.000000000e+00
     3.39011   1.000000000e+00
     3.39024   1.000000000e+00
     3.39038   1.000000000e+00
     3.39051   1.000000000e+00
     3.39065   1.000000000e+00
     3.39078   1.000000000e+00
     3.39091   1.000000000e+00
     3.39105   1.000000000e+00
     3.39118   1.000000000e+00
     3.39132   1.000000000e+00
     3.39145   1.000000000e+00
     3.39158   1.000000000e+00
     3.39172   1.000000000e+00
     3.39185   1.000000000e+00
     3.39199   1.000000000e+00
     3.39212   1.000000000e+00
     3.39225   1.000000000e+00
     3.39239   1.000000000e+00
     3.39252   1.000000000e+00
     3.39266   1.000000000e+00
     3.39279   1.000000000e+00
     3.39293   1.000000000e+00
     3.39306   1.000000000e+00
     3.39319   1.000000000e+00
     3.39333   1.000000000e+00
     3.39346   1.000000000e+00
     3.39360   1.000000000e+00
     3.39373   1.000000000e+00
     3.39386   1.000000000e+00
     3.39400   1.000000000e+00
     3.39413   1.000000000e+00
     3.39427   1.000000000e+00
     3.39440   1.000000000e+00
     3.39454   1.000000000e+00
     3.39467   1.000000000e+00
     3.39480   1.000000000e+00
     3.39494   1.000000000e+00
     3.39507   1.000000000e+00
     3.39521   1.000000000e+00
     3.39534   1.000000000e+00
     3.39547   1.000000000e+00
     3.39561   1.000000000e+00
     3.39574   1.000000000e+00
     3.39588   1.000000000e+00
     3.39601   1.000000000e+00
     3.39615   1.000000000e+00
     3.39628   1.000000000e+00
     3.39641   1.000000000e+00
     3.39655   1.000000000e+00
     3.39668   1.000000000e+00
     3.39682   1.000000000e+00
     3.39695   1.000000000e+00
     3.39708   1.000000000e+00
     3.39722   1.000000000e+00
     3.39735   1.000000000e+00
     3.39749   1.000000000e+00
     3.39762   1.000000000e+00
     3.39776   1.000000000e+00
     3.39789   1.000000000e+00
     3.39802   1.000000000e+00
     3.39816   1.000000000e+00
     3.39829   1.000000000e+00
     3.39843   1.000000000e+00
     3.39856   1.000000000e+00
     3.39869   1.000000000e+00
     3.39883   1.000000000e+00
     3.39896   1.000000000e+00
     3.39910   1.000000000e+00
     3.39923   1.000000000e+00
     3.39937   1.000000000e+00
     3.39950   1.000000000e+00
     3.39963   1.000000000e+00
     3.39977   1.000000000e+00
     3.39990   1.000000000e+00
     3.40004   1.000000000e+00
     3.40017   1.000000000e+00
     3.40030   1.000000000e+00
     3.40044   1.000000000e+00
     3.40057   1.000000000e+00
     3.40071   1.000000000e+00
     3.40084   1.000000000e+00
     3.40098   1.000000000e+00
     3.40111   1.000000000e+00
     3.40124   1.000000000e+00
     3.40138   1.000000000e+00
     3.40151   1.000000000e+00
     3.40165   1.000000000e+00
     3.40178   1.000000000e+00
     3.40191   1.000000000e+00
     3.40205   1.000000000e+00
     3.40218   1.000000000e+00
     3.40232   1.000000000e+00
     3.40245   1.000000000e+00
     3.40259   1.000000000e+00
     3.40272   1.000000000e+00
     3.40285   1.000000000e+00
     3.40299   1.000000000e+00
     3.40312   1.000000000e+00
     3.40326   1.000000000e+00
     3.40339   1.000000000e+00
     3.40352   1.000000000e+00
     3.40366   1.000000000e+00
     3.40379   1.000000000e+00
     3.40393   1.000000000e+00
     3.40406   1.000000000e+00
     3.40419   1.000000000e+00
     3.40433   1.000000000e+00
     3.40446   0.000000000e+00
     3.40460   0.000000000e+00
     3.40473   0.000000000e+00
     3.40487   0.000000000e+00
     3.40500   0.000000000e+00
     3.40513   0.000000000e+00
     3.40527   0.000000000e+00
     3.40540   0.000000000e+00
     3.40554   0.000000000e+00
     3.40567   0.000000000e+00
     3.40580   0.000000000e+00
     3.40594   0.000000000e+00
     3.40607   0.000000000e+00
     3.40621   0.000000000e+00
     3.40634   0.000000000e+00
     3.40648   0.000000000e+00
     3.40661   0.000000000e+00
     3.40674   0.000000000e+00
     3.40688   0.000000000e+00
     3.40701   0.000000000e+00
     3.40715   0.000000000e+00
     3.40728   0.000000000e+00
     3.40741   0.000000000e+00
     3.40755   0.000000000e+00
     3.40768   0.000000000e+00
     3.40782   0.000000000e+00
     3.40795   0.000000000e+00
     3.40809   0.000000000e+00
     3.40822   0.000000000e+00
     3.40835   0.000000000e+00
     3.40849   0.000000000e+00
     3.40862   0.000000000e+00
     3.40876   0.000000000e+00
     3.40889   0.000000000e+00
     3.40902   0.000000000e+00
     3.40916   0.000000000e+00
     3.40929   0.000000000e+00
     3.40943   0.000000000e+00
     3.40956   0.000000000e+00
     3.40970   0.000000000e+00
     3.40983   0.000000000e+00
     3.40996   0.000000000e+00
     3.41010   0.000000000e+00
     3.41023   0.000000000e+00
     3.41037   0.000000000e+00
     3.41050   0.000000000e+00
     3.41063   0.000000000e+00
     3.41077   0.000000000e+00
     3.41090   0.000000000e+00
