# Wavelength      transmission
#         um          unitless
     2.90632   1.000000000e+00
     2.90644   1.000000000e+00
     2.90655   1.000000000e+00
     2.90667   1.000000000e+00
     2.90679   1.000000000e+00
     2.90690   1.000000000e+00
     2.90702   1.000000000e+00
     2.90714   1.000000000e+00
     2.90725   1.000000000e+00
     2.90737   1.000000000e+00
     2.90749   1.000000000e+00
     2.90760   1.000000000e+00
     2.90772   1.000000000e+00
     2.90784   1.000000000e+00
     2.90795   1.000000000e+00
     2.90807   1.000000000e+00
     2.90819   1.000000000e+00
     2.90830   1.000000000e+00
     2.90842   1.000000000e+00
     2.90854   1.000000000e+00
     2.90865   1.000000000e+00
     2.90877   1.000000000e+00
     2.90889   1.000000000e+00
     2.90900   1.000000000e+00
     2.90912   1.000000000e+00
     2.90924   1.000000000e+00
     2.90935   1.000000000e+00
     2.90947   1.000000000e+00
     2.90959   1.000000000e+00
     2.90970   1.000000000e+00
     2.90982   1.000000000e+00
     2.90994   1.000000000e+00
     2.91005   1.000000000e+00
     2.91017   1.000000000e+00
     2.91029   1.000000000e+00
     2.91040   1.000000000e+00
     2.91052   1.000000000e+00
     2.91064   1.000000000e+00
     2.91075   1.000000000e+00
     2.91087   1.000000000e+00
     2.91099   1.000000000e+00
     2.91110   1.000000000e+00
     2.91122   1.000000000e+00
     2.91134   1.000000000e+00
     2.91145   1.000000000e+00
     2.91157   1.000000000e+00
     2.91169   1.000000000e+00
     2.91180   1.000000000e+00
     2.91192   1.000000000e+00
     2.91204   1.000000000e+00
     2.91215   1.000000000e+00
     2.91227   1.000000000e+00
     2.91239   1.000000000e+00
     2.91250   1.000000000e+00
     2.91262   1.000000000e+00
     2.91274   1.000000000e+00
     2.91285   1.000000000e+00
     2.91297   1.000000000e+00
     2.91309   1.000000000e+00
     2.91320   1.000000000e+00
     2.91332   1.000000000e+00
     2.91344   1.000000000e+00
     2.91355   1.000000000e+00
     2.91367   1.000000000e+00
     2.91379   1.000000000e+00
     2.91391   1.000000000e+00
     2.91402   1.000000000e+00
     2.91414   1.000000000e+00
     2.91426   1.000000000e+00
     2.91437   1.000000000e+00
     2.91449   1.000000000e+00
     2.91461   1.000000000e+00
     2.91472   1.000000000e+00
     2.91484   1.000000000e+00
     2.91496   1.000000000e+00
     2.91507   1.000000000e+00
     2.91519   1.000000000e+00
     2.91531   1.000000000e+00
     2.91542   1.000000000e+00
     2.91554   1.000000000e+00
     2.91566   1.000000000e+00
     2.91577   1.000000000e+00
     2.91589   1.000000000e+00
     2.91601   1.000000000e+00
     2.91612   1.000000000e+00
     2.91624   1.000000000e+00
     2.91636   1.000000000e+00
     2.91647   1.000000000e+00
     2.91659   1.000000000e+00
     2.91671   1.000000000e+00
     2.91682   1.000000000e+00
     2.91694   1.000000000e+00
     2.91706   1.000000000e+00
     2.91717   1.000000000e+00
     2.91729   1.000000000e+00
     2.91741   1.000000000e+00
     2.91752   1.000000000e+00
     2.91764   1.000000000e+00
     2.91776   1.000000000e+00
     2.91787   1.000000000e+00
     2.91799   1.000000000e+00
     2.91811   1.000000000e+00
     2.91822   1.000000000e+00
     2.91834   1.000000000e+00
     2.91846   1.000000000e+00
     2.91857   1.000000000e+00
     2.91869   1.000000000e+00
     2.91881   1.000000000e+00
     2.91892   1.000000000e+00
     2.91904   1.000000000e+00
     2.91916   1.000000000e+00
     2.91927   1.000000000e+00
     2.91939   1.000000000e+00
     2.91951   1.000000000e+00
     2.91962   1.000000000e+00
     2.91974   1.000000000e+00
     2.91986   1.000000000e+00
     2.91997   1.000000000e+00
     2.92009   1.000000000e+00
     2.92021   1.000000000e+00
     2.92032   1.000000000e+00
     2.92044   1.000000000e+00
     2.92056   1.000000000e+00
     2.92067   1.000000000e+00
     2.92079   1.000000000e+00
     2.92091   1.000000000e+00
     2.92102   1.000000000e+00
     2.92114   1.000000000e+00
     2.92126   1.000000000e+00
     2.92137   1.000000000e+00
     2.92149   1.000000000e+00
     2.92161   1.000000000e+00
     2.92172   1.000000000e+00
     2.92184   1.000000000e+00
     2.92196   1.000000000e+00
     2.92207   1.000000000e+00
     2.92219   1.000000000e+00
     2.92231   1.000000000e+00
     2.92243   1.000000000e+00
     2.92254   1.000000000e+00
     2.92266   1.000000000e+00
     2.92278   1.000000000e+00
     2.92289   1.000000000e+00
     2.92301   1.000000000e+00
     2.92313   1.000000000e+00
     2.92324   1.000000000e+00
     2.92336   1.000000000e+00
     2.92348   1.000000000e+00
     2.92359   1.000000000e+00
     2.92371   1.000000000e+00
     2.92383   1.000000000e+00
     2.92394   1.000000000e+00
     2.92406   1.000000000e+00
     2.92418   1.000000000e+00
     2.92429   1.000000000e+00
     2.92441   1.000000000e+00
     2.92453   1.000000000e+00
     2.92464   1.000000000e+00
     2.92476   1.000000000e+00
     2.92488   1.000000000e+00
     2.92499   1.000000000e+00
     2.92511   1.000000000e+00
     2.92523   1.000000000e+00
     2.92534   1.000000000e+00
     2.92546   1.000000000e+00
     2.92558   1.000000000e+00
     2.92569   1.000000000e+00
     2.92581   1.000000000e+00
     2.92593   1.000000000e+00
     2.92604   1.000000000e+00
     2.92616   1.000000000e+00
     2.92628   1.000000000e+00
     2.92639   1.000000000e+00
     2.92651   1.000000000e+00
     2.92663   1.000000000e+00
     2.92674   1.000000000e+00
     2.92686   1.000000000e+00
     2.92698   1.000000000e+00
     2.92709   1.000000000e+00
     2.92721   1.000000000e+00
     2.92733   1.000000000e+00
     2.92744   1.000000000e+00
     2.92756   1.000000000e+00
     2.92768   1.000000000e+00
     2.92779   1.000000000e+00
     2.92791   1.000000000e+00
     2.92803   1.000000000e+00
     2.92814   1.000000000e+00
     2.92826   1.000000000e+00
     2.92838   1.000000000e+00
     2.92849   1.000000000e+00
     2.92861   1.000000000e+00
     2.92873   1.000000000e+00
     2.92884   1.000000000e+00
     2.92896   1.000000000e+00
     2.92908   1.000000000e+00
     2.92919   1.000000000e+00
     2.92931   1.000000000e+00
     2.92943   1.000000000e+00
     2.92954   1.000000000e+00
     2.92966   1.000000000e+00
     2.92978   1.000000000e+00
     2.92989   1.000000000e+00
     2.93001   1.000000000e+00
     2.93013   1.000000000e+00
     2.93024   1.000000000e+00
     2.93036   1.000000000e+00
     2.93048   1.000000000e+00
     2.93059   1.000000000e+00
     2.93071   1.000000000e+00
     2.93083   1.000000000e+00
     2.93095   1.000000000e+00
     2.93106   1.000000000e+00
     2.93118   1.000000000e+00
     2.93130   1.000000000e+00
     2.93141   1.000000000e+00
     2.93153   1.000000000e+00
     2.93165   1.000000000e+00
     2.93176   1.000000000e+00
     2.93188   1.000000000e+00
     2.93200   1.000000000e+00
     2.93211   1.000000000e+00
     2.93223   1.000000000e+00
     2.93235   1.000000000e+00
     2.93246   1.000000000e+00
     2.93258   1.000000000e+00
     2.93270   1.000000000e+00
     2.93281   1.000000000e+00
     2.93293   1.000000000e+00
     2.93305   1.000000000e+00
     2.93316   1.000000000e+00
     2.93328   1.000000000e+00
     2.93340   1.000000000e+00
     2.93351   1.000000000e+00
     2.93363   1.000000000e+00
     2.93375   1.000000000e+00
     2.93386   1.000000000e+00
     2.93398   1.000000000e+00
     2.93410   1.000000000e+00
     2.93421   1.000000000e+00
     2.93433   1.000000000e+00
     2.93445   1.000000000e+00
     2.93456   1.000000000e+00
     2.93468   1.000000000e+00
     2.93480   1.000000000e+00
     2.93491   1.000000000e+00
     2.93503   1.000000000e+00
     2.93515   1.000000000e+00
     2.93526   1.000000000e+00
     2.93538   1.000000000e+00
     2.93550   1.000000000e+00
     2.93561   1.000000000e+00
     2.93573   1.000000000e+00
     2.93585   1.000000000e+00
     2.93596   1.000000000e+00
     2.93608   1.000000000e+00
     2.93620   1.000000000e+00
     2.93631   1.000000000e+00
     2.93643   1.000000000e+00
     2.93655   1.000000000e+00
     2.93666   1.000000000e+00
     2.93678   1.000000000e+00
     2.93690   1.000000000e+00
     2.93701   1.000000000e+00
     2.93713   1.000000000e+00
     2.93725   1.000000000e+00
     2.93736   1.000000000e+00
     2.93748   1.000000000e+00
     2.93760   1.000000000e+00
     2.93771   1.000000000e+00
     2.93783   1.000000000e+00
     2.93795   1.000000000e+00
     2.93806   1.000000000e+00
     2.93818   1.000000000e+00
     2.93830   1.000000000e+00
     2.93841   1.000000000e+00
     2.93853   1.000000000e+00
     2.93865   1.000000000e+00
     2.93876   1.000000000e+00
     2.93888   1.000000000e+00
     2.93900   1.000000000e+00
     2.93911   1.000000000e+00
     2.93923   1.000000000e+00
     2.93935   1.000000000e+00
     2.93947   1.000000000e+00
     2.93958   1.000000000e+00
     2.93970   1.000000000e+00
     2.93982   1.000000000e+00
     2.93993   1.000000000e+00
     2.94005   1.000000000e+00
     2.94017   1.000000000e+00
     2.94028   1.000000000e+00
     2.94040   1.000000000e+00
     2.94052   1.000000000e+00
     2.94063   1.000000000e+00
     2.94075   1.000000000e+00
     2.94087   1.000000000e+00
     2.94098   1.000000000e+00
     2.94110   1.000000000e+00
     2.94122   1.000000000e+00
     2.94133   1.000000000e+00
     2.94145   1.000000000e+00
     2.94157   1.000000000e+00
     2.94168   1.000000000e+00
     2.94180   1.000000000e+00
     2.94192   1.000000000e+00
     2.94203   1.000000000e+00
     2.94215   1.000000000e+00
     2.94227   1.000000000e+00
     2.94238   1.000000000e+00
     2.94250   1.000000000e+00
     2.94262   1.000000000e+00
     2.94273   1.000000000e+00
     2.94285   1.000000000e+00
     2.94297   1.000000000e+00
     2.94308   1.000000000e+00
     2.94320   1.000000000e+00
     2.94332   1.000000000e+00
     2.94343   1.000000000e+00
     2.94355   1.000000000e+00
     2.94367   1.000000000e+00
     2.94378   1.000000000e+00
     2.94390   1.000000000e+00
     2.94402   1.000000000e+00
     2.94413   1.000000000e+00
     2.94425   1.000000000e+00
     2.94437   1.000000000e+00
     2.94448   1.000000000e+00
     2.94460   1.000000000e+00
     2.94472   1.000000000e+00
     2.94483   1.000000000e+00
     2.94495   1.000000000e+00
     2.94507   1.000000000e+00
     2.94518   1.000000000e+00
     2.94530   1.000000000e+00
     2.94542   1.000000000e+00
     2.94553   1.000000000e+00
     2.94565   1.000000000e+00
     2.94577   1.000000000e+00
     2.94588   1.000000000e+00
     2.94600   1.000000000e+00
     2.94612   1.000000000e+00
     2.94623   1.000000000e+00
     2.94635   1.000000000e+00
     2.94647   1.000000000e+00
     2.94658   1.000000000e+00
     2.94670   1.000000000e+00
     2.94682   1.000000000e+00
     2.94693   1.000000000e+00
     2.94705   1.000000000e+00
     2.94717   1.000000000e+00
     2.94728   1.000000000e+00
     2.94740   1.000000000e+00
     2.94752   1.000000000e+00
     2.94763   1.000000000e+00
     2.94775   1.000000000e+00
     2.94787   1.000000000e+00
     2.94798   1.000000000e+00
     2.94810   1.000000000e+00
     2.94822   1.000000000e+00
     2.94834   1.000000000e+00
     2.94845   1.000000000e+00
     2.94857   1.000000000e+00
     2.94869   1.000000000e+00
     2.94880   1.000000000e+00
     2.94892   1.000000000e+00
     2.94904   1.000000000e+00
     2.94915   1.000000000e+00
     2.94927   1.000000000e+00
     2.94939   1.000000000e+00
     2.94950   1.000000000e+00
     2.94962   1.000000000e+00
     2.94974   1.000000000e+00
     2.94985   1.000000000e+00
     2.94997   1.000000000e+00
     2.95009   1.000000000e+00
     2.95020   1.000000000e+00
     2.95032   1.000000000e+00
     2.95044   1.000000000e+00
     2.95055   1.000000000e+00
     2.95067   1.000000000e+00
     2.95079   1.000000000e+00
     2.95090   1.000000000e+00
     2.95102   1.000000000e+00
     2.95114   1.000000000e+00
     2.95125   1.000000000e+00
     2.95137   1.000000000e+00
     2.95149   1.000000000e+00
     2.95160   1.000000000e+00
     2.95172   1.000000000e+00
     2.95184   1.000000000e+00
     2.95195   1.000000000e+00
     2.95207   1.000000000e+00
     2.95219   1.000000000e+00
     2.95230   1.000000000e+00
     2.95242   1.000000000e+00
     2.95254   1.000000000e+00
     2.95265   1.000000000e+00
     2.95277   1.000000000e+00
     2.95289   1.000000000e+00
     2.95300   1.000000000e+00
     2.95312   1.000000000e+00
     2.95324   1.000000000e+00
     2.95335   1.000000000e+00
     2.95347   1.000000000e+00
     2.95359   1.000000000e+00
     2.95370   1.000000000e+00
     2.95382   1.000000000e+00
     2.95394   1.000000000e+00
     2.95405   1.000000000e+00
     2.95417   1.000000000e+00
     2.95429   1.000000000e+00
     2.95440   1.000000000e+00
     2.95452   1.000000000e+00
     2.95464   1.000000000e+00
     2.95475   1.000000000e+00
     2.95487   1.000000000e+00
     2.95499   1.000000000e+00
     2.95510   1.000000000e+00
     2.95522   1.000000000e+00
     2.95534   1.000000000e+00
     2.95545   1.000000000e+00
     2.95557   1.000000000e+00
     2.95569   1.000000000e+00
     2.95580   1.000000000e+00
     2.95592   1.000000000e+00
     2.95604   1.000000000e+00
     2.95615   1.000000000e+00
     2.95627   1.000000000e+00
     2.95639   1.000000000e+00
     2.95650   1.000000000e+00
     2.95662   1.000000000e+00
     2.95674   1.000000000e+00
     2.95686   1.000000000e+00
     2.95697   1.000000000e+00
     2.95709   1.000000000e+00
     2.95721   1.000000000e+00
     2.95732   1.000000000e+00
     2.95744   1.000000000e+00
     2.95756   1.000000000e+00
     2.95767   1.000000000e+00
     2.95779   1.000000000e+00
     2.95791   1.000000000e+00
     2.95802   1.000000000e+00
     2.95814   1.000000000e+00
     2.95826   1.000000000e+00
     2.95837   1.000000000e+00
     2.95849   1.000000000e+00
     2.95861   1.000000000e+00
     2.95872   1.000000000e+00
     2.95884   1.000000000e+00
     2.95896   1.000000000e+00
     2.95907   1.000000000e+00
     2.95919   1.000000000e+00
     2.95931   1.000000000e+00
     2.95942   1.000000000e+00
     2.95954   1.000000000e+00
     2.95966   1.000000000e+00
     2.95977   1.000000000e+00
     2.95989   1.000000000e+00
     2.96001   1.000000000e+00
     2.96012   1.000000000e+00
     2.96024   1.000000000e+00
     2.96036   1.000000000e+00
     2.96047   1.000000000e+00
     2.96059   1.000000000e+00
     2.96071   1.000000000e+00
     2.96082   1.000000000e+00
     2.96094   1.000000000e+00
     2.96106   1.000000000e+00
     2.96117   1.000000000e+00
     2.96129   1.000000000e+00
     2.96141   1.000000000e+00
     2.96152   1.000000000e+00
     2.96164   1.000000000e+00
     2.96176   0.000000000e+00
     2.96187   0.000000000e+00
     2.96199   0.000000000e+00
     2.96211   0.000000000e+00
     2.96222   0.000000000e+00
     2.96234   0.000000000e+00
     2.96246   0.000000000e+00
     2.96257   0.000000000e+00
     2.96269   0.000000000e+00
     2.96281   0.000000000e+00
     2.96292   0.000000000e+00
     2.96304   0.000000000e+00
     2.96316   0.000000000e+00
     2.96327   0.000000000e+00
     2.96339   0.000000000e+00
     2.96351   0.000000000e+00
     2.96362   0.000000000e+00
     2.96374   0.000000000e+00
     2.96386   0.000000000e+00
     2.96397   0.000000000e+00
     2.96409   0.000000000e+00
     2.96421   0.000000000e+00
     2.96432   0.000000000e+00
     2.96444   0.000000000e+00
     2.96456   0.000000000e+00
     2.96467   0.000000000e+00
     2.96479   0.000000000e+00
     2.96491   0.000000000e+00
     2.96502   0.000000000e+00
     2.96514   0.000000000e+00
     2.96526   0.000000000e+00
     2.96538   0.000000000e+00
     2.96549   0.000000000e+00
     2.96561   0.000000000e+00
     2.96573   0.000000000e+00
     2.96584   0.000000000e+00
     2.96596   0.000000000e+00
     2.96608   0.000000000e+00
     2.96619   0.000000000e+00
     2.96631   0.000000000e+00
     2.96643   0.000000000e+00
     2.96654   0.000000000e+00
     2.96666   0.000000000e+00
     2.96678   0.000000000e+00
     2.96689   0.000000000e+00
     2.96701   0.000000000e+00
     2.96713   0.000000000e+00
     2.96724   0.000000000e+00
     2.96736   0.000000000e+00
