# Wavelength      transmission
#         um          unitless
     5.46255   1.000000000e+00
     5.46329   1.000000000e+00
     5.46402   1.000000000e+00
     5.46475   1.000000000e+00
     5.46549   1.000000000e+00
     5.46622   1.000000000e+00
     5.46695   1.000000000e+00
     5.46769   1.000000000e+00
     5.46842   1.000000000e+00
     5.46916   1.000000000e+00
     5.46989   1.000000000e+00
     5.47062   1.000000000e+00
     5.47136   1.000000000e+00
     5.47209   1.000000000e+00
     5.47283   1.000000000e+00
     5.47356   1.000000000e+00
     5.47429   1.000000000e+00
     5.47503   1.000000000e+00
     5.47576   1.000000000e+00
     5.47649   1.000000000e+00
     5.47723   1.000000000e+00
     5.47796   1.000000000e+00
     5.47870   1.000000000e+00
     5.47943   1.000000000e+00
     5.48016   1.000000000e+00
     5.48090   1.000000000e+00
     5.48163   1.000000000e+00
     5.48236   1.000000000e+00
     5.48310   1.000000000e+00
     5.48383   1.000000000e+00
     5.48457   1.000000000e+00
     5.48530   1.000000000e+00
     5.48603   1.000000000e+00
     5.48677   1.000000000e+00
     5.48750   1.000000000e+00
     5.48824   1.000000000e+00
     5.48897   1.000000000e+00
     5.48970   1.000000000e+00
     5.49044   1.000000000e+00
     5.49117   1.000000000e+00
     5.49190   1.000000000e+00
     5.49264   1.000000000e+00
     5.49337   1.000000000e+00
     5.49411   1.000000000e+00
     5.49484   1.000000000e+00
     5.49557   1.000000000e+00
     5.49631   1.000000000e+00
     5.49704   1.000000000e+00
     5.49777   1.000000000e+00
     5.49851   1.000000000e+00
     5.49924   1.000000000e+00
     5.49998   1.000000000e+00
     5.50071   1.000000000e+00
     5.50144   1.000000000e+00
     5.50218   1.000000000e+00
     5.50291   1.000000000e+00
     5.50365   1.000000000e+00
     5.50438   1.000000000e+00
     5.50511   1.000000000e+00
     5.50585   1.000000000e+00
     5.50658   1.000000000e+00
     5.50731   1.000000000e+00
     5.50805   1.000000000e+00
     5.50878   1.000000000e+00
     5.50952   1.000000000e+00
     5.51025   1.000000000e+00
     5.51098   1.000000000e+00
     5.51172   1.000000000e+00
     5.51245   1.000000000e+00
     5.51318   1.000000000e+00
     5.51392   1.000000000e+00
     5.51465   1.000000000e+00
     5.51539   1.000000000e+00
     5.51612   1.000000000e+00
     5.51685   1.000000000e+00
     5.51759   1.000000000e+00
     5.51832   1.000000000e+00
     5.51906   1.000000000e+00
     5.51979   1.000000000e+00
     5.52052   1.000000000e+00
     5.52126   1.000000000e+00
     5.52199   1.000000000e+00
     5.52272   1.000000000e+00
     5.52346   1.000000000e+00
     5.52419   1.000000000e+00
     5.52493   1.000000000e+00
     5.52566   1.000000000e+00
     5.52639   1.000000000e+00
     5.52713   1.000000000e+00
     5.52786   1.000000000e+00
     5.52859   1.000000000e+00
     5.52933   1.000000000e+00
     5.53006   1.000000000e+00
     5.53080   1.000000000e+00
     5.53153   1.000000000e+00
     5.53226   1.000000000e+00
     5.53300   1.000000000e+00
     5.53373   1.000000000e+00
     5.53447   1.000000000e+00
     5.53520   1.000000000e+00
     5.53593   1.000000000e+00
     5.53667   1.000000000e+00
     5.53740   1.000000000e+00
     5.53813   1.000000000e+00
     5.53887   1.000000000e+00
     5.53960   1.000000000e+00
     5.54034   1.000000000e+00
     5.54107   1.000000000e+00
     5.54180   1.000000000e+00
     5.54254   1.000000000e+00
     5.54327   1.000000000e+00
     5.54401   1.000000000e+00
     5.54474   1.000000000e+00
     5.54547   1.000000000e+00
     5.54621   1.000000000e+00
     5.54694   1.000000000e+00
     5.54767   1.000000000e+00
     5.54841   1.000000000e+00
     5.54914   1.000000000e+00
     5.54988   1.000000000e+00
     5.55061   1.000000000e+00
     5.55134   1.000000000e+00
     5.55208   1.000000000e+00
     5.55281   1.000000000e+00
     5.55354   1.000000000e+00
     5.55428   1.000000000e+00
     5.55501   1.000000000e+00
     5.55575   1.000000000e+00
     5.55648   1.000000000e+00
     5.55721   1.000000000e+00
     5.55795   1.000000000e+00
     5.55868   1.000000000e+00
     5.55942   1.000000000e+00
     5.56015   1.000000000e+00
     5.56088   1.000000000e+00
     5.56162   1.000000000e+00
     5.56235   1.000000000e+00
     5.56308   1.000000000e+00
     5.56382   1.000000000e+00
     5.56455   1.000000000e+00
     5.56529   1.000000000e+00
     5.56602   1.000000000e+00
     5.56675   1.000000000e+00
     5.56749   1.000000000e+00
     5.56822   1.000000000e+00
     5.56895   1.000000000e+00
     5.56969   1.000000000e+00
     5.57042   1.000000000e+00
     5.57116   1.000000000e+00
     5.57189   1.000000000e+00
     5.57262   1.000000000e+00
     5.57336   1.000000000e+00
     5.57409   1.000000000e+00
     5.57483   1.000000000e+00
     5.57556   1.000000000e+00
     5.57629   1.000000000e+00
     5.57703   1.000000000e+00
     5.57776   1.000000000e+00
     5.57849   1.000000000e+00
     5.57923   1.000000000e+00
     5.57996   1.000000000e+00
     5.58070   1.000000000e+00
     5.58143   1.000000000e+00
     5.58216   1.000000000e+00
     5.58290   1.000000000e+00
     5.58363   1.000000000e+00
     5.58436   1.000000000e+00
     5.58510   1.000000000e+00
     5.58583   1.000000000e+00
     5.58657   1.000000000e+00
     5.58730   1.000000000e+00
     5.58803   1.000000000e+00
     5.58877   1.000000000e+00
     5.58950   1.000000000e+00
     5.59024   1.000000000e+00
     5.59097   1.000000000e+00
     5.59170   1.000000000e+00
     5.59244   1.000000000e+00
     5.59317   1.000000000e+00
     5.59390   1.000000000e+00
     5.59464   1.000000000e+00
     5.59537   1.000000000e+00
     5.59611   1.000000000e+00
     5.59684   1.000000000e+00
     5.59757   1.000000000e+00
     5.59831   1.000000000e+00
     5.59904   1.000000000e+00
     5.59977   1.000000000e+00
     5.60051   1.000000000e+00
     5.60124   1.000000000e+00
     5.60198   1.000000000e+00
     5.60271   1.000000000e+00
     5.60344   1.000000000e+00
     5.60418   1.000000000e+00
     5.60491   1.000000000e+00
     5.60565   1.000000000e+00
     5.60638   1.000000000e+00
     5.60711   1.000000000e+00
     5.60785   1.000000000e+00
     5.60858   1.000000000e+00
     5.60931   1.000000000e+00
     5.61005   1.000000000e+00
     5.61078   1.000000000e+00
     5.61152   1.000000000e+00
     5.61225   1.000000000e+00
     5.61298   1.000000000e+00
     5.61372   1.000000000e+00
     5.61445   1.000000000e+00
     5.61519   1.000000000e+00
     5.61592   1.000000000e+00
     5.61665   1.000000000e+00
     5.61739   1.000000000e+00
     5.61812   1.000000000e+00
     5.61885   1.000000000e+00
     5.61959   1.000000000e+00
     5.62032   1.000000000e+00
     5.62106   1.000000000e+00
     5.62179   1.000000000e+00
     5.62252   1.000000000e+00
     5.62326   1.000000000e+00
     5.62399   1.000000000e+00
     5.62472   1.000000000e+00
     5.62546   1.000000000e+00
     5.62619   1.000000000e+00
     5.62693   1.000000000e+00
     5.62766   1.000000000e+00
     5.62839   1.000000000e+00
     5.62913   1.000000000e+00
     5.62986   1.000000000e+00
     5.63060   1.000000000e+00
     5.63133   1.000000000e+00
     5.63206   1.000000000e+00
     5.63280   1.000000000e+00
     5.63353   1.000000000e+00
     5.63426   1.000000000e+00
     5.63500   1.000000000e+00
     5.63573   1.000000000e+00
     5.63647   1.000000000e+00
     5.63720   1.000000000e+00
     5.63793   1.000000000e+00
     5.63867   1.000000000e+00
     5.63940   1.000000000e+00
     5.64013   1.000000000e+00
     5.64087   1.000000000e+00
     5.64160   1.000000000e+00
     5.64234   1.000000000e+00
     5.64307   1.000000000e+00
     5.64380   1.000000000e+00
     5.64454   1.000000000e+00
     5.64527   1.000000000e+00
     5.64601   1.000000000e+00
     5.64674   1.000000000e+00
     5.64747   1.000000000e+00
     5.64821   1.000000000e+00
     5.64894   1.000000000e+00
     5.64967   1.000000000e+00
     5.65041   1.000000000e+00
     5.65114   1.000000000e+00
     5.65188   1.000000000e+00
     5.65261   1.000000000e+00
     5.65334   1.000000000e+00
     5.65408   1.000000000e+00
     5.65481   1.000000000e+00
     5.65554   1.000000000e+00
     5.65628   1.000000000e+00
     5.65701   1.000000000e+00
     5.65775   1.000000000e+00
     5.65848   1.000000000e+00
     5.65921   1.000000000e+00
     5.65995   1.000000000e+00
     5.66068   1.000000000e+00
     5.66142   1.000000000e+00
     5.66215   1.000000000e+00
     5.66288   1.000000000e+00
     5.66362   1.000000000e+00
     5.66435   1.000000000e+00
     5.66508   1.000000000e+00
     5.66582   1.000000000e+00
     5.66655   1.000000000e+00
     5.66729   1.000000000e+00
     5.66802   1.000000000e+00
     5.66875   1.000000000e+00
     5.66949   1.000000000e+00
     5.67022   1.000000000e+00
     5.67095   1.000000000e+00
     5.67169   1.000000000e+00
     5.67242   1.000000000e+00
     5.67316   1.000000000e+00
     5.67389   1.000000000e+00
     5.67462   1.000000000e+00
     5.67536   1.000000000e+00
     5.67609   1.000000000e+00
     5.67683   1.000000000e+00
     5.67756   1.000000000e+00
     5.67829   1.000000000e+00
     5.67903   1.000000000e+00
     5.67976   1.000000000e+00
     5.68049   1.000000000e+00
     5.68123   1.000000000e+00
     5.68196   1.000000000e+00
     5.68270   1.000000000e+00
     5.68343   1.000000000e+00
     5.68416   1.000000000e+00
     5.68490   1.000000000e+00
     5.68563   1.000000000e+00
     5.68637   1.000000000e+00
     5.68710   1.000000000e+00
     5.68783   1.000000000e+00
     5.68857   1.000000000e+00
     5.68930   1.000000000e+00
     5.69003   1.000000000e+00
     5.69077   1.000000000e+00
     5.69150   1.000000000e+00
     5.69224   1.000000000e+00
     5.69297   1.000000000e+00
     5.69370   1.000000000e+00
     5.69444   1.000000000e+00
     5.69517   1.000000000e+00
     5.69590   1.000000000e+00
     5.69664   1.000000000e+00
     5.69737   1.000000000e+00
     5.69811   1.000000000e+00
     5.69884   1.000000000e+00
     5.69957   1.000000000e+00
     5.70031   1.000000000e+00
     5.70104   1.000000000e+00
     5.70178   1.000000000e+00
     5.70251   1.000000000e+00
     5.70324   1.000000000e+00
     5.70398   1.000000000e+00
     5.70471   1.000000000e+00
     5.70544   1.000000000e+00
     5.70618   1.000000000e+00
     5.70691   1.000000000e+00
     5.70765   1.000000000e+00
     5.70838   1.000000000e+00
     5.70911   1.000000000e+00
     5.70985   1.000000000e+00
     5.71058   1.000000000e+00
     5.71131   1.000000000e+00
     5.71205   1.000000000e+00
     5.71278   1.000000000e+00
     5.71352   1.000000000e+00
     5.71425   1.000000000e+00
     5.71498   1.000000000e+00
     5.71572   1.000000000e+00
     5.71645   1.000000000e+00
     5.71719   1.000000000e+00
     5.71792   1.000000000e+00
     5.71865   1.000000000e+00
     5.71939   1.000000000e+00
     5.72012   1.000000000e+00
     5.72085   1.000000000e+00
     5.72159   1.000000000e+00
     5.72232   1.000000000e+00
     5.72306   1.000000000e+00
     5.72379   1.000000000e+00
     5.72452   1.000000000e+00
     5.72526   1.000000000e+00
     5.72599   1.000000000e+00
     5.72672   1.000000000e+00
     5.72746   1.000000000e+00
     5.72819   1.000000000e+00
     5.72893   1.000000000e+00
     5.72966   1.000000000e+00
     5.73039   1.000000000e+00
     5.73113   1.000000000e+00
     5.73186   1.000000000e+00
     5.73260   1.000000000e+00
     5.73333   1.000000000e+00
     5.73406   1.000000000e+00
     5.73480   1.000000000e+00
     5.73553   1.000000000e+00
     5.73626   1.000000000e+00
     5.73700   1.000000000e+00
     5.73773   1.000000000e+00
     5.73847   1.000000000e+00
     5.73920   1.000000000e+00
     5.73993   1.000000000e+00
     5.74067   1.000000000e+00
     5.74140   1.000000000e+00
     5.74213   1.000000000e+00
     5.74287   1.000000000e+00
     5.74360   1.000000000e+00
     5.74434   1.000000000e+00
     5.74507   1.000000000e+00
     5.74580   1.000000000e+00
     5.74654   1.000000000e+00
     5.74727   1.000000000e+00
     5.74801   1.000000000e+00
     5.74874   1.000000000e+00
     5.74947   1.000000000e+00
     5.75021   1.000000000e+00
     5.75094   1.000000000e+00
     5.75167   1.000000000e+00
     5.75241   1.000000000e+00
     5.75314   1.000000000e+00
     5.75388   1.000000000e+00
     5.75461   1.000000000e+00
     5.75534   1.000000000e+00
     5.75608   1.000000000e+00
     5.75681   1.000000000e+00
     5.75755   1.000000000e+00
     5.75828   1.000000000e+00
     5.75901   1.000000000e+00
     5.75975   1.000000000e+00
     5.76048   1.000000000e+00
     5.76121   1.000000000e+00
     5.76195   1.000000000e+00
     5.76268   1.000000000e+00
     5.76342   1.000000000e+00
     5.76415   1.000000000e+00
     5.76488   1.000000000e+00
     5.76562   1.000000000e+00
     5.76635   1.000000000e+00
     5.76708   1.000000000e+00
     5.76782   1.000000000e+00
     5.76855   1.000000000e+00
     5.76929   1.000000000e+00
     5.77002   1.000000000e+00
     5.77075   1.000000000e+00
     5.77149   1.000000000e+00
     5.77222   1.000000000e+00
     5.77296   1.000000000e+00
     5.77369   1.000000000e+00
     5.77442   1.000000000e+00
     5.77516   1.000000000e+00
     5.77589   1.000000000e+00
     5.77662   1.000000000e+00
     5.77736   1.000000000e+00
     5.77809   1.000000000e+00
     5.77883   1.000000000e+00
     5.77956   1.000000000e+00
     5.78029   1.000000000e+00
     5.78103   0.000000000e+00
     5.78176   0.000000000e+00
     5.78249   0.000000000e+00
     5.78323   0.000000000e+00
     5.78396   0.000000000e+00
     5.78470   0.000000000e+00
     5.78543   0.000000000e+00
     5.78616   0.000000000e+00
     5.78690   0.000000000e+00
     5.78763   0.000000000e+00
     5.78837   0.000000000e+00
     5.78910   0.000000000e+00
     5.78983   0.000000000e+00
     5.79057   0.000000000e+00
     5.79130   0.000000000e+00
     5.79203   0.000000000e+00
     5.79277   0.000000000e+00
     5.79350   0.000000000e+00
     5.79424   0.000000000e+00
     5.79497   0.000000000e+00
     5.79570   0.000000000e+00
     5.79644   0.000000000e+00
     5.79717   0.000000000e+00
     5.79790   0.000000000e+00
     5.79864   0.000000000e+00
     5.79937   0.000000000e+00
     5.80011   0.000000000e+00
     5.80084   0.000000000e+00
     5.80157   0.000000000e+00
     5.80231   0.000000000e+00
     5.80304   0.000000000e+00
     5.80378   0.000000000e+00
     5.80451   0.000000000e+00
     5.80524   0.000000000e+00
     5.80598   0.000000000e+00
     5.80671   0.000000000e+00
     5.80744   0.000000000e+00
     5.80818   0.000000000e+00
     5.80891   0.000000000e+00
     5.80965   0.000000000e+00
     5.81038   0.000000000e+00
     5.81111   0.000000000e+00
     5.81185   0.000000000e+00
     5.81258   0.000000000e+00
     5.81331   0.000000000e+00
     5.81405   0.000000000e+00
     5.81478   0.000000000e+00
     5.81552   0.000000000e+00
     5.81625   0.000000000e+00
