# Wavelength      transmission
#         um          unitless
     2.75636   1.000000000e+00
     2.75646   1.000000000e+00
     2.75657   1.000000000e+00
     2.75668   1.000000000e+00
     2.75679   1.000000000e+00
     2.75690   1.000000000e+00
     2.75701   1.000000000e+00
     2.75712   1.000000000e+00
     2.75723   1.000000000e+00
     2.75734   1.000000000e+00
     2.75745   1.000000000e+00
     2.75756   1.000000000e+00
     2.75767   1.000000000e+00
     2.75778   1.000000000e+00
     2.75789   1.000000000e+00
     2.75800   1.000000000e+00
     2.75811   1.000000000e+00
     2.75822   1.000000000e+00
     2.75833   1.000000000e+00
     2.75844   1.000000000e+00
     2.75855   1.000000000e+00
     2.75866   1.000000000e+00
     2.75877   1.000000000e+00
     2.75888   1.000000000e+00
     2.75899   1.000000000e+00
     2.75910   1.000000000e+00
     2.75921   1.000000000e+00
     2.75932   1.000000000e+00
     2.75943   1.000000000e+00
     2.75954   1.000000000e+00
     2.75965   1.000000000e+00
     2.75976   1.000000000e+00
     2.75987   1.000000000e+00
     2.75998   1.000000000e+00
     2.76009   1.000000000e+00
     2.76020   1.000000000e+00
     2.76031   1.000000000e+00
     2.76042   1.000000000e+00
     2.76053   1.000000000e+00
     2.76064   1.000000000e+00
     2.76075   1.000000000e+00
     2.76086   1.000000000e+00
     2.76097   1.000000000e+00
     2.76108   1.000000000e+00
     2.76119   1.000000000e+00
     2.76130   1.000000000e+00
     2.76141   1.000000000e+00
     2.76152   1.000000000e+00
     2.76163   1.000000000e+00
     2.76174   1.000000000e+00
     2.76185   1.000000000e+00
     2.76196   1.000000000e+00
     2.76207   1.000000000e+00
     2.76218   1.000000000e+00
     2.76229   1.000000000e+00
     2.76240   1.000000000e+00
     2.76251   1.000000000e+00
     2.76262   1.000000000e+00
     2.76273   1.000000000e+00
     2.76284   1.000000000e+00
     2.76295   1.000000000e+00
     2.76306   1.000000000e+00
     2.76317   1.000000000e+00
     2.76328   1.000000000e+00
     2.76339   1.000000000e+00
     2.76350   1.000000000e+00
     2.76361   1.000000000e+00
     2.76372   1.000000000e+00
     2.76383   1.000000000e+00
     2.76394   1.000000000e+00
     2.76405   1.000000000e+00
     2.76416   1.000000000e+00
     2.76427   1.000000000e+00
     2.76438   1.000000000e+00
     2.76449   1.000000000e+00
     2.76460   1.000000000e+00
     2.76471   1.000000000e+00
     2.76482   1.000000000e+00
     2.76493   1.000000000e+00
     2.76504   1.000000000e+00
     2.76515   1.000000000e+00
     2.76526   1.000000000e+00
     2.76537   1.000000000e+00
     2.76548   1.000000000e+00
     2.76559   1.000000000e+00
     2.76570   1.000000000e+00
     2.76581   1.000000000e+00
     2.76592   1.000000000e+00
     2.76603   1.000000000e+00
     2.76614   1.000000000e+00
     2.76625   1.000000000e+00
     2.76636   1.000000000e+00
     2.76647   1.000000000e+00
     2.76658   1.000000000e+00
     2.76669   1.000000000e+00
     2.76680   1.000000000e+00
     2.76691   1.000000000e+00
     2.76702   1.000000000e+00
     2.76713   1.000000000e+00
     2.76724   1.000000000e+00
     2.76735   1.000000000e+00
     2.76746   1.000000000e+00
     2.76757   1.000000000e+00
     2.76768   1.000000000e+00
     2.76779   1.000000000e+00
     2.76790   1.000000000e+00
     2.76801   1.000000000e+00
     2.76812   1.000000000e+00
     2.76823   1.000000000e+00
     2.76834   1.000000000e+00
     2.76845   1.000000000e+00
     2.76856   1.000000000e+00
     2.76867   1.000000000e+00
     2.76878   1.000000000e+00
     2.76889   1.000000000e+00
     2.76900   1.000000000e+00
     2.76911   1.000000000e+00
     2.76922   1.000000000e+00
     2.76933   1.000000000e+00
     2.76944   1.000000000e+00
     2.76955   1.000000000e+00
     2.76966   1.000000000e+00
     2.76977   1.000000000e+00
     2.76988   1.000000000e+00
     2.76999   1.000000000e+00
     2.77010   1.000000000e+00
     2.77021   1.000000000e+00
     2.77032   1.000000000e+00
     2.77043   1.000000000e+00
     2.77054   1.000000000e+00
     2.77065   1.000000000e+00
     2.77076   1.000000000e+00
     2.77087   1.000000000e+00
     2.77098   1.000000000e+00
     2.77109   1.000000000e+00
     2.77120   1.000000000e+00
     2.77131   1.000000000e+00
     2.77142   1.000000000e+00
     2.77153   1.000000000e+00
     2.77164   1.000000000e+00
     2.77175   1.000000000e+00
     2.77186   1.000000000e+00
     2.77197   1.000000000e+00
     2.77208   1.000000000e+00
     2.77219   1.000000000e+00
     2.77230   1.000000000e+00
     2.77241   1.000000000e+00
     2.77252   1.000000000e+00
     2.77263   1.000000000e+00
     2.77274   1.000000000e+00
     2.77285   1.000000000e+00
     2.77296   1.000000000e+00
     2.77307   1.000000000e+00
     2.77318   1.000000000e+00
     2.77329   1.000000000e+00
     2.77340   1.000000000e+00
     2.77351   1.000000000e+00
     2.77362   1.000000000e+00
     2.77373   1.000000000e+00
     2.77384   1.000000000e+00
     2.77395   1.000000000e+00
     2.77406   1.000000000e+00
     2.77417   1.000000000e+00
     2.77428   1.000000000e+00
     2.77439   1.000000000e+00
     2.77450   1.000000000e+00
     2.77461   1.000000000e+00
     2.77472   1.000000000e+00
     2.77483   1.000000000e+00
     2.77494   1.000000000e+00
     2.77505   1.000000000e+00
     2.77516   1.000000000e+00
     2.77527   1.000000000e+00
     2.77538   1.000000000e+00
     2.77549   1.000000000e+00
     2.77560   1.000000000e+00
     2.77571   1.000000000e+00
     2.77582   1.000000000e+00
     2.77593   1.000000000e+00
     2.77604   1.000000000e+00
     2.77615   1.000000000e+00
     2.77626   1.000000000e+00
     2.77637   1.000000000e+00
     2.77648   1.000000000e+00
     2.77659   1.000000000e+00
     2.77670   1.000000000e+00
     2.77681   1.000000000e+00
     2.77692   1.000000000e+00
     2.77703   1.000000000e+00
     2.77714   1.000000000e+00
     2.77725   1.000000000e+00
     2.77736   1.000000000e+00
     2.77747   1.000000000e+00
     2.77758   1.000000000e+00
     2.77768   1.000000000e+00
     2.77779   1.000000000e+00
     2.77790   1.000000000e+00
     2.77801   1.000000000e+00
     2.77812   1.000000000e+00
     2.77823   1.000000000e+00
     2.77834   1.000000000e+00
     2.77845   1.000000000e+00
     2.77856   1.000000000e+00
     2.77867   1.000000000e+00
     2.77878   1.000000000e+00
     2.77889   1.000000000e+00
     2.77900   1.000000000e+00
     2.77911   1.000000000e+00
     2.77922   1.000000000e+00
     2.77933   1.000000000e+00
     2.77944   1.000000000e+00
     2.77955   1.000000000e+00
     2.77966   1.000000000e+00
     2.77977   1.000000000e+00
     2.77988   1.000000000e+00
     2.77999   1.000000000e+00
     2.78010   1.000000000e+00
     2.78021   1.000000000e+00
     2.78032   1.000000000e+00
     2.78043   1.000000000e+00
     2.78054   1.000000000e+00
     2.78065   1.000000000e+00
     2.78076   1.000000000e+00
     2.78087   1.000000000e+00
     2.78098   1.000000000e+00
     2.78109   1.000000000e+00
     2.78120   1.000000000e+00
     2.78131   1.000000000e+00
     2.78142   1.000000000e+00
     2.78153   1.000000000e+00
     2.78164   1.000000000e+00
     2.78175   1.000000000e+00
     2.78186   1.000000000e+00
     2.78197   1.000000000e+00
     2.78208   1.000000000e+00
     2.78219   1.000000000e+00
     2.78230   1.000000000e+00
     2.78241   1.000000000e+00
     2.78252   1.000000000e+00
     2.78263   1.000000000e+00
     2.78274   1.000000000e+00
     2.78285   1.000000000e+00
     2.78296   1.000000000e+00
     2.78307   1.000000000e+00
     2.78318   1.000000000e+00
     2.78329   1.000000000e+00
     2.78340   1.000000000e+00
     2.78351   1.000000000e+00
     2.78362   1.000000000e+00
     2.78373   1.000000000e+00
     2.78384   1.000000000e+00
     2.78395   1.000000000e+00
     2.78406   1.000000000e+00
     2.78417   1.000000000e+00
     2.78428   1.000000000e+00
     2.78439   1.000000000e+00
     2.78450   1.000000000e+00
     2.78461   1.000000000e+00
     2.78472   1.000000000e+00
     2.78483   1.000000000e+00
     2.78494   1.000000000e+00
     2.78505   1.000000000e+00
     2.78516   1.000000000e+00
     2.78527   1.000000000e+00
     2.78538   1.000000000e+00
     2.78549   1.000000000e+00
     2.78560   1.000000000e+00
     2.78571   1.000000000e+00
     2.78582   1.000000000e+00
     2.78593   1.000000000e+00
     2.78604   1.000000000e+00
     2.78615   1.000000000e+00
     2.78626   1.000000000e+00
     2.78637   1.000000000e+00
     2.78648   1.000000000e+00
     2.78659   1.000000000e+00
     2.78670   1.000000000e+00
     2.78681   1.000000000e+00
     2.78692   1.000000000e+00
     2.78703   1.000000000e+00
     2.78714   1.000000000e+00
     2.78725   1.000000000e+00
     2.78736   1.000000000e+00
     2.78747   1.000000000e+00
     2.78758   1.000000000e+00
     2.78769   1.000000000e+00
     2.78780   1.000000000e+00
     2.78791   1.000000000e+00
     2.78802   1.000000000e+00
     2.78813   1.000000000e+00
     2.78824   1.000000000e+00
     2.78835   1.000000000e+00
     2.78846   1.000000000e+00
     2.78857   1.000000000e+00
     2.78868   1.000000000e+00
     2.78879   1.000000000e+00
     2.78890   1.000000000e+00
     2.78901   1.000000000e+00
     2.78912   1.000000000e+00
     2.78923   1.000000000e+00
     2.78934   1.000000000e+00
     2.78945   1.000000000e+00
     2.78956   1.000000000e+00
     2.78967   1.000000000e+00
     2.78978   1.000000000e+00
     2.78989   1.000000000e+00
     2.79000   1.000000000e+00
     2.79011   0.000000000e+00
     2.79022   0.000000000e+00
     2.79033   0.000000000e+00
     2.79044   0.000000000e+00
     2.79055   0.000000000e+00
     2.79066   0.000000000e+00
     2.79077   0.000000000e+00
     2.79088   0.000000000e+00
     2.79099   0.000000000e+00
     2.79110   0.000000000e+00
     2.79121   0.000000000e+00
     2.79132   0.000000000e+00
     2.79143   0.000000000e+00
     2.79154   0.000000000e+00
     2.79165   0.000000000e+00
     2.79176   0.000000000e+00
     2.79187   0.000000000e+00
     2.79198   0.000000000e+00
     2.79209   0.000000000e+00
     2.79220   0.000000000e+00
     2.79231   0.000000000e+00
     2.79242   0.000000000e+00
     2.79253   0.000000000e+00
     2.79264   0.000000000e+00
     2.79275   0.000000000e+00
     2.79286   0.000000000e+00
     2.79297   0.000000000e+00
     2.79308   0.000000000e+00
     2.79319   0.000000000e+00
     2.79330   0.000000000e+00
     2.79341   0.000000000e+00
     2.79352   0.000000000e+00
     2.79363   0.000000000e+00
     2.79374   0.000000000e+00
     2.79385   0.000000000e+00
     2.79396   0.000000000e+00
     2.79407   0.000000000e+00
     2.79418   0.000000000e+00
     2.79429   0.000000000e+00
     2.79440   0.000000000e+00
     2.79451   0.000000000e+00
     2.79462   0.000000000e+00
     2.79473   0.000000000e+00
     2.79484   0.000000000e+00
     2.79495   0.000000000e+00
     2.79506   0.000000000e+00
     2.79517   0.000000000e+00
     2.79528   0.000000000e+00
     2.79539   0.000000000e+00
