# Wavelength      transmission
#         um          unitless
     6.23314   1.000000000e+00
     6.23398   1.000000000e+00
     6.23482   1.000000000e+00
     6.23565   1.000000000e+00
     6.23649   1.000000000e+00
     6.23733   1.000000000e+00
     6.23816   1.000000000e+00
     6.23900   1.000000000e+00
     6.23984   1.000000000e+00
     6.24067   1.000000000e+00
     6.24151   1.000000000e+00
     6.24235   1.000000000e+00
     6.24318   1.000000000e+00
     6.24402   1.000000000e+00
     6.24486   1.000000000e+00
     6.24569   1.000000000e+00
     6.24653   1.000000000e+00
     6.24737   1.000000000e+00
     6.24820   1.000000000e+00
     6.24904   1.000000000e+00
     6.24988   1.000000000e+00
     6.25071   1.000000000e+00
     6.25155   1.000000000e+00
     6.25239   1.000000000e+00
     6.25322   1.000000000e+00
     6.25406   1.000000000e+00
     6.25490   1.000000000e+00
     6.25573   1.000000000e+00
     6.25657   1.000000000e+00
     6.25741   1.000000000e+00
     6.25824   1.000000000e+00
     6.25908   1.000000000e+00
     6.25992   1.000000000e+00
     6.26075   1.000000000e+00
     6.26159   1.000000000e+00
     6.26243   1.000000000e+00
     6.26326   1.000000000e+00
     6.26410   1.000000000e+00
     6.26494   1.000000000e+00
     6.26577   1.000000000e+00
     6.26661   1.000000000e+00
     6.26745   1.000000000e+00
     6.26828   1.000000000e+00
     6.26912   1.000000000e+00
     6.26996   1.000000000e+00
     6.27079   1.000000000e+00
     6.27163   1.000000000e+00
     6.27247   1.000000000e+00
     6.27330   1.000000000e+00
     6.27414   1.000000000e+00
     6.27498   1.000000000e+00
     6.27581   1.000000000e+00
     6.27665   1.000000000e+00
     6.27749   1.000000000e+00
     6.27832   1.000000000e+00
     6.27916   1.000000000e+00
     6.28000   1.000000000e+00
     6.28083   1.000000000e+00
     6.28167   1.000000000e+00
     6.28251   1.000000000e+00
     6.28334   1.000000000e+00
     6.28418   1.000000000e+00
     6.28502   1.000000000e+00
     6.28585   1.000000000e+00
     6.28669   1.000000000e+00
     6.28753   1.000000000e+00
     6.28836   1.000000000e+00
     6.28920   1.000000000e+00
     6.29004   1.000000000e+00
     6.29087   1.000000000e+00
     6.29171   1.000000000e+00
     6.29255   1.000000000e+00
     6.29338   1.000000000e+00
     6.29422   1.000000000e+00
     6.29506   1.000000000e+00
     6.29589   1.000000000e+00
     6.29673   1.000000000e+00
     6.29757   1.000000000e+00
     6.29840   1.000000000e+00
     6.29924   1.000000000e+00
     6.30008   1.000000000e+00
     6.30091   1.000000000e+00
     6.30175   1.000000000e+00
     6.30259   1.000000000e+00
     6.30342   1.000000000e+00
     6.30426   1.000000000e+00
     6.30510   1.000000000e+00
     6.30593   1.000000000e+00
     6.30677   1.000000000e+00
     6.30761   1.000000000e+00
     6.30844   1.000000000e+00
     6.30928   1.000000000e+00
     6.31012   1.000000000e+00
     6.31095   1.000000000e+00
     6.31179   1.000000000e+00
     6.31263   1.000000000e+00
     6.31346   1.000000000e+00
     6.31430   1.000000000e+00
     6.31514   1.000000000e+00
     6.31597   1.000000000e+00
     6.31681   1.000000000e+00
     6.31765   1.000000000e+00
     6.31848   1.000000000e+00
     6.31932   1.000000000e+00
     6.32016   1.000000000e+00
     6.32099   1.000000000e+00
     6.32183   1.000000000e+00
     6.32267   1.000000000e+00
     6.32350   1.000000000e+00
     6.32434   1.000000000e+00
     6.32518   1.000000000e+00
     6.32601   1.000000000e+00
     6.32685   1.000000000e+00
     6.32769   1.000000000e+00
     6.32852   1.000000000e+00
     6.32936   1.000000000e+00
     6.33020   1.000000000e+00
     6.33103   1.000000000e+00
     6.33187   1.000000000e+00
     6.33271   1.000000000e+00
     6.33354   1.000000000e+00
     6.33438   1.000000000e+00
     6.33522   1.000000000e+00
     6.33605   1.000000000e+00
     6.33689   1.000000000e+00
     6.33773   1.000000000e+00
     6.33856   1.000000000e+00
     6.33940   1.000000000e+00
     6.34024   1.000000000e+00
     6.34107   1.000000000e+00
     6.34191   1.000000000e+00
     6.34275   1.000000000e+00
     6.34358   1.000000000e+00
     6.34442   1.000000000e+00
     6.34526   1.000000000e+00
     6.34609   1.000000000e+00
     6.34693   1.000000000e+00
     6.34777   1.000000000e+00
     6.34860   1.000000000e+00
     6.34944   1.000000000e+00
     6.35028   1.000000000e+00
     6.35111   1.000000000e+00
     6.35195   1.000000000e+00
     6.35279   1.000000000e+00
     6.35362   1.000000000e+00
     6.35446   1.000000000e+00
     6.35530   1.000000000e+00
     6.35613   1.000000000e+00
     6.35697   1.000000000e+00
     6.35781   1.000000000e+00
     6.35864   1.000000000e+00
     6.35948   1.000000000e+00
     6.36032   1.000000000e+00
     6.36115   1.000000000e+00
     6.36199   1.000000000e+00
     6.36283   1.000000000e+00
     6.36366   1.000000000e+00
     6.36450   1.000000000e+00
     6.36534   1.000000000e+00
     6.36617   1.000000000e+00
     6.36701   1.000000000e+00
     6.36785   1.000000000e+00
     6.36868   1.000000000e+00
     6.36952   1.000000000e+00
     6.37036   1.000000000e+00
     6.37119   1.000000000e+00
     6.37203   1.000000000e+00
     6.37287   1.000000000e+00
     6.37370   1.000000000e+00
     6.37454   1.000000000e+00
     6.37538   1.000000000e+00
     6.37621   1.000000000e+00
     6.37705   1.000000000e+00
     6.37789   1.000000000e+00
     6.37872   1.000000000e+00
     6.37956   1.000000000e+00
     6.38040   1.000000000e+00
     6.38123   1.000000000e+00
     6.38207   1.000000000e+00
     6.38291   1.000000000e+00
     6.38374   1.000000000e+00
     6.38458   1.000000000e+00
     6.38542   1.000000000e+00
     6.38625   1.000000000e+00
     6.38709   1.000000000e+00
     6.38793   1.000000000e+00
     6.38876   1.000000000e+00
     6.38960   1.000000000e+00
     6.39044   1.000000000e+00
     6.39127   1.000000000e+00
     6.39211   1.000000000e+00
     6.39295   1.000000000e+00
     6.39378   1.000000000e+00
     6.39462   1.000000000e+00
     6.39546   1.000000000e+00
     6.39629   1.000000000e+00
     6.39713   1.000000000e+00
     6.39797   1.000000000e+00
     6.39880   1.000000000e+00
     6.39964   1.000000000e+00
     6.40048   1.000000000e+00
     6.40131   1.000000000e+00
     6.40215   1.000000000e+00
     6.40299   1.000000000e+00
     6.40382   1.000000000e+00
     6.40466   1.000000000e+00
     6.40550   1.000000000e+00
     6.40633   1.000000000e+00
     6.40717   1.000000000e+00
     6.40801   1.000000000e+00
     6.40884   1.000000000e+00
     6.40968   1.000000000e+00
     6.41052   1.000000000e+00
     6.41135   1.000000000e+00
     6.41219   1.000000000e+00
     6.41303   1.000000000e+00
     6.41386   1.000000000e+00
     6.41470   1.000000000e+00
     6.41554   1.000000000e+00
     6.41637   1.000000000e+00
     6.41721   1.000000000e+00
     6.41805   1.000000000e+00
     6.41888   1.000000000e+00
     6.41972   1.000000000e+00
     6.42056   1.000000000e+00
     6.42139   1.000000000e+00
     6.42223   1.000000000e+00
     6.42307   1.000000000e+00
     6.42390   1.000000000e+00
     6.42474   1.000000000e+00
     6.42558   1.000000000e+00
     6.42641   1.000000000e+00
     6.42725   1.000000000e+00
     6.42809   1.000000000e+00
     6.42892   1.000000000e+00
     6.42976   1.000000000e+00
     6.43060   1.000000000e+00
     6.43143   1.000000000e+00
     6.43227   1.000000000e+00
     6.43311   1.000000000e+00
     6.43394   1.000000000e+00
     6.43478   1.000000000e+00
     6.43562   1.000000000e+00
     6.43645   1.000000000e+00
     6.43729   1.000000000e+00
     6.43813   1.000000000e+00
     6.43896   1.000000000e+00
     6.43980   1.000000000e+00
     6.44064   1.000000000e+00
     6.44147   1.000000000e+00
     6.44231   1.000000000e+00
     6.44315   1.000000000e+00
     6.44398   1.000000000e+00
     6.44482   1.000000000e+00
     6.44566   1.000000000e+00
     6.44649   1.000000000e+00
     6.44733   1.000000000e+00
     6.44817   1.000000000e+00
     6.44900   1.000000000e+00
     6.44984   1.000000000e+00
     6.45068   1.000000000e+00
     6.45151   1.000000000e+00
     6.45235   1.000000000e+00
     6.45319   1.000000000e+00
     6.45402   1.000000000e+00
     6.45486   1.000000000e+00
     6.45570   1.000000000e+00
     6.45653   1.000000000e+00
     6.45737   1.000000000e+00
     6.45821   1.000000000e+00
     6.45904   1.000000000e+00
     6.45988   1.000000000e+00
     6.46072   1.000000000e+00
     6.46155   1.000000000e+00
     6.46239   1.000000000e+00
     6.46323   1.000000000e+00
     6.46406   1.000000000e+00
     6.46490   1.000000000e+00
     6.46574   1.000000000e+00
     6.46657   1.000000000e+00
     6.46741   1.000000000e+00
     6.46825   1.000000000e+00
     6.46908   1.000000000e+00
     6.46992   1.000000000e+00
     6.47076   1.000000000e+00
     6.47159   1.000000000e+00
     6.47243   1.000000000e+00
     6.47327   1.000000000e+00
     6.47410   1.000000000e+00
     6.47494   1.000000000e+00
     6.47578   1.000000000e+00
     6.47661   1.000000000e+00
     6.47745   1.000000000e+00
     6.47829   1.000000000e+00
     6.47912   1.000000000e+00
     6.47996   1.000000000e+00
     6.48080   1.000000000e+00
     6.48163   1.000000000e+00
     6.48247   1.000000000e+00
     6.48331   1.000000000e+00
     6.48414   1.000000000e+00
     6.48498   1.000000000e+00
     6.48582   1.000000000e+00
     6.48665   1.000000000e+00
     6.48749   1.000000000e+00
     6.48833   1.000000000e+00
     6.48916   1.000000000e+00
     6.49000   1.000000000e+00
     6.49084   1.000000000e+00
     6.49167   1.000000000e+00
     6.49251   1.000000000e+00
     6.49335   1.000000000e+00
     6.49418   1.000000000e+00
     6.49502   1.000000000e+00
     6.49586   1.000000000e+00
     6.49669   1.000000000e+00
     6.49753   1.000000000e+00
     6.49837   1.000000000e+00
     6.49920   1.000000000e+00
     6.50004   1.000000000e+00
     6.50088   1.000000000e+00
     6.50171   1.000000000e+00
     6.50255   1.000000000e+00
     6.50339   1.000000000e+00
     6.50422   1.000000000e+00
     6.50506   1.000000000e+00
     6.50590   1.000000000e+00
     6.50673   1.000000000e+00
     6.50757   1.000000000e+00
     6.50841   1.000000000e+00
     6.50924   1.000000000e+00
     6.51008   1.000000000e+00
     6.51092   1.000000000e+00
     6.51175   1.000000000e+00
     6.51259   1.000000000e+00
     6.51343   1.000000000e+00
     6.51426   1.000000000e+00
     6.51510   1.000000000e+00
     6.51594   1.000000000e+00
     6.51677   1.000000000e+00
     6.51761   1.000000000e+00
     6.51845   1.000000000e+00
     6.51928   1.000000000e+00
     6.52012   1.000000000e+00
     6.52096   1.000000000e+00
     6.52179   1.000000000e+00
     6.52263   1.000000000e+00
     6.52347   1.000000000e+00
     6.52430   1.000000000e+00
     6.52514   1.000000000e+00
     6.52598   1.000000000e+00
     6.52681   1.000000000e+00
     6.52765   1.000000000e+00
     6.52849   1.000000000e+00
     6.52932   1.000000000e+00
     6.53016   1.000000000e+00
     6.53100   1.000000000e+00
     6.53183   1.000000000e+00
     6.53267   1.000000000e+00
     6.53351   1.000000000e+00
     6.53434   1.000000000e+00
     6.53518   1.000000000e+00
     6.53602   1.000000000e+00
     6.53685   1.000000000e+00
     6.53769   1.000000000e+00
     6.53853   1.000000000e+00
     6.53936   1.000000000e+00
     6.54020   1.000000000e+00
     6.54104   1.000000000e+00
     6.54187   1.000000000e+00
     6.54271   1.000000000e+00
     6.54354   1.000000000e+00
     6.54438   1.000000000e+00
     6.54522   1.000000000e+00
     6.54605   1.000000000e+00
     6.54689   1.000000000e+00
     6.54773   1.000000000e+00
     6.54856   1.000000000e+00
     6.54940   1.000000000e+00
     6.55024   1.000000000e+00
     6.55107   1.000000000e+00
     6.55191   1.000000000e+00
     6.55275   1.000000000e+00
     6.55358   1.000000000e+00
     6.55442   1.000000000e+00
     6.55526   1.000000000e+00
     6.55609   1.000000000e+00
     6.55693   1.000000000e+00
     6.55777   1.000000000e+00
     6.55860   1.000000000e+00
     6.55944   1.000000000e+00
     6.56028   1.000000000e+00
     6.56111   1.000000000e+00
     6.56195   1.000000000e+00
     6.56279   1.000000000e+00
     6.56362   1.000000000e+00
     6.56446   1.000000000e+00
     6.56530   1.000000000e+00
     6.56613   1.000000000e+00
     6.56697   1.000000000e+00
     6.56781   1.000000000e+00
     6.56864   1.000000000e+00
     6.56948   1.000000000e+00
     6.57032   1.000000000e+00
     6.57115   1.000000000e+00
     6.57199   1.000000000e+00
     6.57283   1.000000000e+00
     6.57366   1.000000000e+00
     6.57450   1.000000000e+00
     6.57534   1.000000000e+00
     6.57617   1.000000000e+00
     6.57701   1.000000000e+00
     6.57785   1.000000000e+00
     6.57868   1.000000000e+00
     6.57952   1.000000000e+00
     6.58036   1.000000000e+00
     6.58119   1.000000000e+00
     6.58203   1.000000000e+00
     6.58287   1.000000000e+00
     6.58370   1.000000000e+00
     6.58454   1.000000000e+00
     6.58538   1.000000000e+00
     6.58621   1.000000000e+00
     6.58705   1.000000000e+00
     6.58789   1.000000000e+00
     6.58872   1.000000000e+00
     6.58956   1.000000000e+00
     6.59040   0.000000000e+00
     6.59123   0.000000000e+00
     6.59207   0.000000000e+00
     6.59291   0.000000000e+00
     6.59374   0.000000000e+00
     6.59458   0.000000000e+00
     6.59542   0.000000000e+00
     6.59625   0.000000000e+00
     6.59709   0.000000000e+00
     6.59793   0.000000000e+00
     6.59876   0.000000000e+00
     6.59960   0.000000000e+00
     6.60044   0.000000000e+00
     6.60127   0.000000000e+00
     6.60211   0.000000000e+00
     6.60295   0.000000000e+00
     6.60378   0.000000000e+00
     6.60462   0.000000000e+00
     6.60546   0.000000000e+00
     6.60629   0.000000000e+00
     6.60713   0.000000000e+00
     6.60797   0.000000000e+00
     6.60880   0.000000000e+00
     6.60964   0.000000000e+00
     6.61048   0.000000000e+00
     6.61131   0.000000000e+00
     6.61215   0.000000000e+00
     6.61299   0.000000000e+00
     6.61382   0.000000000e+00
     6.61466   0.000000000e+00
     6.61550   0.000000000e+00
     6.61633   0.000000000e+00
     6.61717   0.000000000e+00
     6.61801   0.000000000e+00
     6.61884   0.000000000e+00
     6.61968   0.000000000e+00
     6.62052   0.000000000e+00
     6.62135   0.000000000e+00
     6.62219   0.000000000e+00
     6.62303   0.000000000e+00
     6.62386   0.000000000e+00
     6.62470   0.000000000e+00
     6.62554   0.000000000e+00
     6.62637   0.000000000e+00
     6.62721   0.000000000e+00
     6.62805   0.000000000e+00
     6.62888   0.000000000e+00
     6.62972   0.000000000e+00
     6.63056   0.000000000e+00
     6.63139   0.000000000e+00
