#  Wavelength      transmission
#          um          unitless
     1.959564   1.000000000e+00
     1.959642   1.000000000e+00
     1.959720   1.000000000e+00
     1.959799   1.000000000e+00
     1.959877   1.000000000e+00
     1.959956   1.000000000e+00
     1.960034   1.000000000e+00
     1.960112   1.000000000e+00
     1.960191   1.000000000e+00
     1.960269   1.000000000e+00
     1.960347   1.000000000e+00
     1.960426   1.000000000e+00
     1.960504   1.000000000e+00
     1.960583   1.000000000e+00
     1.960661   1.000000000e+00
     1.960739   1.000000000e+00
     1.960818   1.000000000e+00
     1.960896   1.000000000e+00
     1.960975   1.000000000e+00
     1.961053   1.000000000e+00
     1.961131   1.000000000e+00
     1.961210   1.000000000e+00
     1.961288   1.000000000e+00
     1.961367   1.000000000e+00
     1.961445   1.000000000e+00
     1.961523   1.000000000e+00
     1.961602   1.000000000e+00
     1.961680   1.000000000e+00
     1.961759   1.000000000e+00
     1.961837   1.000000000e+00
     1.961915   1.000000000e+00
     1.961994   1.000000000e+00
     1.962072   1.000000000e+00
     1.962150   1.000000000e+00
     1.962229   1.000000000e+00
     1.962307   1.000000000e+00
     1.962386   1.000000000e+00
     1.962464   1.000000000e+00
     1.962542   1.000000000e+00
     1.962621   1.000000000e+00
     1.962699   1.000000000e+00
     1.962778   1.000000000e+00
     1.962856   1.000000000e+00
     1.962934   1.000000000e+00
     1.963013   1.000000000e+00
     1.963091   1.000000000e+00
     1.963170   1.000000000e+00
     1.963248   1.000000000e+00
     1.963326   1.000000000e+00
     1.963405   1.000000000e+00
     1.963483   1.000000000e+00
     1.963561   1.000000000e+00
     1.963640   1.000000000e+00
     1.963718   1.000000000e+00
     1.963797   1.000000000e+00
     1.963875   1.000000000e+00
     1.963953   1.000000000e+00
     1.964032   1.000000000e+00
     1.964110   1.000000000e+00
     1.964189   1.000000000e+00
     1.964267   1.000000000e+00
     1.964345   1.000000000e+00
     1.964424   1.000000000e+00
     1.964502   1.000000000e+00
     1.964581   1.000000000e+00
     1.964659   1.000000000e+00
     1.964737   1.000000000e+00
     1.964816   1.000000000e+00
     1.964894   1.000000000e+00
     1.964972   1.000000000e+00
     1.965051   1.000000000e+00
     1.965129   1.000000000e+00
     1.965208   1.000000000e+00
     1.965286   1.000000000e+00
     1.965364   1.000000000e+00
     1.965443   1.000000000e+00
     1.965521   1.000000000e+00
     1.965600   1.000000000e+00
     1.965678   1.000000000e+00
     1.965756   1.000000000e+00
     1.965835   1.000000000e+00
     1.965913   1.000000000e+00
     1.965992   1.000000000e+00
     1.966070   1.000000000e+00
     1.966148   1.000000000e+00
     1.966227   1.000000000e+00
     1.966305   1.000000000e+00
     1.966384   1.000000000e+00
     1.966462   1.000000000e+00
     1.966540   1.000000000e+00
     1.966619   1.000000000e+00
     1.966697   1.000000000e+00
     1.966775   1.000000000e+00
     1.966854   1.000000000e+00
     1.966932   1.000000000e+00
     1.967011   1.000000000e+00
     1.967089   1.000000000e+00
     1.967167   1.000000000e+00
     1.967246   1.000000000e+00
     1.967324   1.000000000e+00
     1.967403   1.000000000e+00
     1.967481   1.000000000e+00
     1.967559   1.000000000e+00
     1.967638   1.000000000e+00
     1.967716   1.000000000e+00
     1.967795   1.000000000e+00
     1.967873   1.000000000e+00
     1.967951   1.000000000e+00
     1.968030   1.000000000e+00
     1.968108   1.000000000e+00
     1.968186   1.000000000e+00
     1.968265   1.000000000e+00
     1.968343   1.000000000e+00
     1.968422   1.000000000e+00
     1.968500   1.000000000e+00
     1.968578   1.000000000e+00
     1.968657   1.000000000e+00
     1.968735   1.000000000e+00
     1.968814   1.000000000e+00
     1.968892   1.000000000e+00
     1.968970   1.000000000e+00
     1.969049   1.000000000e+00
     1.969127   1.000000000e+00
     1.969206   1.000000000e+00
     1.969284   1.000000000e+00
     1.969362   1.000000000e+00
     1.969441   1.000000000e+00
     1.969519   1.000000000e+00
     1.969598   1.000000000e+00
     1.969676   1.000000000e+00
     1.969754   1.000000000e+00
     1.969833   1.000000000e+00
     1.969911   1.000000000e+00
     1.969989   1.000000000e+00
     1.970068   1.000000000e+00
     1.970146   1.000000000e+00
     1.970225   1.000000000e+00
     1.970303   1.000000000e+00
     1.970381   1.000000000e+00
     1.970460   1.000000000e+00
     1.970538   1.000000000e+00
     1.970617   1.000000000e+00
     1.970695   1.000000000e+00
     1.970773   1.000000000e+00
     1.970852   1.000000000e+00
     1.970930   1.000000000e+00
     1.971009   1.000000000e+00
     1.971087   1.000000000e+00
     1.971165   1.000000000e+00
     1.971244   1.000000000e+00
     1.971322   1.000000000e+00
     1.971400   1.000000000e+00
     1.971479   1.000000000e+00
     1.971557   1.000000000e+00
     1.971636   1.000000000e+00
     1.971714   1.000000000e+00
     1.971792   1.000000000e+00
     1.971871   1.000000000e+00
     1.971949   1.000000000e+00
     1.972028   1.000000000e+00
     1.972106   1.000000000e+00
     1.972184   1.000000000e+00
     1.972263   1.000000000e+00
     1.972341   1.000000000e+00
     1.972420   1.000000000e+00
     1.972498   1.000000000e+00
     1.972576   1.000000000e+00
     1.972655   1.000000000e+00
     1.972733   1.000000000e+00
     1.972811   1.000000000e+00
     1.972890   1.000000000e+00
     1.972968   1.000000000e+00
     1.973047   1.000000000e+00
     1.973125   1.000000000e+00
     1.973203   1.000000000e+00
     1.973282   1.000000000e+00
     1.973360   1.000000000e+00
     1.973439   1.000000000e+00
     1.973517   1.000000000e+00
     1.973595   1.000000000e+00
     1.973674   1.000000000e+00
     1.973752   1.000000000e+00
     1.973831   1.000000000e+00
     1.973909   1.000000000e+00
     1.973987   1.000000000e+00
     1.974066   1.000000000e+00
     1.974144   1.000000000e+00
     1.974223   1.000000000e+00
     1.974301   1.000000000e+00
     1.974379   1.000000000e+00
     1.974458   1.000000000e+00
     1.974536   1.000000000e+00
     1.974614   1.000000000e+00
     1.974693   1.000000000e+00
     1.974771   1.000000000e+00
     1.974850   1.000000000e+00
     1.974928   1.000000000e+00
     1.975006   1.000000000e+00
     1.975085   1.000000000e+00
     1.975163   1.000000000e+00
     1.975242   1.000000000e+00
     1.975320   1.000000000e+00
     1.975398   1.000000000e+00
     1.975477   1.000000000e+00
     1.975555   1.000000000e+00
     1.975634   1.000000000e+00
     1.975712   1.000000000e+00
     1.975790   1.000000000e+00
     1.975869   1.000000000e+00
     1.975947   1.000000000e+00
     1.976025   1.000000000e+00
     1.976104   1.000000000e+00
     1.976182   1.000000000e+00
     1.976261   1.000000000e+00
     1.976339   1.000000000e+00
     1.976417   1.000000000e+00
     1.976496   1.000000000e+00
     1.976574   1.000000000e+00
     1.976653   1.000000000e+00
     1.976731   1.000000000e+00
     1.976809   1.000000000e+00
     1.976888   1.000000000e+00
     1.976966   1.000000000e+00
     1.977045   1.000000000e+00
     1.977123   1.000000000e+00
     1.977201   1.000000000e+00
     1.977280   1.000000000e+00
     1.977358   1.000000000e+00
     1.977437   1.000000000e+00
     1.977515   1.000000000e+00
     1.977593   1.000000000e+00
     1.977672   1.000000000e+00
     1.977750   1.000000000e+00
     1.977828   1.000000000e+00
     1.977907   1.000000000e+00
     1.977985   1.000000000e+00
     1.978064   1.000000000e+00
     1.978142   1.000000000e+00
     1.978220   1.000000000e+00
     1.978299   1.000000000e+00
     1.978377   1.000000000e+00
     1.978456   1.000000000e+00
     1.978534   1.000000000e+00
     1.978612   1.000000000e+00
     1.978691   1.000000000e+00
     1.978769   1.000000000e+00
     1.978848   1.000000000e+00
     1.978926   1.000000000e+00
     1.979004   1.000000000e+00
     1.979083   1.000000000e+00
     1.979161   1.000000000e+00
     1.979239   1.000000000e+00
     1.979318   1.000000000e+00
     1.979396   1.000000000e+00
     1.979475   1.000000000e+00
     1.979553   1.000000000e+00
     1.979631   1.000000000e+00
     1.979710   1.000000000e+00
     1.979788   1.000000000e+00
     1.979867   1.000000000e+00
     1.979945   1.000000000e+00
     1.980023   1.000000000e+00
     1.980102   1.000000000e+00
     1.980180   1.000000000e+00
     1.980259   1.000000000e+00
     1.980337   1.000000000e+00
     1.980415   1.000000000e+00
     1.980494   1.000000000e+00
     1.980572   1.000000000e+00
     1.980650   1.000000000e+00
     1.980729   1.000000000e+00
     1.980807   1.000000000e+00
     1.980886   1.000000000e+00
     1.980964   1.000000000e+00
     1.981042   1.000000000e+00
     1.981121   1.000000000e+00
     1.981199   1.000000000e+00
     1.981278   1.000000000e+00
     1.981356   1.000000000e+00
     1.981434   1.000000000e+00
     1.981513   1.000000000e+00
     1.981591   1.000000000e+00
     1.981670   1.000000000e+00
     1.981748   1.000000000e+00
     1.981826   1.000000000e+00
     1.981905   1.000000000e+00
     1.981983   1.000000000e+00
     1.982062   1.000000000e+00
     1.982140   1.000000000e+00
     1.982218   1.000000000e+00
     1.982297   1.000000000e+00
     1.982375   1.000000000e+00
     1.982453   1.000000000e+00
     1.982532   1.000000000e+00
     1.982610   1.000000000e+00
     1.982689   1.000000000e+00
     1.982767   1.000000000e+00
     1.982845   1.000000000e+00
     1.982924   1.000000000e+00
     1.983002   1.000000000e+00
     1.983081   1.000000000e+00
     1.983159   1.000000000e+00
     1.983237   1.000000000e+00
     1.983316   1.000000000e+00
     1.983394   1.000000000e+00
     1.983473   1.000000000e+00
     1.983551   1.000000000e+00
     1.983629   1.000000000e+00
     1.983708   1.000000000e+00
     1.983786   1.000000000e+00
     1.983864   1.000000000e+00
     1.983943   1.000000000e+00
     1.984021   1.000000000e+00
     1.984100   1.000000000e+00
     1.984178   1.000000000e+00
     1.984256   1.000000000e+00
     1.984335   1.000000000e+00
     1.984413   1.000000000e+00
     1.984492   1.000000000e+00
     1.984570   1.000000000e+00
     1.984648   1.000000000e+00
     1.984727   1.000000000e+00
     1.984805   1.000000000e+00
     1.984884   1.000000000e+00
     1.984962   1.000000000e+00
     1.985040   1.000000000e+00
     1.985119   1.000000000e+00
     1.985197   1.000000000e+00
     1.985276   1.000000000e+00
     1.985354   1.000000000e+00
     1.985432   1.000000000e+00
     1.985511   1.000000000e+00
     1.985589   1.000000000e+00
     1.985667   1.000000000e+00
     1.985746   1.000000000e+00
     1.985824   1.000000000e+00
     1.985903   1.000000000e+00
     1.985981   1.000000000e+00
     1.986059   1.000000000e+00
     1.986138   1.000000000e+00
     1.986216   1.000000000e+00
     1.986295   1.000000000e+00
     1.986373   1.000000000e+00
     1.986451   1.000000000e+00
     1.986530   1.000000000e+00
     1.986608   1.000000000e+00
     1.986687   1.000000000e+00
     1.986765   1.000000000e+00
     1.986843   1.000000000e+00
     1.986922   1.000000000e+00
     1.987000   1.000000000e+00
     1.987078   1.000000000e+00
     1.987157   1.000000000e+00
     1.987235   1.000000000e+00
     1.987314   1.000000000e+00
     1.987392   1.000000000e+00
     1.987470   1.000000000e+00
     1.987549   1.000000000e+00
     1.987627   1.000000000e+00
     1.987706   1.000000000e+00
     1.987784   1.000000000e+00
     1.987862   1.000000000e+00
     1.987941   1.000000000e+00
     1.988019   1.000000000e+00
     1.988098   1.000000000e+00
     1.988176   1.000000000e+00
     1.988254   1.000000000e+00
     1.988333   1.000000000e+00
     1.988411   1.000000000e+00
     1.988489   1.000000000e+00
     1.988568   1.000000000e+00
     1.988646   1.000000000e+00
     1.988725   1.000000000e+00
     1.988803   1.000000000e+00
     1.988881   1.000000000e+00
     1.988960   1.000000000e+00
     1.989038   1.000000000e+00
     1.989117   1.000000000e+00
     1.989195   0.000000000e+00
     1.989273   0.000000000e+00
     1.989352   0.000000000e+00
     1.989430   0.000000000e+00
     1.989509   0.000000000e+00
     1.989587   0.000000000e+00
     1.989665   0.000000000e+00
     1.989744   0.000000000e+00
     1.989822   0.000000000e+00
     1.989901   0.000000000e+00
     1.989979   0.000000000e+00
     1.990057   0.000000000e+00
     1.990136   0.000000000e+00
     1.990214   0.000000000e+00
     1.990292   0.000000000e+00
     1.990371   0.000000000e+00
     1.990449   0.000000000e+00
     1.990528   0.000000000e+00
     1.990606   0.000000000e+00
     1.990684   0.000000000e+00
     1.990763   0.000000000e+00
     1.990841   0.000000000e+00
     1.990920   0.000000000e+00
     1.990998   0.000000000e+00
     1.991076   0.000000000e+00
     1.991155   0.000000000e+00
     1.991233   0.000000000e+00
     1.991312   0.000000000e+00
     1.991390   0.000000000e+00
     1.991468   0.000000000e+00
     1.991547   0.000000000e+00
     1.991625   0.000000000e+00
     1.991703   0.000000000e+00
     1.991782   0.000000000e+00
     1.991860   0.000000000e+00
     1.991939   0.000000000e+00
     1.992017   0.000000000e+00
     1.992095   0.000000000e+00
     1.992174   0.000000000e+00
     1.992252   0.000000000e+00
     1.992331   0.000000000e+00
     1.992409   0.000000000e+00
     1.992487   0.000000000e+00
     1.992566   0.000000000e+00
     1.992644   0.000000000e+00
     1.992723   0.000000000e+00
     1.992801   0.000000000e+00
     1.992879   0.000000000e+00
     1.992958   0.000000000e+00
     1.993036   0.000000000e+00
     1.993115   0.000000000e+00
