# Wavelength      transmission
#         um          unitless
     4.23207   1.000000000e+00
     4.23264   1.000000000e+00
     4.23320   1.000000000e+00
     4.23377   1.000000000e+00
     4.23433   1.000000000e+00
     4.23490   1.000000000e+00
     4.23546   1.000000000e+00
     4.23602   1.000000000e+00
     4.23659   1.000000000e+00
     4.23715   1.000000000e+00
     4.23772   1.000000000e+00
     4.23828   1.000000000e+00
     4.23885   1.000000000e+00
     4.23941   1.000000000e+00
     4.23998   1.000000000e+00
     4.24054   1.000000000e+00
     4.24111   1.000000000e+00
     4.24167   1.000000000e+00
     4.24223   1.000000000e+00
     4.24280   1.000000000e+00
     4.24336   1.000000000e+00
     4.24393   1.000000000e+00
     4.24449   1.000000000e+00
     4.24506   1.000000000e+00
     4.24562   1.000000000e+00
     4.24619   1.000000000e+00
     4.24675   1.000000000e+00
     4.24731   1.000000000e+00
     4.24788   1.000000000e+00
     4.24844   1.000000000e+00
     4.24901   1.000000000e+00
     4.24957   1.000000000e+00
     4.25014   1.000000000e+00
     4.25070   1.000000000e+00
     4.25127   1.000000000e+00
     4.25183   1.000000000e+00
     4.25240   1.000000000e+00
     4.25296   1.000000000e+00
     4.25352   1.000000000e+00
     4.25409   1.000000000e+00
     4.25465   1.000000000e+00
     4.25522   1.000000000e+00
     4.25578   1.000000000e+00
     4.25635   1.000000000e+00
     4.25691   1.000000000e+00
     4.25748   1.000000000e+00
     4.25804   1.000000000e+00
     4.25860   1.000000000e+00
     4.25917   1.000000000e+00
     4.25973   1.000000000e+00
     4.26030   1.000000000e+00
     4.26086   1.000000000e+00
     4.26143   1.000000000e+00
     4.26199   1.000000000e+00
     4.26256   1.000000000e+00
     4.26312   1.000000000e+00
     4.26369   1.000000000e+00
     4.26425   1.000000000e+00
     4.26481   1.000000000e+00
     4.26538   1.000000000e+00
     4.26594   1.000000000e+00
     4.26651   1.000000000e+00
     4.26707   1.000000000e+00
     4.26764   1.000000000e+00
     4.26820   1.000000000e+00
     4.26877   1.000000000e+00
     4.26933   1.000000000e+00
     4.26989   1.000000000e+00
     4.27046   1.000000000e+00
     4.27102   1.000000000e+00
     4.27159   1.000000000e+00
     4.27215   1.000000000e+00
     4.27272   1.000000000e+00
     4.27328   1.000000000e+00
     4.27385   1.000000000e+00
     4.27441   1.000000000e+00
     4.27498   1.000000000e+00
     4.27554   1.000000000e+00
     4.27610   1.000000000e+00
     4.27667   1.000000000e+00
     4.27723   1.000000000e+00
     4.27780   1.000000000e+00
     4.27836   1.000000000e+00
     4.27893   1.000000000e+00
     4.27949   1.000000000e+00
     4.28006   1.000000000e+00
     4.28062   1.000000000e+00
     4.28118   1.000000000e+00
     4.28175   1.000000000e+00
     4.28231   1.000000000e+00
     4.28288   1.000000000e+00
     4.28344   1.000000000e+00
     4.28401   1.000000000e+00
     4.28457   1.000000000e+00
     4.28514   1.000000000e+00
     4.28570   1.000000000e+00
     4.28627   1.000000000e+00
     4.28683   1.000000000e+00
     4.28739   1.000000000e+00
     4.28796   1.000000000e+00
     4.28852   1.000000000e+00
     4.28909   1.000000000e+00
     4.28965   1.000000000e+00
     4.29022   1.000000000e+00
     4.29078   1.000000000e+00
     4.29135   1.000000000e+00
     4.29191   1.000000000e+00
     4.29247   1.000000000e+00
     4.29304   1.000000000e+00
     4.29360   1.000000000e+00
     4.29417   1.000000000e+00
     4.29473   1.000000000e+00
     4.29530   1.000000000e+00
     4.29586   1.000000000e+00
     4.29643   1.000000000e+00
     4.29699   1.000000000e+00
     4.29755   1.000000000e+00
     4.29812   1.000000000e+00
     4.29868   1.000000000e+00
     4.29925   1.000000000e+00
     4.29981   1.000000000e+00
     4.30038   1.000000000e+00
     4.30094   1.000000000e+00
     4.30151   1.000000000e+00
     4.30207   1.000000000e+00
     4.30264   1.000000000e+00
     4.30320   1.000000000e+00
     4.30376   1.000000000e+00
     4.30433   1.000000000e+00
     4.30489   1.000000000e+00
     4.30546   1.000000000e+00
     4.30602   1.000000000e+00
     4.30659   1.000000000e+00
     4.30715   1.000000000e+00
     4.30772   1.000000000e+00
     4.30828   1.000000000e+00
     4.30884   1.000000000e+00
     4.30941   1.000000000e+00
     4.30997   1.000000000e+00
     4.31054   1.000000000e+00
     4.31110   1.000000000e+00
     4.31167   1.000000000e+00
     4.31223   1.000000000e+00
     4.31280   1.000000000e+00
     4.31336   1.000000000e+00
     4.31393   1.000000000e+00
     4.31449   1.000000000e+00
     4.31505   1.000000000e+00
     4.31562   1.000000000e+00
     4.31618   1.000000000e+00
     4.31675   1.000000000e+00
     4.31731   1.000000000e+00
     4.31788   1.000000000e+00
     4.31844   1.000000000e+00
     4.31901   1.000000000e+00
     4.31957   1.000000000e+00
     4.32013   1.000000000e+00
     4.32070   1.000000000e+00
     4.32126   1.000000000e+00
     4.32183   1.000000000e+00
     4.32239   1.000000000e+00
     4.32296   1.000000000e+00
     4.32352   1.000000000e+00
     4.32409   1.000000000e+00
     4.32465   1.000000000e+00
     4.32522   1.000000000e+00
     4.32578   1.000000000e+00
     4.32634   1.000000000e+00
     4.32691   1.000000000e+00
     4.32747   1.000000000e+00
     4.32804   1.000000000e+00
     4.32860   1.000000000e+00
     4.32917   1.000000000e+00
     4.32973   1.000000000e+00
     4.33030   1.000000000e+00
     4.33086   1.000000000e+00
     4.33142   1.000000000e+00
     4.33199   1.000000000e+00
     4.33255   1.000000000e+00
     4.33312   1.000000000e+00
     4.33368   1.000000000e+00
     4.33425   1.000000000e+00
     4.33481   1.000000000e+00
     4.33538   1.000000000e+00
     4.33594   1.000000000e+00
     4.33651   1.000000000e+00
     4.33707   1.000000000e+00
     4.33763   1.000000000e+00
     4.33820   1.000000000e+00
     4.33876   1.000000000e+00
     4.33933   1.000000000e+00
     4.33989   1.000000000e+00
     4.34046   1.000000000e+00
     4.34102   1.000000000e+00
     4.34159   1.000000000e+00
     4.34215   1.000000000e+00
     4.34271   1.000000000e+00
     4.34328   1.000000000e+00
     4.34384   1.000000000e+00
     4.34441   1.000000000e+00
     4.34497   1.000000000e+00
     4.34554   1.000000000e+00
     4.34610   1.000000000e+00
     4.34667   1.000000000e+00
     4.34723   1.000000000e+00
     4.34780   1.000000000e+00
     4.34836   1.000000000e+00
     4.34892   1.000000000e+00
     4.34949   1.000000000e+00
     4.35005   1.000000000e+00
     4.35062   1.000000000e+00
     4.35118   1.000000000e+00
     4.35175   1.000000000e+00
     4.35231   1.000000000e+00
     4.35288   1.000000000e+00
     4.35344   1.000000000e+00
     4.35400   1.000000000e+00
     4.35457   1.000000000e+00
     4.35513   1.000000000e+00
     4.35570   1.000000000e+00
     4.35626   1.000000000e+00
     4.35683   1.000000000e+00
     4.35739   1.000000000e+00
     4.35796   1.000000000e+00
     4.35852   1.000000000e+00
     4.35909   1.000000000e+00
     4.35965   1.000000000e+00
     4.36021   1.000000000e+00
     4.36078   1.000000000e+00
     4.36134   1.000000000e+00
     4.36191   1.000000000e+00
     4.36247   1.000000000e+00
     4.36304   1.000000000e+00
     4.36360   1.000000000e+00
     4.36417   1.000000000e+00
     4.36473   1.000000000e+00
     4.36529   1.000000000e+00
     4.36586   1.000000000e+00
     4.36642   1.000000000e+00
     4.36699   1.000000000e+00
     4.36755   1.000000000e+00
     4.36812   1.000000000e+00
     4.36868   1.000000000e+00
     4.36925   1.000000000e+00
     4.36981   1.000000000e+00
     4.37038   1.000000000e+00
     4.37094   1.000000000e+00
     4.37150   1.000000000e+00
     4.37207   1.000000000e+00
     4.37263   1.000000000e+00
     4.37320   1.000000000e+00
     4.37376   1.000000000e+00
     4.37433   1.000000000e+00
     4.37489   1.000000000e+00
     4.37546   1.000000000e+00
     4.37602   1.000000000e+00
     4.37658   1.000000000e+00
     4.37715   1.000000000e+00
     4.37771   1.000000000e+00
     4.37828   1.000000000e+00
     4.37884   1.000000000e+00
     4.37941   1.000000000e+00
     4.37997   1.000000000e+00
     4.38054   1.000000000e+00
     4.38110   1.000000000e+00
     4.38167   1.000000000e+00
     4.38223   1.000000000e+00
     4.38279   1.000000000e+00
     4.38336   1.000000000e+00
     4.38392   1.000000000e+00
     4.38449   1.000000000e+00
     4.38505   1.000000000e+00
     4.38562   1.000000000e+00
     4.38618   1.000000000e+00
     4.38675   1.000000000e+00
     4.38731   1.000000000e+00
     4.38787   1.000000000e+00
     4.38844   1.000000000e+00
     4.38900   1.000000000e+00
     4.38957   1.000000000e+00
     4.39013   1.000000000e+00
     4.39070   1.000000000e+00
     4.39126   1.000000000e+00
     4.39183   1.000000000e+00
     4.39239   1.000000000e+00
     4.39296   1.000000000e+00
     4.39352   1.000000000e+00
     4.39408   1.000000000e+00
     4.39465   1.000000000e+00
     4.39521   1.000000000e+00
     4.39578   1.000000000e+00
     4.39634   1.000000000e+00
     4.39691   1.000000000e+00
     4.39747   1.000000000e+00
     4.39804   1.000000000e+00
     4.39860   1.000000000e+00
     4.39916   1.000000000e+00
     4.39973   1.000000000e+00
     4.40029   1.000000000e+00
     4.40086   1.000000000e+00
     4.40142   1.000000000e+00
     4.40199   1.000000000e+00
     4.40255   1.000000000e+00
     4.40312   1.000000000e+00
     4.40368   1.000000000e+00
     4.40425   1.000000000e+00
     4.40481   1.000000000e+00
     4.40537   1.000000000e+00
     4.40594   1.000000000e+00
     4.40650   1.000000000e+00
     4.40707   1.000000000e+00
     4.40763   1.000000000e+00
     4.40820   1.000000000e+00
     4.40876   1.000000000e+00
     4.40933   1.000000000e+00
     4.40989   1.000000000e+00
     4.41045   1.000000000e+00
     4.41102   1.000000000e+00
     4.41158   1.000000000e+00
     4.41215   1.000000000e+00
     4.41271   1.000000000e+00
     4.41328   1.000000000e+00
     4.41384   1.000000000e+00
     4.41441   1.000000000e+00
     4.41497   1.000000000e+00
     4.41554   1.000000000e+00
     4.41610   1.000000000e+00
     4.41666   1.000000000e+00
     4.41723   1.000000000e+00
     4.41779   1.000000000e+00
     4.41836   1.000000000e+00
     4.41892   1.000000000e+00
     4.41949   1.000000000e+00
     4.42005   1.000000000e+00
     4.42062   1.000000000e+00
     4.42118   1.000000000e+00
     4.42174   1.000000000e+00
     4.42231   1.000000000e+00
     4.42287   1.000000000e+00
     4.42344   1.000000000e+00
     4.42400   1.000000000e+00
     4.42457   1.000000000e+00
     4.42513   1.000000000e+00
     4.42570   1.000000000e+00
     4.42626   1.000000000e+00
     4.42683   1.000000000e+00
     4.42739   1.000000000e+00
     4.42795   1.000000000e+00
     4.42852   1.000000000e+00
     4.42908   1.000000000e+00
     4.42965   1.000000000e+00
     4.43021   1.000000000e+00
     4.43078   1.000000000e+00
     4.43134   1.000000000e+00
     4.43191   1.000000000e+00
     4.43247   1.000000000e+00
     4.43303   1.000000000e+00
     4.43360   1.000000000e+00
     4.43416   1.000000000e+00
     4.43473   1.000000000e+00
     4.43529   1.000000000e+00
     4.43586   1.000000000e+00
     4.43642   1.000000000e+00
     4.43699   1.000000000e+00
     4.43755   1.000000000e+00
     4.43812   1.000000000e+00
     4.43868   1.000000000e+00
     4.43924   1.000000000e+00
     4.43981   1.000000000e+00
     4.44037   1.000000000e+00
     4.44094   1.000000000e+00
     4.44150   1.000000000e+00
     4.44207   1.000000000e+00
     4.44263   1.000000000e+00
     4.44320   1.000000000e+00
     4.44376   1.000000000e+00
     4.44432   1.000000000e+00
     4.44489   1.000000000e+00
     4.44545   1.000000000e+00
     4.44602   1.000000000e+00
     4.44658   0.000000000e+00
     4.44715   0.000000000e+00
     4.44771   0.000000000e+00
     4.44828   0.000000000e+00
     4.44884   0.000000000e+00
     4.44941   0.000000000e+00
     4.44997   0.000000000e+00
     4.45053   0.000000000e+00
     4.45110   0.000000000e+00
     4.45166   0.000000000e+00
     4.45223   0.000000000e+00
     4.45279   0.000000000e+00
     4.45336   0.000000000e+00
     4.45392   0.000000000e+00
     4.45449   0.000000000e+00
     4.45505   0.000000000e+00
     4.45561   0.000000000e+00
     4.45618   0.000000000e+00
     4.45674   0.000000000e+00
     4.45731   0.000000000e+00
     4.45787   0.000000000e+00
     4.45844   0.000000000e+00
     4.45900   0.000000000e+00
     4.45957   0.000000000e+00
     4.46013   0.000000000e+00
     4.46070   0.000000000e+00
     4.46126   0.000000000e+00
     4.46182   0.000000000e+00
     4.46239   0.000000000e+00
     4.46295   0.000000000e+00
     4.46352   0.000000000e+00
     4.46408   0.000000000e+00
     4.46465   0.000000000e+00
     4.46521   0.000000000e+00
     4.46578   0.000000000e+00
     4.46634   0.000000000e+00
     4.46690   0.000000000e+00
     4.46747   0.000000000e+00
     4.46803   0.000000000e+00
     4.46860   0.000000000e+00
     4.46916   0.000000000e+00
     4.46973   0.000000000e+00
     4.47029   0.000000000e+00
     4.47086   0.000000000e+00
     4.47142   0.000000000e+00
     4.47199   0.000000000e+00
     4.47255   0.000000000e+00
     4.47311   0.000000000e+00
     4.47368   0.000000000e+00
     4.47424   0.000000000e+00
