# Wavelength      transmission
#         um          unitless
     5.80223   1.000000000e+00
     5.80302   1.000000000e+00
     5.80380   1.000000000e+00
     5.80458   1.000000000e+00
     5.80537   1.000000000e+00
     5.80615   1.000000000e+00
     5.80693   1.000000000e+00
     5.80772   1.000000000e+00
     5.80850   1.000000000e+00
     5.80928   1.000000000e+00
     5.81007   1.000000000e+00
     5.81085   1.000000000e+00
     5.81164   1.000000000e+00
     5.81242   1.000000000e+00
     5.81320   1.000000000e+00
     5.81399   1.000000000e+00
     5.81477   1.000000000e+00
     5.81555   1.000000000e+00
     5.81634   1.000000000e+00
     5.81712   1.000000000e+00
     5.81790   1.000000000e+00
     5.81869   1.000000000e+00
     5.81947   1.000000000e+00
     5.82025   1.000000000e+00
     5.82104   1.000000000e+00
     5.82182   1.000000000e+00
     5.82261   1.000000000e+00
     5.82339   1.000000000e+00
     5.82417   1.000000000e+00
     5.82496   1.000000000e+00
     5.82574   1.000000000e+00
     5.82652   1.000000000e+00
     5.82731   1.000000000e+00
     5.82809   1.000000000e+00
     5.82887   1.000000000e+00
     5.82966   1.000000000e+00
     5.83044   1.000000000e+00
     5.83122   1.000000000e+00
     5.83201   1.000000000e+00
     5.83279   1.000000000e+00
     5.83357   1.000000000e+00
     5.83436   1.000000000e+00
     5.83514   1.000000000e+00
     5.83593   1.000000000e+00
     5.83671   1.000000000e+00
     5.83749   1.000000000e+00
     5.83828   1.000000000e+00
     5.83906   1.000000000e+00
     5.83984   1.000000000e+00
     5.84063   1.000000000e+00
     5.84141   1.000000000e+00
     5.84219   1.000000000e+00
     5.84298   1.000000000e+00
     5.84376   1.000000000e+00
     5.84454   1.000000000e+00
     5.84533   1.000000000e+00
     5.84611   1.000000000e+00
     5.84690   1.000000000e+00
     5.84768   1.000000000e+00
     5.84846   1.000000000e+00
     5.84925   1.000000000e+00
     5.85003   1.000000000e+00
     5.85081   1.000000000e+00
     5.85160   1.000000000e+00
     5.85238   1.000000000e+00
     5.85316   1.000000000e+00
     5.85395   1.000000000e+00
     5.85473   1.000000000e+00
     5.85551   1.000000000e+00
     5.85630   1.000000000e+00
     5.85708   1.000000000e+00
     5.85786   1.000000000e+00
     5.85865   1.000000000e+00
     5.85943   1.000000000e+00
     5.86022   1.000000000e+00
     5.86100   1.000000000e+00
     5.86178   1.000000000e+00
     5.86257   1.000000000e+00
     5.86335   1.000000000e+00
     5.86413   1.000000000e+00
     5.86492   1.000000000e+00
     5.86570   1.000000000e+00
     5.86648   1.000000000e+00
     5.86727   1.000000000e+00
     5.86805   1.000000000e+00
     5.86883   1.000000000e+00
     5.86962   1.000000000e+00
     5.87040   1.000000000e+00
     5.87119   1.000000000e+00
     5.87197   1.000000000e+00
     5.87275   1.000000000e+00
     5.87354   1.000000000e+00
     5.87432   1.000000000e+00
     5.87510   1.000000000e+00
     5.87589   1.000000000e+00
     5.87667   1.000000000e+00
     5.87745   1.000000000e+00
     5.87824   1.000000000e+00
     5.87902   1.000000000e+00
     5.87980   1.000000000e+00
     5.88059   1.000000000e+00
     5.88137   1.000000000e+00
     5.88215   1.000000000e+00
     5.88294   1.000000000e+00
     5.88372   1.000000000e+00
     5.88451   1.000000000e+00
     5.88529   1.000000000e+00
     5.88607   1.000000000e+00
     5.88686   1.000000000e+00
     5.88764   1.000000000e+00
     5.88842   1.000000000e+00
     5.88921   1.000000000e+00
     5.88999   1.000000000e+00
     5.89077   1.000000000e+00
     5.89156   1.000000000e+00
     5.89234   1.000000000e+00
     5.89312   1.000000000e+00
     5.89391   1.000000000e+00
     5.89469   1.000000000e+00
     5.89548   1.000000000e+00
     5.89626   1.000000000e+00
     5.89704   1.000000000e+00
     5.89783   1.000000000e+00
     5.89861   1.000000000e+00
     5.89939   1.000000000e+00
     5.90018   1.000000000e+00
     5.90096   1.000000000e+00
     5.90174   1.000000000e+00
     5.90253   1.000000000e+00
     5.90331   1.000000000e+00
     5.90409   1.000000000e+00
     5.90488   1.000000000e+00
     5.90566   1.000000000e+00
     5.90644   1.000000000e+00
     5.90723   1.000000000e+00
     5.90801   1.000000000e+00
     5.90880   1.000000000e+00
     5.90958   1.000000000e+00
     5.91036   1.000000000e+00
     5.91115   1.000000000e+00
     5.91193   1.000000000e+00
     5.91271   1.000000000e+00
     5.91350   1.000000000e+00
     5.91428   1.000000000e+00
     5.91506   1.000000000e+00
     5.91585   1.000000000e+00
     5.91663   1.000000000e+00
     5.91741   1.000000000e+00
     5.91820   1.000000000e+00
     5.91898   1.000000000e+00
     5.91977   1.000000000e+00
     5.92055   1.000000000e+00
     5.92133   1.000000000e+00
     5.92212   1.000000000e+00
     5.92290   1.000000000e+00
     5.92368   1.000000000e+00
     5.92447   1.000000000e+00
     5.92525   1.000000000e+00
     5.92603   1.000000000e+00
     5.92682   1.000000000e+00
     5.92760   1.000000000e+00
     5.92838   1.000000000e+00
     5.92917   1.000000000e+00
     5.92995   1.000000000e+00
     5.93074   1.000000000e+00
     5.93152   1.000000000e+00
     5.93230   1.000000000e+00
     5.93309   1.000000000e+00
     5.93387   1.000000000e+00
     5.93465   1.000000000e+00
     5.93544   1.000000000e+00
     5.93622   1.000000000e+00
     5.93700   1.000000000e+00
     5.93779   1.000000000e+00
     5.93857   1.000000000e+00
     5.93935   1.000000000e+00
     5.94014   1.000000000e+00
     5.94092   1.000000000e+00
     5.94170   1.000000000e+00
     5.94249   1.000000000e+00
     5.94327   1.000000000e+00
     5.94406   1.000000000e+00
     5.94484   1.000000000e+00
     5.94562   1.000000000e+00
     5.94641   1.000000000e+00
     5.94719   1.000000000e+00
     5.94797   1.000000000e+00
     5.94876   1.000000000e+00
     5.94954   1.000000000e+00
     5.95032   1.000000000e+00
     5.95111   1.000000000e+00
     5.95189   1.000000000e+00
     5.95267   1.000000000e+00
     5.95346   1.000000000e+00
     5.95424   1.000000000e+00
     5.95503   1.000000000e+00
     5.95581   1.000000000e+00
     5.95659   1.000000000e+00
     5.95738   1.000000000e+00
     5.95816   1.000000000e+00
     5.95894   1.000000000e+00
     5.95973   1.000000000e+00
     5.96051   1.000000000e+00
     5.96129   1.000000000e+00
     5.96208   1.000000000e+00
     5.96286   1.000000000e+00
     5.96364   1.000000000e+00
     5.96443   1.000000000e+00
     5.96521   1.000000000e+00
     5.96599   1.000000000e+00
     5.96678   1.000000000e+00
     5.96756   1.000000000e+00
     5.96835   1.000000000e+00
     5.96913   1.000000000e+00
     5.96991   1.000000000e+00
     5.97070   1.000000000e+00
     5.97148   1.000000000e+00
     5.97226   1.000000000e+00
     5.97305   1.000000000e+00
     5.97383   1.000000000e+00
     5.97461   1.000000000e+00
     5.97540   1.000000000e+00
     5.97618   1.000000000e+00
     5.97696   1.000000000e+00
     5.97775   1.000000000e+00
     5.97853   1.000000000e+00
     5.97932   1.000000000e+00
     5.98010   1.000000000e+00
     5.98088   1.000000000e+00
     5.98167   1.000000000e+00
     5.98245   1.000000000e+00
     5.98323   1.000000000e+00
     5.98402   1.000000000e+00
     5.98480   1.000000000e+00
     5.98558   1.000000000e+00
     5.98637   1.000000000e+00
     5.98715   1.000000000e+00
     5.98793   1.000000000e+00
     5.98872   1.000000000e+00
     5.98950   1.000000000e+00
     5.99028   1.000000000e+00
     5.99107   1.000000000e+00
     5.99185   1.000000000e+00
     5.99264   1.000000000e+00
     5.99342   1.000000000e+00
     5.99420   1.000000000e+00
     5.99499   1.000000000e+00
     5.99577   1.000000000e+00
     5.99655   1.000000000e+00
     5.99734   1.000000000e+00
     5.99812   1.000000000e+00
     5.99890   1.000000000e+00
     5.99969   1.000000000e+00
     6.00047   1.000000000e+00
     6.00125   1.000000000e+00
     6.00204   1.000000000e+00
     6.00282   1.000000000e+00
     6.00361   1.000000000e+00
     6.00439   1.000000000e+00
     6.00517   1.000000000e+00
     6.00596   1.000000000e+00
     6.00674   1.000000000e+00
     6.00752   1.000000000e+00
     6.00831   1.000000000e+00
     6.00909   1.000000000e+00
     6.00987   1.000000000e+00
     6.01066   1.000000000e+00
     6.01144   1.000000000e+00
     6.01222   1.000000000e+00
     6.01301   1.000000000e+00
     6.01379   1.000000000e+00
     6.01458   1.000000000e+00
     6.01536   1.000000000e+00
     6.01614   1.000000000e+00
     6.01693   1.000000000e+00
     6.01771   1.000000000e+00
     6.01849   1.000000000e+00
     6.01928   1.000000000e+00
     6.02006   1.000000000e+00
     6.02084   1.000000000e+00
     6.02163   1.000000000e+00
     6.02241   1.000000000e+00
     6.02319   1.000000000e+00
     6.02398   1.000000000e+00
     6.02476   1.000000000e+00
     6.02554   1.000000000e+00
     6.02633   1.000000000e+00
     6.02711   1.000000000e+00
     6.02790   1.000000000e+00
     6.02868   1.000000000e+00
     6.02946   1.000000000e+00
     6.03025   1.000000000e+00
     6.03103   1.000000000e+00
     6.03181   1.000000000e+00
     6.03260   1.000000000e+00
     6.03338   1.000000000e+00
     6.03416   1.000000000e+00
     6.03495   1.000000000e+00
     6.03573   1.000000000e+00
     6.03651   1.000000000e+00
     6.03730   1.000000000e+00
     6.03808   1.000000000e+00
     6.03887   1.000000000e+00
     6.03965   1.000000000e+00
     6.04043   1.000000000e+00
     6.04122   1.000000000e+00
     6.04200   1.000000000e+00
     6.04278   1.000000000e+00
     6.04357   1.000000000e+00
     6.04435   1.000000000e+00
     6.04513   1.000000000e+00
     6.04592   1.000000000e+00
     6.04670   1.000000000e+00
     6.04748   1.000000000e+00
     6.04827   1.000000000e+00
     6.04905   1.000000000e+00
     6.04983   1.000000000e+00
     6.05062   1.000000000e+00
     6.05140   1.000000000e+00
     6.05219   1.000000000e+00
     6.05297   1.000000000e+00
     6.05375   1.000000000e+00
     6.05454   1.000000000e+00
     6.05532   1.000000000e+00
     6.05610   1.000000000e+00
     6.05689   1.000000000e+00
     6.05767   1.000000000e+00
     6.05845   1.000000000e+00
     6.05924   1.000000000e+00
     6.06002   1.000000000e+00
     6.06080   1.000000000e+00
     6.06159   1.000000000e+00
     6.06237   1.000000000e+00
     6.06316   1.000000000e+00
     6.06394   1.000000000e+00
     6.06472   1.000000000e+00
     6.06551   1.000000000e+00
     6.06629   1.000000000e+00
     6.06707   1.000000000e+00
     6.06786   1.000000000e+00
     6.06864   1.000000000e+00
     6.06942   1.000000000e+00
     6.07021   1.000000000e+00
     6.07099   1.000000000e+00
     6.07177   1.000000000e+00
     6.07256   1.000000000e+00
     6.07334   1.000000000e+00
     6.07412   1.000000000e+00
     6.07491   1.000000000e+00
     6.07569   1.000000000e+00
     6.07648   1.000000000e+00
     6.07726   1.000000000e+00
     6.07804   1.000000000e+00
     6.07883   1.000000000e+00
     6.07961   1.000000000e+00
     6.08039   1.000000000e+00
     6.08118   1.000000000e+00
     6.08196   1.000000000e+00
     6.08274   1.000000000e+00
     6.08353   1.000000000e+00
     6.08431   1.000000000e+00
     6.08509   1.000000000e+00
     6.08588   1.000000000e+00
     6.08666   1.000000000e+00
     6.08745   1.000000000e+00
     6.08823   1.000000000e+00
     6.08901   1.000000000e+00
     6.08980   1.000000000e+00
     6.09058   1.000000000e+00
     6.09136   1.000000000e+00
     6.09215   1.000000000e+00
     6.09293   1.000000000e+00
     6.09371   1.000000000e+00
     6.09450   1.000000000e+00
     6.09528   1.000000000e+00
     6.09606   1.000000000e+00
     6.09685   1.000000000e+00
     6.09763   1.000000000e+00
     6.09841   1.000000000e+00
     6.09920   1.000000000e+00
     6.09998   1.000000000e+00
     6.10077   1.000000000e+00
     6.10155   1.000000000e+00
     6.10233   1.000000000e+00
     6.10312   1.000000000e+00
     6.10390   1.000000000e+00
     6.10468   1.000000000e+00
     6.10547   1.000000000e+00
     6.10625   1.000000000e+00
     6.10703   1.000000000e+00
     6.10782   1.000000000e+00
     6.10860   1.000000000e+00
     6.10938   1.000000000e+00
     6.11017   1.000000000e+00
     6.11095   1.000000000e+00
     6.11174   1.000000000e+00
     6.11252   1.000000000e+00
     6.11330   1.000000000e+00
     6.11409   1.000000000e+00
     6.11487   1.000000000e+00
     6.11565   1.000000000e+00
     6.11644   1.000000000e+00
     6.11722   1.000000000e+00
     6.11800   1.000000000e+00
     6.11879   1.000000000e+00
     6.11957   1.000000000e+00
     6.12035   1.000000000e+00
     6.12114   1.000000000e+00
     6.12192   1.000000000e+00
     6.12271   1.000000000e+00
     6.12349   1.000000000e+00
     6.12427   1.000000000e+00
     6.12506   1.000000000e+00
     6.12584   1.000000000e+00
     6.12662   1.000000000e+00
     6.12741   1.000000000e+00
     6.12819   1.000000000e+00
     6.12897   1.000000000e+00
     6.12976   1.000000000e+00
     6.13054   1.000000000e+00
     6.13132   1.000000000e+00
     6.13211   1.000000000e+00
     6.13289   1.000000000e+00
     6.13367   1.000000000e+00
     6.13446   1.000000000e+00
     6.13524   1.000000000e+00
     6.13603   1.000000000e+00
     6.13681   1.000000000e+00
     6.13759   1.000000000e+00
     6.13838   1.000000000e+00
     6.13916   1.000000000e+00
     6.13994   1.000000000e+00
     6.14073   1.000000000e+00
     6.14151   1.000000000e+00
     6.14229   1.000000000e+00
     6.14308   1.000000000e+00
     6.14386   1.000000000e+00
     6.14464   1.000000000e+00
     6.14543   1.000000000e+00
     6.14621   1.000000000e+00
     6.14700   1.000000000e+00
     6.14778   1.000000000e+00
     6.14856   1.000000000e+00
     6.14935   1.000000000e+00
     6.15013   1.000000000e+00
     6.15091   1.000000000e+00
     6.15170   1.000000000e+00
     6.15248   1.000000000e+00
     6.15326   1.000000000e+00
     6.15405   1.000000000e+00
     6.15483   1.000000000e+00
     6.15561   1.000000000e+00
     6.15640   1.000000000e+00
     6.15718   1.000000000e+00
     6.15796   1.000000000e+00
     6.15875   1.000000000e+00
     6.15953   1.000000000e+00
     6.16032   1.000000000e+00
     6.16110   1.000000000e+00
     6.16188   1.000000000e+00
     6.16267   1.000000000e+00
     6.16345   1.000000000e+00
     6.16423   1.000000000e+00
     6.16502   1.000000000e+00
     6.16580   1.000000000e+00
     6.16658   1.000000000e+00
     6.16737   1.000000000e+00
     6.16815   1.000000000e+00
     6.16893   1.000000000e+00
     6.16972   1.000000000e+00
     6.17050   1.000000000e+00
     6.17129   1.000000000e+00
     6.17207   1.000000000e+00
     6.17285   0.000000000e+00
     6.17364   0.000000000e+00
     6.17442   0.000000000e+00
     6.17520   0.000000000e+00
     6.17599   0.000000000e+00
     6.17677   0.000000000e+00
     6.17755   0.000000000e+00
     6.17834   0.000000000e+00
     6.17912   0.000000000e+00
     6.17990   0.000000000e+00
     6.18069   0.000000000e+00
     6.18147   0.000000000e+00
     6.18225   0.000000000e+00
     6.18304   0.000000000e+00
     6.18382   0.000000000e+00
     6.18461   0.000000000e+00
     6.18539   0.000000000e+00
     6.18617   0.000000000e+00
     6.18696   0.000000000e+00
     6.18774   0.000000000e+00
     6.18852   0.000000000e+00
     6.18931   0.000000000e+00
     6.19009   0.000000000e+00
     6.19087   0.000000000e+00
     6.19166   0.000000000e+00
     6.19244   0.000000000e+00
     6.19322   0.000000000e+00
     6.19401   0.000000000e+00
     6.19479   0.000000000e+00
     6.19558   0.000000000e+00
     6.19636   0.000000000e+00
     6.19714   0.000000000e+00
     6.19793   0.000000000e+00
     6.19871   0.000000000e+00
     6.19949   0.000000000e+00
     6.20028   0.000000000e+00
     6.20106   0.000000000e+00
     6.20184   0.000000000e+00
     6.20263   0.000000000e+00
     6.20341   0.000000000e+00
     6.20419   0.000000000e+00
     6.20498   0.000000000e+00
     6.20576   0.000000000e+00
     6.20654   0.000000000e+00
     6.20733   0.000000000e+00
     6.20811   0.000000000e+00
     6.20890   0.000000000e+00
     6.20968   0.000000000e+00
     6.21046   0.000000000e+00
     6.21125   0.000000000e+00
