# Wavelength      transmission
#         um          unitless
     2.69202   1.000000000e+00
     2.69213   1.000000000e+00
     2.69224   1.000000000e+00
     2.69234   1.000000000e+00
     2.69245   1.000000000e+00
     2.69256   1.000000000e+00
     2.69267   1.000000000e+00
     2.69277   1.000000000e+00
     2.69288   1.000000000e+00
     2.69299   1.000000000e+00
     2.69310   1.000000000e+00
     2.69321   1.000000000e+00
     2.69331   1.000000000e+00
     2.69342   1.000000000e+00
     2.69353   1.000000000e+00
     2.69364   1.000000000e+00
     2.69374   1.000000000e+00
     2.69385   1.000000000e+00
     2.69396   1.000000000e+00
     2.69407   1.000000000e+00
     2.69418   1.000000000e+00
     2.69428   1.000000000e+00
     2.69439   1.000000000e+00
     2.69450   1.000000000e+00
     2.69461   1.000000000e+00
     2.69471   1.000000000e+00
     2.69482   1.000000000e+00
     2.69493   1.000000000e+00
     2.69504   1.000000000e+00
     2.69515   1.000000000e+00
     2.69525   1.000000000e+00
     2.69536   1.000000000e+00
     2.69547   1.000000000e+00
     2.69558   1.000000000e+00
     2.69568   1.000000000e+00
     2.69579   1.000000000e+00
     2.69590   1.000000000e+00
     2.69601   1.000000000e+00
     2.69612   1.000000000e+00
     2.69622   1.000000000e+00
     2.69633   1.000000000e+00
     2.69644   1.000000000e+00
     2.69655   1.000000000e+00
     2.69665   1.000000000e+00
     2.69676   1.000000000e+00
     2.69687   1.000000000e+00
     2.69698   1.000000000e+00
     2.69709   1.000000000e+00
     2.69719   1.000000000e+00
     2.69730   1.000000000e+00
     2.69741   1.000000000e+00
     2.69752   1.000000000e+00
     2.69762   1.000000000e+00
     2.69773   1.000000000e+00
     2.69784   1.000000000e+00
     2.69795   1.000000000e+00
     2.69806   1.000000000e+00
     2.69816   1.000000000e+00
     2.69827   1.000000000e+00
     2.69838   1.000000000e+00
     2.69849   1.000000000e+00
     2.69859   1.000000000e+00
     2.69870   1.000000000e+00
     2.69881   1.000000000e+00
     2.69892   1.000000000e+00
     2.69903   1.000000000e+00
     2.69913   1.000000000e+00
     2.69924   1.000000000e+00
     2.69935   1.000000000e+00
     2.69946   1.000000000e+00
     2.69956   1.000000000e+00
     2.69967   1.000000000e+00
     2.69978   1.000000000e+00
     2.69989   1.000000000e+00
     2.70000   1.000000000e+00
     2.70010   1.000000000e+00
     2.70021   1.000000000e+00
     2.70032   1.000000000e+00
     2.70043   1.000000000e+00
     2.70054   1.000000000e+00
     2.70064   1.000000000e+00
     2.70075   1.000000000e+00
     2.70086   1.000000000e+00
     2.70097   1.000000000e+00
     2.70107   1.000000000e+00
     2.70118   1.000000000e+00
     2.70129   1.000000000e+00
     2.70140   1.000000000e+00
     2.70151   1.000000000e+00
     2.70161   1.000000000e+00
     2.70172   1.000000000e+00
     2.70183   1.000000000e+00
     2.70194   1.000000000e+00
     2.70204   1.000000000e+00
     2.70215   1.000000000e+00
     2.70226   1.000000000e+00
     2.70237   1.000000000e+00
     2.70248   1.000000000e+00
     2.70258   1.000000000e+00
     2.70269   1.000000000e+00
     2.70280   1.000000000e+00
     2.70291   1.000000000e+00
     2.70301   1.000000000e+00
     2.70312   1.000000000e+00
     2.70323   1.000000000e+00
     2.70334   1.000000000e+00
     2.70345   1.000000000e+00
     2.70355   1.000000000e+00
     2.70366   1.000000000e+00
     2.70377   1.000000000e+00
     2.70388   1.000000000e+00
     2.70398   1.000000000e+00
     2.70409   1.000000000e+00
     2.70420   1.000000000e+00
     2.70431   1.000000000e+00
     2.70442   1.000000000e+00
     2.70452   1.000000000e+00
     2.70463   1.000000000e+00
     2.70474   1.000000000e+00
     2.70485   1.000000000e+00
     2.70495   1.000000000e+00
     2.70506   1.000000000e+00
     2.70517   1.000000000e+00
     2.70528   1.000000000e+00
     2.70539   1.000000000e+00
     2.70549   1.000000000e+00
     2.70560   1.000000000e+00
     2.70571   1.000000000e+00
     2.70582   1.000000000e+00
     2.70592   1.000000000e+00
     2.70603   1.000000000e+00
     2.70614   1.000000000e+00
     2.70625   1.000000000e+00
     2.70636   1.000000000e+00
     2.70646   1.000000000e+00
     2.70657   1.000000000e+00
     2.70668   1.000000000e+00
     2.70679   1.000000000e+00
     2.70689   1.000000000e+00
     2.70700   1.000000000e+00
     2.70711   1.000000000e+00
     2.70722   1.000000000e+00
     2.70733   1.000000000e+00
     2.70743   1.000000000e+00
     2.70754   1.000000000e+00
     2.70765   1.000000000e+00
     2.70776   1.000000000e+00
     2.70786   1.000000000e+00
     2.70797   1.000000000e+00
     2.70808   1.000000000e+00
     2.70819   1.000000000e+00
     2.70830   1.000000000e+00
     2.70840   1.000000000e+00
     2.70851   1.000000000e+00
     2.70862   1.000000000e+00
     2.70873   1.000000000e+00
     2.70883   1.000000000e+00
     2.70894   1.000000000e+00
     2.70905   1.000000000e+00
     2.70916   1.000000000e+00
     2.70927   1.000000000e+00
     2.70937   1.000000000e+00
     2.70948   1.000000000e+00
     2.70959   1.000000000e+00
     2.70970   1.000000000e+00
     2.70980   1.000000000e+00
     2.70991   1.000000000e+00
     2.71002   1.000000000e+00
     2.71013   1.000000000e+00
     2.71024   1.000000000e+00
     2.71034   1.000000000e+00
     2.71045   1.000000000e+00
     2.71056   1.000000000e+00
     2.71067   1.000000000e+00
     2.71077   1.000000000e+00
     2.71088   1.000000000e+00
     2.71099   1.000000000e+00
     2.71110   1.000000000e+00
     2.71121   1.000000000e+00
     2.71131   1.000000000e+00
     2.71142   1.000000000e+00
     2.71153   1.000000000e+00
     2.71164   1.000000000e+00
     2.71174   1.000000000e+00
     2.71185   1.000000000e+00
     2.71196   1.000000000e+00
     2.71207   1.000000000e+00
     2.71218   1.000000000e+00
     2.71228   1.000000000e+00
     2.71239   1.000000000e+00
     2.71250   1.000000000e+00
     2.71261   1.000000000e+00
     2.71271   1.000000000e+00
     2.71282   1.000000000e+00
     2.71293   1.000000000e+00
     2.71304   1.000000000e+00
     2.71315   1.000000000e+00
     2.71325   1.000000000e+00
     2.71336   1.000000000e+00
     2.71347   1.000000000e+00
     2.71358   1.000000000e+00
     2.71368   1.000000000e+00
     2.71379   1.000000000e+00
     2.71390   1.000000000e+00
     2.71401   1.000000000e+00
     2.71412   1.000000000e+00
     2.71422   1.000000000e+00
     2.71433   1.000000000e+00
     2.71444   1.000000000e+00
     2.71455   1.000000000e+00
     2.71465   1.000000000e+00
     2.71476   1.000000000e+00
     2.71487   1.000000000e+00
     2.71498   1.000000000e+00
     2.71509   1.000000000e+00
     2.71519   1.000000000e+00
     2.71530   1.000000000e+00
     2.71541   1.000000000e+00
     2.71552   1.000000000e+00
     2.71562   1.000000000e+00
     2.71573   1.000000000e+00
     2.71584   1.000000000e+00
     2.71595   1.000000000e+00
     2.71606   1.000000000e+00
     2.71616   1.000000000e+00
     2.71627   1.000000000e+00
     2.71638   1.000000000e+00
     2.71649   1.000000000e+00
     2.71659   1.000000000e+00
     2.71670   1.000000000e+00
     2.71681   1.000000000e+00
     2.71692   1.000000000e+00
     2.71703   1.000000000e+00
     2.71713   1.000000000e+00
     2.71724   1.000000000e+00
     2.71735   1.000000000e+00
     2.71746   1.000000000e+00
     2.71756   1.000000000e+00
     2.71767   1.000000000e+00
     2.71778   1.000000000e+00
     2.71789   1.000000000e+00
     2.71800   1.000000000e+00
     2.71810   1.000000000e+00
     2.71821   1.000000000e+00
     2.71832   1.000000000e+00
     2.71843   1.000000000e+00
     2.71853   1.000000000e+00
     2.71864   1.000000000e+00
     2.71875   1.000000000e+00
     2.71886   1.000000000e+00
     2.71897   1.000000000e+00
     2.71907   1.000000000e+00
     2.71918   1.000000000e+00
     2.71929   1.000000000e+00
     2.71940   1.000000000e+00
     2.71950   1.000000000e+00
     2.71961   1.000000000e+00
     2.71972   1.000000000e+00
     2.71983   1.000000000e+00
     2.71994   1.000000000e+00
     2.72004   1.000000000e+00
     2.72015   1.000000000e+00
     2.72026   1.000000000e+00
     2.72037   1.000000000e+00
     2.72047   1.000000000e+00
     2.72058   1.000000000e+00
     2.72069   1.000000000e+00
     2.72080   1.000000000e+00
     2.72091   1.000000000e+00
     2.72101   1.000000000e+00
     2.72112   1.000000000e+00
     2.72123   1.000000000e+00
     2.72134   1.000000000e+00
     2.72144   1.000000000e+00
     2.72155   1.000000000e+00
     2.72166   1.000000000e+00
     2.72177   1.000000000e+00
     2.72188   1.000000000e+00
     2.72198   1.000000000e+00
     2.72209   1.000000000e+00
     2.72220   1.000000000e+00
     2.72231   1.000000000e+00
     2.72241   1.000000000e+00
     2.72252   1.000000000e+00
     2.72263   1.000000000e+00
     2.72274   1.000000000e+00
     2.72285   1.000000000e+00
     2.72295   1.000000000e+00
     2.72306   1.000000000e+00
     2.72317   1.000000000e+00
     2.72328   1.000000000e+00
     2.72338   1.000000000e+00
     2.72349   1.000000000e+00
     2.72360   1.000000000e+00
     2.72371   1.000000000e+00
     2.72382   1.000000000e+00
     2.72392   1.000000000e+00
     2.72403   1.000000000e+00
     2.72414   1.000000000e+00
     2.72425   1.000000000e+00
     2.72435   1.000000000e+00
     2.72446   1.000000000e+00
     2.72457   1.000000000e+00
     2.72468   1.000000000e+00
     2.72479   1.000000000e+00
     2.72489   1.000000000e+00
     2.72500   1.000000000e+00
     2.72511   1.000000000e+00
     2.72522   1.000000000e+00
     2.72532   1.000000000e+00
     2.72543   1.000000000e+00
     2.72554   1.000000000e+00
     2.72565   1.000000000e+00
     2.72576   1.000000000e+00
     2.72586   1.000000000e+00
     2.72597   1.000000000e+00
     2.72608   1.000000000e+00
     2.72619   1.000000000e+00
     2.72629   1.000000000e+00
     2.72640   1.000000000e+00
     2.72651   1.000000000e+00
     2.72662   1.000000000e+00
     2.72673   1.000000000e+00
     2.72683   1.000000000e+00
     2.72694   1.000000000e+00
     2.72705   1.000000000e+00
     2.72716   1.000000000e+00
     2.72726   1.000000000e+00
     2.72737   1.000000000e+00
     2.72748   1.000000000e+00
     2.72759   1.000000000e+00
     2.72770   1.000000000e+00
     2.72780   1.000000000e+00
     2.72791   1.000000000e+00
     2.72802   1.000000000e+00
     2.72813   1.000000000e+00
     2.72823   1.000000000e+00
     2.72834   1.000000000e+00
     2.72845   1.000000000e+00
     2.72856   1.000000000e+00
     2.72867   1.000000000e+00
     2.72877   1.000000000e+00
     2.72888   1.000000000e+00
     2.72899   1.000000000e+00
     2.72910   1.000000000e+00
     2.72920   1.000000000e+00
     2.72931   1.000000000e+00
     2.72942   1.000000000e+00
     2.72953   1.000000000e+00
     2.72964   1.000000000e+00
     2.72974   1.000000000e+00
     2.72985   1.000000000e+00
     2.72996   1.000000000e+00
     2.73007   1.000000000e+00
     2.73017   1.000000000e+00
     2.73028   1.000000000e+00
     2.73039   1.000000000e+00
     2.73050   1.000000000e+00
     2.73061   1.000000000e+00
     2.73071   1.000000000e+00
     2.73082   1.000000000e+00
     2.73093   1.000000000e+00
     2.73104   1.000000000e+00
     2.73114   1.000000000e+00
     2.73125   1.000000000e+00
     2.73136   1.000000000e+00
     2.73147   1.000000000e+00
     2.73158   1.000000000e+00
     2.73168   1.000000000e+00
     2.73179   1.000000000e+00
     2.73190   1.000000000e+00
     2.73201   1.000000000e+00
     2.73212   1.000000000e+00
     2.73222   1.000000000e+00
     2.73233   1.000000000e+00
     2.73244   1.000000000e+00
     2.73255   1.000000000e+00
     2.73265   1.000000000e+00
     2.73276   1.000000000e+00
     2.73287   1.000000000e+00
     2.73298   1.000000000e+00
     2.73309   1.000000000e+00
     2.73319   1.000000000e+00
     2.73330   1.000000000e+00
     2.73341   1.000000000e+00
     2.73352   1.000000000e+00
     2.73362   1.000000000e+00
     2.73373   1.000000000e+00
     2.73384   1.000000000e+00
     2.73395   1.000000000e+00
     2.73406   1.000000000e+00
     2.73416   1.000000000e+00
     2.73427   1.000000000e+00
     2.73438   1.000000000e+00
     2.73449   1.000000000e+00
     2.73459   1.000000000e+00
     2.73470   1.000000000e+00
     2.73481   1.000000000e+00
     2.73492   1.000000000e+00
     2.73503   0.000000000e+00
     2.73513   0.000000000e+00
     2.73524   0.000000000e+00
     2.73535   0.000000000e+00
     2.73546   0.000000000e+00
     2.73556   0.000000000e+00
     2.73567   0.000000000e+00
     2.73578   0.000000000e+00
     2.73589   0.000000000e+00
     2.73600   0.000000000e+00
     2.73610   0.000000000e+00
     2.73621   0.000000000e+00
     2.73632   0.000000000e+00
     2.73643   0.000000000e+00
     2.73653   0.000000000e+00
     2.73664   0.000000000e+00
     2.73675   0.000000000e+00
     2.73686   0.000000000e+00
     2.73697   0.000000000e+00
     2.73707   0.000000000e+00
     2.73718   0.000000000e+00
     2.73729   0.000000000e+00
     2.73740   0.000000000e+00
     2.73750   0.000000000e+00
     2.73761   0.000000000e+00
     2.73772   0.000000000e+00
     2.73783   0.000000000e+00
     2.73794   0.000000000e+00
     2.73804   0.000000000e+00
     2.73815   0.000000000e+00
     2.73826   0.000000000e+00
     2.73837   0.000000000e+00
     2.73847   0.000000000e+00
     2.73858   0.000000000e+00
     2.73869   0.000000000e+00
     2.73880   0.000000000e+00
     2.73891   0.000000000e+00
     2.73901   0.000000000e+00
     2.73912   0.000000000e+00
     2.73923   0.000000000e+00
     2.73934   0.000000000e+00
     2.73944   0.000000000e+00
     2.73955   0.000000000e+00
     2.73966   0.000000000e+00
     2.73977   0.000000000e+00
     2.73988   0.000000000e+00
     2.73998   0.000000000e+00
     2.74009   0.000000000e+00
     2.74020   0.000000000e+00
     2.74031   0.000000000e+00
