# Wavelength      transmission
#         um          unitless
     3.96450   1.000000000e+00
     3.96503   1.000000000e+00
     3.96555   1.000000000e+00
     3.96608   1.000000000e+00
     3.96661   1.000000000e+00
     3.96714   1.000000000e+00
     3.96767   1.000000000e+00
     3.96820   1.000000000e+00
     3.96873   1.000000000e+00
     3.96926   1.000000000e+00
     3.96978   1.000000000e+00
     3.97031   1.000000000e+00
     3.97084   1.000000000e+00
     3.97137   1.000000000e+00
     3.97190   1.000000000e+00
     3.97243   1.000000000e+00
     3.97296   1.000000000e+00
     3.97348   1.000000000e+00
     3.97401   1.000000000e+00
     3.97454   1.000000000e+00
     3.97507   1.000000000e+00
     3.97560   1.000000000e+00
     3.97613   1.000000000e+00
     3.97666   1.000000000e+00
     3.97719   1.000000000e+00
     3.97771   1.000000000e+00
     3.97824   1.000000000e+00
     3.97877   1.000000000e+00
     3.97930   1.000000000e+00
     3.97983   1.000000000e+00
     3.98036   1.000000000e+00
     3.98089   1.000000000e+00
     3.98141   1.000000000e+00
     3.98194   1.000000000e+00
     3.98247   1.000000000e+00
     3.98300   1.000000000e+00
     3.98353   1.000000000e+00
     3.98406   1.000000000e+00
     3.98459   1.000000000e+00
     3.98512   1.000000000e+00
     3.98564   1.000000000e+00
     3.98617   1.000000000e+00
     3.98670   1.000000000e+00
     3.98723   1.000000000e+00
     3.98776   1.000000000e+00
     3.98829   1.000000000e+00
     3.98882   1.000000000e+00
     3.98934   1.000000000e+00
     3.98987   1.000000000e+00
     3.99040   1.000000000e+00
     3.99093   1.000000000e+00
     3.99146   1.000000000e+00
     3.99199   1.000000000e+00
     3.99252   1.000000000e+00
     3.99305   1.000000000e+00
     3.99357   1.000000000e+00
     3.99410   1.000000000e+00
     3.99463   1.000000000e+00
     3.99516   1.000000000e+00
     3.99569   1.000000000e+00
     3.99622   1.000000000e+00
     3.99675   1.000000000e+00
     3.99727   1.000000000e+00
     3.99780   1.000000000e+00
     3.99833   1.000000000e+00
     3.99886   1.000000000e+00
     3.99939   1.000000000e+00
     3.99992   1.000000000e+00
     4.00045   1.000000000e+00
     4.00098   1.000000000e+00
     4.00150   1.000000000e+00
     4.00203   1.000000000e+00
     4.00256   1.000000000e+00
     4.00309   1.000000000e+00
     4.00362   1.000000000e+00
     4.00415   1.000000000e+00
     4.00468   1.000000000e+00
     4.00520   1.000000000e+00
     4.00573   1.000000000e+00
     4.00626   1.000000000e+00
     4.00679   1.000000000e+00
     4.00732   1.000000000e+00
     4.00785   1.000000000e+00
     4.00838   1.000000000e+00
     4.00891   1.000000000e+00
     4.00943   1.000000000e+00
     4.00996   1.000000000e+00
     4.01049   1.000000000e+00
     4.01102   1.000000000e+00
     4.01155   1.000000000e+00
     4.01208   1.000000000e+00
     4.01261   1.000000000e+00
     4.01313   1.000000000e+00
     4.01366   1.000000000e+00
     4.01419   1.000000000e+00
     4.01472   1.000000000e+00
     4.01525   1.000000000e+00
     4.01578   1.000000000e+00
     4.01631   1.000000000e+00
     4.01684   1.000000000e+00
     4.01736   1.000000000e+00
     4.01789   1.000000000e+00
     4.01842   1.000000000e+00
     4.01895   1.000000000e+00
     4.01948   1.000000000e+00
     4.02001   1.000000000e+00
     4.02054   1.000000000e+00
     4.02106   1.000000000e+00
     4.02159   1.000000000e+00
     4.02212   1.000000000e+00
     4.02265   1.000000000e+00
     4.02318   1.000000000e+00
     4.02371   1.000000000e+00
     4.02424   1.000000000e+00
     4.02477   1.000000000e+00
     4.02529   1.000000000e+00
     4.02582   1.000000000e+00
     4.02635   1.000000000e+00
     4.02688   1.000000000e+00
     4.02741   1.000000000e+00
     4.02794   1.000000000e+00
     4.02847   1.000000000e+00
     4.02899   1.000000000e+00
     4.02952   1.000000000e+00
     4.03005   1.000000000e+00
     4.03058   1.000000000e+00
     4.03111   1.000000000e+00
     4.03164   1.000000000e+00
     4.03217   1.000000000e+00
     4.03270   1.000000000e+00
     4.03322   1.000000000e+00
     4.03375   1.000000000e+00
     4.03428   1.000000000e+00
     4.03481   1.000000000e+00
     4.03534   1.000000000e+00
     4.03587   1.000000000e+00
     4.03640   1.000000000e+00
     4.03692   1.000000000e+00
     4.03745   1.000000000e+00
     4.03798   1.000000000e+00
     4.03851   1.000000000e+00
     4.03904   1.000000000e+00
     4.03957   1.000000000e+00
     4.04010   1.000000000e+00
     4.04063   1.000000000e+00
     4.04115   1.000000000e+00
     4.04168   1.000000000e+00
     4.04221   1.000000000e+00
     4.04274   1.000000000e+00
     4.04327   1.000000000e+00
     4.04380   1.000000000e+00
     4.04433   1.000000000e+00
     4.04485   1.000000000e+00
     4.04538   1.000000000e+00
     4.04591   1.000000000e+00
     4.04644   1.000000000e+00
     4.04697   1.000000000e+00
     4.04750   1.000000000e+00
     4.04803   1.000000000e+00
     4.04856   1.000000000e+00
     4.04908   1.000000000e+00
     4.04961   1.000000000e+00
     4.05014   1.000000000e+00
     4.05067   1.000000000e+00
     4.05120   1.000000000e+00
     4.05173   1.000000000e+00
     4.05226   1.000000000e+00
     4.05278   1.000000000e+00
     4.05331   1.000000000e+00
     4.05384   1.000000000e+00
     4.05437   1.000000000e+00
     4.05490   1.000000000e+00
     4.05543   1.000000000e+00
     4.05596   1.000000000e+00
     4.05649   1.000000000e+00
     4.05701   1.000000000e+00
     4.05754   1.000000000e+00
     4.05807   1.000000000e+00
     4.05860   1.000000000e+00
     4.05913   1.000000000e+00
     4.05966   1.000000000e+00
     4.06019   1.000000000e+00
     4.06071   1.000000000e+00
     4.06124   1.000000000e+00
     4.06177   1.000000000e+00
     4.06230   1.000000000e+00
     4.06283   1.000000000e+00
     4.06336   1.000000000e+00
     4.06389   1.000000000e+00
     4.06442   1.000000000e+00
     4.06494   1.000000000e+00
     4.06547   1.000000000e+00
     4.06600   1.000000000e+00
     4.06653   1.000000000e+00
     4.06706   1.000000000e+00
     4.06759   1.000000000e+00
     4.06812   1.000000000e+00
     4.06864   1.000000000e+00
     4.06917   1.000000000e+00
     4.06970   1.000000000e+00
     4.07023   1.000000000e+00
     4.07076   1.000000000e+00
     4.07129   1.000000000e+00
     4.07182   1.000000000e+00
     4.07235   1.000000000e+00
     4.07287   1.000000000e+00
     4.07340   1.000000000e+00
     4.07393   1.000000000e+00
     4.07446   1.000000000e+00
     4.07499   1.000000000e+00
     4.07552   1.000000000e+00
     4.07605   1.000000000e+00
     4.07657   1.000000000e+00
     4.07710   1.000000000e+00
     4.07763   1.000000000e+00
     4.07816   1.000000000e+00
     4.07869   1.000000000e+00
     4.07922   1.000000000e+00
     4.07975   1.000000000e+00
     4.08028   1.000000000e+00
     4.08080   1.000000000e+00
     4.08133   1.000000000e+00
     4.08186   1.000000000e+00
     4.08239   1.000000000e+00
     4.08292   1.000000000e+00
     4.08345   1.000000000e+00
     4.08398   1.000000000e+00
     4.08450   1.000000000e+00
     4.08503   1.000000000e+00
     4.08556   1.000000000e+00
     4.08609   1.000000000e+00
     4.08662   1.000000000e+00
     4.08715   1.000000000e+00
     4.08768   1.000000000e+00
     4.08821   1.000000000e+00
     4.08873   1.000000000e+00
     4.08926   1.000000000e+00
     4.08979   1.000000000e+00
     4.09032   1.000000000e+00
     4.09085   1.000000000e+00
     4.09138   1.000000000e+00
     4.09191   1.000000000e+00
     4.09243   1.000000000e+00
     4.09296   1.000000000e+00
     4.09349   1.000000000e+00
     4.09402   1.000000000e+00
     4.09455   1.000000000e+00
     4.09508   1.000000000e+00
     4.09561   1.000000000e+00
     4.09614   1.000000000e+00
     4.09666   1.000000000e+00
     4.09719   1.000000000e+00
     4.09772   1.000000000e+00
     4.09825   1.000000000e+00
     4.09878   1.000000000e+00
     4.09931   1.000000000e+00
     4.09984   1.000000000e+00
     4.10036   1.000000000e+00
     4.10089   1.000000000e+00
     4.10142   1.000000000e+00
     4.10195   1.000000000e+00
     4.10248   1.000000000e+00
     4.10301   1.000000000e+00
     4.10354   1.000000000e+00
     4.10407   1.000000000e+00
     4.10459   1.000000000e+00
     4.10512   1.000000000e+00
     4.10565   1.000000000e+00
     4.10618   1.000000000e+00
     4.10671   1.000000000e+00
     4.10724   1.000000000e+00
     4.10777   1.000000000e+00
     4.10829   1.000000000e+00
     4.10882   1.000000000e+00
     4.10935   1.000000000e+00
     4.10988   1.000000000e+00
     4.11041   1.000000000e+00
     4.11094   1.000000000e+00
     4.11147   1.000000000e+00
     4.11200   1.000000000e+00
     4.11252   1.000000000e+00
     4.11305   1.000000000e+00
     4.11358   1.000000000e+00
     4.11411   1.000000000e+00
     4.11464   1.000000000e+00
     4.11517   1.000000000e+00
     4.11570   1.000000000e+00
     4.11622   1.000000000e+00
     4.11675   1.000000000e+00
     4.11728   1.000000000e+00
     4.11781   1.000000000e+00
     4.11834   1.000000000e+00
     4.11887   1.000000000e+00
     4.11940   1.000000000e+00
     4.11993   1.000000000e+00
     4.12045   1.000000000e+00
     4.12098   1.000000000e+00
     4.12151   1.000000000e+00
     4.12204   1.000000000e+00
     4.12257   1.000000000e+00
     4.12310   1.000000000e+00
     4.12363   1.000000000e+00
     4.12415   1.000000000e+00
     4.12468   1.000000000e+00
     4.12521   1.000000000e+00
     4.12574   1.000000000e+00
     4.12627   1.000000000e+00
     4.12680   1.000000000e+00
     4.12733   1.000000000e+00
     4.12786   1.000000000e+00
     4.12838   1.000000000e+00
     4.12891   1.000000000e+00
     4.12944   1.000000000e+00
     4.12997   1.000000000e+00
     4.13050   1.000000000e+00
     4.13103   1.000000000e+00
     4.13156   1.000000000e+00
     4.13208   1.000000000e+00
     4.13261   1.000000000e+00
     4.13314   1.000000000e+00
     4.13367   1.000000000e+00
     4.13420   1.000000000e+00
     4.13473   1.000000000e+00
     4.13526   1.000000000e+00
     4.13579   1.000000000e+00
     4.13631   1.000000000e+00
     4.13684   1.000000000e+00
     4.13737   1.000000000e+00
     4.13790   1.000000000e+00
     4.13843   1.000000000e+00
     4.13896   1.000000000e+00
     4.13949   1.000000000e+00
     4.14001   1.000000000e+00
     4.14054   1.000000000e+00
     4.14107   1.000000000e+00
     4.14160   1.000000000e+00
     4.14213   1.000000000e+00
     4.14266   1.000000000e+00
     4.14319   1.000000000e+00
     4.14372   1.000000000e+00
     4.14424   1.000000000e+00
     4.14477   1.000000000e+00
     4.14530   1.000000000e+00
     4.14583   1.000000000e+00
     4.14636   1.000000000e+00
     4.14689   1.000000000e+00
     4.14742   1.000000000e+00
     4.14794   1.000000000e+00
     4.14847   1.000000000e+00
     4.14900   1.000000000e+00
     4.14953   1.000000000e+00
     4.15006   1.000000000e+00
     4.15059   1.000000000e+00
     4.15112   1.000000000e+00
     4.15165   1.000000000e+00
     4.15217   1.000000000e+00
     4.15270   1.000000000e+00
     4.15323   1.000000000e+00
     4.15376   1.000000000e+00
     4.15429   1.000000000e+00
     4.15482   1.000000000e+00
     4.15535   1.000000000e+00
     4.15587   1.000000000e+00
     4.15640   1.000000000e+00
     4.15693   1.000000000e+00
     4.15746   1.000000000e+00
     4.15799   1.000000000e+00
     4.15852   1.000000000e+00
     4.15905   1.000000000e+00
     4.15958   1.000000000e+00
     4.16010   1.000000000e+00
     4.16063   1.000000000e+00
     4.16116   1.000000000e+00
     4.16169   1.000000000e+00
     4.16222   1.000000000e+00
     4.16275   1.000000000e+00
     4.16328   1.000000000e+00
     4.16380   1.000000000e+00
     4.16433   0.000000000e+00
     4.16486   0.000000000e+00
     4.16539   0.000000000e+00
     4.16592   0.000000000e+00
     4.16645   0.000000000e+00
     4.16698   0.000000000e+00
     4.16751   0.000000000e+00
     4.16803   0.000000000e+00
     4.16856   0.000000000e+00
     4.16909   0.000000000e+00
     4.16962   0.000000000e+00
     4.17015   0.000000000e+00
     4.17068   0.000000000e+00
     4.17121   0.000000000e+00
     4.17173   0.000000000e+00
     4.17226   0.000000000e+00
     4.17279   0.000000000e+00
     4.17332   0.000000000e+00
     4.17385   0.000000000e+00
     4.17438   0.000000000e+00
     4.17491   0.000000000e+00
     4.17544   0.000000000e+00
     4.17596   0.000000000e+00
     4.17649   0.000000000e+00
     4.17702   0.000000000e+00
     4.17755   0.000000000e+00
     4.17808   0.000000000e+00
     4.17861   0.000000000e+00
     4.17914   0.000000000e+00
     4.17966   0.000000000e+00
     4.18019   0.000000000e+00
     4.18072   0.000000000e+00
     4.18125   0.000000000e+00
     4.18178   0.000000000e+00
     4.18231   0.000000000e+00
     4.18284   0.000000000e+00
     4.18337   0.000000000e+00
     4.18389   0.000000000e+00
     4.18442   0.000000000e+00
     4.18495   0.000000000e+00
     4.18548   0.000000000e+00
     4.18601   0.000000000e+00
     4.18654   0.000000000e+00
     4.18707   0.000000000e+00
     4.18759   0.000000000e+00
     4.18812   0.000000000e+00
     4.18865   0.000000000e+00
     4.18918   0.000000000e+00
     4.18971   0.000000000e+00
     4.19024   0.000000000e+00
