# Wavelength      transmission
#         um          unitless
     0.78018   1.000000000e+00
     0.78060   1.000000000e+00
     0.78102   1.000000000e+00
     0.78144   1.000000000e+00
     0.78186   1.000000000e+00
     0.78228   1.000000000e+00
     0.78270   1.000000000e+00
     0.78312   1.000000000e+00
     0.78354   1.000000000e+00
     0.78396   1.000000000e+00
     0.78438   1.000000000e+00
     0.78480   1.000000000e+00
     0.78522   1.000000000e+00
     0.78564   1.000000000e+00
     0.78606   1.000000000e+00
     0.78648   1.000000000e+00
     0.78690   1.000000000e+00
     0.78732   1.000000000e+00
     0.78774   1.000000000e+00
     0.78816   1.000000000e+00
     0.78858   1.000000000e+00
     0.78900   1.000000000e+00
     0.78942   1.000000000e+00
     0.78984   1.000000000e+00
     0.79026   1.000000000e+00
     0.79068   1.000000000e+00
     0.79110   1.000000000e+00
     0.79152   1.000000000e+00
     0.79194   1.000000000e+00
     0.79236   1.000000000e+00
     0.79278   1.000000000e+00
     0.79320   1.000000000e+00
     0.79362   1.000000000e+00
     0.79404   1.000000000e+00
     0.79446   1.000000000e+00
     0.79488   1.000000000e+00
     0.79530   1.000000000e+00
     0.79572   1.000000000e+00
     0.79614   1.000000000e+00
     0.79656   1.000000000e+00
     0.79698   1.000000000e+00
     0.79740   1.000000000e+00
     0.79782   1.000000000e+00
     0.79824   1.000000000e+00
     0.79866   1.000000000e+00
     0.79908   1.000000000e+00
     0.79950   1.000000000e+00
     0.79992   1.000000000e+00
     0.80034   1.000000000e+00
     0.80076   1.000000000e+00
     0.80118   1.000000000e+00
     0.80160   1.000000000e+00
     0.80202   1.000000000e+00
     0.80244   1.000000000e+00
     0.80286   1.000000000e+00
     0.80328   1.000000000e+00
     0.80370   1.000000000e+00
     0.80412   1.000000000e+00
     0.80454   1.000000000e+00
     0.80496   1.000000000e+00
     0.80538   1.000000000e+00
     0.80580   1.000000000e+00
     0.80622   1.000000000e+00
     0.80664   1.000000000e+00
     0.80706   1.000000000e+00
     0.80748   1.000000000e+00
     0.80790   1.000000000e+00
     0.80832   1.000000000e+00
     0.80874   1.000000000e+00
     0.80916   1.000000000e+00
     0.80958   1.000000000e+00
     0.81000   1.000000000e+00
     0.81042   0.000000000e+00
     0.81084   0.000000000e+00
     0.81126   0.000000000e+00
     0.81168   0.000000000e+00
     0.81210   0.000000000e+00
     0.81252   0.000000000e+00
     0.81294   0.000000000e+00
     0.81336   0.000000000e+00
     0.81378   0.000000000e+00
     0.81420   0.000000000e+00
     0.81462   0.000000000e+00
     0.81504   0.000000000e+00
     0.81546   0.000000000e+00
     0.81588   0.000000000e+00
     0.81630   0.000000000e+00
     0.81672   0.000000000e+00
     0.81714   0.000000000e+00
     0.81756   0.000000000e+00
     0.81798   0.000000000e+00
     0.81840   0.000000000e+00
     0.81882   0.000000000e+00
     0.81924   0.000000000e+00
     0.81966   0.000000000e+00
     0.82008   0.000000000e+00
     0.82050   0.000000000e+00
     0.82092   0.000000000e+00
     0.82134   0.000000000e+00
     0.82176   0.000000000e+00
     0.82218   0.000000000e+00
     0.82260   0.000000000e+00
     0.82302   0.000000000e+00
     0.82344   0.000000000e+00
     0.82386   0.000000000e+00
     0.82428   0.000000000e+00
     0.82470   0.000000000e+00
     0.82512   0.000000000e+00
     0.82554   0.000000000e+00
     0.82596   0.000000000e+00
     0.82638   0.000000000e+00
     0.82680   0.000000000e+00
     0.82722   0.000000000e+00
     0.82764   0.000000000e+00
     0.82806   0.000000000e+00
     0.82848   0.000000000e+00
     0.82890   0.000000000e+00
     0.82932   0.000000000e+00
     0.82974   0.000000000e+00
     0.83016   0.000000000e+00
     0.83058   0.000000000e+00
     0.83100   0.000000000e+00
