# Wavelength      transmission
#         um          unitless
     2.99664   1.000000000e+00
     2.99676   1.000000000e+00
     2.99688   1.000000000e+00
     2.99700   1.000000000e+00
     2.99712   1.000000000e+00
     2.99724   1.000000000e+00
     2.99736   1.000000000e+00
     2.99748   1.000000000e+00
     2.99760   1.000000000e+00
     2.99771   1.000000000e+00
     2.99783   1.000000000e+00
     2.99795   1.000000000e+00
     2.99807   1.000000000e+00
     2.99819   1.000000000e+00
     2.99831   1.000000000e+00
     2.99843   1.000000000e+00
     2.99855   1.000000000e+00
     2.99867   1.000000000e+00
     2.99879   1.000000000e+00
     2.99891   1.000000000e+00
     2.99902   1.000000000e+00
     2.99914   1.000000000e+00
     2.99926   1.000000000e+00
     2.99938   1.000000000e+00
     2.99950   1.000000000e+00
     2.99962   1.000000000e+00
     2.99974   1.000000000e+00
     2.99986   1.000000000e+00
     2.99998   1.000000000e+00
     3.00010   1.000000000e+00
     3.00022   1.000000000e+00
     3.00033   1.000000000e+00
     3.00045   1.000000000e+00
     3.00057   1.000000000e+00
     3.00069   1.000000000e+00
     3.00081   1.000000000e+00
     3.00093   1.000000000e+00
     3.00105   1.000000000e+00
     3.00117   1.000000000e+00
     3.00129   1.000000000e+00
     3.00141   1.000000000e+00
     3.00152   1.000000000e+00
     3.00164   1.000000000e+00
     3.00176   1.000000000e+00
     3.00188   1.000000000e+00
     3.00200   1.000000000e+00
     3.00212   1.000000000e+00
     3.00224   1.000000000e+00
     3.00236   1.000000000e+00
     3.00248   1.000000000e+00
     3.00260   1.000000000e+00
     3.00272   1.000000000e+00
     3.00283   1.000000000e+00
     3.00295   1.000000000e+00
     3.00307   1.000000000e+00
     3.00319   1.000000000e+00
     3.00331   1.000000000e+00
     3.00343   1.000000000e+00
     3.00355   1.000000000e+00
     3.00367   1.000000000e+00
     3.00379   1.000000000e+00
     3.00391   1.000000000e+00
     3.00402   1.000000000e+00
     3.00414   1.000000000e+00
     3.00426   1.000000000e+00
     3.00438   1.000000000e+00
     3.00450   1.000000000e+00
     3.00462   1.000000000e+00
     3.00474   1.000000000e+00
     3.00486   1.000000000e+00
     3.00498   1.000000000e+00
     3.00510   1.000000000e+00
     3.00522   1.000000000e+00
     3.00533   1.000000000e+00
     3.00545   1.000000000e+00
     3.00557   1.000000000e+00
     3.00569   1.000000000e+00
     3.00581   1.000000000e+00
     3.00593   1.000000000e+00
     3.00605   1.000000000e+00
     3.00617   1.000000000e+00
     3.00629   1.000000000e+00
     3.00641   1.000000000e+00
     3.00653   1.000000000e+00
     3.00664   1.000000000e+00
     3.00676   1.000000000e+00
     3.00688   1.000000000e+00
     3.00700   1.000000000e+00
     3.00712   1.000000000e+00
     3.00724   1.000000000e+00
     3.00736   1.000000000e+00
     3.00748   1.000000000e+00
     3.00760   1.000000000e+00
     3.00772   1.000000000e+00
     3.00783   1.000000000e+00
     3.00795   1.000000000e+00
     3.00807   1.000000000e+00
     3.00819   1.000000000e+00
     3.00831   1.000000000e+00
     3.00843   1.000000000e+00
     3.00855   1.000000000e+00
     3.00867   1.000000000e+00
     3.00879   1.000000000e+00
     3.00891   1.000000000e+00
     3.00903   1.000000000e+00
     3.00914   1.000000000e+00
     3.00926   1.000000000e+00
     3.00938   1.000000000e+00
     3.00950   1.000000000e+00
     3.00962   1.000000000e+00
     3.00974   1.000000000e+00
     3.00986   1.000000000e+00
     3.00998   1.000000000e+00
     3.01010   1.000000000e+00
     3.01022   1.000000000e+00
     3.01033   1.000000000e+00
     3.01045   1.000000000e+00
     3.01057   1.000000000e+00
     3.01069   1.000000000e+00
     3.01081   1.000000000e+00
     3.01093   1.000000000e+00
     3.01105   1.000000000e+00
     3.01117   1.000000000e+00
     3.01129   1.000000000e+00
     3.01141   1.000000000e+00
     3.01153   1.000000000e+00
     3.01164   1.000000000e+00
     3.01176   1.000000000e+00
     3.01188   1.000000000e+00
     3.01200   1.000000000e+00
     3.01212   1.000000000e+00
     3.01224   1.000000000e+00
     3.01236   1.000000000e+00
     3.01248   1.000000000e+00
     3.01260   1.000000000e+00
     3.01272   1.000000000e+00
     3.01284   1.000000000e+00
     3.01295   1.000000000e+00
     3.01307   1.000000000e+00
     3.01319   1.000000000e+00
     3.01331   1.000000000e+00
     3.01343   1.000000000e+00
     3.01355   1.000000000e+00
     3.01367   1.000000000e+00
     3.01379   1.000000000e+00
     3.01391   1.000000000e+00
     3.01403   1.000000000e+00
     3.01414   1.000000000e+00
     3.01426   1.000000000e+00
     3.01438   1.000000000e+00
     3.01450   1.000000000e+00
     3.01462   1.000000000e+00
     3.01474   1.000000000e+00
     3.01486   1.000000000e+00
     3.01498   1.000000000e+00
     3.01510   1.000000000e+00
     3.01522   1.000000000e+00
     3.01534   1.000000000e+00
     3.01545   1.000000000e+00
     3.01557   1.000000000e+00
     3.01569   1.000000000e+00
     3.01581   1.000000000e+00
     3.01593   1.000000000e+00
     3.01605   1.000000000e+00
     3.01617   1.000000000e+00
     3.01629   1.000000000e+00
     3.01641   1.000000000e+00
     3.01653   1.000000000e+00
     3.01665   1.000000000e+00
     3.01676   1.000000000e+00
     3.01688   1.000000000e+00
     3.01700   1.000000000e+00
     3.01712   1.000000000e+00
     3.01724   1.000000000e+00
     3.01736   1.000000000e+00
     3.01748   1.000000000e+00
     3.01760   1.000000000e+00
     3.01772   1.000000000e+00
     3.01784   1.000000000e+00
     3.01795   1.000000000e+00
     3.01807   1.000000000e+00
     3.01819   1.000000000e+00
     3.01831   1.000000000e+00
     3.01843   1.000000000e+00
     3.01855   1.000000000e+00
     3.01867   1.000000000e+00
     3.01879   1.000000000e+00
     3.01891   1.000000000e+00
     3.01903   1.000000000e+00
     3.01915   1.000000000e+00
     3.01926   1.000000000e+00
     3.01938   1.000000000e+00
     3.01950   1.000000000e+00
     3.01962   1.000000000e+00
     3.01974   1.000000000e+00
     3.01986   1.000000000e+00
     3.01998   1.000000000e+00
     3.02010   1.000000000e+00
     3.02022   1.000000000e+00
     3.02034   1.000000000e+00
     3.02045   1.000000000e+00
     3.02057   1.000000000e+00
     3.02069   1.000000000e+00
     3.02081   1.000000000e+00
     3.02093   1.000000000e+00
     3.02105   1.000000000e+00
     3.02117   1.000000000e+00
     3.02129   0.000000000e+00
     3.02141   0.000000000e+00
     3.02153   0.000000000e+00
     3.02165   0.000000000e+00
     3.02176   0.000000000e+00
     3.02188   0.000000000e+00
     3.02200   0.000000000e+00
     3.02212   0.000000000e+00
     3.02224   0.000000000e+00
     3.02236   0.000000000e+00
     3.02248   0.000000000e+00
     3.02260   0.000000000e+00
     3.02272   0.000000000e+00
     3.02284   0.000000000e+00
     3.02296   0.000000000e+00
     3.02307   0.000000000e+00
     3.02319   0.000000000e+00
     3.02331   0.000000000e+00
     3.02343   0.000000000e+00
     3.02355   0.000000000e+00
     3.02367   0.000000000e+00
     3.02379   0.000000000e+00
     3.02391   0.000000000e+00
     3.02403   0.000000000e+00
     3.02415   0.000000000e+00
     3.02426   0.000000000e+00
     3.02438   0.000000000e+00
     3.02450   0.000000000e+00
     3.02462   0.000000000e+00
     3.02474   0.000000000e+00
     3.02486   0.000000000e+00
     3.02498   0.000000000e+00
     3.02510   0.000000000e+00
     3.02522   0.000000000e+00
     3.02534   0.000000000e+00
     3.02546   0.000000000e+00
     3.02557   0.000000000e+00
     3.02569   0.000000000e+00
     3.02581   0.000000000e+00
     3.02593   0.000000000e+00
     3.02605   0.000000000e+00
     3.02617   0.000000000e+00
     3.02629   0.000000000e+00
     3.02641   0.000000000e+00
     3.02653   0.000000000e+00
     3.02665   0.000000000e+00
     3.02676   0.000000000e+00
     3.02688   0.000000000e+00
     3.02700   0.000000000e+00
     3.02712   0.000000000e+00
