#  Wavelength      transmission
#          um          unitless
     2.005748   1.000000000e+00
     2.005828   1.000000000e+00
     2.005908   1.000000000e+00
     2.005988   1.000000000e+00
     2.006068   1.000000000e+00
     2.006148   1.000000000e+00
     2.006228   1.000000000e+00
     2.006308   1.000000000e+00
     2.006388   1.000000000e+00
     2.006468   1.000000000e+00
     2.006548   1.000000000e+00
     2.006628   1.000000000e+00
     2.006707   1.000000000e+00
     2.006787   1.000000000e+00
     2.006867   1.000000000e+00
     2.006947   1.000000000e+00
     2.007027   1.000000000e+00
     2.007107   1.000000000e+00
     2.007187   1.000000000e+00
     2.007267   1.000000000e+00
     2.007347   1.000000000e+00
     2.007427   1.000000000e+00
     2.007507   1.000000000e+00
     2.007587   1.000000000e+00
     2.007667   1.000000000e+00
     2.007747   1.000000000e+00
     2.007827   1.000000000e+00
     2.007907   1.000000000e+00
     2.007987   1.000000000e+00
     2.008067   1.000000000e+00
     2.008147   1.000000000e+00
     2.008227   1.000000000e+00
     2.008307   1.000000000e+00
     2.008387   1.000000000e+00
     2.008467   1.000000000e+00
     2.008547   1.000000000e+00
     2.008627   1.000000000e+00
     2.008707   1.000000000e+00
     2.008787   1.000000000e+00
     2.008867   1.000000000e+00
     2.008947   1.000000000e+00
     2.009026   1.000000000e+00
     2.009106   1.000000000e+00
     2.009186   1.000000000e+00
     2.009266   1.000000000e+00
     2.009346   1.000000000e+00
     2.009426   1.000000000e+00
     2.009506   1.000000000e+00
     2.009586   1.000000000e+00
     2.009666   1.000000000e+00
     2.009746   1.000000000e+00
     2.009826   1.000000000e+00
     2.009906   1.000000000e+00
     2.009986   1.000000000e+00
     2.010066   1.000000000e+00
     2.010146   1.000000000e+00
     2.010226   1.000000000e+00
     2.010306   1.000000000e+00
     2.010386   1.000000000e+00
     2.010466   1.000000000e+00
     2.010546   1.000000000e+00
     2.010626   1.000000000e+00
     2.010706   1.000000000e+00
     2.010786   1.000000000e+00
     2.010866   1.000000000e+00
     2.010946   1.000000000e+00
     2.011026   1.000000000e+00
     2.011106   1.000000000e+00
     2.011186   1.000000000e+00
     2.011266   1.000000000e+00
     2.011345   1.000000000e+00
     2.011425   1.000000000e+00
     2.011505   1.000000000e+00
     2.011585   1.000000000e+00
     2.011665   1.000000000e+00
     2.011745   1.000000000e+00
     2.011825   1.000000000e+00
     2.011905   1.000000000e+00
     2.011985   1.000000000e+00
     2.012065   1.000000000e+00
     2.012145   1.000000000e+00
     2.012225   1.000000000e+00
     2.012305   1.000000000e+00
     2.012385   1.000000000e+00
     2.012465   1.000000000e+00
     2.012545   1.000000000e+00
     2.012625   1.000000000e+00
     2.012705   1.000000000e+00
     2.012785   1.000000000e+00
     2.012865   1.000000000e+00
     2.012945   1.000000000e+00
     2.013025   1.000000000e+00
     2.013105   1.000000000e+00
     2.013185   1.000000000e+00
     2.013265   1.000000000e+00
     2.013345   1.000000000e+00
     2.013425   1.000000000e+00
     2.013505   1.000000000e+00
     2.013585   1.000000000e+00
     2.013664   1.000000000e+00
     2.013744   1.000000000e+00
     2.013824   1.000000000e+00
     2.013904   1.000000000e+00
     2.013984   1.000000000e+00
     2.014064   1.000000000e+00
     2.014144   1.000000000e+00
     2.014224   1.000000000e+00
     2.014304   1.000000000e+00
     2.014384   1.000000000e+00
     2.014464   1.000000000e+00
     2.014544   1.000000000e+00
     2.014624   1.000000000e+00
     2.014704   1.000000000e+00
     2.014784   1.000000000e+00
     2.014864   1.000000000e+00
     2.014944   1.000000000e+00
     2.015024   1.000000000e+00
     2.015104   1.000000000e+00
     2.015184   1.000000000e+00
     2.015264   1.000000000e+00
     2.015344   1.000000000e+00
     2.015424   1.000000000e+00
     2.015504   1.000000000e+00
     2.015584   1.000000000e+00
     2.015664   1.000000000e+00
     2.015744   1.000000000e+00
     2.015824   1.000000000e+00
     2.015904   1.000000000e+00
     2.015983   1.000000000e+00
     2.016063   1.000000000e+00
     2.016143   1.000000000e+00
     2.016223   1.000000000e+00
     2.016303   1.000000000e+00
     2.016383   1.000000000e+00
     2.016463   1.000000000e+00
     2.016543   1.000000000e+00
     2.016623   1.000000000e+00
     2.016703   1.000000000e+00
     2.016783   1.000000000e+00
     2.016863   1.000000000e+00
     2.016943   1.000000000e+00
     2.017023   1.000000000e+00
     2.017103   1.000000000e+00
     2.017183   1.000000000e+00
     2.017263   1.000000000e+00
     2.017343   1.000000000e+00
     2.017423   1.000000000e+00
     2.017503   1.000000000e+00
     2.017583   1.000000000e+00
     2.017663   1.000000000e+00
     2.017743   1.000000000e+00
     2.017823   1.000000000e+00
     2.017903   1.000000000e+00
     2.017983   1.000000000e+00
     2.018063   1.000000000e+00
     2.018143   1.000000000e+00
     2.018223   1.000000000e+00
     2.018302   1.000000000e+00
     2.018382   1.000000000e+00
     2.018462   1.000000000e+00
     2.018542   1.000000000e+00
     2.018622   1.000000000e+00
     2.018702   1.000000000e+00
     2.018782   1.000000000e+00
     2.018862   1.000000000e+00
     2.018942   1.000000000e+00
     2.019022   1.000000000e+00
     2.019102   1.000000000e+00
     2.019182   1.000000000e+00
     2.019262   1.000000000e+00
     2.019342   1.000000000e+00
     2.019422   1.000000000e+00
     2.019502   1.000000000e+00
     2.019582   1.000000000e+00
     2.019662   1.000000000e+00
     2.019742   1.000000000e+00
     2.019822   1.000000000e+00
     2.019902   1.000000000e+00
     2.019982   1.000000000e+00
     2.020062   1.000000000e+00
     2.020142   1.000000000e+00
     2.020222   1.000000000e+00
     2.020302   1.000000000e+00
     2.020382   1.000000000e+00
     2.020462   1.000000000e+00
     2.020542   1.000000000e+00
     2.020621   1.000000000e+00
     2.020701   1.000000000e+00
     2.020781   1.000000000e+00
     2.020861   1.000000000e+00
     2.020941   1.000000000e+00
     2.021021   1.000000000e+00
     2.021101   1.000000000e+00
     2.021181   1.000000000e+00
     2.021261   1.000000000e+00
     2.021341   1.000000000e+00
     2.021421   1.000000000e+00
     2.021501   1.000000000e+00
     2.021581   1.000000000e+00
     2.021661   1.000000000e+00
     2.021741   1.000000000e+00
     2.021821   1.000000000e+00
     2.021901   1.000000000e+00
     2.021981   1.000000000e+00
     2.022061   1.000000000e+00
     2.022141   1.000000000e+00
     2.022221   1.000000000e+00
     2.022301   1.000000000e+00
     2.022381   1.000000000e+00
     2.022461   1.000000000e+00
     2.022541   1.000000000e+00
     2.022621   1.000000000e+00
     2.022701   1.000000000e+00
     2.022781   1.000000000e+00
     2.022861   1.000000000e+00
     2.022940   1.000000000e+00
     2.023020   1.000000000e+00
     2.023100   1.000000000e+00
     2.023180   1.000000000e+00
     2.023260   1.000000000e+00
     2.023340   1.000000000e+00
     2.023420   1.000000000e+00
     2.023500   1.000000000e+00
     2.023580   1.000000000e+00
     2.023660   1.000000000e+00
     2.023740   1.000000000e+00
     2.023820   1.000000000e+00
     2.023900   1.000000000e+00
     2.023980   1.000000000e+00
     2.024060   1.000000000e+00
     2.024140   1.000000000e+00
     2.024220   1.000000000e+00
     2.024300   1.000000000e+00
     2.024380   1.000000000e+00
     2.024460   1.000000000e+00
     2.024540   1.000000000e+00
     2.024620   1.000000000e+00
     2.024700   1.000000000e+00
     2.024780   1.000000000e+00
     2.024860   1.000000000e+00
     2.024940   1.000000000e+00
     2.025020   1.000000000e+00
     2.025100   1.000000000e+00
     2.025180   1.000000000e+00
     2.025260   1.000000000e+00
     2.025339   1.000000000e+00
     2.025419   1.000000000e+00
     2.025499   1.000000000e+00
     2.025579   1.000000000e+00
     2.025659   1.000000000e+00
     2.025739   1.000000000e+00
     2.025819   1.000000000e+00
     2.025899   1.000000000e+00
     2.025979   1.000000000e+00
     2.026059   1.000000000e+00
     2.026139   1.000000000e+00
     2.026219   1.000000000e+00
     2.026299   1.000000000e+00
     2.026379   1.000000000e+00
     2.026459   1.000000000e+00
     2.026539   1.000000000e+00
     2.026619   1.000000000e+00
     2.026699   1.000000000e+00
     2.026779   1.000000000e+00
     2.026859   1.000000000e+00
     2.026939   1.000000000e+00
     2.027019   1.000000000e+00
     2.027099   1.000000000e+00
     2.027179   1.000000000e+00
     2.027259   1.000000000e+00
     2.027339   1.000000000e+00
     2.027419   1.000000000e+00
     2.027499   1.000000000e+00
     2.027579   1.000000000e+00
     2.027658   1.000000000e+00
     2.027738   1.000000000e+00
     2.027818   1.000000000e+00
     2.027898   1.000000000e+00
     2.027978   1.000000000e+00
     2.028058   1.000000000e+00
     2.028138   1.000000000e+00
     2.028218   1.000000000e+00
     2.028298   1.000000000e+00
     2.028378   1.000000000e+00
     2.028458   1.000000000e+00
     2.028538   1.000000000e+00
     2.028618   1.000000000e+00
     2.028698   1.000000000e+00
     2.028778   1.000000000e+00
     2.028858   1.000000000e+00
     2.028938   1.000000000e+00
     2.029018   1.000000000e+00
     2.029098   1.000000000e+00
     2.029178   0.000000000e+00
     2.029258   0.000000000e+00
     2.029338   0.000000000e+00
     2.029418   0.000000000e+00
     2.029498   0.000000000e+00
     2.029578   0.000000000e+00
     2.029658   0.000000000e+00
     2.029738   0.000000000e+00
     2.029818   0.000000000e+00
     2.029898   0.000000000e+00
     2.029977   0.000000000e+00
     2.030057   0.000000000e+00
     2.030137   0.000000000e+00
     2.030217   0.000000000e+00
     2.030297   0.000000000e+00
     2.030377   0.000000000e+00
     2.030457   0.000000000e+00
     2.030537   0.000000000e+00
     2.030617   0.000000000e+00
     2.030697   0.000000000e+00
     2.030777   0.000000000e+00
     2.030857   0.000000000e+00
     2.030937   0.000000000e+00
     2.031017   0.000000000e+00
     2.031097   0.000000000e+00
     2.031177   0.000000000e+00
     2.031257   0.000000000e+00
     2.031337   0.000000000e+00
     2.031417   0.000000000e+00
     2.031497   0.000000000e+00
     2.031577   0.000000000e+00
     2.031657   0.000000000e+00
     2.031737   0.000000000e+00
     2.031817   0.000000000e+00
     2.031897   0.000000000e+00
     2.031977   0.000000000e+00
     2.032057   0.000000000e+00
     2.032137   0.000000000e+00
     2.032217   0.000000000e+00
     2.032296   0.000000000e+00
     2.032376   0.000000000e+00
     2.032456   0.000000000e+00
     2.032536   0.000000000e+00
     2.032616   0.000000000e+00
     2.032696   0.000000000e+00
     2.032776   0.000000000e+00
     2.032856   0.000000000e+00
     2.032936   0.000000000e+00
     2.033016   0.000000000e+00
     2.033096   0.000000000e+00
     2.033176   0.000000000e+00
