# Wavelength      transmission
#         um          unitless
     5.18866   1.000000000e+00
     5.18935   1.000000000e+00
     5.19003   1.000000000e+00
     5.19072   1.000000000e+00
     5.19141   1.000000000e+00
     5.19210   1.000000000e+00
     5.19278   1.000000000e+00
     5.19347   1.000000000e+00
     5.19416   1.000000000e+00
     5.19485   1.000000000e+00
     5.19553   1.000000000e+00
     5.19622   1.000000000e+00
     5.19691   1.000000000e+00
     5.19759   1.000000000e+00
     5.19828   1.000000000e+00
     5.19897   1.000000000e+00
     5.19966   1.000000000e+00
     5.20034   1.000000000e+00
     5.20103   1.000000000e+00
     5.20172   1.000000000e+00
     5.20240   1.000000000e+00
     5.20309   1.000000000e+00
     5.20378   1.000000000e+00
     5.20447   1.000000000e+00
     5.20515   1.000000000e+00
     5.20584   1.000000000e+00
     5.20653   1.000000000e+00
     5.20722   1.000000000e+00
     5.20790   1.000000000e+00
     5.20859   1.000000000e+00
     5.20928   1.000000000e+00
     5.20996   1.000000000e+00
     5.21065   1.000000000e+00
     5.21134   1.000000000e+00
     5.21203   1.000000000e+00
     5.21271   1.000000000e+00
     5.21340   1.000000000e+00
     5.21409   1.000000000e+00
     5.21478   1.000000000e+00
     5.21546   1.000000000e+00
     5.21615   1.000000000e+00
     5.21684   1.000000000e+00
     5.21752   1.000000000e+00
     5.21821   1.000000000e+00
     5.21890   1.000000000e+00
     5.21959   1.000000000e+00
     5.22027   1.000000000e+00
     5.22096   1.000000000e+00
     5.22165   1.000000000e+00
     5.22233   1.000000000e+00
     5.22302   1.000000000e+00
     5.22371   1.000000000e+00
     5.22440   1.000000000e+00
     5.22508   1.000000000e+00
     5.22577   1.000000000e+00
     5.22646   1.000000000e+00
     5.22715   1.000000000e+00
     5.22783   1.000000000e+00
     5.22852   1.000000000e+00
     5.22921   1.000000000e+00
     5.22989   1.000000000e+00
     5.23058   1.000000000e+00
     5.23127   1.000000000e+00
     5.23196   1.000000000e+00
     5.23264   1.000000000e+00
     5.23333   1.000000000e+00
     5.23402   1.000000000e+00
     5.23470   1.000000000e+00
     5.23539   1.000000000e+00
     5.23608   1.000000000e+00
     5.23677   1.000000000e+00
     5.23745   1.000000000e+00
     5.23814   1.000000000e+00
     5.23883   1.000000000e+00
     5.23952   1.000000000e+00
     5.24020   1.000000000e+00
     5.24089   1.000000000e+00
     5.24158   1.000000000e+00
     5.24226   1.000000000e+00
     5.24295   1.000000000e+00
     5.24364   1.000000000e+00
     5.24433   1.000000000e+00
     5.24501   1.000000000e+00
     5.24570   1.000000000e+00
     5.24639   1.000000000e+00
     5.24708   1.000000000e+00
     5.24776   1.000000000e+00
     5.24845   1.000000000e+00
     5.24914   1.000000000e+00
     5.24982   1.000000000e+00
     5.25051   1.000000000e+00
     5.25120   1.000000000e+00
     5.25189   1.000000000e+00
     5.25257   1.000000000e+00
     5.25326   1.000000000e+00
     5.25395   1.000000000e+00
     5.25463   1.000000000e+00
     5.25532   1.000000000e+00
     5.25601   1.000000000e+00
     5.25670   1.000000000e+00
     5.25738   1.000000000e+00
     5.25807   1.000000000e+00
     5.25876   1.000000000e+00
     5.25945   1.000000000e+00
     5.26013   1.000000000e+00
     5.26082   1.000000000e+00
     5.26151   1.000000000e+00
     5.26219   1.000000000e+00
     5.26288   1.000000000e+00
     5.26357   1.000000000e+00
     5.26426   1.000000000e+00
     5.26494   1.000000000e+00
     5.26563   1.000000000e+00
     5.26632   1.000000000e+00
     5.26700   1.000000000e+00
     5.26769   1.000000000e+00
     5.26838   1.000000000e+00
     5.26907   1.000000000e+00
     5.26975   1.000000000e+00
     5.27044   1.000000000e+00
     5.27113   1.000000000e+00
     5.27182   1.000000000e+00
     5.27250   1.000000000e+00
     5.27319   1.000000000e+00
     5.27388   1.000000000e+00
     5.27456   1.000000000e+00
     5.27525   1.000000000e+00
     5.27594   1.000000000e+00
     5.27663   1.000000000e+00
     5.27731   1.000000000e+00
     5.27800   1.000000000e+00
     5.27869   1.000000000e+00
     5.27938   1.000000000e+00
     5.28006   1.000000000e+00
     5.28075   1.000000000e+00
     5.28144   1.000000000e+00
     5.28212   1.000000000e+00
     5.28281   1.000000000e+00
     5.28350   1.000000000e+00
     5.28419   1.000000000e+00
     5.28487   1.000000000e+00
     5.28556   1.000000000e+00
     5.28625   1.000000000e+00
     5.28693   1.000000000e+00
     5.28762   1.000000000e+00
     5.28831   1.000000000e+00
     5.28900   1.000000000e+00
     5.28968   1.000000000e+00
     5.29037   1.000000000e+00
     5.29106   1.000000000e+00
     5.29175   1.000000000e+00
     5.29243   1.000000000e+00
     5.29312   1.000000000e+00
     5.29381   1.000000000e+00
     5.29449   1.000000000e+00
     5.29518   1.000000000e+00
     5.29587   1.000000000e+00
     5.29656   1.000000000e+00
     5.29724   1.000000000e+00
     5.29793   1.000000000e+00
     5.29862   1.000000000e+00
     5.29930   1.000000000e+00
     5.29999   1.000000000e+00
     5.30068   1.000000000e+00
     5.30137   1.000000000e+00
     5.30205   1.000000000e+00
     5.30274   1.000000000e+00
     5.30343   1.000000000e+00
     5.30412   1.000000000e+00
     5.30480   1.000000000e+00
     5.30549   1.000000000e+00
     5.30618   1.000000000e+00
     5.30686   1.000000000e+00
     5.30755   1.000000000e+00
     5.30824   1.000000000e+00
     5.30893   1.000000000e+00
     5.30961   1.000000000e+00
     5.31030   1.000000000e+00
     5.31099   1.000000000e+00
     5.31168   1.000000000e+00
     5.31236   1.000000000e+00
     5.31305   1.000000000e+00
     5.31374   1.000000000e+00
     5.31442   1.000000000e+00
     5.31511   1.000000000e+00
     5.31580   1.000000000e+00
     5.31649   1.000000000e+00
     5.31717   1.000000000e+00
     5.31786   1.000000000e+00
     5.31855   1.000000000e+00
     5.31923   1.000000000e+00
     5.31992   1.000000000e+00
     5.32061   1.000000000e+00
     5.32130   1.000000000e+00
     5.32198   1.000000000e+00
     5.32267   1.000000000e+00
     5.32336   1.000000000e+00
     5.32405   1.000000000e+00
     5.32473   1.000000000e+00
     5.32542   1.000000000e+00
     5.32611   1.000000000e+00
     5.32679   1.000000000e+00
     5.32748   1.000000000e+00
     5.32817   1.000000000e+00
     5.32886   1.000000000e+00
     5.32954   1.000000000e+00
     5.33023   1.000000000e+00
     5.33092   1.000000000e+00
     5.33161   1.000000000e+00
     5.33229   1.000000000e+00
     5.33298   1.000000000e+00
     5.33367   1.000000000e+00
     5.33435   1.000000000e+00
     5.33504   1.000000000e+00
     5.33573   1.000000000e+00
     5.33642   1.000000000e+00
     5.33710   1.000000000e+00
     5.33779   1.000000000e+00
     5.33848   1.000000000e+00
     5.33916   1.000000000e+00
     5.33985   1.000000000e+00
     5.34054   1.000000000e+00
     5.34123   1.000000000e+00
     5.34191   1.000000000e+00
     5.34260   1.000000000e+00
     5.34329   1.000000000e+00
     5.34398   1.000000000e+00
     5.34466   1.000000000e+00
     5.34535   1.000000000e+00
     5.34604   1.000000000e+00
     5.34672   1.000000000e+00
     5.34741   1.000000000e+00
     5.34810   1.000000000e+00
     5.34879   1.000000000e+00
     5.34947   1.000000000e+00
     5.35016   1.000000000e+00
     5.35085   1.000000000e+00
     5.35153   1.000000000e+00
     5.35222   1.000000000e+00
     5.35291   1.000000000e+00
     5.35360   1.000000000e+00
     5.35428   1.000000000e+00
     5.35497   1.000000000e+00
     5.35566   1.000000000e+00
     5.35635   1.000000000e+00
     5.35703   1.000000000e+00
     5.35772   1.000000000e+00
     5.35841   1.000000000e+00
     5.35909   1.000000000e+00
     5.35978   1.000000000e+00
     5.36047   1.000000000e+00
     5.36116   1.000000000e+00
     5.36184   1.000000000e+00
     5.36253   1.000000000e+00
     5.36322   1.000000000e+00
     5.36391   1.000000000e+00
     5.36459   1.000000000e+00
     5.36528   1.000000000e+00
     5.36597   1.000000000e+00
     5.36665   1.000000000e+00
     5.36734   1.000000000e+00
     5.36803   1.000000000e+00
     5.36872   1.000000000e+00
     5.36940   1.000000000e+00
     5.37009   1.000000000e+00
     5.37078   1.000000000e+00
     5.37146   1.000000000e+00
     5.37215   1.000000000e+00
     5.37284   1.000000000e+00
     5.37353   1.000000000e+00
     5.37421   1.000000000e+00
     5.37490   1.000000000e+00
     5.37559   1.000000000e+00
     5.37628   1.000000000e+00
     5.37696   1.000000000e+00
     5.37765   1.000000000e+00
     5.37834   1.000000000e+00
     5.37902   1.000000000e+00
     5.37971   1.000000000e+00
     5.38040   1.000000000e+00
     5.38109   1.000000000e+00
     5.38177   1.000000000e+00
     5.38246   1.000000000e+00
     5.38315   1.000000000e+00
     5.38383   1.000000000e+00
     5.38452   1.000000000e+00
     5.38521   1.000000000e+00
     5.38590   1.000000000e+00
     5.38658   1.000000000e+00
     5.38727   1.000000000e+00
     5.38796   1.000000000e+00
     5.38865   1.000000000e+00
     5.38933   1.000000000e+00
     5.39002   1.000000000e+00
     5.39071   1.000000000e+00
     5.39139   1.000000000e+00
     5.39208   1.000000000e+00
     5.39277   1.000000000e+00
     5.39346   1.000000000e+00
     5.39414   1.000000000e+00
     5.39483   1.000000000e+00
     5.39552   1.000000000e+00
     5.39621   1.000000000e+00
     5.39689   1.000000000e+00
     5.39758   1.000000000e+00
     5.39827   1.000000000e+00
     5.39895   1.000000000e+00
     5.39964   1.000000000e+00
     5.40033   1.000000000e+00
     5.40102   1.000000000e+00
     5.40170   1.000000000e+00
     5.40239   1.000000000e+00
     5.40308   1.000000000e+00
     5.40376   1.000000000e+00
     5.40445   1.000000000e+00
     5.40514   1.000000000e+00
     5.40583   1.000000000e+00
     5.40651   1.000000000e+00
     5.40720   1.000000000e+00
     5.40789   1.000000000e+00
     5.40858   1.000000000e+00
     5.40926   1.000000000e+00
     5.40995   1.000000000e+00
     5.41064   1.000000000e+00
     5.41132   1.000000000e+00
     5.41201   1.000000000e+00
     5.41270   1.000000000e+00
     5.41339   0.000000000e+00
     5.41407   0.000000000e+00
     5.41476   0.000000000e+00
     5.41545   0.000000000e+00
     5.41613   0.000000000e+00
     5.41682   0.000000000e+00
     5.41751   0.000000000e+00
     5.41820   0.000000000e+00
     5.41888   0.000000000e+00
     5.41957   0.000000000e+00
     5.42026   0.000000000e+00
     5.42095   0.000000000e+00
     5.42163   0.000000000e+00
     5.42232   0.000000000e+00
     5.42301   0.000000000e+00
     5.42369   0.000000000e+00
     5.42438   0.000000000e+00
     5.42507   0.000000000e+00
     5.42576   0.000000000e+00
     5.42644   0.000000000e+00
     5.42713   0.000000000e+00
     5.42782   0.000000000e+00
     5.42851   0.000000000e+00
     5.42919   0.000000000e+00
     5.42988   0.000000000e+00
     5.43057   0.000000000e+00
     5.43125   0.000000000e+00
     5.43194   0.000000000e+00
     5.43263   0.000000000e+00
     5.43332   0.000000000e+00
     5.43400   0.000000000e+00
     5.43469   0.000000000e+00
     5.43538   0.000000000e+00
     5.43606   0.000000000e+00
     5.43675   0.000000000e+00
     5.43744   0.000000000e+00
     5.43813   0.000000000e+00
     5.43881   0.000000000e+00
     5.43950   0.000000000e+00
     5.44019   0.000000000e+00
     5.44088   0.000000000e+00
     5.44156   0.000000000e+00
     5.44225   0.000000000e+00
     5.44294   0.000000000e+00
     5.44362   0.000000000e+00
     5.44431   0.000000000e+00
     5.44500   0.000000000e+00
     5.44569   0.000000000e+00
     5.44637   0.000000000e+00
     5.44706   0.000000000e+00
