#  Wavelength      transmission
#          um          unitless
     2.254180   1.000000000e+00
     2.254270   1.000000000e+00
     2.254360   1.000000000e+00
     2.254450   1.000000000e+00
     2.254540   1.000000000e+00
     2.254630   1.000000000e+00
     2.254720   1.000000000e+00
     2.254811   1.000000000e+00
     2.254901   1.000000000e+00
     2.254991   1.000000000e+00
     2.255081   1.000000000e+00
     2.255171   1.000000000e+00
     2.255261   1.000000000e+00
     2.255351   1.000000000e+00
     2.255441   1.000000000e+00
     2.255531   1.000000000e+00
     2.255622   1.000000000e+00
     2.255712   1.000000000e+00
     2.255802   1.000000000e+00
     2.255892   1.000000000e+00
     2.255982   1.000000000e+00
     2.256072   1.000000000e+00
     2.256162   1.000000000e+00
     2.256252   1.000000000e+00
     2.256342   1.000000000e+00
     2.256433   1.000000000e+00
     2.256523   1.000000000e+00
     2.256613   1.000000000e+00
     2.256703   1.000000000e+00
     2.256793   1.000000000e+00
     2.256883   1.000000000e+00
     2.256973   1.000000000e+00
     2.257063   1.000000000e+00
     2.257153   1.000000000e+00
     2.257243   1.000000000e+00
     2.257334   1.000000000e+00
     2.257424   1.000000000e+00
     2.257514   1.000000000e+00
     2.257604   1.000000000e+00
     2.257694   1.000000000e+00
     2.257784   1.000000000e+00
     2.257874   1.000000000e+00
     2.257964   1.000000000e+00
     2.258054   1.000000000e+00
     2.258145   1.000000000e+00
     2.258235   1.000000000e+00
     2.258325   1.000000000e+00
     2.258415   1.000000000e+00
     2.258505   1.000000000e+00
     2.258595   1.000000000e+00
     2.258685   1.000000000e+00
     2.258775   1.000000000e+00
     2.258865   1.000000000e+00
     2.258956   1.000000000e+00
     2.259046   1.000000000e+00
     2.259136   1.000000000e+00
     2.259226   1.000000000e+00
     2.259316   1.000000000e+00
     2.259406   1.000000000e+00
     2.259496   1.000000000e+00
     2.259586   1.000000000e+00
     2.259676   1.000000000e+00
     2.259766   1.000000000e+00
     2.259857   1.000000000e+00
     2.259947   1.000000000e+00
     2.260037   1.000000000e+00
     2.260127   1.000000000e+00
     2.260217   1.000000000e+00
     2.260307   1.000000000e+00
     2.260397   1.000000000e+00
     2.260487   1.000000000e+00
     2.260577   1.000000000e+00
     2.260668   1.000000000e+00
     2.260758   1.000000000e+00
     2.260848   1.000000000e+00
     2.260938   1.000000000e+00
     2.261028   1.000000000e+00
     2.261118   1.000000000e+00
     2.261208   1.000000000e+00
     2.261298   1.000000000e+00
     2.261388   1.000000000e+00
     2.261479   1.000000000e+00
     2.261569   1.000000000e+00
     2.261659   1.000000000e+00
     2.261749   1.000000000e+00
     2.261839   1.000000000e+00
     2.261929   1.000000000e+00
     2.262019   1.000000000e+00
     2.262109   1.000000000e+00
     2.262199   1.000000000e+00
     2.262289   1.000000000e+00
     2.262380   1.000000000e+00
     2.262470   1.000000000e+00
     2.262560   1.000000000e+00
     2.262650   1.000000000e+00
     2.262740   1.000000000e+00
     2.262830   1.000000000e+00
     2.262920   1.000000000e+00
     2.263010   1.000000000e+00
     2.263100   1.000000000e+00
     2.263191   1.000000000e+00
     2.263281   1.000000000e+00
     2.263371   1.000000000e+00
     2.263461   1.000000000e+00
     2.263551   1.000000000e+00
     2.263641   1.000000000e+00
     2.263731   1.000000000e+00
     2.263821   1.000000000e+00
     2.263911   1.000000000e+00
     2.264002   1.000000000e+00
     2.264092   1.000000000e+00
     2.264182   1.000000000e+00
     2.264272   1.000000000e+00
     2.264362   1.000000000e+00
     2.264452   1.000000000e+00
     2.264542   1.000000000e+00
     2.264632   1.000000000e+00
     2.264722   1.000000000e+00
     2.264813   1.000000000e+00
     2.264903   1.000000000e+00
     2.264993   1.000000000e+00
     2.265083   1.000000000e+00
     2.265173   1.000000000e+00
     2.265263   1.000000000e+00
     2.265353   1.000000000e+00
     2.265443   1.000000000e+00
     2.265533   1.000000000e+00
     2.265623   1.000000000e+00
     2.265714   1.000000000e+00
     2.265804   1.000000000e+00
     2.265894   1.000000000e+00
     2.265984   1.000000000e+00
     2.266074   1.000000000e+00
     2.266164   1.000000000e+00
     2.266254   1.000000000e+00
     2.266344   1.000000000e+00
     2.266434   1.000000000e+00
     2.266525   1.000000000e+00
     2.266615   1.000000000e+00
     2.266705   1.000000000e+00
     2.266795   1.000000000e+00
     2.266885   1.000000000e+00
     2.266975   1.000000000e+00
     2.267065   1.000000000e+00
     2.267155   1.000000000e+00
     2.267245   1.000000000e+00
     2.267336   1.000000000e+00
     2.267426   1.000000000e+00
     2.267516   1.000000000e+00
     2.267606   1.000000000e+00
     2.267696   1.000000000e+00
     2.267786   1.000000000e+00
     2.267876   1.000000000e+00
     2.267966   1.000000000e+00
     2.268056   1.000000000e+00
     2.268146   1.000000000e+00
     2.268237   1.000000000e+00
     2.268327   1.000000000e+00
     2.268417   1.000000000e+00
     2.268507   1.000000000e+00
     2.268597   1.000000000e+00
     2.268687   1.000000000e+00
     2.268777   1.000000000e+00
     2.268867   1.000000000e+00
     2.268957   1.000000000e+00
     2.269048   1.000000000e+00
     2.269138   1.000000000e+00
     2.269228   1.000000000e+00
     2.269318   1.000000000e+00
     2.269408   1.000000000e+00
     2.269498   1.000000000e+00
     2.269588   1.000000000e+00
     2.269678   1.000000000e+00
     2.269768   1.000000000e+00
     2.269859   1.000000000e+00
     2.269949   1.000000000e+00
     2.270039   1.000000000e+00
     2.270129   1.000000000e+00
     2.270219   1.000000000e+00
     2.270309   1.000000000e+00
     2.270399   1.000000000e+00
     2.270489   1.000000000e+00
     2.270579   1.000000000e+00
     2.270669   1.000000000e+00
     2.270760   1.000000000e+00
     2.270850   1.000000000e+00
     2.270940   1.000000000e+00
     2.271030   1.000000000e+00
     2.271120   1.000000000e+00
     2.271210   1.000000000e+00
     2.271300   1.000000000e+00
     2.271390   1.000000000e+00
     2.271480   1.000000000e+00
     2.271571   1.000000000e+00
     2.271661   1.000000000e+00
     2.271751   1.000000000e+00
     2.271841   1.000000000e+00
     2.271931   1.000000000e+00
     2.272021   1.000000000e+00
     2.272111   1.000000000e+00
     2.272201   1.000000000e+00
     2.272291   1.000000000e+00
     2.272382   1.000000000e+00
     2.272472   1.000000000e+00
     2.272562   1.000000000e+00
     2.272652   1.000000000e+00
     2.272742   1.000000000e+00
     2.272832   1.000000000e+00
     2.272922   1.000000000e+00
     2.273012   1.000000000e+00
     2.273102   1.000000000e+00
     2.273192   1.000000000e+00
     2.273283   1.000000000e+00
     2.273373   1.000000000e+00
     2.273463   1.000000000e+00
     2.273553   1.000000000e+00
     2.273643   1.000000000e+00
     2.273733   1.000000000e+00
     2.273823   1.000000000e+00
     2.273913   1.000000000e+00
     2.274003   1.000000000e+00
     2.274094   1.000000000e+00
     2.274184   1.000000000e+00
     2.274274   1.000000000e+00
     2.274364   1.000000000e+00
     2.274454   1.000000000e+00
     2.274544   1.000000000e+00
     2.274634   1.000000000e+00
     2.274724   1.000000000e+00
     2.274814   1.000000000e+00
     2.274905   1.000000000e+00
     2.274995   1.000000000e+00
     2.275085   1.000000000e+00
     2.275175   1.000000000e+00
     2.275265   1.000000000e+00
     2.275355   1.000000000e+00
     2.275445   1.000000000e+00
     2.275535   1.000000000e+00
     2.275625   1.000000000e+00
     2.275715   1.000000000e+00
     2.275806   1.000000000e+00
     2.275896   1.000000000e+00
     2.275986   1.000000000e+00
     2.276076   1.000000000e+00
     2.276166   1.000000000e+00
     2.276256   1.000000000e+00
     2.276346   1.000000000e+00
     2.276436   1.000000000e+00
     2.276526   1.000000000e+00
     2.276617   1.000000000e+00
     2.276707   1.000000000e+00
     2.276797   1.000000000e+00
     2.276887   1.000000000e+00
     2.276977   1.000000000e+00
     2.277067   1.000000000e+00
     2.277157   1.000000000e+00
     2.277247   1.000000000e+00
     2.277337   1.000000000e+00
     2.277428   1.000000000e+00
     2.277518   1.000000000e+00
     2.277608   1.000000000e+00
     2.277698   1.000000000e+00
     2.277788   1.000000000e+00
     2.277878   1.000000000e+00
     2.277968   1.000000000e+00
     2.278058   1.000000000e+00
     2.278148   1.000000000e+00
     2.278238   1.000000000e+00
     2.278329   1.000000000e+00
     2.278419   1.000000000e+00
     2.278509   1.000000000e+00
     2.278599   1.000000000e+00
     2.278689   1.000000000e+00
     2.278779   1.000000000e+00
     2.278869   1.000000000e+00
     2.278959   1.000000000e+00
     2.279049   1.000000000e+00
     2.279140   1.000000000e+00
     2.279230   1.000000000e+00
     2.279320   1.000000000e+00
     2.279410   1.000000000e+00
     2.279500   1.000000000e+00
     2.279590   1.000000000e+00
     2.279680   1.000000000e+00
     2.279770   1.000000000e+00
     2.279860   1.000000000e+00
     2.279951   1.000000000e+00
     2.280041   1.000000000e+00
     2.280131   1.000000000e+00
     2.280221   1.000000000e+00
     2.280311   1.000000000e+00
     2.280401   1.000000000e+00
     2.280491   1.000000000e+00
     2.280581   1.000000000e+00
     2.280671   1.000000000e+00
     2.280761   1.000000000e+00
     2.280852   1.000000000e+00
     2.280942   1.000000000e+00
     2.281032   1.000000000e+00
     2.281122   1.000000000e+00
     2.281212   1.000000000e+00
     2.281302   1.000000000e+00
     2.281392   1.000000000e+00
     2.281482   1.000000000e+00
     2.281572   1.000000000e+00
     2.281663   1.000000000e+00
     2.281753   1.000000000e+00
     2.281843   1.000000000e+00
     2.281933   1.000000000e+00
     2.282023   1.000000000e+00
     2.282113   1.000000000e+00
     2.282203   1.000000000e+00
     2.282293   1.000000000e+00
     2.282383   1.000000000e+00
     2.282474   1.000000000e+00
     2.282564   1.000000000e+00
     2.282654   1.000000000e+00
     2.282744   1.000000000e+00
     2.282834   1.000000000e+00
     2.282924   1.000000000e+00
     2.283014   1.000000000e+00
     2.283104   1.000000000e+00
     2.283194   1.000000000e+00
     2.283284   1.000000000e+00
     2.283375   1.000000000e+00
     2.283465   1.000000000e+00
     2.283555   1.000000000e+00
     2.283645   1.000000000e+00
     2.283735   1.000000000e+00
     2.283825   1.000000000e+00
     2.283915   1.000000000e+00
     2.284005   1.000000000e+00
     2.284095   1.000000000e+00
     2.284186   1.000000000e+00
     2.284276   1.000000000e+00
     2.284366   1.000000000e+00
     2.284456   1.000000000e+00
     2.284546   1.000000000e+00
     2.284636   1.000000000e+00
     2.284726   1.000000000e+00
     2.284816   1.000000000e+00
     2.284906   1.000000000e+00
     2.284997   1.000000000e+00
     2.285087   1.000000000e+00
     2.285177   1.000000000e+00
     2.285267   1.000000000e+00
     2.285357   1.000000000e+00
     2.285447   1.000000000e+00
     2.285537   1.000000000e+00
     2.285627   1.000000000e+00
     2.285717   1.000000000e+00
     2.285807   1.000000000e+00
     2.285898   1.000000000e+00
     2.285988   1.000000000e+00
     2.286078   1.000000000e+00
     2.286168   1.000000000e+00
     2.286258   1.000000000e+00
     2.286348   1.000000000e+00
     2.286438   1.000000000e+00
     2.286528   1.000000000e+00
     2.286618   0.000000000e+00
     2.286709   0.000000000e+00
     2.286799   0.000000000e+00
     2.286889   0.000000000e+00
     2.286979   0.000000000e+00
     2.287069   0.000000000e+00
     2.287159   0.000000000e+00
     2.287249   0.000000000e+00
     2.287339   0.000000000e+00
     2.287429   0.000000000e+00
     2.287520   0.000000000e+00
     2.287610   0.000000000e+00
     2.287700   0.000000000e+00
     2.287790   0.000000000e+00
     2.287880   0.000000000e+00
     2.287970   0.000000000e+00
     2.288060   0.000000000e+00
     2.288150   0.000000000e+00
     2.288240   0.000000000e+00
     2.288331   0.000000000e+00
     2.288421   0.000000000e+00
     2.288511   0.000000000e+00
     2.288601   0.000000000e+00
     2.288691   0.000000000e+00
     2.288781   0.000000000e+00
     2.288871   0.000000000e+00
     2.288961   0.000000000e+00
     2.289051   0.000000000e+00
     2.289141   0.000000000e+00
     2.289232   0.000000000e+00
     2.289322   0.000000000e+00
     2.289412   0.000000000e+00
     2.289502   0.000000000e+00
     2.289592   0.000000000e+00
     2.289682   0.000000000e+00
     2.289772   0.000000000e+00
     2.289862   0.000000000e+00
     2.289952   0.000000000e+00
     2.290043   0.000000000e+00
     2.290133   0.000000000e+00
     2.290223   0.000000000e+00
     2.290313   0.000000000e+00
     2.290403   0.000000000e+00
     2.290493   0.000000000e+00
     2.290583   0.000000000e+00
     2.290673   0.000000000e+00
     2.290763   0.000000000e+00
     2.290854   0.000000000e+00
     2.290944   0.000000000e+00
