#  Wavelength      transmission
#          um          unitless
     2.288642   1.000000000e+00
     2.288734   1.000000000e+00
     2.288826   1.000000000e+00
     2.288918   1.000000000e+00
     2.289010   1.000000000e+00
     2.289102   1.000000000e+00
     2.289194   1.000000000e+00
     2.289286   1.000000000e+00
     2.289378   1.000000000e+00
     2.289470   1.000000000e+00
     2.289562   1.000000000e+00
     2.289654   1.000000000e+00
     2.289746   1.000000000e+00
     2.289837   1.000000000e+00
     2.289929   1.000000000e+00
     2.290021   1.000000000e+00
     2.290113   1.000000000e+00
     2.290205   1.000000000e+00
     2.290297   1.000000000e+00
     2.290389   1.000000000e+00
     2.290481   1.000000000e+00
     2.290573   1.000000000e+00
     2.290665   1.000000000e+00
     2.290757   1.000000000e+00
     2.290849   1.000000000e+00
     2.290940   1.000000000e+00
     2.291032   1.000000000e+00
     2.291124   1.000000000e+00
     2.291216   1.000000000e+00
     2.291308   1.000000000e+00
     2.291400   1.000000000e+00
     2.291492   1.000000000e+00
     2.291584   1.000000000e+00
     2.291676   1.000000000e+00
     2.291768   1.000000000e+00
     2.291860   1.000000000e+00
     2.291952   1.000000000e+00
     2.292043   1.000000000e+00
     2.292135   1.000000000e+00
     2.292227   1.000000000e+00
     2.292319   1.000000000e+00
     2.292411   1.000000000e+00
     2.292503   1.000000000e+00
     2.292595   1.000000000e+00
     2.292687   1.000000000e+00
     2.292779   1.000000000e+00
     2.292871   1.000000000e+00
     2.292963   1.000000000e+00
     2.293055   1.000000000e+00
     2.293146   1.000000000e+00
     2.293238   1.000000000e+00
     2.293330   1.000000000e+00
     2.293422   1.000000000e+00
     2.293514   1.000000000e+00
     2.293606   1.000000000e+00
     2.293698   1.000000000e+00
     2.293790   1.000000000e+00
     2.293882   1.000000000e+00
     2.293974   1.000000000e+00
     2.294066   1.000000000e+00
     2.294158   1.000000000e+00
     2.294250   1.000000000e+00
     2.294341   1.000000000e+00
     2.294433   1.000000000e+00
     2.294525   1.000000000e+00
     2.294617   1.000000000e+00
     2.294709   1.000000000e+00
     2.294801   1.000000000e+00
     2.294893   1.000000000e+00
     2.294985   1.000000000e+00
     2.295077   1.000000000e+00
     2.295169   1.000000000e+00
     2.295261   1.000000000e+00
     2.295353   1.000000000e+00
     2.295444   1.000000000e+00
     2.295536   1.000000000e+00
     2.295628   1.000000000e+00
     2.295720   1.000000000e+00
     2.295812   1.000000000e+00
     2.295904   1.000000000e+00
     2.295996   1.000000000e+00
     2.296088   1.000000000e+00
     2.296180   1.000000000e+00
     2.296272   1.000000000e+00
     2.296364   1.000000000e+00
     2.296456   1.000000000e+00
     2.296547   1.000000000e+00
     2.296639   1.000000000e+00
     2.296731   1.000000000e+00
     2.296823   1.000000000e+00
     2.296915   1.000000000e+00
     2.297007   1.000000000e+00
     2.297099   1.000000000e+00
     2.297191   1.000000000e+00
     2.297283   1.000000000e+00
     2.297375   1.000000000e+00
     2.297467   1.000000000e+00
     2.297559   1.000000000e+00
     2.297650   1.000000000e+00
     2.297742   1.000000000e+00
     2.297834   1.000000000e+00
     2.297926   1.000000000e+00
     2.298018   1.000000000e+00
     2.298110   1.000000000e+00
     2.298202   1.000000000e+00
     2.298294   1.000000000e+00
     2.298386   1.000000000e+00
     2.298478   1.000000000e+00
     2.298570   1.000000000e+00
     2.298662   1.000000000e+00
     2.298754   1.000000000e+00
     2.298845   1.000000000e+00
     2.298937   1.000000000e+00
     2.299029   1.000000000e+00
     2.299121   1.000000000e+00
     2.299213   1.000000000e+00
     2.299305   1.000000000e+00
     2.299397   1.000000000e+00
     2.299489   1.000000000e+00
     2.299581   1.000000000e+00
     2.299673   1.000000000e+00
     2.299765   1.000000000e+00
     2.299857   1.000000000e+00
     2.299948   1.000000000e+00
     2.300040   1.000000000e+00
     2.300132   1.000000000e+00
     2.300224   1.000000000e+00
     2.300316   1.000000000e+00
     2.300408   1.000000000e+00
     2.300500   1.000000000e+00
     2.300592   1.000000000e+00
     2.300684   1.000000000e+00
     2.300776   1.000000000e+00
     2.300868   1.000000000e+00
     2.300960   1.000000000e+00
     2.301051   1.000000000e+00
     2.301143   1.000000000e+00
     2.301235   1.000000000e+00
     2.301327   1.000000000e+00
     2.301419   1.000000000e+00
     2.301511   1.000000000e+00
     2.301603   1.000000000e+00
     2.301695   1.000000000e+00
     2.301787   1.000000000e+00
     2.301879   1.000000000e+00
     2.301971   1.000000000e+00
     2.302063   1.000000000e+00
     2.302154   1.000000000e+00
     2.302246   1.000000000e+00
     2.302338   1.000000000e+00
     2.302430   1.000000000e+00
     2.302522   1.000000000e+00
     2.302614   1.000000000e+00
     2.302706   1.000000000e+00
     2.302798   1.000000000e+00
     2.302890   1.000000000e+00
     2.302982   1.000000000e+00
     2.303074   1.000000000e+00
     2.303166   1.000000000e+00
     2.303258   1.000000000e+00
     2.303349   1.000000000e+00
     2.303441   1.000000000e+00
     2.303533   1.000000000e+00
     2.303625   1.000000000e+00
     2.303717   1.000000000e+00
     2.303809   1.000000000e+00
     2.303901   1.000000000e+00
     2.303993   1.000000000e+00
     2.304085   1.000000000e+00
     2.304177   1.000000000e+00
     2.304269   1.000000000e+00
     2.304361   1.000000000e+00
     2.304452   1.000000000e+00
     2.304544   1.000000000e+00
     2.304636   1.000000000e+00
     2.304728   1.000000000e+00
     2.304820   1.000000000e+00
     2.304912   1.000000000e+00
     2.305004   1.000000000e+00
     2.305096   1.000000000e+00
     2.305188   1.000000000e+00
     2.305280   1.000000000e+00
     2.305372   1.000000000e+00
     2.305464   1.000000000e+00
     2.305555   1.000000000e+00
     2.305647   1.000000000e+00
     2.305739   1.000000000e+00
     2.305831   1.000000000e+00
     2.305923   1.000000000e+00
     2.306015   1.000000000e+00
     2.306107   1.000000000e+00
     2.306199   1.000000000e+00
     2.306291   1.000000000e+00
     2.306383   1.000000000e+00
     2.306475   1.000000000e+00
     2.306567   1.000000000e+00
     2.306658   1.000000000e+00
     2.306750   1.000000000e+00
     2.306842   1.000000000e+00
     2.306934   1.000000000e+00
     2.307026   1.000000000e+00
     2.307118   1.000000000e+00
     2.307210   1.000000000e+00
     2.307302   1.000000000e+00
     2.307394   1.000000000e+00
     2.307486   1.000000000e+00
     2.307578   1.000000000e+00
     2.307670   1.000000000e+00
     2.307762   1.000000000e+00
     2.307853   1.000000000e+00
     2.307945   1.000000000e+00
     2.308037   1.000000000e+00
     2.308129   1.000000000e+00
     2.308221   1.000000000e+00
     2.308313   1.000000000e+00
     2.308405   1.000000000e+00
     2.308497   1.000000000e+00
     2.308589   1.000000000e+00
     2.308681   1.000000000e+00
     2.308773   1.000000000e+00
     2.308865   1.000000000e+00
     2.308956   1.000000000e+00
     2.309048   1.000000000e+00
     2.309140   1.000000000e+00
     2.309232   1.000000000e+00
     2.309324   1.000000000e+00
     2.309416   1.000000000e+00
     2.309508   1.000000000e+00
     2.309600   1.000000000e+00
     2.309692   1.000000000e+00
     2.309784   1.000000000e+00
     2.309876   1.000000000e+00
     2.309968   1.000000000e+00
     2.310059   1.000000000e+00
     2.310151   1.000000000e+00
     2.310243   1.000000000e+00
     2.310335   1.000000000e+00
     2.310427   1.000000000e+00
     2.310519   1.000000000e+00
     2.310611   1.000000000e+00
     2.310703   1.000000000e+00
     2.310795   1.000000000e+00
     2.310887   1.000000000e+00
     2.310979   1.000000000e+00
     2.311071   1.000000000e+00
     2.311162   1.000000000e+00
     2.311254   1.000000000e+00
     2.311346   1.000000000e+00
     2.311438   1.000000000e+00
     2.311530   1.000000000e+00
     2.311622   1.000000000e+00
     2.311714   1.000000000e+00
     2.311806   1.000000000e+00
     2.311898   1.000000000e+00
     2.311990   1.000000000e+00
     2.312082   1.000000000e+00
     2.312174   1.000000000e+00
     2.312266   1.000000000e+00
     2.312357   1.000000000e+00
     2.312449   1.000000000e+00
     2.312541   1.000000000e+00
     2.312633   1.000000000e+00
     2.312725   1.000000000e+00
     2.312817   1.000000000e+00
     2.312909   1.000000000e+00
     2.313001   1.000000000e+00
     2.313093   1.000000000e+00
     2.313185   1.000000000e+00
     2.313277   1.000000000e+00
     2.313369   1.000000000e+00
     2.313460   1.000000000e+00
     2.313552   1.000000000e+00
     2.313644   1.000000000e+00
     2.313736   1.000000000e+00
     2.313828   1.000000000e+00
     2.313920   1.000000000e+00
     2.314012   1.000000000e+00
     2.314104   1.000000000e+00
     2.314196   1.000000000e+00
     2.314288   1.000000000e+00
     2.314380   1.000000000e+00
     2.314472   1.000000000e+00
     2.314563   1.000000000e+00
     2.314655   1.000000000e+00
     2.314747   1.000000000e+00
     2.314839   1.000000000e+00
     2.314931   1.000000000e+00
     2.315023   1.000000000e+00
     2.315115   1.000000000e+00
     2.315207   1.000000000e+00
     2.315299   1.000000000e+00
     2.315391   1.000000000e+00
     2.315483   1.000000000e+00
     2.315575   1.000000000e+00
     2.315667   1.000000000e+00
     2.315758   1.000000000e+00
     2.315850   1.000000000e+00
     2.315942   1.000000000e+00
     2.316034   1.000000000e+00
     2.316126   1.000000000e+00
     2.316218   1.000000000e+00
     2.316310   1.000000000e+00
     2.316402   1.000000000e+00
     2.316494   1.000000000e+00
     2.316586   1.000000000e+00
     2.316678   1.000000000e+00
     2.316770   1.000000000e+00
     2.316861   1.000000000e+00
     2.316953   1.000000000e+00
     2.317045   1.000000000e+00
     2.317137   1.000000000e+00
     2.317229   1.000000000e+00
     2.317321   1.000000000e+00
     2.317413   1.000000000e+00
     2.317505   1.000000000e+00
     2.317597   1.000000000e+00
     2.317689   1.000000000e+00
     2.317781   1.000000000e+00
     2.317873   1.000000000e+00
     2.317964   1.000000000e+00
     2.318056   1.000000000e+00
     2.318148   1.000000000e+00
     2.318240   1.000000000e+00
     2.318332   1.000000000e+00
     2.318424   1.000000000e+00
     2.318516   1.000000000e+00
     2.318608   1.000000000e+00
     2.318700   1.000000000e+00
     2.318792   1.000000000e+00
     2.318884   1.000000000e+00
     2.318976   1.000000000e+00
     2.319067   1.000000000e+00
     2.319159   1.000000000e+00
     2.319251   1.000000000e+00
     2.319343   1.000000000e+00
     2.319435   1.000000000e+00
     2.319527   1.000000000e+00
     2.319619   1.000000000e+00
     2.319711   1.000000000e+00
     2.319803   1.000000000e+00
     2.319895   1.000000000e+00
     2.319987   1.000000000e+00
     2.320079   1.000000000e+00
     2.320171   1.000000000e+00
     2.320262   1.000000000e+00
     2.320354   1.000000000e+00
     2.320446   1.000000000e+00
     2.320538   1.000000000e+00
     2.320630   1.000000000e+00
     2.320722   1.000000000e+00
     2.320814   1.000000000e+00
     2.320906   1.000000000e+00
     2.320998   1.000000000e+00
     2.321090   1.000000000e+00
     2.321182   1.000000000e+00
     2.321274   1.000000000e+00
     2.321365   1.000000000e+00
     2.321457   1.000000000e+00
     2.321549   1.000000000e+00
     2.321641   1.000000000e+00
     2.321733   1.000000000e+00
     2.321825   1.000000000e+00
     2.321917   1.000000000e+00
     2.322009   1.000000000e+00
     2.322101   1.000000000e+00
     2.322193   1.000000000e+00
     2.322285   1.000000000e+00
     2.322377   1.000000000e+00
     2.322468   1.000000000e+00
     2.322560   1.000000000e+00
     2.322652   1.000000000e+00
     2.322744   1.000000000e+00
     2.322836   1.000000000e+00
     2.322928   1.000000000e+00
     2.323020   1.000000000e+00
     2.323112   1.000000000e+00
     2.323204   1.000000000e+00
     2.323296   1.000000000e+00
     2.323388   1.000000000e+00
     2.323480   1.000000000e+00
     2.323571   1.000000000e+00
     2.323663   1.000000000e+00
     2.323755   1.000000000e+00
     2.323847   1.000000000e+00
     2.323939   1.000000000e+00
     2.324031   1.000000000e+00
     2.324123   1.000000000e+00
     2.324215   1.000000000e+00
     2.324307   1.000000000e+00
     2.324399   1.000000000e+00
     2.324491   1.000000000e+00
     2.324583   1.000000000e+00
     2.324675   1.000000000e+00
     2.324766   1.000000000e+00
     2.324858   1.000000000e+00
     2.324950   1.000000000e+00
     2.325042   1.000000000e+00
     2.325134   1.000000000e+00
     2.325226   1.000000000e+00
     2.325318   1.000000000e+00
     2.325410   1.000000000e+00
     2.325502   1.000000000e+00
     2.325594   1.000000000e+00
     2.325686   1.000000000e+00
     2.325778   1.000000000e+00
     2.325869   1.000000000e+00
     2.325961   1.000000000e+00
     2.326053   1.000000000e+00
     2.326145   1.000000000e+00
     2.326237   1.000000000e+00
     2.326329   1.000000000e+00
     2.326421   1.000000000e+00
     2.326513   1.000000000e+00
     2.326605   1.000000000e+00
     2.326697   1.000000000e+00
     2.326789   1.000000000e+00
     2.326881   1.000000000e+00
     2.326972   1.000000000e+00
     2.327064   1.000000000e+00
     2.327156   1.000000000e+00
     2.327248   1.000000000e+00
     2.327340   1.000000000e+00
     2.327432   1.000000000e+00
     2.327524   1.000000000e+00
     2.327616   1.000000000e+00
     2.327708   1.000000000e+00
     2.327800   1.000000000e+00
     2.327892   1.000000000e+00
     2.327984   1.000000000e+00
     2.328075   1.000000000e+00
     2.328167   1.000000000e+00
     2.328259   1.000000000e+00
     2.328351   1.000000000e+00
     2.328443   1.000000000e+00
     2.328535   1.000000000e+00
     2.328627   1.000000000e+00
     2.328719   1.000000000e+00
     2.328811   1.000000000e+00
     2.328903   1.000000000e+00
     2.328995   1.000000000e+00
     2.329087   1.000000000e+00
     2.329179   1.000000000e+00
     2.329270   1.000000000e+00
     2.329362   1.000000000e+00
     2.329454   1.000000000e+00
     2.329546   1.000000000e+00
     2.329638   1.000000000e+00
     2.329730   1.000000000e+00
     2.329822   1.000000000e+00
     2.329914   1.000000000e+00
     2.330006   1.000000000e+00
     2.330098   1.000000000e+00
     2.330190   1.000000000e+00
     2.330282   1.000000000e+00
     2.330373   1.000000000e+00
     2.330465   1.000000000e+00
     2.330557   1.000000000e+00
     2.330649   1.000000000e+00
     2.330741   1.000000000e+00
     2.330833   1.000000000e+00
     2.330925   1.000000000e+00
     2.331017   1.000000000e+00
     2.331109   1.000000000e+00
     2.331201   1.000000000e+00
     2.331293   1.000000000e+00
     2.331385   1.000000000e+00
     2.331476   1.000000000e+00
     2.331568   1.000000000e+00
     2.331660   1.000000000e+00
     2.331752   1.000000000e+00
     2.331844   1.000000000e+00
     2.331936   1.000000000e+00
     2.332028   1.000000000e+00
     2.332120   1.000000000e+00
     2.332212   1.000000000e+00
     2.332304   1.000000000e+00
     2.332396   1.000000000e+00
     2.332488   1.000000000e+00
     2.332579   0.000000000e+00
     2.332671   0.000000000e+00
     2.332763   0.000000000e+00
     2.332855   0.000000000e+00
     2.332947   0.000000000e+00
     2.333039   0.000000000e+00
     2.333131   0.000000000e+00
     2.333223   0.000000000e+00
     2.333315   0.000000000e+00
     2.333407   0.000000000e+00
     2.333499   0.000000000e+00
     2.333591   0.000000000e+00
     2.333683   0.000000000e+00
     2.333774   0.000000000e+00
     2.333866   0.000000000e+00
     2.333958   0.000000000e+00
     2.334050   0.000000000e+00
     2.334142   0.000000000e+00
     2.334234   0.000000000e+00
     2.334326   0.000000000e+00
     2.334418   0.000000000e+00
     2.334510   0.000000000e+00
     2.334602   0.000000000e+00
     2.334694   0.000000000e+00
     2.334786   0.000000000e+00
     2.334877   0.000000000e+00
     2.334969   0.000000000e+00
     2.335061   0.000000000e+00
     2.335153   0.000000000e+00
     2.335245   0.000000000e+00
     2.335337   0.000000000e+00
     2.335429   0.000000000e+00
     2.335521   0.000000000e+00
     2.335613   0.000000000e+00
     2.335705   0.000000000e+00
     2.335797   0.000000000e+00
     2.335889   0.000000000e+00
     2.335980   0.000000000e+00
     2.336072   0.000000000e+00
     2.336164   0.000000000e+00
     2.336256   0.000000000e+00
     2.336348   0.000000000e+00
     2.336440   0.000000000e+00
     2.336532   0.000000000e+00
     2.336624   0.000000000e+00
     2.336716   0.000000000e+00
     2.336808   0.000000000e+00
     2.336900   0.000000000e+00
     2.336992   0.000000000e+00
