# Wavelength      transmission
#         um          unitless
     3.41336   1.000000000e+00
     3.41350   1.000000000e+00
     3.41364   1.000000000e+00
     3.41377   1.000000000e+00
     3.41391   1.000000000e+00
     3.41405   1.000000000e+00
     3.41418   1.000000000e+00
     3.41432   1.000000000e+00
     3.41446   1.000000000e+00
     3.41459   1.000000000e+00
     3.41473   1.000000000e+00
     3.41487   1.000000000e+00
     3.41500   1.000000000e+00
     3.41514   1.000000000e+00
     3.41528   1.000000000e+00
     3.41541   1.000000000e+00
     3.41555   1.000000000e+00
     3.41569   1.000000000e+00
     3.41582   1.000000000e+00
     3.41596   1.000000000e+00
     3.41610   1.000000000e+00
     3.41624   1.000000000e+00
     3.41637   1.000000000e+00
     3.41651   1.000000000e+00
     3.41665   1.000000000e+00
     3.41678   1.000000000e+00
     3.41692   1.000000000e+00
     3.41706   1.000000000e+00
     3.41719   1.000000000e+00
     3.41733   1.000000000e+00
     3.41747   1.000000000e+00
     3.41760   1.000000000e+00
     3.41774   1.000000000e+00
     3.41788   1.000000000e+00
     3.41801   1.000000000e+00
     3.41815   1.000000000e+00
     3.41829   1.000000000e+00
     3.41843   1.000000000e+00
     3.41856   1.000000000e+00
     3.41870   1.000000000e+00
     3.41884   1.000000000e+00
     3.41897   1.000000000e+00
     3.41911   1.000000000e+00
     3.41925   1.000000000e+00
     3.41938   1.000000000e+00
     3.41952   1.000000000e+00
     3.41966   1.000000000e+00
     3.41979   1.000000000e+00
     3.41993   1.000000000e+00
     3.42007   1.000000000e+00
     3.42020   1.000000000e+00
     3.42034   1.000000000e+00
     3.42048   1.000000000e+00
     3.42061   1.000000000e+00
     3.42075   1.000000000e+00
     3.42089   1.000000000e+00
     3.42103   1.000000000e+00
     3.42116   1.000000000e+00
     3.42130   1.000000000e+00
     3.42144   1.000000000e+00
     3.42157   1.000000000e+00
     3.42171   1.000000000e+00
     3.42185   1.000000000e+00
     3.42198   1.000000000e+00
     3.42212   1.000000000e+00
     3.42226   1.000000000e+00
     3.42239   1.000000000e+00
     3.42253   1.000000000e+00
     3.42267   1.000000000e+00
     3.42280   1.000000000e+00
     3.42294   1.000000000e+00
     3.42308   1.000000000e+00
     3.42322   1.000000000e+00
     3.42335   1.000000000e+00
     3.42349   1.000000000e+00
     3.42363   1.000000000e+00
     3.42376   1.000000000e+00
     3.42390   1.000000000e+00
     3.42404   1.000000000e+00
     3.42417   1.000000000e+00
     3.42431   1.000000000e+00
     3.42445   1.000000000e+00
     3.42458   1.000000000e+00
     3.42472   1.000000000e+00
     3.42486   1.000000000e+00
     3.42499   1.000000000e+00
     3.42513   1.000000000e+00
     3.42527   1.000000000e+00
     3.42540   1.000000000e+00
     3.42554   1.000000000e+00
     3.42568   1.000000000e+00
     3.42582   1.000000000e+00
     3.42595   1.000000000e+00
     3.42609   1.000000000e+00
     3.42623   1.000000000e+00
     3.42636   1.000000000e+00
     3.42650   1.000000000e+00
     3.42664   1.000000000e+00
     3.42677   1.000000000e+00
     3.42691   1.000000000e+00
     3.42705   1.000000000e+00
     3.42718   1.000000000e+00
     3.42732   1.000000000e+00
     3.42746   1.000000000e+00
     3.42759   1.000000000e+00
     3.42773   1.000000000e+00
     3.42787   1.000000000e+00
     3.42800   1.000000000e+00
     3.42814   1.000000000e+00
     3.42828   1.000000000e+00
     3.42842   1.000000000e+00
     3.42855   1.000000000e+00
     3.42869   1.000000000e+00
     3.42883   1.000000000e+00
     3.42896   1.000000000e+00
     3.42910   1.000000000e+00
     3.42924   1.000000000e+00
     3.42937   1.000000000e+00
     3.42951   1.000000000e+00
     3.42965   1.000000000e+00
     3.42978   1.000000000e+00
     3.42992   1.000000000e+00
     3.43006   1.000000000e+00
     3.43019   1.000000000e+00
     3.43033   1.000000000e+00
     3.43047   1.000000000e+00
     3.43061   1.000000000e+00
     3.43074   1.000000000e+00
     3.43088   1.000000000e+00
     3.43102   1.000000000e+00
     3.43115   1.000000000e+00
     3.43129   1.000000000e+00
     3.43143   1.000000000e+00
     3.43156   1.000000000e+00
     3.43170   1.000000000e+00
     3.43184   1.000000000e+00
     3.43197   1.000000000e+00
     3.43211   1.000000000e+00
     3.43225   1.000000000e+00
     3.43238   1.000000000e+00
     3.43252   1.000000000e+00
     3.43266   1.000000000e+00
     3.43279   1.000000000e+00
     3.43293   1.000000000e+00
     3.43307   1.000000000e+00
     3.43321   1.000000000e+00
     3.43334   1.000000000e+00
     3.43348   1.000000000e+00
     3.43362   1.000000000e+00
     3.43375   1.000000000e+00
     3.43389   1.000000000e+00
     3.43403   1.000000000e+00
     3.43416   1.000000000e+00
     3.43430   1.000000000e+00
     3.43444   1.000000000e+00
     3.43457   1.000000000e+00
     3.43471   1.000000000e+00
     3.43485   1.000000000e+00
     3.43498   1.000000000e+00
     3.43512   1.000000000e+00
     3.43526   1.000000000e+00
     3.43540   1.000000000e+00
     3.43553   1.000000000e+00
     3.43567   1.000000000e+00
     3.43581   1.000000000e+00
     3.43594   1.000000000e+00
     3.43608   1.000000000e+00
     3.43622   1.000000000e+00
     3.43635   1.000000000e+00
     3.43649   1.000000000e+00
     3.43663   1.000000000e+00
     3.43676   1.000000000e+00
     3.43690   1.000000000e+00
     3.43704   1.000000000e+00
     3.43717   1.000000000e+00
     3.43731   1.000000000e+00
     3.43745   1.000000000e+00
     3.43758   1.000000000e+00
     3.43772   1.000000000e+00
     3.43786   1.000000000e+00
     3.43800   1.000000000e+00
     3.43813   1.000000000e+00
     3.43827   1.000000000e+00
     3.43841   1.000000000e+00
     3.43854   1.000000000e+00
     3.43868   1.000000000e+00
     3.43882   1.000000000e+00
     3.43895   1.000000000e+00
     3.43909   1.000000000e+00
     3.43923   1.000000000e+00
     3.43936   1.000000000e+00
     3.43950   1.000000000e+00
     3.43964   1.000000000e+00
     3.43977   1.000000000e+00
     3.43991   1.000000000e+00
     3.44005   1.000000000e+00
     3.44018   1.000000000e+00
     3.44032   1.000000000e+00
     3.44046   1.000000000e+00
     3.44060   1.000000000e+00
     3.44073   1.000000000e+00
     3.44087   1.000000000e+00
     3.44101   1.000000000e+00
     3.44114   1.000000000e+00
     3.44128   1.000000000e+00
     3.44142   1.000000000e+00
     3.44155   1.000000000e+00
     3.44169   1.000000000e+00
     3.44183   1.000000000e+00
     3.44196   1.000000000e+00
     3.44210   1.000000000e+00
     3.44224   1.000000000e+00
     3.44237   1.000000000e+00
     3.44251   1.000000000e+00
     3.44265   1.000000000e+00
     3.44279   1.000000000e+00
     3.44292   1.000000000e+00
     3.44306   1.000000000e+00
     3.44320   1.000000000e+00
     3.44333   1.000000000e+00
     3.44347   1.000000000e+00
     3.44361   1.000000000e+00
     3.44374   1.000000000e+00
     3.44388   1.000000000e+00
     3.44402   1.000000000e+00
     3.44415   1.000000000e+00
     3.44429   1.000000000e+00
     3.44443   1.000000000e+00
     3.44456   1.000000000e+00
     3.44470   1.000000000e+00
     3.44484   1.000000000e+00
     3.44497   1.000000000e+00
     3.44511   1.000000000e+00
     3.44525   1.000000000e+00
     3.44539   1.000000000e+00
     3.44552   1.000000000e+00
     3.44566   1.000000000e+00
     3.44580   1.000000000e+00
     3.44593   1.000000000e+00
     3.44607   1.000000000e+00
     3.44621   1.000000000e+00
     3.44634   1.000000000e+00
     3.44648   1.000000000e+00
     3.44662   1.000000000e+00
     3.44675   1.000000000e+00
     3.44689   1.000000000e+00
     3.44703   1.000000000e+00
     3.44716   1.000000000e+00
     3.44730   1.000000000e+00
     3.44744   1.000000000e+00
     3.44758   1.000000000e+00
     3.44771   1.000000000e+00
     3.44785   1.000000000e+00
     3.44799   1.000000000e+00
     3.44812   1.000000000e+00
     3.44826   1.000000000e+00
     3.44840   1.000000000e+00
     3.44853   1.000000000e+00
     3.44867   1.000000000e+00
     3.44881   1.000000000e+00
     3.44894   1.000000000e+00
     3.44908   1.000000000e+00
     3.44922   1.000000000e+00
     3.44935   1.000000000e+00
     3.44949   1.000000000e+00
     3.44963   1.000000000e+00
     3.44976   1.000000000e+00
     3.44990   1.000000000e+00
     3.45004   1.000000000e+00
     3.45018   1.000000000e+00
     3.45031   1.000000000e+00
     3.45045   1.000000000e+00
     3.45059   1.000000000e+00
     3.45072   1.000000000e+00
     3.45086   1.000000000e+00
     3.45100   1.000000000e+00
     3.45113   1.000000000e+00
     3.45127   1.000000000e+00
     3.45141   1.000000000e+00
     3.45154   1.000000000e+00
     3.45168   1.000000000e+00
     3.45182   1.000000000e+00
     3.45195   1.000000000e+00
     3.45209   1.000000000e+00
     3.45223   1.000000000e+00
     3.45236   1.000000000e+00
     3.45250   1.000000000e+00
     3.45264   1.000000000e+00
     3.45278   1.000000000e+00
     3.45291   1.000000000e+00
     3.45305   1.000000000e+00
     3.45319   1.000000000e+00
     3.45332   1.000000000e+00
     3.45346   1.000000000e+00
     3.45360   1.000000000e+00
     3.45373   1.000000000e+00
     3.45387   1.000000000e+00
     3.45401   1.000000000e+00
     3.45414   1.000000000e+00
     3.45428   1.000000000e+00
     3.45442   1.000000000e+00
     3.45455   1.000000000e+00
     3.45469   1.000000000e+00
     3.45483   1.000000000e+00
     3.45497   1.000000000e+00
     3.45510   1.000000000e+00
     3.45524   1.000000000e+00
     3.45538   1.000000000e+00
     3.45551   1.000000000e+00
     3.45565   1.000000000e+00
     3.45579   1.000000000e+00
     3.45592   1.000000000e+00
     3.45606   1.000000000e+00
     3.45620   1.000000000e+00
     3.45633   1.000000000e+00
     3.45647   1.000000000e+00
     3.45661   1.000000000e+00
     3.45674   1.000000000e+00
     3.45688   1.000000000e+00
     3.45702   1.000000000e+00
     3.45715   1.000000000e+00
     3.45729   1.000000000e+00
     3.45743   1.000000000e+00
     3.45757   1.000000000e+00
     3.45770   1.000000000e+00
     3.45784   1.000000000e+00
     3.45798   1.000000000e+00
     3.45811   1.000000000e+00
     3.45825   1.000000000e+00
     3.45839   1.000000000e+00
     3.45852   1.000000000e+00
     3.45866   1.000000000e+00
     3.45880   1.000000000e+00
     3.45893   1.000000000e+00
     3.45907   1.000000000e+00
     3.45921   1.000000000e+00
     3.45934   1.000000000e+00
     3.45948   1.000000000e+00
     3.45962   1.000000000e+00
     3.45976   1.000000000e+00
     3.45989   1.000000000e+00
     3.46003   1.000000000e+00
     3.46017   1.000000000e+00
     3.46030   1.000000000e+00
     3.46044   1.000000000e+00
     3.46058   1.000000000e+00
     3.46071   1.000000000e+00
     3.46085   1.000000000e+00
     3.46099   1.000000000e+00
     3.46112   1.000000000e+00
     3.46126   1.000000000e+00
     3.46140   1.000000000e+00
     3.46153   1.000000000e+00
     3.46167   1.000000000e+00
     3.46181   1.000000000e+00
     3.46194   1.000000000e+00
     3.46208   1.000000000e+00
     3.46222   1.000000000e+00
     3.46236   1.000000000e+00
     3.46249   1.000000000e+00
     3.46263   1.000000000e+00
     3.46277   1.000000000e+00
     3.46290   1.000000000e+00
     3.46304   1.000000000e+00
     3.46318   1.000000000e+00
     3.46331   1.000000000e+00
     3.46345   1.000000000e+00
     3.46359   1.000000000e+00
     3.46372   1.000000000e+00
     3.46386   1.000000000e+00
     3.46400   1.000000000e+00
     3.46413   1.000000000e+00
     3.46427   1.000000000e+00
     3.46441   1.000000000e+00
     3.46454   1.000000000e+00
     3.46468   1.000000000e+00
     3.46482   1.000000000e+00
     3.46496   1.000000000e+00
     3.46509   1.000000000e+00
     3.46523   1.000000000e+00
     3.46537   1.000000000e+00
     3.46550   1.000000000e+00
     3.46564   1.000000000e+00
     3.46578   1.000000000e+00
     3.46591   1.000000000e+00
     3.46605   1.000000000e+00
     3.46619   1.000000000e+00
     3.46632   1.000000000e+00
     3.46646   1.000000000e+00
     3.46660   1.000000000e+00
     3.46673   1.000000000e+00
     3.46687   1.000000000e+00
     3.46701   1.000000000e+00
     3.46715   1.000000000e+00
     3.46728   1.000000000e+00
     3.46742   1.000000000e+00
     3.46756   1.000000000e+00
     3.46769   1.000000000e+00
     3.46783   1.000000000e+00
     3.46797   1.000000000e+00
     3.46810   1.000000000e+00
     3.46824   1.000000000e+00
     3.46838   1.000000000e+00
     3.46851   1.000000000e+00
     3.46865   1.000000000e+00
     3.46879   1.000000000e+00
     3.46892   1.000000000e+00
     3.46906   1.000000000e+00
     3.46920   1.000000000e+00
     3.46933   1.000000000e+00
     3.46947   1.000000000e+00
     3.46961   1.000000000e+00
     3.46975   1.000000000e+00
     3.46988   1.000000000e+00
     3.47002   1.000000000e+00
     3.47016   1.000000000e+00
     3.47029   1.000000000e+00
     3.47043   1.000000000e+00
     3.47057   1.000000000e+00
     3.47070   1.000000000e+00
     3.47084   1.000000000e+00
     3.47098   1.000000000e+00
     3.47111   1.000000000e+00
     3.47125   1.000000000e+00
     3.47139   1.000000000e+00
     3.47152   1.000000000e+00
     3.47166   1.000000000e+00
     3.47180   1.000000000e+00
     3.47194   1.000000000e+00
     3.47207   1.000000000e+00
     3.47221   1.000000000e+00
     3.47235   1.000000000e+00
     3.47248   1.000000000e+00
     3.47262   1.000000000e+00
     3.47276   1.000000000e+00
     3.47289   0.000000000e+00
     3.47303   0.000000000e+00
     3.47317   0.000000000e+00
     3.47330   0.000000000e+00
     3.47344   0.000000000e+00
     3.47358   0.000000000e+00
     3.47371   0.000000000e+00
     3.47385   0.000000000e+00
     3.47399   0.000000000e+00
     3.47412   0.000000000e+00
     3.47426   0.000000000e+00
     3.47440   0.000000000e+00
     3.47454   0.000000000e+00
     3.47467   0.000000000e+00
     3.47481   0.000000000e+00
     3.47495   0.000000000e+00
     3.47508   0.000000000e+00
     3.47522   0.000000000e+00
     3.47536   0.000000000e+00
     3.47549   0.000000000e+00
     3.47563   0.000000000e+00
     3.47577   0.000000000e+00
     3.47590   0.000000000e+00
     3.47604   0.000000000e+00
     3.47618   0.000000000e+00
     3.47631   0.000000000e+00
     3.47645   0.000000000e+00
     3.47659   0.000000000e+00
     3.47672   0.000000000e+00
     3.47686   0.000000000e+00
     3.47700   0.000000000e+00
     3.47714   0.000000000e+00
     3.47727   0.000000000e+00
     3.47741   0.000000000e+00
     3.47755   0.000000000e+00
     3.47768   0.000000000e+00
     3.47782   0.000000000e+00
     3.47796   0.000000000e+00
     3.47809   0.000000000e+00
     3.47823   0.000000000e+00
     3.47837   0.000000000e+00
     3.47850   0.000000000e+00
     3.47864   0.000000000e+00
     3.47878   0.000000000e+00
     3.47891   0.000000000e+00
     3.47905   0.000000000e+00
     3.47919   0.000000000e+00
     3.47933   0.000000000e+00
     3.47946   0.000000000e+00
     3.47960   0.000000000e+00
