# Wavelength      transmission
#         um          unitless
     3.49216   1.000000000e+00
     3.49230   1.000000000e+00
     3.49244   1.000000000e+00
     3.49258   1.000000000e+00
     3.49272   1.000000000e+00
     3.49286   1.000000000e+00
     3.49300   1.000000000e+00
     3.49314   1.000000000e+00
     3.49328   1.000000000e+00
     3.49342   1.000000000e+00
     3.49356   1.000000000e+00
     3.49370   1.000000000e+00
     3.49384   1.000000000e+00
     3.49398   1.000000000e+00
     3.49412   1.000000000e+00
     3.49426   1.000000000e+00
     3.49439   1.000000000e+00
     3.49453   1.000000000e+00
     3.49467   1.000000000e+00
     3.49481   1.000000000e+00
     3.49495   1.000000000e+00
     3.49509   1.000000000e+00
     3.49523   1.000000000e+00
     3.49537   1.000000000e+00
     3.49551   1.000000000e+00
     3.49565   1.000000000e+00
     3.49579   1.000000000e+00
     3.49593   1.000000000e+00
     3.49607   1.000000000e+00
     3.49621   1.000000000e+00
     3.49635   1.000000000e+00
     3.49649   1.000000000e+00
     3.49663   1.000000000e+00
     3.49677   1.000000000e+00
     3.49691   1.000000000e+00
     3.49705   1.000000000e+00
     3.49719   1.000000000e+00
     3.49733   1.000000000e+00
     3.49747   1.000000000e+00
     3.49761   1.000000000e+00
     3.49775   1.000000000e+00
     3.49789   1.000000000e+00
     3.49802   1.000000000e+00
     3.49816   1.000000000e+00
     3.49830   1.000000000e+00
     3.49844   1.000000000e+00
     3.49858   1.000000000e+00
     3.49872   1.000000000e+00
     3.49886   1.000000000e+00
     3.49900   1.000000000e+00
     3.49914   1.000000000e+00
     3.49928   1.000000000e+00
     3.49942   1.000000000e+00
     3.49956   1.000000000e+00
     3.49970   1.000000000e+00
     3.49984   1.000000000e+00
     3.49998   1.000000000e+00
     3.50012   1.000000000e+00
     3.50026   1.000000000e+00
     3.50040   1.000000000e+00
     3.50054   1.000000000e+00
     3.50068   1.000000000e+00
     3.50082   1.000000000e+00
     3.50096   1.000000000e+00
     3.50110   1.000000000e+00
     3.50124   1.000000000e+00
     3.50138   1.000000000e+00
     3.50151   1.000000000e+00
     3.50165   1.000000000e+00
     3.50179   1.000000000e+00
     3.50193   1.000000000e+00
     3.50207   1.000000000e+00
     3.50221   1.000000000e+00
     3.50235   1.000000000e+00
     3.50249   1.000000000e+00
     3.50263   1.000000000e+00
     3.50277   1.000000000e+00
     3.50291   1.000000000e+00
     3.50305   1.000000000e+00
     3.50319   1.000000000e+00
     3.50333   1.000000000e+00
     3.50347   1.000000000e+00
     3.50361   1.000000000e+00
     3.50375   1.000000000e+00
     3.50389   1.000000000e+00
     3.50403   1.000000000e+00
     3.50417   1.000000000e+00
     3.50431   1.000000000e+00
     3.50445   1.000000000e+00
     3.50459   1.000000000e+00
     3.50473   1.000000000e+00
     3.50487   1.000000000e+00
     3.50500   1.000000000e+00
     3.50514   1.000000000e+00
     3.50528   1.000000000e+00
     3.50542   1.000000000e+00
     3.50556   1.000000000e+00
     3.50570   1.000000000e+00
     3.50584   1.000000000e+00
     3.50598   1.000000000e+00
     3.50612   1.000000000e+00
     3.50626   1.000000000e+00
     3.50640   1.000000000e+00
     3.50654   1.000000000e+00
     3.50668   1.000000000e+00
     3.50682   1.000000000e+00
     3.50696   1.000000000e+00
     3.50710   1.000000000e+00
     3.50724   1.000000000e+00
     3.50738   1.000000000e+00
     3.50752   1.000000000e+00
     3.50766   1.000000000e+00
     3.50780   1.000000000e+00
     3.50794   1.000000000e+00
     3.50808   1.000000000e+00
     3.50822   1.000000000e+00
     3.50836   1.000000000e+00
     3.50849   1.000000000e+00
     3.50863   1.000000000e+00
     3.50877   1.000000000e+00
     3.50891   1.000000000e+00
     3.50905   1.000000000e+00
     3.50919   1.000000000e+00
     3.50933   1.000000000e+00
     3.50947   1.000000000e+00
     3.50961   1.000000000e+00
     3.50975   1.000000000e+00
     3.50989   1.000000000e+00
     3.51003   1.000000000e+00
     3.51017   1.000000000e+00
     3.51031   1.000000000e+00
     3.51045   1.000000000e+00
     3.51059   1.000000000e+00
     3.51073   1.000000000e+00
     3.51087   1.000000000e+00
     3.51101   1.000000000e+00
     3.51115   1.000000000e+00
     3.51129   1.000000000e+00
     3.51143   1.000000000e+00
     3.51157   1.000000000e+00
     3.51171   1.000000000e+00
     3.51185   1.000000000e+00
     3.51199   1.000000000e+00
     3.51212   1.000000000e+00
     3.51226   1.000000000e+00
     3.51240   1.000000000e+00
     3.51254   1.000000000e+00
     3.51268   1.000000000e+00
     3.51282   1.000000000e+00
     3.51296   1.000000000e+00
     3.51310   1.000000000e+00
     3.51324   1.000000000e+00
     3.51338   1.000000000e+00
     3.51352   1.000000000e+00
     3.51366   1.000000000e+00
     3.51380   1.000000000e+00
     3.51394   1.000000000e+00
     3.51408   1.000000000e+00
     3.51422   1.000000000e+00
     3.51436   1.000000000e+00
     3.51450   1.000000000e+00
     3.51464   1.000000000e+00
     3.51478   1.000000000e+00
     3.51492   1.000000000e+00
     3.51506   1.000000000e+00
     3.51520   1.000000000e+00
     3.51534   1.000000000e+00
     3.51548   1.000000000e+00
     3.51561   1.000000000e+00
     3.51575   1.000000000e+00
     3.51589   1.000000000e+00
     3.51603   1.000000000e+00
     3.51617   1.000000000e+00
     3.51631   1.000000000e+00
     3.51645   1.000000000e+00
     3.51659   1.000000000e+00
     3.51673   1.000000000e+00
     3.51687   1.000000000e+00
     3.51701   1.000000000e+00
     3.51715   1.000000000e+00
     3.51729   1.000000000e+00
     3.51743   1.000000000e+00
     3.51757   1.000000000e+00
     3.51771   1.000000000e+00
     3.51785   1.000000000e+00
     3.51799   1.000000000e+00
     3.51813   1.000000000e+00
     3.51827   1.000000000e+00
     3.51841   1.000000000e+00
     3.51855   1.000000000e+00
     3.51869   1.000000000e+00
     3.51883   1.000000000e+00
     3.51897   1.000000000e+00
     3.51910   1.000000000e+00
     3.51924   1.000000000e+00
     3.51938   1.000000000e+00
     3.51952   1.000000000e+00
     3.51966   1.000000000e+00
     3.51980   1.000000000e+00
     3.51994   1.000000000e+00
     3.52008   1.000000000e+00
     3.52022   1.000000000e+00
     3.52036   1.000000000e+00
     3.52050   1.000000000e+00
     3.52064   1.000000000e+00
     3.52078   1.000000000e+00
     3.52092   1.000000000e+00
     3.52106   1.000000000e+00
     3.52120   1.000000000e+00
     3.52134   1.000000000e+00
     3.52148   1.000000000e+00
     3.52162   1.000000000e+00
     3.52176   1.000000000e+00
     3.52190   1.000000000e+00
     3.52204   1.000000000e+00
     3.52218   1.000000000e+00
     3.52232   1.000000000e+00
     3.52246   1.000000000e+00
     3.52260   1.000000000e+00
     3.52273   1.000000000e+00
     3.52287   1.000000000e+00
     3.52301   1.000000000e+00
     3.52315   1.000000000e+00
     3.52329   1.000000000e+00
     3.52343   1.000000000e+00
     3.52357   1.000000000e+00
     3.52371   1.000000000e+00
     3.52385   1.000000000e+00
     3.52399   1.000000000e+00
     3.52413   1.000000000e+00
     3.52427   1.000000000e+00
     3.52441   1.000000000e+00
     3.52455   1.000000000e+00
     3.52469   1.000000000e+00
     3.52483   1.000000000e+00
     3.52497   1.000000000e+00
     3.52511   1.000000000e+00
     3.52525   1.000000000e+00
     3.52539   1.000000000e+00
     3.52553   1.000000000e+00
     3.52567   1.000000000e+00
     3.52581   1.000000000e+00
     3.52595   1.000000000e+00
     3.52609   1.000000000e+00
     3.52622   1.000000000e+00
     3.52636   1.000000000e+00
     3.52650   1.000000000e+00
     3.52664   1.000000000e+00
     3.52678   1.000000000e+00
     3.52692   1.000000000e+00
     3.52706   1.000000000e+00
     3.52720   1.000000000e+00
     3.52734   1.000000000e+00
     3.52748   1.000000000e+00
     3.52762   1.000000000e+00
     3.52776   1.000000000e+00
     3.52790   1.000000000e+00
     3.52804   1.000000000e+00
     3.52818   1.000000000e+00
     3.52832   1.000000000e+00
     3.52846   1.000000000e+00
     3.52860   1.000000000e+00
     3.52874   1.000000000e+00
     3.52888   1.000000000e+00
     3.52902   1.000000000e+00
     3.52916   1.000000000e+00
     3.52930   1.000000000e+00
     3.52944   1.000000000e+00
     3.52958   1.000000000e+00
     3.52971   1.000000000e+00
     3.52985   1.000000000e+00
     3.52999   1.000000000e+00
     3.53013   1.000000000e+00
     3.53027   1.000000000e+00
     3.53041   1.000000000e+00
     3.53055   1.000000000e+00
     3.53069   1.000000000e+00
     3.53083   1.000000000e+00
     3.53097   1.000000000e+00
     3.53111   1.000000000e+00
     3.53125   1.000000000e+00
     3.53139   1.000000000e+00
     3.53153   1.000000000e+00
     3.53167   1.000000000e+00
     3.53181   1.000000000e+00
     3.53195   1.000000000e+00
     3.53209   1.000000000e+00
     3.53223   1.000000000e+00
     3.53237   1.000000000e+00
     3.53251   1.000000000e+00
     3.53265   1.000000000e+00
     3.53279   1.000000000e+00
     3.53293   1.000000000e+00
     3.53307   1.000000000e+00
     3.53321   1.000000000e+00
     3.53334   1.000000000e+00
     3.53348   1.000000000e+00
     3.53362   1.000000000e+00
     3.53376   1.000000000e+00
     3.53390   1.000000000e+00
     3.53404   1.000000000e+00
     3.53418   1.000000000e+00
     3.53432   1.000000000e+00
     3.53446   1.000000000e+00
     3.53460   1.000000000e+00
     3.53474   1.000000000e+00
     3.53488   1.000000000e+00
     3.53502   1.000000000e+00
     3.53516   1.000000000e+00
     3.53530   1.000000000e+00
     3.53544   1.000000000e+00
     3.53558   1.000000000e+00
     3.53572   1.000000000e+00
     3.53586   1.000000000e+00
     3.53600   1.000000000e+00
     3.53614   1.000000000e+00
     3.53628   1.000000000e+00
     3.53642   1.000000000e+00
     3.53656   1.000000000e+00
     3.53670   1.000000000e+00
     3.53683   1.000000000e+00
     3.53697   1.000000000e+00
     3.53711   1.000000000e+00
     3.53725   1.000000000e+00
     3.53739   1.000000000e+00
     3.53753   1.000000000e+00
     3.53767   1.000000000e+00
     3.53781   1.000000000e+00
     3.53795   1.000000000e+00
     3.53809   1.000000000e+00
     3.53823   1.000000000e+00
     3.53837   1.000000000e+00
     3.53851   1.000000000e+00
     3.53865   1.000000000e+00
     3.53879   1.000000000e+00
     3.53893   1.000000000e+00
     3.53907   1.000000000e+00
     3.53921   1.000000000e+00
     3.53935   1.000000000e+00
     3.53949   1.000000000e+00
     3.53963   1.000000000e+00
     3.53977   1.000000000e+00
     3.53991   1.000000000e+00
     3.54005   1.000000000e+00
     3.54019   1.000000000e+00
     3.54032   1.000000000e+00
     3.54046   1.000000000e+00
     3.54060   1.000000000e+00
     3.54074   1.000000000e+00
     3.54088   1.000000000e+00
     3.54102   1.000000000e+00
     3.54116   1.000000000e+00
     3.54130   1.000000000e+00
     3.54144   1.000000000e+00
     3.54158   1.000000000e+00
     3.54172   1.000000000e+00
     3.54186   1.000000000e+00
     3.54200   1.000000000e+00
     3.54214   1.000000000e+00
     3.54228   1.000000000e+00
     3.54242   1.000000000e+00
     3.54256   0.000000000e+00
     3.54270   0.000000000e+00
     3.54284   0.000000000e+00
     3.54298   0.000000000e+00
     3.54312   0.000000000e+00
     3.54326   0.000000000e+00
     3.54340   0.000000000e+00
     3.54354   0.000000000e+00
     3.54368   0.000000000e+00
     3.54382   0.000000000e+00
     3.54395   0.000000000e+00
     3.54409   0.000000000e+00
     3.54423   0.000000000e+00
     3.54437   0.000000000e+00
     3.54451   0.000000000e+00
     3.54465   0.000000000e+00
     3.54479   0.000000000e+00
     3.54493   0.000000000e+00
     3.54507   0.000000000e+00
     3.54521   0.000000000e+00
     3.54535   0.000000000e+00
     3.54549   0.000000000e+00
     3.54563   0.000000000e+00
     3.54577   0.000000000e+00
     3.54591   0.000000000e+00
     3.54605   0.000000000e+00
     3.54619   0.000000000e+00
     3.54633   0.000000000e+00
     3.54647   0.000000000e+00
     3.54661   0.000000000e+00
     3.54675   0.000000000e+00
     3.54689   0.000000000e+00
     3.54703   0.000000000e+00
     3.54717   0.000000000e+00
     3.54731   0.000000000e+00
     3.54744   0.000000000e+00
     3.54758   0.000000000e+00
     3.54772   0.000000000e+00
     3.54786   0.000000000e+00
     3.54800   0.000000000e+00
     3.54814   0.000000000e+00
     3.54828   0.000000000e+00
     3.54842   0.000000000e+00
     3.54856   0.000000000e+00
     3.54870   0.000000000e+00
     3.54884   0.000000000e+00
     3.54898   0.000000000e+00
     3.54912   0.000000000e+00
     3.54926   0.000000000e+00
     3.54940   0.000000000e+00
     3.54954   0.000000000e+00
