# Wavelength      transmission
#         um          unitless
     2.58480   1.000000000e+00
     2.58491   1.000000000e+00
     2.58501   1.000000000e+00
     2.58511   1.000000000e+00
     2.58522   1.000000000e+00
     2.58532   1.000000000e+00
     2.58542   1.000000000e+00
     2.58553   1.000000000e+00
     2.58563   1.000000000e+00
     2.58574   1.000000000e+00
     2.58584   1.000000000e+00
     2.58594   1.000000000e+00
     2.58605   1.000000000e+00
     2.58615   1.000000000e+00
     2.58625   1.000000000e+00
     2.58636   1.000000000e+00
     2.58646   1.000000000e+00
     2.58656   1.000000000e+00
     2.58667   1.000000000e+00
     2.58677   1.000000000e+00
     2.58687   1.000000000e+00
     2.58698   1.000000000e+00
     2.58708   1.000000000e+00
     2.58719   1.000000000e+00
     2.58729   1.000000000e+00
     2.58739   1.000000000e+00
     2.58750   1.000000000e+00
     2.58760   1.000000000e+00
     2.58770   1.000000000e+00
     2.58781   1.000000000e+00
     2.58791   1.000000000e+00
     2.58801   1.000000000e+00
     2.58812   1.000000000e+00
     2.58822   1.000000000e+00
     2.58833   1.000000000e+00
     2.58843   1.000000000e+00
     2.58853   1.000000000e+00
     2.58864   1.000000000e+00
     2.58874   1.000000000e+00
     2.58884   1.000000000e+00
     2.58895   1.000000000e+00
     2.58905   1.000000000e+00
     2.58915   1.000000000e+00
     2.58926   1.000000000e+00
     2.58936   1.000000000e+00
     2.58946   1.000000000e+00
     2.58957   1.000000000e+00
     2.58967   1.000000000e+00
     2.58978   1.000000000e+00
     2.58988   1.000000000e+00
     2.58998   1.000000000e+00
     2.59009   1.000000000e+00
     2.59019   1.000000000e+00
     2.59029   1.000000000e+00
     2.59040   1.000000000e+00
     2.59050   1.000000000e+00
     2.59060   1.000000000e+00
     2.59071   1.000000000e+00
     2.59081   1.000000000e+00
     2.59091   1.000000000e+00
     2.59102   1.000000000e+00
     2.59112   1.000000000e+00
     2.59123   1.000000000e+00
     2.59133   1.000000000e+00
     2.59143   1.000000000e+00
     2.59154   1.000000000e+00
     2.59164   1.000000000e+00
     2.59174   1.000000000e+00
     2.59185   1.000000000e+00
     2.59195   1.000000000e+00
     2.59205   1.000000000e+00
     2.59216   1.000000000e+00
     2.59226   1.000000000e+00
     2.59236   1.000000000e+00
     2.59247   1.000000000e+00
     2.59257   1.000000000e+00
     2.59268   1.000000000e+00
     2.59278   1.000000000e+00
     2.59288   1.000000000e+00
     2.59299   1.000000000e+00
     2.59309   1.000000000e+00
     2.59319   1.000000000e+00
     2.59330   1.000000000e+00
     2.59340   1.000000000e+00
     2.59350   1.000000000e+00
     2.59361   1.000000000e+00
     2.59371   1.000000000e+00
     2.59381   1.000000000e+00
     2.59392   1.000000000e+00
     2.59402   1.000000000e+00
     2.59413   1.000000000e+00
     2.59423   1.000000000e+00
     2.59433   1.000000000e+00
     2.59444   1.000000000e+00
     2.59454   1.000000000e+00
     2.59464   1.000000000e+00
     2.59475   1.000000000e+00
     2.59485   1.000000000e+00
     2.59495   1.000000000e+00
     2.59506   1.000000000e+00
     2.59516   1.000000000e+00
     2.59526   1.000000000e+00
     2.59537   1.000000000e+00
     2.59547   1.000000000e+00
     2.59558   1.000000000e+00
     2.59568   1.000000000e+00
     2.59578   1.000000000e+00
     2.59589   1.000000000e+00
     2.59599   1.000000000e+00
     2.59609   1.000000000e+00
     2.59620   1.000000000e+00
     2.59630   1.000000000e+00
     2.59640   1.000000000e+00
     2.59651   1.000000000e+00
     2.59661   1.000000000e+00
     2.59671   1.000000000e+00
     2.59682   1.000000000e+00
     2.59692   1.000000000e+00
     2.59703   1.000000000e+00
     2.59713   1.000000000e+00
     2.59723   1.000000000e+00
     2.59734   1.000000000e+00
     2.59744   1.000000000e+00
     2.59754   1.000000000e+00
     2.59765   1.000000000e+00
     2.59775   1.000000000e+00
     2.59785   1.000000000e+00
     2.59796   1.000000000e+00
     2.59806   1.000000000e+00
     2.59816   1.000000000e+00
     2.59827   1.000000000e+00
     2.59837   1.000000000e+00
     2.59848   1.000000000e+00
     2.59858   1.000000000e+00
     2.59868   1.000000000e+00
     2.59879   1.000000000e+00
     2.59889   1.000000000e+00
     2.59899   1.000000000e+00
     2.59910   1.000000000e+00
     2.59920   1.000000000e+00
     2.59930   1.000000000e+00
     2.59941   1.000000000e+00
     2.59951   1.000000000e+00
     2.59961   1.000000000e+00
     2.59972   1.000000000e+00
     2.59982   1.000000000e+00
     2.59993   1.000000000e+00
     2.60003   1.000000000e+00
     2.60013   1.000000000e+00
     2.60024   1.000000000e+00
     2.60034   1.000000000e+00
     2.60044   1.000000000e+00
     2.60055   1.000000000e+00
     2.60065   1.000000000e+00
     2.60075   1.000000000e+00
     2.60086   1.000000000e+00
     2.60096   1.000000000e+00
     2.60106   1.000000000e+00
     2.60117   1.000000000e+00
     2.60127   1.000000000e+00
     2.60138   1.000000000e+00
     2.60148   1.000000000e+00
     2.60158   1.000000000e+00
     2.60169   1.000000000e+00
     2.60179   1.000000000e+00
     2.60189   1.000000000e+00
     2.60200   1.000000000e+00
     2.60210   1.000000000e+00
     2.60220   1.000000000e+00
     2.60231   1.000000000e+00
     2.60241   1.000000000e+00
     2.60251   1.000000000e+00
     2.60262   1.000000000e+00
     2.60272   1.000000000e+00
     2.60283   1.000000000e+00
     2.60293   1.000000000e+00
     2.60303   1.000000000e+00
     2.60314   1.000000000e+00
     2.60324   1.000000000e+00
     2.60334   1.000000000e+00
     2.60345   1.000000000e+00
     2.60355   1.000000000e+00
     2.60365   1.000000000e+00
     2.60376   1.000000000e+00
     2.60386   1.000000000e+00
     2.60397   1.000000000e+00
     2.60407   1.000000000e+00
     2.60417   1.000000000e+00
     2.60428   1.000000000e+00
     2.60438   1.000000000e+00
     2.60448   1.000000000e+00
     2.60459   1.000000000e+00
     2.60469   1.000000000e+00
     2.60479   1.000000000e+00
     2.60490   1.000000000e+00
     2.60500   1.000000000e+00
     2.60510   1.000000000e+00
     2.60521   1.000000000e+00
     2.60531   1.000000000e+00
     2.60542   1.000000000e+00
     2.60552   1.000000000e+00
     2.60562   1.000000000e+00
     2.60573   1.000000000e+00
     2.60583   1.000000000e+00
     2.60593   1.000000000e+00
     2.60604   1.000000000e+00
     2.60614   1.000000000e+00
     2.60624   1.000000000e+00
     2.60635   1.000000000e+00
     2.60645   1.000000000e+00
     2.60655   1.000000000e+00
     2.60666   1.000000000e+00
     2.60676   1.000000000e+00
     2.60687   1.000000000e+00
     2.60697   1.000000000e+00
     2.60707   1.000000000e+00
     2.60718   1.000000000e+00
     2.60728   1.000000000e+00
     2.60738   1.000000000e+00
     2.60749   1.000000000e+00
     2.60759   1.000000000e+00
     2.60769   1.000000000e+00
     2.60780   1.000000000e+00
     2.60790   1.000000000e+00
     2.60800   1.000000000e+00
     2.60811   1.000000000e+00
     2.60821   1.000000000e+00
     2.60832   1.000000000e+00
     2.60842   1.000000000e+00
     2.60852   1.000000000e+00
     2.60863   1.000000000e+00
     2.60873   1.000000000e+00
     2.60883   1.000000000e+00
     2.60894   1.000000000e+00
     2.60904   1.000000000e+00
     2.60914   1.000000000e+00
     2.60925   1.000000000e+00
     2.60935   1.000000000e+00
     2.60945   1.000000000e+00
     2.60956   1.000000000e+00
     2.60966   1.000000000e+00
     2.60977   1.000000000e+00
     2.60987   1.000000000e+00
     2.60997   1.000000000e+00
     2.61008   1.000000000e+00
     2.61018   1.000000000e+00
     2.61028   1.000000000e+00
     2.61039   1.000000000e+00
     2.61049   1.000000000e+00
     2.61059   1.000000000e+00
     2.61070   1.000000000e+00
     2.61080   1.000000000e+00
     2.61090   1.000000000e+00
     2.61101   1.000000000e+00
     2.61111   1.000000000e+00
     2.61122   1.000000000e+00
     2.61132   1.000000000e+00
     2.61142   1.000000000e+00
     2.61153   1.000000000e+00
     2.61163   1.000000000e+00
     2.61173   1.000000000e+00
     2.61184   1.000000000e+00
     2.61194   1.000000000e+00
     2.61204   1.000000000e+00
     2.61215   1.000000000e+00
     2.61225   1.000000000e+00
     2.61235   1.000000000e+00
     2.61246   1.000000000e+00
     2.61256   1.000000000e+00
     2.61267   1.000000000e+00
     2.61277   1.000000000e+00
     2.61287   1.000000000e+00
     2.61298   1.000000000e+00
     2.61308   1.000000000e+00
     2.61318   1.000000000e+00
     2.61329   1.000000000e+00
     2.61339   1.000000000e+00
     2.61349   1.000000000e+00
     2.61360   1.000000000e+00
     2.61370   1.000000000e+00
     2.61380   1.000000000e+00
     2.61391   1.000000000e+00
     2.61401   1.000000000e+00
     2.61412   1.000000000e+00
     2.61422   1.000000000e+00
     2.61432   1.000000000e+00
     2.61443   1.000000000e+00
     2.61453   1.000000000e+00
     2.61463   1.000000000e+00
     2.61474   1.000000000e+00
     2.61484   1.000000000e+00
     2.61494   1.000000000e+00
     2.61505   1.000000000e+00
     2.61515   1.000000000e+00
     2.61525   1.000000000e+00
     2.61536   1.000000000e+00
     2.61546   1.000000000e+00
     2.61557   1.000000000e+00
     2.61567   1.000000000e+00
     2.61577   1.000000000e+00
     2.61588   1.000000000e+00
     2.61598   1.000000000e+00
     2.61608   1.000000000e+00
     2.61619   1.000000000e+00
     2.61629   1.000000000e+00
     2.61639   1.000000000e+00
     2.61650   1.000000000e+00
     2.61660   1.000000000e+00
     2.61670   1.000000000e+00
     2.61681   1.000000000e+00
     2.61691   1.000000000e+00
     2.61702   1.000000000e+00
     2.61712   1.000000000e+00
     2.61722   1.000000000e+00
     2.61733   1.000000000e+00
     2.61743   1.000000000e+00
     2.61753   1.000000000e+00
     2.61764   1.000000000e+00
     2.61774   1.000000000e+00
     2.61784   1.000000000e+00
     2.61795   1.000000000e+00
     2.61805   1.000000000e+00
     2.61815   1.000000000e+00
     2.61826   1.000000000e+00
     2.61836   1.000000000e+00
     2.61847   1.000000000e+00
     2.61857   1.000000000e+00
     2.61867   1.000000000e+00
     2.61878   1.000000000e+00
     2.61888   1.000000000e+00
     2.61898   1.000000000e+00
     2.61909   1.000000000e+00
     2.61919   1.000000000e+00
     2.61929   1.000000000e+00
     2.61940   1.000000000e+00
     2.61950   1.000000000e+00
     2.61961   1.000000000e+00
     2.61971   1.000000000e+00
     2.61981   1.000000000e+00
     2.61992   1.000000000e+00
     2.62002   1.000000000e+00
     2.62012   1.000000000e+00
     2.62023   1.000000000e+00
     2.62033   1.000000000e+00
     2.62043   1.000000000e+00
     2.62054   1.000000000e+00
     2.62064   1.000000000e+00
     2.62074   1.000000000e+00
     2.62085   1.000000000e+00
     2.62095   1.000000000e+00
     2.62106   1.000000000e+00
     2.62116   1.000000000e+00
     2.62126   1.000000000e+00
     2.62137   1.000000000e+00
     2.62147   1.000000000e+00
     2.62157   1.000000000e+00
     2.62168   1.000000000e+00
     2.62178   1.000000000e+00
     2.62188   1.000000000e+00
     2.62199   1.000000000e+00
     2.62209   1.000000000e+00
     2.62219   1.000000000e+00
     2.62230   1.000000000e+00
     2.62240   1.000000000e+00
     2.62251   1.000000000e+00
     2.62261   1.000000000e+00
     2.62271   1.000000000e+00
     2.62282   1.000000000e+00
     2.62292   1.000000000e+00
     2.62302   1.000000000e+00
     2.62313   1.000000000e+00
     2.62323   1.000000000e+00
     2.62333   1.000000000e+00
     2.62344   1.000000000e+00
     2.62354   1.000000000e+00
     2.62364   1.000000000e+00
     2.62375   1.000000000e+00
     2.62385   1.000000000e+00
     2.62396   1.000000000e+00
     2.62406   1.000000000e+00
     2.62416   1.000000000e+00
     2.62427   1.000000000e+00
     2.62437   1.000000000e+00
     2.62447   1.000000000e+00
     2.62458   1.000000000e+00
     2.62468   1.000000000e+00
     2.62478   1.000000000e+00
     2.62489   1.000000000e+00
     2.62499   1.000000000e+00
     2.62509   1.000000000e+00
     2.62520   1.000000000e+00
     2.62530   1.000000000e+00
     2.62541   1.000000000e+00
     2.62551   1.000000000e+00
     2.62561   1.000000000e+00
     2.62572   1.000000000e+00
     2.62582   1.000000000e+00
     2.62592   1.000000000e+00
     2.62603   1.000000000e+00
     2.62613   1.000000000e+00
     2.62623   1.000000000e+00
     2.62634   1.000000000e+00
     2.62644   1.000000000e+00
     2.62654   1.000000000e+00
     2.62665   1.000000000e+00
     2.62675   1.000000000e+00
     2.62686   1.000000000e+00
     2.62696   1.000000000e+00
     2.62706   1.000000000e+00
     2.62717   1.000000000e+00
     2.62727   1.000000000e+00
     2.62737   1.000000000e+00
     2.62748   1.000000000e+00
     2.62758   1.000000000e+00
     2.62768   1.000000000e+00
     2.62779   1.000000000e+00
     2.62789   1.000000000e+00
     2.62799   1.000000000e+00
     2.62810   1.000000000e+00
     2.62820   1.000000000e+00
     2.62831   1.000000000e+00
     2.62841   0.000000000e+00
     2.62851   0.000000000e+00
     2.62862   0.000000000e+00
     2.62872   0.000000000e+00
     2.62882   0.000000000e+00
     2.62893   0.000000000e+00
     2.62903   0.000000000e+00
     2.62913   0.000000000e+00
     2.62924   0.000000000e+00
     2.62934   0.000000000e+00
     2.62944   0.000000000e+00
     2.62955   0.000000000e+00
     2.62965   0.000000000e+00
     2.62976   0.000000000e+00
     2.62986   0.000000000e+00
     2.62996   0.000000000e+00
     2.63007   0.000000000e+00
     2.63017   0.000000000e+00
     2.63027   0.000000000e+00
     2.63038   0.000000000e+00
     2.63048   0.000000000e+00
     2.63058   0.000000000e+00
     2.63069   0.000000000e+00
     2.63079   0.000000000e+00
     2.63089   0.000000000e+00
     2.63100   0.000000000e+00
     2.63110   0.000000000e+00
     2.63121   0.000000000e+00
     2.63131   0.000000000e+00
     2.63141   0.000000000e+00
     2.63152   0.000000000e+00
     2.63162   0.000000000e+00
     2.63172   0.000000000e+00
     2.63183   0.000000000e+00
     2.63193   0.000000000e+00
     2.63203   0.000000000e+00
     2.63214   0.000000000e+00
     2.63224   0.000000000e+00
     2.63234   0.000000000e+00
     2.63245   0.000000000e+00
     2.63255   0.000000000e+00
     2.63266   0.000000000e+00
     2.63276   0.000000000e+00
     2.63286   0.000000000e+00
     2.63297   0.000000000e+00
     2.63307   0.000000000e+00
     2.63317   0.000000000e+00
     2.63328   0.000000000e+00
     2.63338   0.000000000e+00
     2.63348   0.000000000e+00
