# Wavelength      transmission
#         um          unitless
     3.69277   1.000000000e+00
     3.69292   1.000000000e+00
     3.69307   1.000000000e+00
     3.69322   1.000000000e+00
     3.69337   1.000000000e+00
     3.69351   1.000000000e+00
     3.69366   1.000000000e+00
     3.69381   1.000000000e+00
     3.69396   1.000000000e+00
     3.69411   1.000000000e+00
     3.69425   1.000000000e+00
     3.69440   1.000000000e+00
     3.69455   1.000000000e+00
     3.69470   1.000000000e+00
     3.69485   1.000000000e+00
     3.69500   1.000000000e+00
     3.69514   1.000000000e+00
     3.69529   1.000000000e+00
     3.69544   1.000000000e+00
     3.69559   1.000000000e+00
     3.69574   1.000000000e+00
     3.69589   1.000000000e+00
     3.69603   1.000000000e+00
     3.69618   1.000000000e+00
     3.69633   1.000000000e+00
     3.69648   1.000000000e+00
     3.69663   1.000000000e+00
     3.69677   1.000000000e+00
     3.69692   1.000000000e+00
     3.69707   1.000000000e+00
     3.69722   1.000000000e+00
     3.69737   1.000000000e+00
     3.69752   1.000000000e+00
     3.69766   1.000000000e+00
     3.69781   1.000000000e+00
     3.69796   1.000000000e+00
     3.69811   1.000000000e+00
     3.69826   1.000000000e+00
     3.69840   1.000000000e+00
     3.69855   1.000000000e+00
     3.69870   1.000000000e+00
     3.69885   1.000000000e+00
     3.69900   1.000000000e+00
     3.69915   1.000000000e+00
     3.69929   1.000000000e+00
     3.69944   1.000000000e+00
     3.69959   1.000000000e+00
     3.69974   1.000000000e+00
     3.69989   1.000000000e+00
     3.70003   1.000000000e+00
     3.70018   1.000000000e+00
     3.70033   1.000000000e+00
     3.70048   1.000000000e+00
     3.70063   1.000000000e+00
     3.70078   1.000000000e+00
     3.70092   1.000000000e+00
     3.70107   1.000000000e+00
     3.70122   1.000000000e+00
     3.70137   1.000000000e+00
     3.70152   1.000000000e+00
     3.70166   1.000000000e+00
     3.70181   1.000000000e+00
     3.70196   1.000000000e+00
     3.70211   1.000000000e+00
     3.70226   1.000000000e+00
     3.70241   1.000000000e+00
     3.70255   1.000000000e+00
     3.70270   1.000000000e+00
     3.70285   1.000000000e+00
     3.70300   1.000000000e+00
     3.70315   1.000000000e+00
     3.70329   1.000000000e+00
     3.70344   1.000000000e+00
     3.70359   1.000000000e+00
     3.70374   1.000000000e+00
     3.70389   1.000000000e+00
     3.70404   1.000000000e+00
     3.70418   1.000000000e+00
     3.70433   1.000000000e+00
     3.70448   1.000000000e+00
     3.70463   1.000000000e+00
     3.70478   1.000000000e+00
     3.70492   1.000000000e+00
     3.70507   1.000000000e+00
     3.70522   1.000000000e+00
     3.70537   1.000000000e+00
     3.70552   1.000000000e+00
     3.70567   1.000000000e+00
     3.70581   1.000000000e+00
     3.70596   1.000000000e+00
     3.70611   1.000000000e+00
     3.70626   1.000000000e+00
     3.70641   1.000000000e+00
     3.70655   1.000000000e+00
     3.70670   1.000000000e+00
     3.70685   1.000000000e+00
     3.70700   1.000000000e+00
     3.70715   1.000000000e+00
     3.70730   1.000000000e+00
     3.70744   1.000000000e+00
     3.70759   1.000000000e+00
     3.70774   1.000000000e+00
     3.70789   1.000000000e+00
     3.70804   1.000000000e+00
     3.70819   1.000000000e+00
     3.70833   1.000000000e+00
     3.70848   1.000000000e+00
     3.70863   1.000000000e+00
     3.70878   1.000000000e+00
     3.70893   1.000000000e+00
     3.70907   1.000000000e+00
     3.70922   1.000000000e+00
     3.70937   1.000000000e+00
     3.70952   1.000000000e+00
     3.70967   1.000000000e+00
     3.70982   1.000000000e+00
     3.70996   1.000000000e+00
     3.71011   1.000000000e+00
     3.71026   1.000000000e+00
     3.71041   1.000000000e+00
     3.71056   1.000000000e+00
     3.71070   1.000000000e+00
     3.71085   1.000000000e+00
     3.71100   1.000000000e+00
     3.71115   1.000000000e+00
     3.71130   1.000000000e+00
     3.71145   1.000000000e+00
     3.71159   1.000000000e+00
     3.71174   1.000000000e+00
     3.71189   1.000000000e+00
     3.71204   1.000000000e+00
     3.71219   1.000000000e+00
     3.71233   1.000000000e+00
     3.71248   1.000000000e+00
     3.71263   1.000000000e+00
     3.71278   1.000000000e+00
     3.71293   1.000000000e+00
     3.71308   1.000000000e+00
     3.71322   1.000000000e+00
     3.71337   1.000000000e+00
     3.71352   1.000000000e+00
     3.71367   1.000000000e+00
     3.71382   1.000000000e+00
     3.71396   1.000000000e+00
     3.71411   1.000000000e+00
     3.71426   1.000000000e+00
     3.71441   1.000000000e+00
     3.71456   1.000000000e+00
     3.71471   1.000000000e+00
     3.71485   1.000000000e+00
     3.71500   1.000000000e+00
     3.71515   1.000000000e+00
     3.71530   1.000000000e+00
     3.71545   1.000000000e+00
     3.71559   1.000000000e+00
     3.71574   1.000000000e+00
     3.71589   1.000000000e+00
     3.71604   1.000000000e+00
     3.71619   1.000000000e+00
     3.71634   1.000000000e+00
     3.71648   1.000000000e+00
     3.71663   1.000000000e+00
     3.71678   1.000000000e+00
     3.71693   1.000000000e+00
     3.71708   1.000000000e+00
     3.71722   1.000000000e+00
     3.71737   1.000000000e+00
     3.71752   1.000000000e+00
     3.71767   1.000000000e+00
     3.71782   1.000000000e+00
     3.71797   1.000000000e+00
     3.71811   1.000000000e+00
     3.71826   1.000000000e+00
     3.71841   1.000000000e+00
     3.71856   1.000000000e+00
     3.71871   1.000000000e+00
     3.71885   1.000000000e+00
     3.71900   1.000000000e+00
     3.71915   1.000000000e+00
     3.71930   1.000000000e+00
     3.71945   1.000000000e+00
     3.71960   1.000000000e+00
     3.71974   1.000000000e+00
     3.71989   1.000000000e+00
     3.72004   1.000000000e+00
     3.72019   1.000000000e+00
     3.72034   1.000000000e+00
     3.72049   1.000000000e+00
     3.72063   1.000000000e+00
     3.72078   1.000000000e+00
     3.72093   1.000000000e+00
     3.72108   1.000000000e+00
     3.72123   1.000000000e+00
     3.72137   1.000000000e+00
     3.72152   1.000000000e+00
     3.72167   1.000000000e+00
     3.72182   1.000000000e+00
     3.72197   1.000000000e+00
     3.72212   1.000000000e+00
     3.72226   1.000000000e+00
     3.72241   1.000000000e+00
     3.72256   1.000000000e+00
     3.72271   1.000000000e+00
     3.72286   1.000000000e+00
     3.72300   1.000000000e+00
     3.72315   1.000000000e+00
     3.72330   1.000000000e+00
     3.72345   1.000000000e+00
     3.72360   1.000000000e+00
     3.72375   1.000000000e+00
     3.72389   1.000000000e+00
     3.72404   1.000000000e+00
     3.72419   1.000000000e+00
     3.72434   1.000000000e+00
     3.72449   1.000000000e+00
     3.72463   1.000000000e+00
     3.72478   1.000000000e+00
     3.72493   1.000000000e+00
     3.72508   1.000000000e+00
     3.72523   1.000000000e+00
     3.72538   1.000000000e+00
     3.72552   1.000000000e+00
     3.72567   1.000000000e+00
     3.72582   1.000000000e+00
     3.72597   1.000000000e+00
     3.72612   1.000000000e+00
     3.72626   1.000000000e+00
     3.72641   1.000000000e+00
     3.72656   1.000000000e+00
     3.72671   1.000000000e+00
     3.72686   1.000000000e+00
     3.72701   1.000000000e+00
     3.72715   1.000000000e+00
     3.72730   1.000000000e+00
     3.72745   1.000000000e+00
     3.72760   1.000000000e+00
     3.72775   1.000000000e+00
     3.72789   1.000000000e+00
     3.72804   1.000000000e+00
     3.72819   1.000000000e+00
     3.72834   1.000000000e+00
     3.72849   1.000000000e+00
     3.72864   1.000000000e+00
     3.72878   1.000000000e+00
     3.72893   1.000000000e+00
     3.72908   1.000000000e+00
     3.72923   1.000000000e+00
     3.72938   1.000000000e+00
     3.72952   1.000000000e+00
     3.72967   1.000000000e+00
     3.72982   1.000000000e+00
     3.72997   1.000000000e+00
     3.73012   1.000000000e+00
     3.73027   1.000000000e+00
     3.73041   1.000000000e+00
     3.73056   1.000000000e+00
     3.73071   1.000000000e+00
     3.73086   1.000000000e+00
     3.73101   1.000000000e+00
     3.73116   1.000000000e+00
     3.73130   1.000000000e+00
     3.73145   1.000000000e+00
     3.73160   1.000000000e+00
     3.73175   1.000000000e+00
     3.73190   1.000000000e+00
     3.73204   1.000000000e+00
     3.73219   1.000000000e+00
     3.73234   1.000000000e+00
     3.73249   1.000000000e+00
     3.73264   1.000000000e+00
     3.73279   1.000000000e+00
     3.73293   1.000000000e+00
     3.73308   1.000000000e+00
     3.73323   1.000000000e+00
     3.73338   1.000000000e+00
     3.73353   1.000000000e+00
     3.73367   1.000000000e+00
     3.73382   1.000000000e+00
     3.73397   1.000000000e+00
     3.73412   1.000000000e+00
     3.73427   1.000000000e+00
     3.73442   1.000000000e+00
     3.73456   1.000000000e+00
     3.73471   1.000000000e+00
     3.73486   1.000000000e+00
     3.73501   1.000000000e+00
     3.73516   1.000000000e+00
     3.73530   1.000000000e+00
     3.73545   1.000000000e+00
     3.73560   1.000000000e+00
     3.73575   1.000000000e+00
     3.73590   1.000000000e+00
     3.73605   1.000000000e+00
     3.73619   1.000000000e+00
     3.73634   1.000000000e+00
     3.73649   1.000000000e+00
     3.73664   1.000000000e+00
     3.73679   1.000000000e+00
     3.73693   1.000000000e+00
     3.73708   1.000000000e+00
     3.73723   1.000000000e+00
     3.73738   1.000000000e+00
     3.73753   1.000000000e+00
     3.73768   1.000000000e+00
     3.73782   1.000000000e+00
     3.73797   1.000000000e+00
     3.73812   1.000000000e+00
     3.73827   1.000000000e+00
     3.73842   1.000000000e+00
     3.73856   1.000000000e+00
     3.73871   1.000000000e+00
     3.73886   1.000000000e+00
     3.73901   1.000000000e+00
     3.73916   1.000000000e+00
     3.73931   1.000000000e+00
     3.73945   1.000000000e+00
     3.73960   1.000000000e+00
     3.73975   1.000000000e+00
     3.73990   1.000000000e+00
     3.74005   1.000000000e+00
     3.74019   1.000000000e+00
     3.74034   1.000000000e+00
     3.74049   1.000000000e+00
     3.74064   1.000000000e+00
     3.74079   1.000000000e+00
     3.74094   1.000000000e+00
     3.74108   1.000000000e+00
     3.74123   1.000000000e+00
     3.74138   1.000000000e+00
     3.74153   1.000000000e+00
     3.74168   1.000000000e+00
     3.74182   1.000000000e+00
     3.74197   1.000000000e+00
     3.74212   1.000000000e+00
     3.74227   1.000000000e+00
     3.74242   1.000000000e+00
     3.74257   1.000000000e+00
     3.74271   1.000000000e+00
     3.74286   1.000000000e+00
     3.74301   1.000000000e+00
     3.74316   1.000000000e+00
     3.74331   1.000000000e+00
     3.74346   1.000000000e+00
     3.74360   1.000000000e+00
     3.74375   1.000000000e+00
     3.74390   1.000000000e+00
     3.74405   1.000000000e+00
     3.74420   1.000000000e+00
     3.74434   1.000000000e+00
     3.74449   1.000000000e+00
     3.74464   1.000000000e+00
     3.74479   1.000000000e+00
     3.74494   1.000000000e+00
     3.74509   1.000000000e+00
     3.74523   1.000000000e+00
     3.74538   1.000000000e+00
     3.74553   1.000000000e+00
     3.74568   1.000000000e+00
     3.74583   1.000000000e+00
     3.74597   1.000000000e+00
     3.74612   1.000000000e+00
     3.74627   1.000000000e+00
     3.74642   1.000000000e+00
     3.74657   1.000000000e+00
     3.74672   1.000000000e+00
     3.74686   1.000000000e+00
     3.74701   1.000000000e+00
     3.74716   1.000000000e+00
     3.74731   1.000000000e+00
     3.74746   1.000000000e+00
     3.74760   1.000000000e+00
     3.74775   1.000000000e+00
     3.74790   1.000000000e+00
     3.74805   1.000000000e+00
     3.74820   1.000000000e+00
     3.74835   1.000000000e+00
     3.74849   1.000000000e+00
     3.74864   1.000000000e+00
     3.74879   1.000000000e+00
     3.74894   1.000000000e+00
     3.74909   1.000000000e+00
     3.74923   1.000000000e+00
     3.74938   1.000000000e+00
     3.74953   1.000000000e+00
     3.74968   1.000000000e+00
     3.74983   1.000000000e+00
     3.74998   1.000000000e+00
     3.75012   1.000000000e+00
     3.75027   1.000000000e+00
     3.75042   1.000000000e+00
     3.75057   1.000000000e+00
     3.75072   1.000000000e+00
     3.75086   1.000000000e+00
     3.75101   1.000000000e+00
     3.75116   1.000000000e+00
     3.75131   1.000000000e+00
     3.75146   1.000000000e+00
     3.75161   1.000000000e+00
     3.75175   1.000000000e+00
     3.75190   1.000000000e+00
     3.75205   1.000000000e+00
     3.75220   1.000000000e+00
     3.75235   1.000000000e+00
     3.75249   1.000000000e+00
     3.75264   1.000000000e+00
     3.75279   1.000000000e+00
     3.75294   1.000000000e+00
     3.75309   1.000000000e+00
     3.75324   1.000000000e+00
     3.75338   1.000000000e+00
     3.75353   1.000000000e+00
     3.75368   1.000000000e+00
     3.75383   1.000000000e+00
     3.75398   1.000000000e+00
     3.75412   1.000000000e+00
     3.75427   1.000000000e+00
     3.75442   1.000000000e+00
     3.75457   1.000000000e+00
     3.75472   1.000000000e+00
     3.75487   1.000000000e+00
     3.75501   1.000000000e+00
     3.75516   1.000000000e+00
     3.75531   1.000000000e+00
     3.75546   1.000000000e+00
     3.75561   1.000000000e+00
     3.75576   1.000000000e+00
     3.75590   1.000000000e+00
     3.75605   1.000000000e+00
     3.75620   1.000000000e+00
     3.75635   1.000000000e+00
     3.75650   1.000000000e+00
     3.75664   1.000000000e+00
     3.75679   1.000000000e+00
     3.75694   1.000000000e+00
     3.75709   1.000000000e+00
     3.75724   1.000000000e+00
     3.75739   1.000000000e+00
     3.75753   1.000000000e+00
     3.75768   1.000000000e+00
     3.75783   1.000000000e+00
     3.75798   1.000000000e+00
     3.75813   1.000000000e+00
     3.75827   1.000000000e+00
     3.75842   1.000000000e+00
     3.75857   1.000000000e+00
     3.75872   1.000000000e+00
     3.75887   1.000000000e+00
     3.75902   1.000000000e+00
     3.75916   1.000000000e+00
     3.75931   1.000000000e+00
     3.75946   1.000000000e+00
     3.75961   1.000000000e+00
     3.75976   1.000000000e+00
     3.75990   1.000000000e+00
     3.76005   1.000000000e+00
     3.76020   1.000000000e+00
     3.76035   1.000000000e+00
     3.76050   1.000000000e+00
     3.76065   0.000000000e+00
     3.76079   0.000000000e+00
     3.76094   0.000000000e+00
     3.76109   0.000000000e+00
     3.76124   0.000000000e+00
     3.76139   0.000000000e+00
     3.76153   0.000000000e+00
     3.76168   0.000000000e+00
     3.76183   0.000000000e+00
     3.76198   0.000000000e+00
     3.76213   0.000000000e+00
     3.76228   0.000000000e+00
     3.76242   0.000000000e+00
     3.76257   0.000000000e+00
     3.76272   0.000000000e+00
     3.76287   0.000000000e+00
     3.76302   0.000000000e+00
     3.76316   0.000000000e+00
     3.76331   0.000000000e+00
     3.76346   0.000000000e+00
     3.76361   0.000000000e+00
     3.76376   0.000000000e+00
     3.76391   0.000000000e+00
     3.76405   0.000000000e+00
     3.76420   0.000000000e+00
     3.76435   0.000000000e+00
     3.76450   0.000000000e+00
     3.76465   0.000000000e+00
     3.76479   0.000000000e+00
     3.76494   0.000000000e+00
     3.76509   0.000000000e+00
     3.76524   0.000000000e+00
     3.76539   0.000000000e+00
     3.76554   0.000000000e+00
     3.76568   0.000000000e+00
     3.76583   0.000000000e+00
     3.76598   0.000000000e+00
     3.76613   0.000000000e+00
     3.76628   0.000000000e+00
     3.76643   0.000000000e+00
     3.76657   0.000000000e+00
     3.76672   0.000000000e+00
     3.76687   0.000000000e+00
     3.76702   0.000000000e+00
     3.76717   0.000000000e+00
     3.76731   0.000000000e+00
     3.76746   0.000000000e+00
     3.76761   0.000000000e+00
     3.76776   0.000000000e+00
     3.76791   0.000000000e+00
