#  Wavelength      transmission
#          um          unitless
     2.396301   1.000000000e+00
     2.396396   1.000000000e+00
     2.396492   1.000000000e+00
     2.396588   1.000000000e+00
     2.396683   1.000000000e+00
     2.396779   1.000000000e+00
     2.396875   1.000000000e+00
     2.396970   1.000000000e+00
     2.397066   1.000000000e+00
     2.397162   1.000000000e+00
     2.397257   1.000000000e+00
     2.397353   1.000000000e+00
     2.397449   1.000000000e+00
     2.397544   1.000000000e+00
     2.397640   1.000000000e+00
     2.397736   1.000000000e+00
     2.397831   1.000000000e+00
     2.397927   1.000000000e+00
     2.398022   1.000000000e+00
     2.398118   1.000000000e+00
     2.398214   1.000000000e+00
     2.398309   1.000000000e+00
     2.398405   1.000000000e+00
     2.398501   1.000000000e+00
     2.398596   1.000000000e+00
     2.398692   1.000000000e+00
     2.398788   1.000000000e+00
     2.398883   1.000000000e+00
     2.398979   1.000000000e+00
     2.399075   1.000000000e+00
     2.399170   1.000000000e+00
     2.399266   1.000000000e+00
     2.399362   1.000000000e+00
     2.399457   1.000000000e+00
     2.399553   1.000000000e+00
     2.399649   1.000000000e+00
     2.399744   1.000000000e+00
     2.399840   1.000000000e+00
     2.399935   1.000000000e+00
     2.400031   1.000000000e+00
     2.400127   1.000000000e+00
     2.400222   1.000000000e+00
     2.400318   1.000000000e+00
     2.400414   1.000000000e+00
     2.400509   1.000000000e+00
     2.400605   1.000000000e+00
     2.400701   1.000000000e+00
     2.400796   1.000000000e+00
     2.400892   1.000000000e+00
     2.400988   1.000000000e+00
     2.401083   1.000000000e+00
     2.401179   1.000000000e+00
     2.401275   1.000000000e+00
     2.401370   1.000000000e+00
     2.401466   1.000000000e+00
     2.401562   1.000000000e+00
     2.401657   1.000000000e+00
     2.401753   1.000000000e+00
     2.401848   1.000000000e+00
     2.401944   1.000000000e+00
     2.402040   1.000000000e+00
     2.402135   1.000000000e+00
     2.402231   1.000000000e+00
     2.402327   1.000000000e+00
     2.402422   1.000000000e+00
     2.402518   1.000000000e+00
     2.402614   1.000000000e+00
     2.402709   1.000000000e+00
     2.402805   1.000000000e+00
     2.402901   1.000000000e+00
     2.402996   1.000000000e+00
     2.403092   1.000000000e+00
     2.403188   1.000000000e+00
     2.403283   1.000000000e+00
     2.403379   1.000000000e+00
     2.403475   1.000000000e+00
     2.403570   1.000000000e+00
     2.403666   1.000000000e+00
     2.403762   1.000000000e+00
     2.403857   1.000000000e+00
     2.403953   1.000000000e+00
     2.404048   1.000000000e+00
     2.404144   1.000000000e+00
     2.404240   1.000000000e+00
     2.404335   1.000000000e+00
     2.404431   1.000000000e+00
     2.404527   1.000000000e+00
     2.404622   1.000000000e+00
     2.404718   1.000000000e+00
     2.404814   1.000000000e+00
     2.404909   1.000000000e+00
     2.405005   1.000000000e+00
     2.405101   1.000000000e+00
     2.405196   1.000000000e+00
     2.405292   1.000000000e+00
     2.405388   1.000000000e+00
     2.405483   1.000000000e+00
     2.405579   1.000000000e+00
     2.405675   1.000000000e+00
     2.405770   1.000000000e+00
     2.405866   1.000000000e+00
     2.405961   1.000000000e+00
     2.406057   1.000000000e+00
     2.406153   1.000000000e+00
     2.406248   1.000000000e+00
     2.406344   1.000000000e+00
     2.406440   1.000000000e+00
     2.406535   1.000000000e+00
     2.406631   1.000000000e+00
     2.406727   1.000000000e+00
     2.406822   1.000000000e+00
     2.406918   1.000000000e+00
     2.407014   1.000000000e+00
     2.407109   1.000000000e+00
     2.407205   1.000000000e+00
     2.407301   1.000000000e+00
     2.407396   1.000000000e+00
     2.407492   1.000000000e+00
     2.407588   1.000000000e+00
     2.407683   1.000000000e+00
     2.407779   1.000000000e+00
     2.407874   1.000000000e+00
     2.407970   1.000000000e+00
     2.408066   1.000000000e+00
     2.408161   1.000000000e+00
     2.408257   1.000000000e+00
     2.408353   1.000000000e+00
     2.408448   1.000000000e+00
     2.408544   1.000000000e+00
     2.408640   1.000000000e+00
     2.408735   1.000000000e+00
     2.408831   1.000000000e+00
     2.408927   1.000000000e+00
     2.409022   1.000000000e+00
     2.409118   1.000000000e+00
     2.409214   1.000000000e+00
     2.409309   1.000000000e+00
     2.409405   1.000000000e+00
     2.409501   1.000000000e+00
     2.409596   1.000000000e+00
     2.409692   1.000000000e+00
     2.409787   1.000000000e+00
     2.409883   1.000000000e+00
     2.409979   1.000000000e+00
     2.410074   1.000000000e+00
     2.410170   1.000000000e+00
     2.410266   1.000000000e+00
     2.410361   1.000000000e+00
     2.410457   1.000000000e+00
     2.410553   1.000000000e+00
     2.410648   1.000000000e+00
     2.410744   1.000000000e+00
     2.410840   1.000000000e+00
     2.410935   1.000000000e+00
     2.411031   1.000000000e+00
     2.411127   1.000000000e+00
     2.411222   1.000000000e+00
     2.411318   1.000000000e+00
     2.411414   1.000000000e+00
     2.411509   1.000000000e+00
     2.411605   1.000000000e+00
     2.411701   1.000000000e+00
     2.411796   1.000000000e+00
     2.411892   1.000000000e+00
     2.411987   1.000000000e+00
     2.412083   1.000000000e+00
     2.412179   1.000000000e+00
     2.412274   1.000000000e+00
     2.412370   1.000000000e+00
     2.412466   1.000000000e+00
     2.412561   1.000000000e+00
     2.412657   1.000000000e+00
     2.412753   1.000000000e+00
     2.412848   1.000000000e+00
     2.412944   1.000000000e+00
     2.413040   1.000000000e+00
     2.413135   1.000000000e+00
     2.413231   1.000000000e+00
     2.413327   1.000000000e+00
     2.413422   1.000000000e+00
     2.413518   1.000000000e+00
     2.413614   1.000000000e+00
     2.413709   1.000000000e+00
     2.413805   1.000000000e+00
     2.413900   1.000000000e+00
     2.413996   1.000000000e+00
     2.414092   1.000000000e+00
     2.414187   1.000000000e+00
     2.414283   1.000000000e+00
     2.414379   1.000000000e+00
     2.414474   1.000000000e+00
     2.414570   1.000000000e+00
     2.414666   1.000000000e+00
     2.414761   1.000000000e+00
     2.414857   1.000000000e+00
     2.414953   1.000000000e+00
     2.415048   1.000000000e+00
     2.415144   1.000000000e+00
     2.415240   1.000000000e+00
     2.415335   1.000000000e+00
     2.415431   1.000000000e+00
     2.415527   1.000000000e+00
     2.415622   1.000000000e+00
     2.415718   1.000000000e+00
     2.415813   1.000000000e+00
     2.415909   1.000000000e+00
     2.416005   1.000000000e+00
     2.416100   1.000000000e+00
     2.416196   1.000000000e+00
     2.416292   1.000000000e+00
     2.416387   1.000000000e+00
     2.416483   1.000000000e+00
     2.416579   1.000000000e+00
     2.416674   1.000000000e+00
     2.416770   1.000000000e+00
     2.416866   1.000000000e+00
     2.416961   1.000000000e+00
     2.417057   1.000000000e+00
     2.417153   1.000000000e+00
     2.417248   1.000000000e+00
     2.417344   1.000000000e+00
     2.417440   1.000000000e+00
     2.417535   1.000000000e+00
     2.417631   1.000000000e+00
     2.417727   1.000000000e+00
     2.417822   1.000000000e+00
     2.417918   1.000000000e+00
     2.418013   1.000000000e+00
     2.418109   1.000000000e+00
     2.418205   1.000000000e+00
     2.418300   1.000000000e+00
     2.418396   1.000000000e+00
     2.418492   1.000000000e+00
     2.418587   1.000000000e+00
     2.418683   1.000000000e+00
     2.418779   1.000000000e+00
     2.418874   1.000000000e+00
     2.418970   1.000000000e+00
     2.419066   1.000000000e+00
     2.419161   1.000000000e+00
     2.419257   1.000000000e+00
     2.419353   1.000000000e+00
     2.419448   1.000000000e+00
     2.419544   1.000000000e+00
     2.419640   1.000000000e+00
     2.419735   1.000000000e+00
     2.419831   1.000000000e+00
     2.419926   1.000000000e+00
     2.420022   1.000000000e+00
     2.420118   1.000000000e+00
     2.420213   1.000000000e+00
     2.420309   1.000000000e+00
     2.420405   1.000000000e+00
     2.420500   1.000000000e+00
     2.420596   1.000000000e+00
     2.420692   1.000000000e+00
     2.420787   1.000000000e+00
     2.420883   1.000000000e+00
     2.420979   1.000000000e+00
     2.421074   1.000000000e+00
     2.421170   1.000000000e+00
     2.421266   1.000000000e+00
     2.421361   1.000000000e+00
     2.421457   1.000000000e+00
     2.421553   1.000000000e+00
     2.421648   1.000000000e+00
     2.421744   1.000000000e+00
     2.421839   1.000000000e+00
     2.421935   1.000000000e+00
     2.422031   1.000000000e+00
     2.422126   1.000000000e+00
     2.422222   1.000000000e+00
     2.422318   1.000000000e+00
     2.422413   1.000000000e+00
     2.422509   1.000000000e+00
     2.422605   1.000000000e+00
     2.422700   1.000000000e+00
     2.422796   1.000000000e+00
     2.422892   1.000000000e+00
     2.422987   1.000000000e+00
     2.423083   1.000000000e+00
     2.423179   1.000000000e+00
     2.423274   1.000000000e+00
     2.423370   1.000000000e+00
     2.423466   1.000000000e+00
     2.423561   1.000000000e+00
     2.423657   1.000000000e+00
     2.423753   1.000000000e+00
     2.423848   1.000000000e+00
     2.423944   1.000000000e+00
     2.424039   1.000000000e+00
     2.424135   1.000000000e+00
     2.424231   1.000000000e+00
     2.424326   1.000000000e+00
     2.424422   1.000000000e+00
     2.424518   1.000000000e+00
     2.424613   1.000000000e+00
     2.424709   1.000000000e+00
     2.424805   1.000000000e+00
     2.424900   1.000000000e+00
     2.424996   1.000000000e+00
     2.425092   1.000000000e+00
     2.425187   1.000000000e+00
     2.425283   1.000000000e+00
     2.425379   1.000000000e+00
     2.425474   1.000000000e+00
     2.425570   1.000000000e+00
     2.425666   1.000000000e+00
     2.425761   1.000000000e+00
     2.425857   1.000000000e+00
     2.425952   1.000000000e+00
     2.426048   1.000000000e+00
     2.426144   1.000000000e+00
     2.426239   1.000000000e+00
     2.426335   1.000000000e+00
     2.426431   1.000000000e+00
     2.426526   1.000000000e+00
     2.426622   1.000000000e+00
     2.426718   1.000000000e+00
     2.426813   1.000000000e+00
     2.426909   1.000000000e+00
     2.427005   1.000000000e+00
     2.427100   1.000000000e+00
     2.427196   0.000000000e+00
     2.427292   0.000000000e+00
     2.427387   0.000000000e+00
     2.427483   0.000000000e+00
     2.427579   0.000000000e+00
     2.427674   0.000000000e+00
     2.427770   0.000000000e+00
     2.427865   0.000000000e+00
     2.427961   0.000000000e+00
     2.428057   0.000000000e+00
     2.428152   0.000000000e+00
     2.428248   0.000000000e+00
     2.428344   0.000000000e+00
     2.428439   0.000000000e+00
     2.428535   0.000000000e+00
     2.428631   0.000000000e+00
     2.428726   0.000000000e+00
     2.428822   0.000000000e+00
     2.428918   0.000000000e+00
     2.429013   0.000000000e+00
     2.429109   0.000000000e+00
     2.429205   0.000000000e+00
     2.429300   0.000000000e+00
     2.429396   0.000000000e+00
     2.429492   0.000000000e+00
     2.429587   0.000000000e+00
     2.429683   0.000000000e+00
     2.429778   0.000000000e+00
     2.429874   0.000000000e+00
     2.429970   0.000000000e+00
     2.430065   0.000000000e+00
     2.430161   0.000000000e+00
     2.430257   0.000000000e+00
     2.430352   0.000000000e+00
     2.430448   0.000000000e+00
     2.430544   0.000000000e+00
     2.430639   0.000000000e+00
     2.430735   0.000000000e+00
     2.430831   0.000000000e+00
     2.430926   0.000000000e+00
     2.431022   0.000000000e+00
     2.431118   0.000000000e+00
     2.431213   0.000000000e+00
     2.431309   0.000000000e+00
     2.431405   0.000000000e+00
     2.431500   0.000000000e+00
     2.431596   0.000000000e+00
     2.431692   0.000000000e+00
     2.431787   0.000000000e+00
     2.431883   0.000000000e+00
     2.431978   0.000000000e+00
