# Wavelength      transmission
#         um          unitless
     2.86576   1.000000000e+00
     2.86587   1.000000000e+00
     2.86599   1.000000000e+00
     2.86610   1.000000000e+00
     2.86621   1.000000000e+00
     2.86633   1.000000000e+00
     2.86644   1.000000000e+00
     2.86656   1.000000000e+00
     2.86667   1.000000000e+00
     2.86679   1.000000000e+00
     2.86690   1.000000000e+00
     2.86702   1.000000000e+00
     2.86713   1.000000000e+00
     2.86724   1.000000000e+00
     2.86736   1.000000000e+00
     2.86747   1.000000000e+00
     2.86759   1.000000000e+00
     2.86770   1.000000000e+00
     2.86782   1.000000000e+00
     2.86793   1.000000000e+00
     2.86805   1.000000000e+00
     2.86816   1.000000000e+00
     2.86827   1.000000000e+00
     2.86839   1.000000000e+00
     2.86850   1.000000000e+00
     2.86862   1.000000000e+00
     2.86873   1.000000000e+00
     2.86885   1.000000000e+00
     2.86896   1.000000000e+00
     2.86907   1.000000000e+00
     2.86919   1.000000000e+00
     2.86930   1.000000000e+00
     2.86942   1.000000000e+00
     2.86953   1.000000000e+00
     2.86965   1.000000000e+00
     2.86976   1.000000000e+00
     2.86988   1.000000000e+00
     2.86999   1.000000000e+00
     2.87010   1.000000000e+00
     2.87022   1.000000000e+00
     2.87033   1.000000000e+00
     2.87045   1.000000000e+00
     2.87056   1.000000000e+00
     2.87068   1.000000000e+00
     2.87079   1.000000000e+00
     2.87091   1.000000000e+00
     2.87102   1.000000000e+00
     2.87113   1.000000000e+00
     2.87125   1.000000000e+00
     2.87136   1.000000000e+00
     2.87148   1.000000000e+00
     2.87159   1.000000000e+00
     2.87171   1.000000000e+00
     2.87182   1.000000000e+00
     2.87194   1.000000000e+00
     2.87205   1.000000000e+00
     2.87216   1.000000000e+00
     2.87228   1.000000000e+00
     2.87239   1.000000000e+00
     2.87251   1.000000000e+00
     2.87262   1.000000000e+00
     2.87274   1.000000000e+00
     2.87285   1.000000000e+00
     2.87297   1.000000000e+00
     2.87308   1.000000000e+00
     2.87319   1.000000000e+00
     2.87331   1.000000000e+00
     2.87342   1.000000000e+00
     2.87354   1.000000000e+00
     2.87365   1.000000000e+00
     2.87377   1.000000000e+00
     2.87388   1.000000000e+00
     2.87399   1.000000000e+00
     2.87411   1.000000000e+00
     2.87422   1.000000000e+00
     2.87434   1.000000000e+00
     2.87445   1.000000000e+00
     2.87457   1.000000000e+00
     2.87468   1.000000000e+00
     2.87480   1.000000000e+00
     2.87491   1.000000000e+00
     2.87502   1.000000000e+00
     2.87514   1.000000000e+00
     2.87525   1.000000000e+00
     2.87537   1.000000000e+00
     2.87548   1.000000000e+00
     2.87560   1.000000000e+00
     2.87571   1.000000000e+00
     2.87583   1.000000000e+00
     2.87594   1.000000000e+00
     2.87605   1.000000000e+00
     2.87617   1.000000000e+00
     2.87628   1.000000000e+00
     2.87640   1.000000000e+00
     2.87651   1.000000000e+00
     2.87663   1.000000000e+00
     2.87674   1.000000000e+00
     2.87686   1.000000000e+00
     2.87697   1.000000000e+00
     2.87708   1.000000000e+00
     2.87720   1.000000000e+00
     2.87731   1.000000000e+00
     2.87743   1.000000000e+00
     2.87754   1.000000000e+00
     2.87766   1.000000000e+00
     2.87777   1.000000000e+00
     2.87788   1.000000000e+00
     2.87800   1.000000000e+00
     2.87811   1.000000000e+00
     2.87823   1.000000000e+00
     2.87834   1.000000000e+00
     2.87846   1.000000000e+00
     2.87857   1.000000000e+00
     2.87869   1.000000000e+00
     2.87880   1.000000000e+00
     2.87891   1.000000000e+00
     2.87903   1.000000000e+00
     2.87914   1.000000000e+00
     2.87926   1.000000000e+00
     2.87937   1.000000000e+00
     2.87949   1.000000000e+00
     2.87960   1.000000000e+00
     2.87972   1.000000000e+00
     2.87983   1.000000000e+00
     2.87994   1.000000000e+00
     2.88006   1.000000000e+00
     2.88017   1.000000000e+00
     2.88029   1.000000000e+00
     2.88040   1.000000000e+00
     2.88052   1.000000000e+00
     2.88063   1.000000000e+00
     2.88075   1.000000000e+00
     2.88086   1.000000000e+00
     2.88097   1.000000000e+00
     2.88109   1.000000000e+00
     2.88120   1.000000000e+00
     2.88132   1.000000000e+00
     2.88143   1.000000000e+00
     2.88155   1.000000000e+00
     2.88166   1.000000000e+00
     2.88177   1.000000000e+00
     2.88189   1.000000000e+00
     2.88200   1.000000000e+00
     2.88212   1.000000000e+00
     2.88223   1.000000000e+00
     2.88235   1.000000000e+00
     2.88246   1.000000000e+00
     2.88258   1.000000000e+00
     2.88269   1.000000000e+00
     2.88280   1.000000000e+00
     2.88292   1.000000000e+00
     2.88303   1.000000000e+00
     2.88315   1.000000000e+00
     2.88326   1.000000000e+00
     2.88338   1.000000000e+00
     2.88349   1.000000000e+00
     2.88361   1.000000000e+00
     2.88372   1.000000000e+00
     2.88383   1.000000000e+00
     2.88395   1.000000000e+00
     2.88406   1.000000000e+00
     2.88418   1.000000000e+00
     2.88429   1.000000000e+00
     2.88441   1.000000000e+00
     2.88452   1.000000000e+00
     2.88464   1.000000000e+00
     2.88475   1.000000000e+00
     2.88486   1.000000000e+00
     2.88498   1.000000000e+00
     2.88509   1.000000000e+00
     2.88521   1.000000000e+00
     2.88532   1.000000000e+00
     2.88544   1.000000000e+00
     2.88555   1.000000000e+00
     2.88566   1.000000000e+00
     2.88578   1.000000000e+00
     2.88589   1.000000000e+00
     2.88601   1.000000000e+00
     2.88612   1.000000000e+00
     2.88624   1.000000000e+00
     2.88635   1.000000000e+00
     2.88647   1.000000000e+00
     2.88658   1.000000000e+00
     2.88669   1.000000000e+00
     2.88681   1.000000000e+00
     2.88692   1.000000000e+00
     2.88704   1.000000000e+00
     2.88715   1.000000000e+00
     2.88727   1.000000000e+00
     2.88738   1.000000000e+00
     2.88750   1.000000000e+00
     2.88761   1.000000000e+00
     2.88772   1.000000000e+00
     2.88784   1.000000000e+00
     2.88795   1.000000000e+00
     2.88807   1.000000000e+00
     2.88818   1.000000000e+00
     2.88830   1.000000000e+00
     2.88841   1.000000000e+00
     2.88853   1.000000000e+00
     2.88864   1.000000000e+00
     2.88875   1.000000000e+00
     2.88887   1.000000000e+00
     2.88898   1.000000000e+00
     2.88910   1.000000000e+00
     2.88921   1.000000000e+00
     2.88933   1.000000000e+00
     2.88944   1.000000000e+00
     2.88955   1.000000000e+00
     2.88967   1.000000000e+00
     2.88978   1.000000000e+00
     2.88990   1.000000000e+00
     2.89001   1.000000000e+00
     2.89013   1.000000000e+00
     2.89024   1.000000000e+00
     2.89036   1.000000000e+00
     2.89047   1.000000000e+00
     2.89058   1.000000000e+00
     2.89070   1.000000000e+00
     2.89081   1.000000000e+00
     2.89093   1.000000000e+00
     2.89104   1.000000000e+00
     2.89116   1.000000000e+00
     2.89127   1.000000000e+00
     2.89139   1.000000000e+00
     2.89150   1.000000000e+00
     2.89161   1.000000000e+00
     2.89173   1.000000000e+00
     2.89184   1.000000000e+00
     2.89196   1.000000000e+00
     2.89207   1.000000000e+00
     2.89219   1.000000000e+00
     2.89230   1.000000000e+00
     2.89242   1.000000000e+00
     2.89253   1.000000000e+00
     2.89264   1.000000000e+00
     2.89276   1.000000000e+00
     2.89287   1.000000000e+00
     2.89299   1.000000000e+00
     2.89310   1.000000000e+00
     2.89322   1.000000000e+00
     2.89333   1.000000000e+00
     2.89344   1.000000000e+00
     2.89356   1.000000000e+00
     2.89367   1.000000000e+00
     2.89379   1.000000000e+00
     2.89390   1.000000000e+00
     2.89402   1.000000000e+00
     2.89413   1.000000000e+00
     2.89425   1.000000000e+00
     2.89436   1.000000000e+00
     2.89447   1.000000000e+00
     2.89459   1.000000000e+00
     2.89470   1.000000000e+00
     2.89482   1.000000000e+00
     2.89493   1.000000000e+00
     2.89505   1.000000000e+00
     2.89516   1.000000000e+00
     2.89528   1.000000000e+00
     2.89539   1.000000000e+00
     2.89550   1.000000000e+00
     2.89562   1.000000000e+00
     2.89573   1.000000000e+00
     2.89585   1.000000000e+00
     2.89596   1.000000000e+00
     2.89608   1.000000000e+00
     2.89619   1.000000000e+00
     2.89631   1.000000000e+00
     2.89642   1.000000000e+00
     2.89653   1.000000000e+00
     2.89665   1.000000000e+00
     2.89676   1.000000000e+00
     2.89688   1.000000000e+00
     2.89699   1.000000000e+00
     2.89711   1.000000000e+00
     2.89722   1.000000000e+00
     2.89733   1.000000000e+00
     2.89745   1.000000000e+00
     2.89756   1.000000000e+00
     2.89768   1.000000000e+00
     2.89779   1.000000000e+00
     2.89791   1.000000000e+00
     2.89802   1.000000000e+00
     2.89814   1.000000000e+00
     2.89825   1.000000000e+00
     2.89836   1.000000000e+00
     2.89848   1.000000000e+00
     2.89859   1.000000000e+00
     2.89871   1.000000000e+00
     2.89882   1.000000000e+00
     2.89894   1.000000000e+00
     2.89905   1.000000000e+00
     2.89917   1.000000000e+00
     2.89928   1.000000000e+00
     2.89939   1.000000000e+00
     2.89951   1.000000000e+00
     2.89962   1.000000000e+00
     2.89974   1.000000000e+00
     2.89985   1.000000000e+00
     2.89997   1.000000000e+00
     2.90008   1.000000000e+00
     2.90020   1.000000000e+00
     2.90031   1.000000000e+00
     2.90042   1.000000000e+00
     2.90054   1.000000000e+00
     2.90065   1.000000000e+00
     2.90077   1.000000000e+00
     2.90088   1.000000000e+00
     2.90100   1.000000000e+00
     2.90111   1.000000000e+00
     2.90122   1.000000000e+00
     2.90134   1.000000000e+00
     2.90145   1.000000000e+00
     2.90157   1.000000000e+00
     2.90168   1.000000000e+00
     2.90180   1.000000000e+00
     2.90191   1.000000000e+00
     2.90203   1.000000000e+00
     2.90214   1.000000000e+00
     2.90225   1.000000000e+00
     2.90237   1.000000000e+00
     2.90248   1.000000000e+00
     2.90260   1.000000000e+00
     2.90271   1.000000000e+00
     2.90283   1.000000000e+00
     2.90294   1.000000000e+00
     2.90306   1.000000000e+00
     2.90317   1.000000000e+00
     2.90328   0.000000000e+00
     2.90340   0.000000000e+00
     2.90351   0.000000000e+00
     2.90363   0.000000000e+00
     2.90374   0.000000000e+00
     2.90386   0.000000000e+00
     2.90397   0.000000000e+00
     2.90409   0.000000000e+00
     2.90420   0.000000000e+00
     2.90431   0.000000000e+00
     2.90443   0.000000000e+00
     2.90454   0.000000000e+00
     2.90466   0.000000000e+00
     2.90477   0.000000000e+00
     2.90489   0.000000000e+00
     2.90500   0.000000000e+00
     2.90511   0.000000000e+00
     2.90523   0.000000000e+00
     2.90534   0.000000000e+00
     2.90546   0.000000000e+00
     2.90557   0.000000000e+00
     2.90569   0.000000000e+00
     2.90580   0.000000000e+00
     2.90592   0.000000000e+00
     2.90603   0.000000000e+00
     2.90614   0.000000000e+00
     2.90626   0.000000000e+00
     2.90637   0.000000000e+00
     2.90649   0.000000000e+00
     2.90660   0.000000000e+00
     2.90672   0.000000000e+00
     2.90683   0.000000000e+00
     2.90695   0.000000000e+00
     2.90706   0.000000000e+00
     2.90717   0.000000000e+00
     2.90729   0.000000000e+00
     2.90740   0.000000000e+00
     2.90752   0.000000000e+00
     2.90763   0.000000000e+00
     2.90775   0.000000000e+00
     2.90786   0.000000000e+00
     2.90798   0.000000000e+00
     2.90809   0.000000000e+00
     2.90820   0.000000000e+00
     2.90832   0.000000000e+00
     2.90843   0.000000000e+00
     2.90855   0.000000000e+00
     2.90866   0.000000000e+00
     2.90878   0.000000000e+00
     2.90889   0.000000000e+00
     2.90900   0.000000000e+00
