# Wavelength      transmission
#         um          unitless
     3.20948   1.000000000e+00
     3.20961   1.000000000e+00
     3.20974   1.000000000e+00
     3.20987   1.000000000e+00
     3.21000   1.000000000e+00
     3.21013   1.000000000e+00
     3.21026   1.000000000e+00
     3.21038   1.000000000e+00
     3.21051   1.000000000e+00
     3.21064   1.000000000e+00
     3.21077   1.000000000e+00
     3.21090   1.000000000e+00
     3.21103   1.000000000e+00
     3.21116   1.000000000e+00
     3.21129   1.000000000e+00
     3.21142   1.000000000e+00
     3.21154   1.000000000e+00
     3.21167   1.000000000e+00
     3.21180   1.000000000e+00
     3.21193   1.000000000e+00
     3.21206   1.000000000e+00
     3.21219   1.000000000e+00
     3.21232   1.000000000e+00
     3.21245   1.000000000e+00
     3.21258   1.000000000e+00
     3.21270   1.000000000e+00
     3.21283   1.000000000e+00
     3.21296   1.000000000e+00
     3.21309   1.000000000e+00
     3.21322   1.000000000e+00
     3.21335   1.000000000e+00
     3.21348   1.000000000e+00
     3.21361   1.000000000e+00
     3.21374   1.000000000e+00
     3.21386   1.000000000e+00
     3.21399   1.000000000e+00
     3.21412   1.000000000e+00
     3.21425   1.000000000e+00
     3.21438   1.000000000e+00
     3.21451   1.000000000e+00
     3.21464   1.000000000e+00
     3.21477   1.000000000e+00
     3.21490   1.000000000e+00
     3.21503   1.000000000e+00
     3.21515   1.000000000e+00
     3.21528   1.000000000e+00
     3.21541   1.000000000e+00
     3.21554   1.000000000e+00
     3.21567   1.000000000e+00
     3.21580   1.000000000e+00
     3.21593   1.000000000e+00
     3.21606   1.000000000e+00
     3.21619   1.000000000e+00
     3.21631   1.000000000e+00
     3.21644   1.000000000e+00
     3.21657   1.000000000e+00
     3.21670   1.000000000e+00
     3.21683   1.000000000e+00
     3.21696   1.000000000e+00
     3.21709   1.000000000e+00
     3.21722   1.000000000e+00
     3.21735   1.000000000e+00
     3.21747   1.000000000e+00
     3.21760   1.000000000e+00
     3.21773   1.000000000e+00
     3.21786   1.000000000e+00
     3.21799   1.000000000e+00
     3.21812   1.000000000e+00
     3.21825   1.000000000e+00
     3.21838   1.000000000e+00
     3.21851   1.000000000e+00
     3.21864   1.000000000e+00
     3.21876   1.000000000e+00
     3.21889   1.000000000e+00
     3.21902   1.000000000e+00
     3.21915   1.000000000e+00
     3.21928   1.000000000e+00
     3.21941   1.000000000e+00
     3.21954   1.000000000e+00
     3.21967   1.000000000e+00
     3.21980   1.000000000e+00
     3.21992   1.000000000e+00
     3.22005   1.000000000e+00
     3.22018   1.000000000e+00
     3.22031   1.000000000e+00
     3.22044   1.000000000e+00
     3.22057   1.000000000e+00
     3.22070   1.000000000e+00
     3.22083   1.000000000e+00
     3.22096   1.000000000e+00
     3.22108   1.000000000e+00
     3.22121   1.000000000e+00
     3.22134   1.000000000e+00
     3.22147   1.000000000e+00
     3.22160   1.000000000e+00
     3.22173   1.000000000e+00
     3.22186   1.000000000e+00
     3.22199   1.000000000e+00
     3.22212   1.000000000e+00
     3.22224   1.000000000e+00
     3.22237   1.000000000e+00
     3.22250   1.000000000e+00
     3.22263   1.000000000e+00
     3.22276   1.000000000e+00
     3.22289   1.000000000e+00
     3.22302   1.000000000e+00
     3.22315   1.000000000e+00
     3.22328   1.000000000e+00
     3.22341   1.000000000e+00
     3.22353   1.000000000e+00
     3.22366   1.000000000e+00
     3.22379   1.000000000e+00
     3.22392   1.000000000e+00
     3.22405   1.000000000e+00
     3.22418   1.000000000e+00
     3.22431   1.000000000e+00
     3.22444   1.000000000e+00
     3.22457   1.000000000e+00
     3.22469   1.000000000e+00
     3.22482   1.000000000e+00
     3.22495   1.000000000e+00
     3.22508   1.000000000e+00
     3.22521   1.000000000e+00
     3.22534   1.000000000e+00
     3.22547   1.000000000e+00
     3.22560   1.000000000e+00
     3.22573   1.000000000e+00
     3.22585   1.000000000e+00
     3.22598   1.000000000e+00
     3.22611   1.000000000e+00
     3.22624   1.000000000e+00
     3.22637   1.000000000e+00
     3.22650   1.000000000e+00
     3.22663   1.000000000e+00
     3.22676   1.000000000e+00
     3.22689   1.000000000e+00
     3.22702   1.000000000e+00
     3.22714   1.000000000e+00
     3.22727   1.000000000e+00
     3.22740   1.000000000e+00
     3.22753   1.000000000e+00
     3.22766   1.000000000e+00
     3.22779   1.000000000e+00
     3.22792   1.000000000e+00
     3.22805   1.000000000e+00
     3.22818   1.000000000e+00
     3.22830   1.000000000e+00
     3.22843   1.000000000e+00
     3.22856   1.000000000e+00
     3.22869   1.000000000e+00
     3.22882   1.000000000e+00
     3.22895   1.000000000e+00
     3.22908   1.000000000e+00
     3.22921   1.000000000e+00
     3.22934   1.000000000e+00
     3.22946   1.000000000e+00
     3.22959   1.000000000e+00
     3.22972   1.000000000e+00
     3.22985   1.000000000e+00
     3.22998   1.000000000e+00
     3.23011   1.000000000e+00
     3.23024   1.000000000e+00
     3.23037   1.000000000e+00
     3.23050   1.000000000e+00
     3.23062   1.000000000e+00
     3.23075   1.000000000e+00
     3.23088   1.000000000e+00
     3.23101   1.000000000e+00
     3.23114   1.000000000e+00
     3.23127   1.000000000e+00
     3.23140   1.000000000e+00
     3.23153   1.000000000e+00
     3.23166   1.000000000e+00
     3.23179   1.000000000e+00
     3.23191   1.000000000e+00
     3.23204   1.000000000e+00
     3.23217   1.000000000e+00
     3.23230   1.000000000e+00
     3.23243   1.000000000e+00
     3.23256   1.000000000e+00
     3.23269   1.000000000e+00
     3.23282   1.000000000e+00
     3.23295   1.000000000e+00
     3.23307   1.000000000e+00
     3.23320   1.000000000e+00
     3.23333   1.000000000e+00
     3.23346   1.000000000e+00
     3.23359   1.000000000e+00
     3.23372   1.000000000e+00
     3.23385   1.000000000e+00
     3.23398   1.000000000e+00
     3.23411   1.000000000e+00
     3.23423   1.000000000e+00
     3.23436   1.000000000e+00
     3.23449   1.000000000e+00
     3.23462   1.000000000e+00
     3.23475   1.000000000e+00
     3.23488   1.000000000e+00
     3.23501   1.000000000e+00
     3.23514   1.000000000e+00
     3.23527   1.000000000e+00
     3.23540   1.000000000e+00
     3.23552   1.000000000e+00
     3.23565   1.000000000e+00
     3.23578   1.000000000e+00
     3.23591   1.000000000e+00
     3.23604   1.000000000e+00
     3.23617   1.000000000e+00
     3.23630   1.000000000e+00
     3.23643   1.000000000e+00
     3.23656   1.000000000e+00
     3.23668   1.000000000e+00
     3.23681   1.000000000e+00
     3.23694   1.000000000e+00
     3.23707   1.000000000e+00
     3.23720   1.000000000e+00
     3.23733   1.000000000e+00
     3.23746   1.000000000e+00
     3.23759   1.000000000e+00
     3.23772   1.000000000e+00
     3.23784   1.000000000e+00
     3.23797   1.000000000e+00
     3.23810   1.000000000e+00
     3.23823   1.000000000e+00
     3.23836   1.000000000e+00
     3.23849   1.000000000e+00
     3.23862   1.000000000e+00
     3.23875   1.000000000e+00
     3.23888   1.000000000e+00
     3.23900   1.000000000e+00
     3.23913   1.000000000e+00
     3.23926   1.000000000e+00
     3.23939   1.000000000e+00
     3.23952   1.000000000e+00
     3.23965   1.000000000e+00
     3.23978   1.000000000e+00
     3.23991   1.000000000e+00
     3.24004   1.000000000e+00
     3.24017   1.000000000e+00
     3.24029   1.000000000e+00
     3.24042   1.000000000e+00
     3.24055   1.000000000e+00
     3.24068   1.000000000e+00
     3.24081   1.000000000e+00
     3.24094   1.000000000e+00
     3.24107   1.000000000e+00
     3.24120   1.000000000e+00
     3.24133   1.000000000e+00
     3.24145   1.000000000e+00
     3.24158   1.000000000e+00
     3.24171   1.000000000e+00
     3.24184   1.000000000e+00
     3.24197   1.000000000e+00
     3.24210   1.000000000e+00
     3.24223   1.000000000e+00
     3.24236   1.000000000e+00
     3.24249   1.000000000e+00
     3.24261   1.000000000e+00
     3.24274   1.000000000e+00
     3.24287   1.000000000e+00
     3.24300   1.000000000e+00
     3.24313   1.000000000e+00
     3.24326   1.000000000e+00
     3.24339   1.000000000e+00
     3.24352   1.000000000e+00
     3.24365   1.000000000e+00
     3.24378   1.000000000e+00
     3.24390   1.000000000e+00
     3.24403   1.000000000e+00
     3.24416   1.000000000e+00
     3.24429   1.000000000e+00
     3.24442   1.000000000e+00
     3.24455   1.000000000e+00
     3.24468   1.000000000e+00
     3.24481   1.000000000e+00
     3.24494   1.000000000e+00
     3.24506   1.000000000e+00
     3.24519   1.000000000e+00
     3.24532   1.000000000e+00
     3.24545   1.000000000e+00
     3.24558   1.000000000e+00
     3.24571   1.000000000e+00
     3.24584   1.000000000e+00
     3.24597   1.000000000e+00
     3.24610   1.000000000e+00
     3.24622   1.000000000e+00
     3.24635   1.000000000e+00
     3.24648   1.000000000e+00
     3.24661   1.000000000e+00
     3.24674   1.000000000e+00
     3.24687   1.000000000e+00
     3.24700   1.000000000e+00
     3.24713   1.000000000e+00
     3.24726   1.000000000e+00
     3.24738   1.000000000e+00
     3.24751   1.000000000e+00
     3.24764   1.000000000e+00
     3.24777   1.000000000e+00
     3.24790   1.000000000e+00
     3.24803   1.000000000e+00
     3.24816   1.000000000e+00
     3.24829   1.000000000e+00
     3.24842   1.000000000e+00
     3.24855   1.000000000e+00
     3.24867   1.000000000e+00
     3.24880   1.000000000e+00
     3.24893   1.000000000e+00
     3.24906   1.000000000e+00
     3.24919   1.000000000e+00
     3.24932   1.000000000e+00
     3.24945   1.000000000e+00
     3.24958   1.000000000e+00
     3.24971   1.000000000e+00
     3.24983   1.000000000e+00
     3.24996   1.000000000e+00
     3.25009   1.000000000e+00
     3.25022   1.000000000e+00
     3.25035   1.000000000e+00
     3.25048   1.000000000e+00
     3.25061   1.000000000e+00
     3.25074   1.000000000e+00
     3.25087   1.000000000e+00
     3.25099   1.000000000e+00
     3.25112   1.000000000e+00
     3.25125   1.000000000e+00
     3.25138   1.000000000e+00
     3.25151   1.000000000e+00
     3.25164   1.000000000e+00
     3.25177   1.000000000e+00
     3.25190   1.000000000e+00
     3.25203   1.000000000e+00
     3.25215   1.000000000e+00
     3.25228   1.000000000e+00
     3.25241   1.000000000e+00
     3.25254   1.000000000e+00
     3.25267   1.000000000e+00
     3.25280   1.000000000e+00
     3.25293   1.000000000e+00
     3.25306   1.000000000e+00
     3.25319   1.000000000e+00
     3.25332   1.000000000e+00
     3.25344   1.000000000e+00
     3.25357   1.000000000e+00
     3.25370   1.000000000e+00
     3.25383   1.000000000e+00
     3.25396   1.000000000e+00
     3.25409   1.000000000e+00
     3.25422   1.000000000e+00
     3.25435   1.000000000e+00
     3.25448   1.000000000e+00
     3.25460   1.000000000e+00
     3.25473   1.000000000e+00
     3.25486   1.000000000e+00
     3.25499   1.000000000e+00
     3.25512   1.000000000e+00
     3.25525   1.000000000e+00
     3.25538   1.000000000e+00
     3.25551   1.000000000e+00
     3.25564   1.000000000e+00
     3.25576   1.000000000e+00
     3.25589   1.000000000e+00
     3.25602   1.000000000e+00
     3.25615   1.000000000e+00
     3.25628   1.000000000e+00
     3.25641   1.000000000e+00
     3.25654   1.000000000e+00
     3.25667   1.000000000e+00
     3.25680   1.000000000e+00
     3.25693   1.000000000e+00
     3.25705   1.000000000e+00
     3.25718   1.000000000e+00
     3.25731   1.000000000e+00
     3.25744   1.000000000e+00
     3.25757   1.000000000e+00
     3.25770   1.000000000e+00
     3.25783   1.000000000e+00
     3.25796   1.000000000e+00
     3.25809   1.000000000e+00
     3.25821   1.000000000e+00
     3.25834   1.000000000e+00
     3.25847   1.000000000e+00
     3.25860   1.000000000e+00
     3.25873   1.000000000e+00
     3.25886   1.000000000e+00
     3.25899   1.000000000e+00
     3.25912   1.000000000e+00
     3.25925   1.000000000e+00
     3.25937   1.000000000e+00
     3.25950   1.000000000e+00
     3.25963   1.000000000e+00
     3.25976   1.000000000e+00
     3.25989   1.000000000e+00
     3.26002   1.000000000e+00
     3.26015   1.000000000e+00
     3.26028   1.000000000e+00
     3.26041   1.000000000e+00
     3.26053   1.000000000e+00
     3.26066   1.000000000e+00
     3.26079   1.000000000e+00
     3.26092   1.000000000e+00
     3.26105   1.000000000e+00
     3.26118   1.000000000e+00
     3.26131   1.000000000e+00
     3.26144   1.000000000e+00
     3.26157   1.000000000e+00
     3.26170   1.000000000e+00
     3.26182   1.000000000e+00
     3.26195   1.000000000e+00
     3.26208   1.000000000e+00
     3.26221   1.000000000e+00
     3.26234   1.000000000e+00
     3.26247   1.000000000e+00
     3.26260   1.000000000e+00
     3.26273   1.000000000e+00
     3.26286   1.000000000e+00
     3.26298   1.000000000e+00
     3.26311   1.000000000e+00
     3.26324   1.000000000e+00
     3.26337   1.000000000e+00
     3.26350   1.000000000e+00
     3.26363   1.000000000e+00
     3.26376   1.000000000e+00
     3.26389   1.000000000e+00
     3.26402   1.000000000e+00
     3.26414   1.000000000e+00
     3.26427   1.000000000e+00
     3.26440   1.000000000e+00
     3.26453   1.000000000e+00
     3.26466   1.000000000e+00
     3.26479   1.000000000e+00
     3.26492   1.000000000e+00
     3.26505   1.000000000e+00
     3.26518   1.000000000e+00
     3.26531   1.000000000e+00
     3.26543   1.000000000e+00
     3.26556   1.000000000e+00
     3.26569   1.000000000e+00
     3.26582   1.000000000e+00
     3.26595   1.000000000e+00
     3.26608   1.000000000e+00
     3.26621   1.000000000e+00
     3.26634   1.000000000e+00
     3.26647   1.000000000e+00
     3.26659   1.000000000e+00
     3.26672   1.000000000e+00
     3.26685   1.000000000e+00
     3.26698   1.000000000e+00
     3.26711   1.000000000e+00
     3.26724   1.000000000e+00
     3.26737   1.000000000e+00
     3.26750   1.000000000e+00
     3.26763   1.000000000e+00
     3.26775   1.000000000e+00
     3.26788   1.000000000e+00
     3.26801   1.000000000e+00
     3.26814   1.000000000e+00
     3.26827   1.000000000e+00
     3.26840   1.000000000e+00
     3.26853   1.000000000e+00
     3.26866   1.000000000e+00
     3.26879   1.000000000e+00
     3.26891   1.000000000e+00
     3.26904   1.000000000e+00
     3.26917   1.000000000e+00
     3.26930   1.000000000e+00
     3.26943   1.000000000e+00
     3.26956   1.000000000e+00
     3.26969   1.000000000e+00
     3.26982   1.000000000e+00
     3.26995   1.000000000e+00
     3.27008   1.000000000e+00
     3.27020   1.000000000e+00
     3.27033   1.000000000e+00
     3.27046   1.000000000e+00
     3.27059   1.000000000e+00
     3.27072   1.000000000e+00
     3.27085   1.000000000e+00
     3.27098   1.000000000e+00
     3.27111   1.000000000e+00
     3.27124   1.000000000e+00
     3.27136   1.000000000e+00
     3.27149   1.000000000e+00
     3.27162   0.000000000e+00
     3.27175   0.000000000e+00
     3.27188   0.000000000e+00
     3.27201   0.000000000e+00
     3.27214   0.000000000e+00
     3.27227   0.000000000e+00
     3.27240   0.000000000e+00
     3.27252   0.000000000e+00
     3.27265   0.000000000e+00
     3.27278   0.000000000e+00
     3.27291   0.000000000e+00
     3.27304   0.000000000e+00
     3.27317   0.000000000e+00
     3.27330   0.000000000e+00
     3.27343   0.000000000e+00
     3.27356   0.000000000e+00
     3.27369   0.000000000e+00
     3.27381   0.000000000e+00
     3.27394   0.000000000e+00
     3.27407   0.000000000e+00
     3.27420   0.000000000e+00
     3.27433   0.000000000e+00
     3.27446   0.000000000e+00
     3.27459   0.000000000e+00
     3.27472   0.000000000e+00
     3.27485   0.000000000e+00
     3.27497   0.000000000e+00
     3.27510   0.000000000e+00
     3.27523   0.000000000e+00
     3.27536   0.000000000e+00
     3.27549   0.000000000e+00
     3.27562   0.000000000e+00
     3.27575   0.000000000e+00
     3.27588   0.000000000e+00
     3.27601   0.000000000e+00
     3.27613   0.000000000e+00
     3.27626   0.000000000e+00
     3.27639   0.000000000e+00
     3.27652   0.000000000e+00
     3.27665   0.000000000e+00
     3.27678   0.000000000e+00
     3.27691   0.000000000e+00
     3.27704   0.000000000e+00
     3.27717   0.000000000e+00
     3.27729   0.000000000e+00
     3.27742   0.000000000e+00
     3.27755   0.000000000e+00
     3.27768   0.000000000e+00
     3.27781   0.000000000e+00
     3.27794   0.000000000e+00
