# Wavelength      transmission
#         um          unitless
     4.77113   1.000000000e+00
     4.77178   1.000000000e+00
     4.77242   1.000000000e+00
     4.77306   1.000000000e+00
     4.77371   1.000000000e+00
     4.77435   1.000000000e+00
     4.77499   1.000000000e+00
     4.77564   1.000000000e+00
     4.77628   1.000000000e+00
     4.77692   1.000000000e+00
     4.77757   1.000000000e+00
     4.77821   1.000000000e+00
     4.77886   1.000000000e+00
     4.77950   1.000000000e+00
     4.78014   1.000000000e+00
     4.78079   1.000000000e+00
     4.78143   1.000000000e+00
     4.78207   1.000000000e+00
     4.78272   1.000000000e+00
     4.78336   1.000000000e+00
     4.78400   1.000000000e+00
     4.78465   1.000000000e+00
     4.78529   1.000000000e+00
     4.78594   1.000000000e+00
     4.78658   1.000000000e+00
     4.78722   1.000000000e+00
     4.78787   1.000000000e+00
     4.78851   1.000000000e+00
     4.78915   1.000000000e+00
     4.78980   1.000000000e+00
     4.79044   1.000000000e+00
     4.79108   1.000000000e+00
     4.79173   1.000000000e+00
     4.79237   1.000000000e+00
     4.79301   1.000000000e+00
     4.79366   1.000000000e+00
     4.79430   1.000000000e+00
     4.79495   1.000000000e+00
     4.79559   1.000000000e+00
     4.79623   1.000000000e+00
     4.79688   1.000000000e+00
     4.79752   1.000000000e+00
     4.79816   1.000000000e+00
     4.79881   1.000000000e+00
     4.79945   1.000000000e+00
     4.80009   1.000000000e+00
     4.80074   1.000000000e+00
     4.80138   1.000000000e+00
     4.80203   1.000000000e+00
     4.80267   1.000000000e+00
     4.80331   1.000000000e+00
     4.80396   1.000000000e+00
     4.80460   1.000000000e+00
     4.80524   1.000000000e+00
     4.80589   1.000000000e+00
     4.80653   1.000000000e+00
     4.80717   1.000000000e+00
     4.80782   1.000000000e+00
     4.80846   1.000000000e+00
     4.80911   1.000000000e+00
     4.80975   1.000000000e+00
     4.81039   1.000000000e+00
     4.81104   1.000000000e+00
     4.81168   1.000000000e+00
     4.81232   1.000000000e+00
     4.81297   1.000000000e+00
     4.81361   1.000000000e+00
     4.81425   1.000000000e+00
     4.81490   1.000000000e+00
     4.81554   1.000000000e+00
     4.81619   1.000000000e+00
     4.81683   1.000000000e+00
     4.81747   1.000000000e+00
     4.81812   1.000000000e+00
     4.81876   1.000000000e+00
     4.81940   1.000000000e+00
     4.82005   1.000000000e+00
     4.82069   1.000000000e+00
     4.82133   1.000000000e+00
     4.82198   1.000000000e+00
     4.82262   1.000000000e+00
     4.82326   1.000000000e+00
     4.82391   1.000000000e+00
     4.82455   1.000000000e+00
     4.82520   1.000000000e+00
     4.82584   1.000000000e+00
     4.82648   1.000000000e+00
     4.82713   1.000000000e+00
     4.82777   1.000000000e+00
     4.82841   1.000000000e+00
     4.82906   1.000000000e+00
     4.82970   1.000000000e+00
     4.83034   1.000000000e+00
     4.83099   1.000000000e+00
     4.83163   1.000000000e+00
     4.83228   1.000000000e+00
     4.83292   1.000000000e+00
     4.83356   1.000000000e+00
     4.83421   1.000000000e+00
     4.83485   1.000000000e+00
     4.83549   1.000000000e+00
     4.83614   1.000000000e+00
     4.83678   1.000000000e+00
     4.83742   1.000000000e+00
     4.83807   1.000000000e+00
     4.83871   1.000000000e+00
     4.83936   1.000000000e+00
     4.84000   1.000000000e+00
     4.84064   1.000000000e+00
     4.84129   1.000000000e+00
     4.84193   1.000000000e+00
     4.84257   1.000000000e+00
     4.84322   1.000000000e+00
     4.84386   1.000000000e+00
     4.84450   1.000000000e+00
     4.84515   1.000000000e+00
     4.84579   1.000000000e+00
     4.84643   1.000000000e+00
     4.84708   1.000000000e+00
     4.84772   1.000000000e+00
     4.84837   1.000000000e+00
     4.84901   1.000000000e+00
     4.84965   1.000000000e+00
     4.85030   1.000000000e+00
     4.85094   1.000000000e+00
     4.85158   1.000000000e+00
     4.85223   1.000000000e+00
     4.85287   1.000000000e+00
     4.85351   1.000000000e+00
     4.85416   1.000000000e+00
     4.85480   1.000000000e+00
     4.85545   1.000000000e+00
     4.85609   1.000000000e+00
     4.85673   1.000000000e+00
     4.85738   1.000000000e+00
     4.85802   1.000000000e+00
     4.85866   1.000000000e+00
     4.85931   1.000000000e+00
     4.85995   1.000000000e+00
     4.86059   1.000000000e+00
     4.86124   1.000000000e+00
     4.86188   1.000000000e+00
     4.86253   1.000000000e+00
     4.86317   1.000000000e+00
     4.86381   1.000000000e+00
     4.86446   1.000000000e+00
     4.86510   1.000000000e+00
     4.86574   1.000000000e+00
     4.86639   1.000000000e+00
     4.86703   1.000000000e+00
     4.86767   1.000000000e+00
     4.86832   1.000000000e+00
     4.86896   1.000000000e+00
     4.86960   1.000000000e+00
     4.87025   1.000000000e+00
     4.87089   1.000000000e+00
     4.87154   1.000000000e+00
     4.87218   1.000000000e+00
     4.87282   1.000000000e+00
     4.87347   1.000000000e+00
     4.87411   1.000000000e+00
     4.87475   1.000000000e+00
     4.87540   1.000000000e+00
     4.87604   1.000000000e+00
     4.87668   1.000000000e+00
     4.87733   1.000000000e+00
     4.87797   1.000000000e+00
     4.87862   1.000000000e+00
     4.87926   1.000000000e+00
     4.87990   1.000000000e+00
     4.88055   1.000000000e+00
     4.88119   1.000000000e+00
     4.88183   1.000000000e+00
     4.88248   1.000000000e+00
     4.88312   1.000000000e+00
     4.88376   1.000000000e+00
     4.88441   1.000000000e+00
     4.88505   1.000000000e+00
     4.88570   1.000000000e+00
     4.88634   1.000000000e+00
     4.88698   1.000000000e+00
     4.88763   1.000000000e+00
     4.88827   1.000000000e+00
     4.88891   1.000000000e+00
     4.88956   1.000000000e+00
     4.89020   1.000000000e+00
     4.89084   1.000000000e+00
     4.89149   1.000000000e+00
     4.89213   1.000000000e+00
     4.89277   1.000000000e+00
     4.89342   1.000000000e+00
     4.89406   1.000000000e+00
     4.89471   1.000000000e+00
     4.89535   1.000000000e+00
     4.89599   1.000000000e+00
     4.89664   1.000000000e+00
     4.89728   1.000000000e+00
     4.89792   1.000000000e+00
     4.89857   1.000000000e+00
     4.89921   1.000000000e+00
     4.89985   1.000000000e+00
     4.90050   1.000000000e+00
     4.90114   1.000000000e+00
     4.90179   1.000000000e+00
     4.90243   1.000000000e+00
     4.90307   1.000000000e+00
     4.90372   1.000000000e+00
     4.90436   1.000000000e+00
     4.90500   1.000000000e+00
     4.90565   1.000000000e+00
     4.90629   1.000000000e+00
     4.90693   1.000000000e+00
     4.90758   1.000000000e+00
     4.90822   1.000000000e+00
     4.90887   1.000000000e+00
     4.90951   1.000000000e+00
     4.91015   1.000000000e+00
     4.91080   1.000000000e+00
     4.91144   1.000000000e+00
     4.91208   1.000000000e+00
     4.91273   1.000000000e+00
     4.91337   1.000000000e+00
     4.91401   1.000000000e+00
     4.91466   1.000000000e+00
     4.91530   1.000000000e+00
     4.91594   1.000000000e+00
     4.91659   1.000000000e+00
     4.91723   1.000000000e+00
     4.91788   1.000000000e+00
     4.91852   1.000000000e+00
     4.91916   1.000000000e+00
     4.91981   1.000000000e+00
     4.92045   1.000000000e+00
     4.92109   1.000000000e+00
     4.92174   1.000000000e+00
     4.92238   1.000000000e+00
     4.92302   1.000000000e+00
     4.92367   1.000000000e+00
     4.92431   1.000000000e+00
     4.92496   1.000000000e+00
     4.92560   1.000000000e+00
     4.92624   1.000000000e+00
     4.92689   1.000000000e+00
     4.92753   1.000000000e+00
     4.92817   1.000000000e+00
     4.92882   1.000000000e+00
     4.92946   1.000000000e+00
     4.93010   1.000000000e+00
     4.93075   1.000000000e+00
     4.93139   1.000000000e+00
     4.93204   1.000000000e+00
     4.93268   1.000000000e+00
     4.93332   1.000000000e+00
     4.93397   1.000000000e+00
     4.93461   1.000000000e+00
     4.93525   1.000000000e+00
     4.93590   1.000000000e+00
     4.93654   1.000000000e+00
     4.93718   1.000000000e+00
     4.93783   1.000000000e+00
     4.93847   1.000000000e+00
     4.93912   1.000000000e+00
     4.93976   1.000000000e+00
     4.94040   1.000000000e+00
     4.94105   1.000000000e+00
     4.94169   1.000000000e+00
     4.94233   1.000000000e+00
     4.94298   1.000000000e+00
     4.94362   1.000000000e+00
     4.94426   1.000000000e+00
     4.94491   1.000000000e+00
     4.94555   1.000000000e+00
     4.94619   1.000000000e+00
     4.94684   1.000000000e+00
     4.94748   1.000000000e+00
     4.94813   1.000000000e+00
     4.94877   1.000000000e+00
     4.94941   1.000000000e+00
     4.95006   1.000000000e+00
     4.95070   1.000000000e+00
     4.95134   1.000000000e+00
     4.95199   1.000000000e+00
     4.95263   1.000000000e+00
     4.95327   1.000000000e+00
     4.95392   1.000000000e+00
     4.95456   1.000000000e+00
     4.95521   1.000000000e+00
     4.95585   1.000000000e+00
     4.95649   1.000000000e+00
     4.95714   1.000000000e+00
     4.95778   1.000000000e+00
     4.95842   1.000000000e+00
     4.95907   1.000000000e+00
     4.95971   1.000000000e+00
     4.96035   1.000000000e+00
     4.96100   1.000000000e+00
     4.96164   1.000000000e+00
     4.96229   1.000000000e+00
     4.96293   1.000000000e+00
     4.96357   1.000000000e+00
     4.96422   1.000000000e+00
     4.96486   1.000000000e+00
     4.96550   1.000000000e+00
     4.96615   1.000000000e+00
     4.96679   1.000000000e+00
     4.96743   1.000000000e+00
     4.96808   1.000000000e+00
     4.96872   1.000000000e+00
     4.96936   1.000000000e+00
     4.97001   1.000000000e+00
     4.97065   1.000000000e+00
     4.97130   1.000000000e+00
     4.97194   1.000000000e+00
     4.97258   1.000000000e+00
     4.97323   1.000000000e+00
     4.97387   1.000000000e+00
     4.97451   1.000000000e+00
     4.97516   1.000000000e+00
     4.97580   1.000000000e+00
     4.97644   1.000000000e+00
     4.97709   1.000000000e+00
     4.97773   1.000000000e+00
     4.97838   1.000000000e+00
     4.97902   1.000000000e+00
     4.97966   1.000000000e+00
     4.98031   1.000000000e+00
     4.98095   1.000000000e+00
     4.98159   1.000000000e+00
     4.98224   1.000000000e+00
     4.98288   1.000000000e+00
     4.98352   1.000000000e+00
     4.98417   1.000000000e+00
     4.98481   1.000000000e+00
     4.98546   1.000000000e+00
     4.98610   1.000000000e+00
     4.98674   1.000000000e+00
     4.98739   1.000000000e+00
     4.98803   1.000000000e+00
     4.98867   1.000000000e+00
     4.98932   1.000000000e+00
     4.98996   1.000000000e+00
     4.99060   1.000000000e+00
     4.99125   1.000000000e+00
     4.99189   1.000000000e+00
     4.99253   1.000000000e+00
     4.99318   1.000000000e+00
     4.99382   1.000000000e+00
     4.99447   1.000000000e+00
     4.99511   1.000000000e+00
     4.99575   1.000000000e+00
     4.99640   1.000000000e+00
     4.99704   1.000000000e+00
     4.99768   1.000000000e+00
     4.99833   1.000000000e+00
     4.99897   1.000000000e+00
     4.99961   1.000000000e+00
     5.00026   1.000000000e+00
     5.00090   1.000000000e+00
     5.00155   1.000000000e+00
     5.00219   1.000000000e+00
     5.00283   1.000000000e+00
     5.00348   1.000000000e+00
     5.00412   1.000000000e+00
     5.00476   1.000000000e+00
     5.00541   1.000000000e+00
     5.00605   1.000000000e+00
     5.00669   1.000000000e+00
     5.00734   1.000000000e+00
     5.00798   1.000000000e+00
     5.00863   1.000000000e+00
     5.00927   1.000000000e+00
     5.00991   1.000000000e+00
     5.01056   1.000000000e+00
     5.01120   1.000000000e+00
     5.01184   1.000000000e+00
     5.01249   1.000000000e+00
     5.01313   1.000000000e+00
     5.01377   1.000000000e+00
     5.01442   1.000000000e+00
     5.01506   1.000000000e+00
     5.01570   1.000000000e+00
     5.01635   1.000000000e+00
     5.01699   1.000000000e+00
     5.01764   1.000000000e+00
     5.01828   1.000000000e+00
     5.01892   1.000000000e+00
     5.01957   1.000000000e+00
     5.02021   1.000000000e+00
     5.02085   1.000000000e+00
     5.02150   1.000000000e+00
     5.02214   1.000000000e+00
     5.02278   1.000000000e+00
     5.02343   1.000000000e+00
     5.02407   1.000000000e+00
     5.02472   1.000000000e+00
     5.02536   1.000000000e+00
     5.02600   1.000000000e+00
     5.02665   1.000000000e+00
     5.02729   1.000000000e+00
     5.02793   1.000000000e+00
     5.02858   1.000000000e+00
     5.02922   1.000000000e+00
     5.02986   1.000000000e+00
     5.03051   1.000000000e+00
     5.03115   1.000000000e+00
     5.03180   1.000000000e+00
     5.03244   1.000000000e+00
     5.03308   1.000000000e+00
     5.03373   1.000000000e+00
     5.03437   1.000000000e+00
     5.03501   1.000000000e+00
     5.03566   1.000000000e+00
     5.03630   1.000000000e+00
     5.03694   1.000000000e+00
     5.03759   1.000000000e+00
     5.03823   1.000000000e+00
     5.03887   1.000000000e+00
     5.03952   1.000000000e+00
     5.04016   1.000000000e+00
     5.04081   1.000000000e+00
     5.04145   1.000000000e+00
     5.04209   1.000000000e+00
     5.04274   1.000000000e+00
     5.04338   1.000000000e+00
     5.04402   1.000000000e+00
     5.04467   1.000000000e+00
     5.04531   1.000000000e+00
     5.04595   1.000000000e+00
     5.04660   1.000000000e+00
     5.04724   1.000000000e+00
     5.04789   1.000000000e+00
     5.04853   1.000000000e+00
     5.04917   1.000000000e+00
     5.04982   1.000000000e+00
     5.05046   1.000000000e+00
     5.05110   1.000000000e+00
     5.05175   1.000000000e+00
     5.05239   1.000000000e+00
     5.05303   1.000000000e+00
     5.05368   1.000000000e+00
     5.05432   1.000000000e+00
     5.05497   1.000000000e+00
     5.05561   1.000000000e+00
     5.05625   1.000000000e+00
     5.05690   1.000000000e+00
     5.05754   1.000000000e+00
     5.05818   1.000000000e+00
     5.05883   1.000000000e+00
     5.05947   1.000000000e+00
     5.06011   1.000000000e+00
     5.06076   1.000000000e+00
     5.06140   1.000000000e+00
     5.06205   1.000000000e+00
     5.06269   1.000000000e+00
     5.06333   1.000000000e+00
     5.06398   1.000000000e+00
     5.06462   1.000000000e+00
     5.06526   1.000000000e+00
     5.06591   1.000000000e+00
     5.06655   1.000000000e+00
     5.06719   1.000000000e+00
     5.06784   1.000000000e+00
     5.06848   1.000000000e+00
     5.06912   1.000000000e+00
     5.06977   0.000000000e+00
     5.07041   0.000000000e+00
     5.07106   0.000000000e+00
     5.07170   0.000000000e+00
     5.07234   0.000000000e+00
     5.07299   0.000000000e+00
     5.07363   0.000000000e+00
     5.07427   0.000000000e+00
     5.07492   0.000000000e+00
     5.07556   0.000000000e+00
     5.07620   0.000000000e+00
     5.07685   0.000000000e+00
     5.07749   0.000000000e+00
     5.07814   0.000000000e+00
     5.07878   0.000000000e+00
     5.07942   0.000000000e+00
     5.08007   0.000000000e+00
     5.08071   0.000000000e+00
     5.08135   0.000000000e+00
     5.08200   0.000000000e+00
     5.08264   0.000000000e+00
     5.08328   0.000000000e+00
     5.08393   0.000000000e+00
     5.08457   0.000000000e+00
     5.08522   0.000000000e+00
     5.08586   0.000000000e+00
     5.08650   0.000000000e+00
     5.08715   0.000000000e+00
     5.08779   0.000000000e+00
     5.08843   0.000000000e+00
     5.08908   0.000000000e+00
     5.08972   0.000000000e+00
     5.09036   0.000000000e+00
     5.09101   0.000000000e+00
     5.09165   0.000000000e+00
     5.09229   0.000000000e+00
     5.09294   0.000000000e+00
     5.09358   0.000000000e+00
     5.09423   0.000000000e+00
     5.09487   0.000000000e+00
     5.09551   0.000000000e+00
     5.09616   0.000000000e+00
     5.09680   0.000000000e+00
     5.09744   0.000000000e+00
     5.09809   0.000000000e+00
     5.09873   0.000000000e+00
     5.09937   0.000000000e+00
     5.10002   0.000000000e+00
     5.10066   0.000000000e+00
     5.10131   0.000000000e+00
