#  Wavelength      transmission
#          um          unitless
     2.031870   1.000000000e+00
     2.031951   1.000000000e+00
     2.032033   1.000000000e+00
     2.032114   1.000000000e+00
     2.032196   1.000000000e+00
     2.032278   1.000000000e+00
     2.032359   1.000000000e+00
     2.032441   1.000000000e+00
     2.032522   1.000000000e+00
     2.032604   1.000000000e+00
     2.032685   1.000000000e+00
     2.032767   1.000000000e+00
     2.032849   1.000000000e+00
     2.032930   1.000000000e+00
     2.033012   1.000000000e+00
     2.033093   1.000000000e+00
     2.033175   1.000000000e+00
     2.033256   1.000000000e+00
     2.033338   1.000000000e+00
     2.033420   1.000000000e+00
     2.033501   1.000000000e+00
     2.033583   1.000000000e+00
     2.033664   1.000000000e+00
     2.033746   1.000000000e+00
     2.033827   1.000000000e+00
     2.033909   1.000000000e+00
     2.033991   1.000000000e+00
     2.034072   1.000000000e+00
     2.034154   1.000000000e+00
     2.034235   1.000000000e+00
     2.034317   1.000000000e+00
     2.034398   1.000000000e+00
     2.034480   1.000000000e+00
     2.034562   1.000000000e+00
     2.034643   1.000000000e+00
     2.034725   1.000000000e+00
     2.034806   1.000000000e+00
     2.034888   1.000000000e+00
     2.034969   1.000000000e+00
     2.035051   1.000000000e+00
     2.035133   1.000000000e+00
     2.035214   1.000000000e+00
     2.035296   1.000000000e+00
     2.035377   1.000000000e+00
     2.035459   1.000000000e+00
     2.035541   1.000000000e+00
     2.035622   1.000000000e+00
     2.035704   1.000000000e+00
     2.035785   1.000000000e+00
     2.035867   1.000000000e+00
     2.035948   1.000000000e+00
     2.036030   1.000000000e+00
     2.036112   1.000000000e+00
     2.036193   1.000000000e+00
     2.036275   1.000000000e+00
     2.036356   1.000000000e+00
     2.036438   1.000000000e+00
     2.036519   1.000000000e+00
     2.036601   1.000000000e+00
     2.036683   1.000000000e+00
     2.036764   1.000000000e+00
     2.036846   1.000000000e+00
     2.036927   1.000000000e+00
     2.037009   1.000000000e+00
     2.037090   1.000000000e+00
     2.037172   1.000000000e+00
     2.037254   1.000000000e+00
     2.037335   1.000000000e+00
     2.037417   1.000000000e+00
     2.037498   1.000000000e+00
     2.037580   1.000000000e+00
     2.037661   1.000000000e+00
     2.037743   1.000000000e+00
     2.037825   1.000000000e+00
     2.037906   1.000000000e+00
     2.037988   1.000000000e+00
     2.038069   1.000000000e+00
     2.038151   1.000000000e+00
     2.038232   1.000000000e+00
     2.038314   1.000000000e+00
     2.038396   1.000000000e+00
     2.038477   1.000000000e+00
     2.038559   1.000000000e+00
     2.038640   1.000000000e+00
     2.038722   1.000000000e+00
     2.038803   1.000000000e+00
     2.038885   1.000000000e+00
     2.038967   1.000000000e+00
     2.039048   1.000000000e+00
     2.039130   1.000000000e+00
     2.039211   1.000000000e+00
     2.039293   1.000000000e+00
     2.039374   1.000000000e+00
     2.039456   1.000000000e+00
     2.039538   1.000000000e+00
     2.039619   1.000000000e+00
     2.039701   1.000000000e+00
     2.039782   1.000000000e+00
     2.039864   1.000000000e+00
     2.039945   1.000000000e+00
     2.040027   1.000000000e+00
     2.040109   1.000000000e+00
     2.040190   1.000000000e+00
     2.040272   1.000000000e+00
     2.040353   1.000000000e+00
     2.040435   1.000000000e+00
     2.040516   1.000000000e+00
     2.040598   1.000000000e+00
     2.040680   1.000000000e+00
     2.040761   1.000000000e+00
     2.040843   1.000000000e+00
     2.040924   1.000000000e+00
     2.041006   1.000000000e+00
     2.041087   1.000000000e+00
     2.041169   1.000000000e+00
     2.041251   1.000000000e+00
     2.041332   1.000000000e+00
     2.041414   1.000000000e+00
     2.041495   1.000000000e+00
     2.041577   1.000000000e+00
     2.041658   1.000000000e+00
     2.041740   1.000000000e+00
     2.041822   1.000000000e+00
     2.041903   1.000000000e+00
     2.041985   1.000000000e+00
     2.042066   1.000000000e+00
     2.042148   1.000000000e+00
     2.042229   1.000000000e+00
     2.042311   1.000000000e+00
     2.042393   1.000000000e+00
     2.042474   1.000000000e+00
     2.042556   1.000000000e+00
     2.042637   1.000000000e+00
     2.042719   1.000000000e+00
     2.042801   1.000000000e+00
     2.042882   1.000000000e+00
     2.042964   1.000000000e+00
     2.043045   1.000000000e+00
     2.043127   1.000000000e+00
     2.043208   1.000000000e+00
     2.043290   1.000000000e+00
     2.043372   1.000000000e+00
     2.043453   1.000000000e+00
     2.043535   1.000000000e+00
     2.043616   1.000000000e+00
     2.043698   1.000000000e+00
     2.043779   1.000000000e+00
     2.043861   1.000000000e+00
     2.043943   1.000000000e+00
     2.044024   1.000000000e+00
     2.044106   1.000000000e+00
     2.044187   1.000000000e+00
     2.044269   1.000000000e+00
     2.044350   1.000000000e+00
     2.044432   1.000000000e+00
     2.044514   1.000000000e+00
     2.044595   1.000000000e+00
     2.044677   1.000000000e+00
     2.044758   1.000000000e+00
     2.044840   1.000000000e+00
     2.044921   1.000000000e+00
     2.045003   1.000000000e+00
     2.045085   1.000000000e+00
     2.045166   1.000000000e+00
     2.045248   1.000000000e+00
     2.045329   1.000000000e+00
     2.045411   1.000000000e+00
     2.045492   1.000000000e+00
     2.045574   1.000000000e+00
     2.045656   1.000000000e+00
     2.045737   1.000000000e+00
     2.045819   1.000000000e+00
     2.045900   1.000000000e+00
     2.045982   1.000000000e+00
     2.046063   1.000000000e+00
     2.046145   1.000000000e+00
     2.046227   1.000000000e+00
     2.046308   1.000000000e+00
     2.046390   1.000000000e+00
     2.046471   1.000000000e+00
     2.046553   1.000000000e+00
     2.046634   1.000000000e+00
     2.046716   1.000000000e+00
     2.046798   1.000000000e+00
     2.046879   1.000000000e+00
     2.046961   1.000000000e+00
     2.047042   1.000000000e+00
     2.047124   1.000000000e+00
     2.047205   1.000000000e+00
     2.047287   1.000000000e+00
     2.047369   1.000000000e+00
     2.047450   1.000000000e+00
     2.047532   1.000000000e+00
     2.047613   1.000000000e+00
     2.047695   1.000000000e+00
     2.047776   1.000000000e+00
     2.047858   1.000000000e+00
     2.047940   1.000000000e+00
     2.048021   1.000000000e+00
     2.048103   1.000000000e+00
     2.048184   1.000000000e+00
     2.048266   1.000000000e+00
     2.048347   1.000000000e+00
     2.048429   1.000000000e+00
     2.048511   1.000000000e+00
     2.048592   1.000000000e+00
     2.048674   1.000000000e+00
     2.048755   1.000000000e+00
     2.048837   1.000000000e+00
     2.048918   1.000000000e+00
     2.049000   1.000000000e+00
     2.049082   1.000000000e+00
     2.049163   1.000000000e+00
     2.049245   1.000000000e+00
     2.049326   1.000000000e+00
     2.049408   1.000000000e+00
     2.049489   1.000000000e+00
     2.049571   1.000000000e+00
     2.049653   1.000000000e+00
     2.049734   1.000000000e+00
     2.049816   1.000000000e+00
     2.049897   1.000000000e+00
     2.049979   1.000000000e+00
     2.050060   1.000000000e+00
     2.050142   1.000000000e+00
     2.050224   1.000000000e+00
     2.050305   1.000000000e+00
     2.050387   1.000000000e+00
     2.050468   1.000000000e+00
     2.050550   1.000000000e+00
     2.050632   1.000000000e+00
     2.050713   1.000000000e+00
     2.050795   1.000000000e+00
     2.050876   1.000000000e+00
     2.050958   1.000000000e+00
     2.051039   1.000000000e+00
     2.051121   1.000000000e+00
     2.051203   1.000000000e+00
     2.051284   1.000000000e+00
     2.051366   1.000000000e+00
     2.051447   1.000000000e+00
     2.051529   1.000000000e+00
     2.051610   1.000000000e+00
     2.051692   1.000000000e+00
     2.051774   1.000000000e+00
     2.051855   1.000000000e+00
     2.051937   1.000000000e+00
     2.052018   1.000000000e+00
     2.052100   1.000000000e+00
     2.052181   1.000000000e+00
     2.052263   1.000000000e+00
     2.052345   1.000000000e+00
     2.052426   1.000000000e+00
     2.052508   1.000000000e+00
     2.052589   1.000000000e+00
     2.052671   1.000000000e+00
     2.052752   1.000000000e+00
     2.052834   1.000000000e+00
     2.052916   1.000000000e+00
     2.052997   1.000000000e+00
     2.053079   1.000000000e+00
     2.053160   1.000000000e+00
     2.053242   1.000000000e+00
     2.053323   1.000000000e+00
     2.053405   1.000000000e+00
     2.053487   1.000000000e+00
     2.053568   1.000000000e+00
     2.053650   1.000000000e+00
     2.053731   1.000000000e+00
     2.053813   1.000000000e+00
     2.053894   1.000000000e+00
     2.053976   1.000000000e+00
     2.054058   1.000000000e+00
     2.054139   1.000000000e+00
     2.054221   1.000000000e+00
     2.054302   1.000000000e+00
     2.054384   1.000000000e+00
     2.054465   1.000000000e+00
     2.054547   1.000000000e+00
     2.054629   1.000000000e+00
     2.054710   1.000000000e+00
     2.054792   1.000000000e+00
     2.054873   1.000000000e+00
     2.054955   1.000000000e+00
     2.055036   1.000000000e+00
     2.055118   1.000000000e+00
     2.055200   1.000000000e+00
     2.055281   1.000000000e+00
     2.055363   1.000000000e+00
     2.055444   1.000000000e+00
     2.055526   1.000000000e+00
     2.055607   1.000000000e+00
     2.055689   1.000000000e+00
     2.055771   1.000000000e+00
     2.055852   1.000000000e+00
     2.055934   1.000000000e+00
     2.056015   1.000000000e+00
     2.056097   1.000000000e+00
     2.056178   1.000000000e+00
     2.056260   1.000000000e+00
     2.056342   1.000000000e+00
     2.056423   1.000000000e+00
     2.056505   1.000000000e+00
     2.056586   1.000000000e+00
     2.056668   1.000000000e+00
     2.056749   1.000000000e+00
     2.056831   1.000000000e+00
     2.056913   1.000000000e+00
     2.056994   1.000000000e+00
     2.057076   1.000000000e+00
     2.057157   1.000000000e+00
     2.057239   1.000000000e+00
     2.057320   1.000000000e+00
     2.057402   1.000000000e+00
     2.057484   1.000000000e+00
     2.057565   1.000000000e+00
     2.057647   1.000000000e+00
     2.057728   1.000000000e+00
     2.057810   1.000000000e+00
     2.057891   1.000000000e+00
     2.057973   1.000000000e+00
     2.058055   1.000000000e+00
     2.058136   1.000000000e+00
     2.058218   1.000000000e+00
     2.058299   1.000000000e+00
     2.058381   1.000000000e+00
     2.058463   1.000000000e+00
     2.058544   1.000000000e+00
     2.058626   1.000000000e+00
     2.058707   1.000000000e+00
     2.058789   1.000000000e+00
     2.058870   1.000000000e+00
     2.058952   1.000000000e+00
     2.059034   1.000000000e+00
     2.059115   1.000000000e+00
     2.059197   1.000000000e+00
     2.059278   1.000000000e+00
     2.059360   1.000000000e+00
     2.059441   1.000000000e+00
     2.059523   1.000000000e+00
     2.059605   1.000000000e+00
     2.059686   1.000000000e+00
     2.059768   1.000000000e+00
     2.059849   1.000000000e+00
     2.059931   1.000000000e+00
     2.060012   1.000000000e+00
     2.060094   1.000000000e+00
     2.060176   1.000000000e+00
     2.060257   1.000000000e+00
     2.060339   1.000000000e+00
     2.060420   1.000000000e+00
     2.060502   1.000000000e+00
     2.060583   1.000000000e+00
     2.060665   1.000000000e+00
     2.060747   1.000000000e+00
     2.060828   1.000000000e+00
     2.060910   1.000000000e+00
     2.060991   1.000000000e+00
     2.061073   1.000000000e+00
     2.061154   1.000000000e+00
     2.061236   1.000000000e+00
     2.061318   1.000000000e+00
     2.061399   1.000000000e+00
     2.061481   1.000000000e+00
     2.061562   1.000000000e+00
     2.061644   1.000000000e+00
     2.061725   1.000000000e+00
     2.061807   1.000000000e+00
     2.061889   1.000000000e+00
     2.061970   1.000000000e+00
     2.062052   1.000000000e+00
     2.062133   1.000000000e+00
     2.062215   1.000000000e+00
     2.062296   1.000000000e+00
     2.062378   1.000000000e+00
     2.062460   1.000000000e+00
     2.062541   1.000000000e+00
     2.062623   1.000000000e+00
     2.062704   1.000000000e+00
     2.062786   1.000000000e+00
     2.062867   1.000000000e+00
     2.062949   1.000000000e+00
     2.063031   1.000000000e+00
     2.063112   1.000000000e+00
     2.063194   1.000000000e+00
     2.063275   1.000000000e+00
     2.063357   1.000000000e+00
     2.063438   1.000000000e+00
     2.063520   1.000000000e+00
     2.063602   1.000000000e+00
     2.063683   1.000000000e+00
     2.063765   1.000000000e+00
     2.063846   1.000000000e+00
     2.063928   1.000000000e+00
     2.064009   1.000000000e+00
     2.064091   1.000000000e+00
     2.064173   1.000000000e+00
     2.064254   1.000000000e+00
     2.064336   1.000000000e+00
     2.064417   1.000000000e+00
     2.064499   1.000000000e+00
     2.064580   1.000000000e+00
     2.064662   1.000000000e+00
     2.064744   1.000000000e+00
     2.064825   1.000000000e+00
     2.064907   1.000000000e+00
     2.064988   1.000000000e+00
     2.065070   1.000000000e+00
     2.065151   1.000000000e+00
     2.065233   1.000000000e+00
     2.065315   1.000000000e+00
     2.065396   1.000000000e+00
     2.065478   1.000000000e+00
     2.065559   1.000000000e+00
     2.065641   1.000000000e+00
     2.065723   1.000000000e+00
     2.065804   1.000000000e+00
     2.065886   1.000000000e+00
     2.065967   1.000000000e+00
     2.066049   1.000000000e+00
     2.066130   1.000000000e+00
     2.066212   1.000000000e+00
     2.066294   1.000000000e+00
     2.066375   1.000000000e+00
     2.066457   1.000000000e+00
     2.066538   1.000000000e+00
     2.066620   1.000000000e+00
     2.066701   1.000000000e+00
     2.066783   1.000000000e+00
     2.066865   1.000000000e+00
     2.066946   1.000000000e+00
     2.067028   1.000000000e+00
     2.067109   1.000000000e+00
     2.067191   1.000000000e+00
     2.067272   1.000000000e+00
     2.067354   1.000000000e+00
     2.067436   1.000000000e+00
     2.067517   1.000000000e+00
     2.067599   1.000000000e+00
     2.067680   1.000000000e+00
     2.067762   1.000000000e+00
     2.067843   1.000000000e+00
     2.067925   1.000000000e+00
     2.068007   1.000000000e+00
     2.068088   1.000000000e+00
     2.068170   1.000000000e+00
     2.068251   1.000000000e+00
     2.068333   1.000000000e+00
     2.068414   1.000000000e+00
     2.068496   1.000000000e+00
     2.068578   1.000000000e+00
     2.068659   1.000000000e+00
     2.068741   1.000000000e+00
     2.068822   1.000000000e+00
     2.068904   1.000000000e+00
     2.068985   1.000000000e+00
     2.069067   1.000000000e+00
     2.069149   1.000000000e+00
     2.069230   1.000000000e+00
     2.069312   1.000000000e+00
     2.069393   1.000000000e+00
     2.069475   1.000000000e+00
     2.069556   1.000000000e+00
     2.069638   1.000000000e+00
     2.069720   1.000000000e+00
     2.069801   1.000000000e+00
     2.069883   1.000000000e+00
     2.069964   0.000000000e+00
     2.070046   0.000000000e+00
     2.070127   0.000000000e+00
     2.070209   0.000000000e+00
     2.070291   0.000000000e+00
     2.070372   0.000000000e+00
     2.070454   0.000000000e+00
     2.070535   0.000000000e+00
     2.070617   0.000000000e+00
     2.070698   0.000000000e+00
     2.070780   0.000000000e+00
     2.070862   0.000000000e+00
     2.070943   0.000000000e+00
     2.071025   0.000000000e+00
     2.071106   0.000000000e+00
     2.071188   0.000000000e+00
     2.071269   0.000000000e+00
     2.071351   0.000000000e+00
     2.071433   0.000000000e+00
     2.071514   0.000000000e+00
     2.071596   0.000000000e+00
     2.071677   0.000000000e+00
     2.071759   0.000000000e+00
     2.071840   0.000000000e+00
     2.071922   0.000000000e+00
     2.072004   0.000000000e+00
     2.072085   0.000000000e+00
     2.072167   0.000000000e+00
     2.072248   0.000000000e+00
     2.072330   0.000000000e+00
     2.072411   0.000000000e+00
     2.072493   0.000000000e+00
     2.072575   0.000000000e+00
     2.072656   0.000000000e+00
     2.072738   0.000000000e+00
     2.072819   0.000000000e+00
     2.072901   0.000000000e+00
     2.072982   0.000000000e+00
     2.073064   0.000000000e+00
     2.073146   0.000000000e+00
     2.073227   0.000000000e+00
     2.073309   0.000000000e+00
     2.073390   0.000000000e+00
     2.073472   0.000000000e+00
     2.073554   0.000000000e+00
     2.073635   0.000000000e+00
     2.073717   0.000000000e+00
     2.073798   0.000000000e+00
     2.073880   0.000000000e+00
     2.073961   0.000000000e+00
     2.074043   0.000000000e+00
