# Wavelength      transmission
#         um          unitless
     3.02724   1.000000000e+00
     3.02736   1.000000000e+00
     3.02748   1.000000000e+00
     3.02761   1.000000000e+00
     3.02773   1.000000000e+00
     3.02785   1.000000000e+00
     3.02797   1.000000000e+00
     3.02809   1.000000000e+00
     3.02821   1.000000000e+00
     3.02833   1.000000000e+00
     3.02846   1.000000000e+00
     3.02858   1.000000000e+00
     3.02870   1.000000000e+00
     3.02882   1.000000000e+00
     3.02894   1.000000000e+00
     3.02906   1.000000000e+00
     3.02919   1.000000000e+00
     3.02931   1.000000000e+00
     3.02943   1.000000000e+00
     3.02955   1.000000000e+00
     3.02967   1.000000000e+00
     3.02979   1.000000000e+00
     3.02991   1.000000000e+00
     3.03004   1.000000000e+00
     3.03016   1.000000000e+00
     3.03028   1.000000000e+00
     3.03040   1.000000000e+00
     3.03052   1.000000000e+00
     3.03064   1.000000000e+00
     3.03076   1.000000000e+00
     3.03089   1.000000000e+00
     3.03101   1.000000000e+00
     3.03113   1.000000000e+00
     3.03125   1.000000000e+00
     3.03137   1.000000000e+00
     3.03149   1.000000000e+00
     3.03161   1.000000000e+00
     3.03174   1.000000000e+00
     3.03186   1.000000000e+00
     3.03198   1.000000000e+00
     3.03210   1.000000000e+00
     3.03222   1.000000000e+00
     3.03234   1.000000000e+00
     3.03246   1.000000000e+00
     3.03259   1.000000000e+00
     3.03271   1.000000000e+00
     3.03283   1.000000000e+00
     3.03295   1.000000000e+00
     3.03307   1.000000000e+00
     3.03319   1.000000000e+00
     3.03331   1.000000000e+00
     3.03344   1.000000000e+00
     3.03356   1.000000000e+00
     3.03368   1.000000000e+00
     3.03380   1.000000000e+00
     3.03392   1.000000000e+00
     3.03404   1.000000000e+00
     3.03416   1.000000000e+00
     3.03429   1.000000000e+00
     3.03441   1.000000000e+00
     3.03453   1.000000000e+00
     3.03465   1.000000000e+00
     3.03477   1.000000000e+00
     3.03489   1.000000000e+00
     3.03501   1.000000000e+00
     3.03514   1.000000000e+00
     3.03526   1.000000000e+00
     3.03538   1.000000000e+00
     3.03550   1.000000000e+00
     3.03562   1.000000000e+00
     3.03574   1.000000000e+00
     3.03586   1.000000000e+00
     3.03599   1.000000000e+00
     3.03611   1.000000000e+00
     3.03623   1.000000000e+00
     3.03635   1.000000000e+00
     3.03647   1.000000000e+00
     3.03659   1.000000000e+00
     3.03671   1.000000000e+00
     3.03684   1.000000000e+00
     3.03696   1.000000000e+00
     3.03708   1.000000000e+00
     3.03720   1.000000000e+00
     3.03732   1.000000000e+00
     3.03744   1.000000000e+00
     3.03757   1.000000000e+00
     3.03769   1.000000000e+00
     3.03781   1.000000000e+00
     3.03793   1.000000000e+00
     3.03805   1.000000000e+00
     3.03817   1.000000000e+00
     3.03829   1.000000000e+00
     3.03842   1.000000000e+00
     3.03854   1.000000000e+00
     3.03866   1.000000000e+00
     3.03878   1.000000000e+00
     3.03890   1.000000000e+00
     3.03902   1.000000000e+00
     3.03914   1.000000000e+00
     3.03927   1.000000000e+00
     3.03939   1.000000000e+00
     3.03951   1.000000000e+00
     3.03963   1.000000000e+00
     3.03975   1.000000000e+00
     3.03987   1.000000000e+00
     3.03999   1.000000000e+00
     3.04012   1.000000000e+00
     3.04024   1.000000000e+00
     3.04036   1.000000000e+00
     3.04048   1.000000000e+00
     3.04060   1.000000000e+00
     3.04072   1.000000000e+00
     3.04084   1.000000000e+00
     3.04097   1.000000000e+00
     3.04109   1.000000000e+00
     3.04121   1.000000000e+00
     3.04133   1.000000000e+00
     3.04145   1.000000000e+00
     3.04157   1.000000000e+00
     3.04169   1.000000000e+00
     3.04182   1.000000000e+00
     3.04194   1.000000000e+00
     3.04206   1.000000000e+00
     3.04218   1.000000000e+00
     3.04230   1.000000000e+00
     3.04242   1.000000000e+00
     3.04254   1.000000000e+00
     3.04267   1.000000000e+00
     3.04279   1.000000000e+00
     3.04291   1.000000000e+00
     3.04303   1.000000000e+00
     3.04315   1.000000000e+00
     3.04327   1.000000000e+00
     3.04339   1.000000000e+00
     3.04352   1.000000000e+00
     3.04364   1.000000000e+00
     3.04376   1.000000000e+00
     3.04388   1.000000000e+00
     3.04400   1.000000000e+00
     3.04412   1.000000000e+00
     3.04424   1.000000000e+00
     3.04437   1.000000000e+00
     3.04449   1.000000000e+00
     3.04461   1.000000000e+00
     3.04473   1.000000000e+00
     3.04485   1.000000000e+00
     3.04497   1.000000000e+00
     3.04510   1.000000000e+00
     3.04522   1.000000000e+00
     3.04534   1.000000000e+00
     3.04546   1.000000000e+00
     3.04558   1.000000000e+00
     3.04570   1.000000000e+00
     3.04582   1.000000000e+00
     3.04595   1.000000000e+00
     3.04607   1.000000000e+00
     3.04619   1.000000000e+00
     3.04631   1.000000000e+00
     3.04643   1.000000000e+00
     3.04655   1.000000000e+00
     3.04667   1.000000000e+00
     3.04680   1.000000000e+00
     3.04692   1.000000000e+00
     3.04704   1.000000000e+00
     3.04716   1.000000000e+00
     3.04728   1.000000000e+00
     3.04740   1.000000000e+00
     3.04752   1.000000000e+00
     3.04765   1.000000000e+00
     3.04777   1.000000000e+00
     3.04789   1.000000000e+00
     3.04801   1.000000000e+00
     3.04813   1.000000000e+00
     3.04825   1.000000000e+00
     3.04837   1.000000000e+00
     3.04850   1.000000000e+00
     3.04862   1.000000000e+00
     3.04874   1.000000000e+00
     3.04886   1.000000000e+00
     3.04898   1.000000000e+00
     3.04910   1.000000000e+00
     3.04922   1.000000000e+00
     3.04935   1.000000000e+00
     3.04947   1.000000000e+00
     3.04959   1.000000000e+00
     3.04971   1.000000000e+00
     3.04983   1.000000000e+00
     3.04995   1.000000000e+00
     3.05007   1.000000000e+00
     3.05020   1.000000000e+00
     3.05032   1.000000000e+00
     3.05044   1.000000000e+00
     3.05056   1.000000000e+00
     3.05068   1.000000000e+00
     3.05080   1.000000000e+00
     3.05092   1.000000000e+00
     3.05105   1.000000000e+00
     3.05117   1.000000000e+00
     3.05129   1.000000000e+00
     3.05141   1.000000000e+00
     3.05153   1.000000000e+00
     3.05165   1.000000000e+00
     3.05177   1.000000000e+00
     3.05190   1.000000000e+00
     3.05202   1.000000000e+00
     3.05214   1.000000000e+00
     3.05226   1.000000000e+00
     3.05238   1.000000000e+00
     3.05250   1.000000000e+00
     3.05263   1.000000000e+00
     3.05275   1.000000000e+00
     3.05287   1.000000000e+00
     3.05299   1.000000000e+00
     3.05311   1.000000000e+00
     3.05323   1.000000000e+00
     3.05335   1.000000000e+00
     3.05348   1.000000000e+00
     3.05360   1.000000000e+00
     3.05372   1.000000000e+00
     3.05384   1.000000000e+00
     3.05396   1.000000000e+00
     3.05408   1.000000000e+00
     3.05420   1.000000000e+00
     3.05433   1.000000000e+00
     3.05445   1.000000000e+00
     3.05457   1.000000000e+00
     3.05469   1.000000000e+00
     3.05481   1.000000000e+00
     3.05493   1.000000000e+00
     3.05505   1.000000000e+00
     3.05518   1.000000000e+00
     3.05530   1.000000000e+00
     3.05542   1.000000000e+00
     3.05554   1.000000000e+00
     3.05566   1.000000000e+00
     3.05578   1.000000000e+00
     3.05590   1.000000000e+00
     3.05603   1.000000000e+00
     3.05615   1.000000000e+00
     3.05627   1.000000000e+00
     3.05639   1.000000000e+00
     3.05651   1.000000000e+00
     3.05663   1.000000000e+00
     3.05675   1.000000000e+00
     3.05688   1.000000000e+00
     3.05700   1.000000000e+00
     3.05712   1.000000000e+00
     3.05724   1.000000000e+00
     3.05736   1.000000000e+00
     3.05748   1.000000000e+00
     3.05760   1.000000000e+00
     3.05773   1.000000000e+00
     3.05785   1.000000000e+00
     3.05797   1.000000000e+00
     3.05809   1.000000000e+00
     3.05821   1.000000000e+00
     3.05833   1.000000000e+00
     3.05845   1.000000000e+00
     3.05858   1.000000000e+00
     3.05870   1.000000000e+00
     3.05882   1.000000000e+00
     3.05894   1.000000000e+00
     3.05906   1.000000000e+00
     3.05918   1.000000000e+00
     3.05930   1.000000000e+00
     3.05943   1.000000000e+00
     3.05955   1.000000000e+00
     3.05967   1.000000000e+00
     3.05979   1.000000000e+00
     3.05991   1.000000000e+00
     3.06003   1.000000000e+00
     3.06016   1.000000000e+00
     3.06028   1.000000000e+00
     3.06040   1.000000000e+00
     3.06052   1.000000000e+00
     3.06064   1.000000000e+00
     3.06076   1.000000000e+00
     3.06088   1.000000000e+00
     3.06101   1.000000000e+00
     3.06113   1.000000000e+00
     3.06125   1.000000000e+00
     3.06137   1.000000000e+00
     3.06149   1.000000000e+00
     3.06161   1.000000000e+00
     3.06173   1.000000000e+00
     3.06186   1.000000000e+00
     3.06198   1.000000000e+00
     3.06210   1.000000000e+00
     3.06222   1.000000000e+00
     3.06234   1.000000000e+00
     3.06246   1.000000000e+00
     3.06258   1.000000000e+00
     3.06271   1.000000000e+00
     3.06283   1.000000000e+00
     3.06295   1.000000000e+00
     3.06307   1.000000000e+00
     3.06319   1.000000000e+00
     3.06331   1.000000000e+00
     3.06343   1.000000000e+00
     3.06356   1.000000000e+00
     3.06368   1.000000000e+00
     3.06380   1.000000000e+00
     3.06392   1.000000000e+00
     3.06404   1.000000000e+00
     3.06416   1.000000000e+00
     3.06428   1.000000000e+00
     3.06441   1.000000000e+00
     3.06453   1.000000000e+00
     3.06465   1.000000000e+00
     3.06477   1.000000000e+00
     3.06489   1.000000000e+00
     3.06501   1.000000000e+00
     3.06513   1.000000000e+00
     3.06526   1.000000000e+00
     3.06538   1.000000000e+00
     3.06550   1.000000000e+00
     3.06562   1.000000000e+00
     3.06574   1.000000000e+00
     3.06586   1.000000000e+00
     3.06598   1.000000000e+00
     3.06611   1.000000000e+00
     3.06623   1.000000000e+00
     3.06635   1.000000000e+00
     3.06647   1.000000000e+00
     3.06659   1.000000000e+00
     3.06671   1.000000000e+00
     3.06683   1.000000000e+00
     3.06696   1.000000000e+00
     3.06708   1.000000000e+00
     3.06720   1.000000000e+00
     3.06732   1.000000000e+00
     3.06744   1.000000000e+00
     3.06756   1.000000000e+00
     3.06768   1.000000000e+00
     3.06781   1.000000000e+00
     3.06793   1.000000000e+00
     3.06805   1.000000000e+00
     3.06817   1.000000000e+00
     3.06829   1.000000000e+00
     3.06841   1.000000000e+00
     3.06854   1.000000000e+00
     3.06866   1.000000000e+00
     3.06878   1.000000000e+00
     3.06890   1.000000000e+00
     3.06902   1.000000000e+00
     3.06914   1.000000000e+00
     3.06926   1.000000000e+00
     3.06939   1.000000000e+00
     3.06951   1.000000000e+00
     3.06963   1.000000000e+00
     3.06975   1.000000000e+00
     3.06987   1.000000000e+00
     3.06999   1.000000000e+00
     3.07011   1.000000000e+00
     3.07024   1.000000000e+00
     3.07036   1.000000000e+00
     3.07048   1.000000000e+00
     3.07060   1.000000000e+00
     3.07072   1.000000000e+00
     3.07084   1.000000000e+00
     3.07096   1.000000000e+00
     3.07109   1.000000000e+00
     3.07121   1.000000000e+00
     3.07133   1.000000000e+00
     3.07145   1.000000000e+00
     3.07157   1.000000000e+00
     3.07169   1.000000000e+00
     3.07181   1.000000000e+00
     3.07194   1.000000000e+00
     3.07206   1.000000000e+00
     3.07218   1.000000000e+00
     3.07230   1.000000000e+00
     3.07242   1.000000000e+00
     3.07254   1.000000000e+00
     3.07266   1.000000000e+00
     3.07279   1.000000000e+00
     3.07291   1.000000000e+00
     3.07303   1.000000000e+00
     3.07315   1.000000000e+00
     3.07327   1.000000000e+00
     3.07339   1.000000000e+00
     3.07351   1.000000000e+00
     3.07364   1.000000000e+00
     3.07376   1.000000000e+00
     3.07388   1.000000000e+00
     3.07400   1.000000000e+00
     3.07412   1.000000000e+00
     3.07424   1.000000000e+00
     3.07436   1.000000000e+00
     3.07449   1.000000000e+00
     3.07461   1.000000000e+00
     3.07473   1.000000000e+00
     3.07485   1.000000000e+00
     3.07497   1.000000000e+00
     3.07509   1.000000000e+00
     3.07521   1.000000000e+00
     3.07534   1.000000000e+00
     3.07546   1.000000000e+00
     3.07558   1.000000000e+00
     3.07570   1.000000000e+00
     3.07582   1.000000000e+00
     3.07594   1.000000000e+00
     3.07607   1.000000000e+00
     3.07619   1.000000000e+00
     3.07631   1.000000000e+00
     3.07643   1.000000000e+00
     3.07655   1.000000000e+00
     3.07667   1.000000000e+00
     3.07679   1.000000000e+00
     3.07692   1.000000000e+00
     3.07704   1.000000000e+00
     3.07716   1.000000000e+00
     3.07728   1.000000000e+00
     3.07740   1.000000000e+00
     3.07752   1.000000000e+00
     3.07764   1.000000000e+00
     3.07777   1.000000000e+00
     3.07789   1.000000000e+00
     3.07801   1.000000000e+00
     3.07813   1.000000000e+00
     3.07825   1.000000000e+00
     3.07837   1.000000000e+00
     3.07849   1.000000000e+00
     3.07862   1.000000000e+00
     3.07874   1.000000000e+00
     3.07886   1.000000000e+00
     3.07898   1.000000000e+00
     3.07910   1.000000000e+00
     3.07922   1.000000000e+00
     3.07934   1.000000000e+00
     3.07947   1.000000000e+00
     3.07959   1.000000000e+00
     3.07971   1.000000000e+00
     3.07983   1.000000000e+00
     3.07995   1.000000000e+00
     3.08007   1.000000000e+00
     3.08019   1.000000000e+00
     3.08032   1.000000000e+00
     3.08044   1.000000000e+00
     3.08056   1.000000000e+00
     3.08068   1.000000000e+00
     3.08080   1.000000000e+00
     3.08092   1.000000000e+00
     3.08104   1.000000000e+00
     3.08117   1.000000000e+00
     3.08129   1.000000000e+00
     3.08141   1.000000000e+00
     3.08153   1.000000000e+00
     3.08165   1.000000000e+00
     3.08177   1.000000000e+00
     3.08189   0.000000000e+00
     3.08202   0.000000000e+00
     3.08214   0.000000000e+00
     3.08226   0.000000000e+00
     3.08238   0.000000000e+00
     3.08250   0.000000000e+00
     3.08262   0.000000000e+00
     3.08274   0.000000000e+00
     3.08287   0.000000000e+00
     3.08299   0.000000000e+00
     3.08311   0.000000000e+00
     3.08323   0.000000000e+00
     3.08335   0.000000000e+00
     3.08347   0.000000000e+00
     3.08360   0.000000000e+00
     3.08372   0.000000000e+00
     3.08384   0.000000000e+00
     3.08396   0.000000000e+00
     3.08408   0.000000000e+00
     3.08420   0.000000000e+00
     3.08432   0.000000000e+00
     3.08445   0.000000000e+00
     3.08457   0.000000000e+00
     3.08469   0.000000000e+00
     3.08481   0.000000000e+00
     3.08493   0.000000000e+00
     3.08505   0.000000000e+00
     3.08517   0.000000000e+00
     3.08530   0.000000000e+00
     3.08542   0.000000000e+00
     3.08554   0.000000000e+00
     3.08566   0.000000000e+00
     3.08578   0.000000000e+00
     3.08590   0.000000000e+00
     3.08602   0.000000000e+00
     3.08615   0.000000000e+00
     3.08627   0.000000000e+00
     3.08639   0.000000000e+00
     3.08651   0.000000000e+00
     3.08663   0.000000000e+00
     3.08675   0.000000000e+00
     3.08687   0.000000000e+00
     3.08700   0.000000000e+00
     3.08712   0.000000000e+00
     3.08724   0.000000000e+00
     3.08736   0.000000000e+00
     3.08748   0.000000000e+00
     3.08760   0.000000000e+00
     3.08772   0.000000000e+00
     3.08785   0.000000000e+00
     3.08797   0.000000000e+00
