#  Wavelength      transmission
#          um          unitless
     2.450711   1.000000000e+00
     2.450809   1.000000000e+00
     2.450906   1.000000000e+00
     2.451004   1.000000000e+00
     2.451101   1.000000000e+00
     2.451199   1.000000000e+00
     2.451297   1.000000000e+00
     2.451394   1.000000000e+00
     2.451492   1.000000000e+00
     2.451589   1.000000000e+00
     2.451687   1.000000000e+00
     2.451784   1.000000000e+00
     2.451882   1.000000000e+00
     2.451980   1.000000000e+00
     2.452077   1.000000000e+00
     2.452175   1.000000000e+00
     2.452272   1.000000000e+00
     2.452370   1.000000000e+00
     2.452467   1.000000000e+00
     2.452565   1.000000000e+00
     2.452663   1.000000000e+00
     2.452760   1.000000000e+00
     2.452858   1.000000000e+00
     2.452955   1.000000000e+00
     2.453053   1.000000000e+00
     2.453150   1.000000000e+00
     2.453248   1.000000000e+00
     2.453346   1.000000000e+00
     2.453443   1.000000000e+00
     2.453541   1.000000000e+00
     2.453638   1.000000000e+00
     2.453736   1.000000000e+00
     2.453833   1.000000000e+00
     2.453931   1.000000000e+00
     2.454029   1.000000000e+00
     2.454126   1.000000000e+00
     2.454224   1.000000000e+00
     2.454321   1.000000000e+00
     2.454419   1.000000000e+00
     2.454516   1.000000000e+00
     2.454614   1.000000000e+00
     2.454712   1.000000000e+00
     2.454809   1.000000000e+00
     2.454907   1.000000000e+00
     2.455004   1.000000000e+00
     2.455102   1.000000000e+00
     2.455199   1.000000000e+00
     2.455297   1.000000000e+00
     2.455395   1.000000000e+00
     2.455492   1.000000000e+00
     2.455590   1.000000000e+00
     2.455687   1.000000000e+00
     2.455785   1.000000000e+00
     2.455882   1.000000000e+00
     2.455980   1.000000000e+00
     2.456078   1.000000000e+00
     2.456175   1.000000000e+00
     2.456273   1.000000000e+00
     2.456370   1.000000000e+00
     2.456468   1.000000000e+00
     2.456565   1.000000000e+00
     2.456663   1.000000000e+00
     2.456761   1.000000000e+00
     2.456858   1.000000000e+00
     2.456956   1.000000000e+00
     2.457053   1.000000000e+00
     2.457151   1.000000000e+00
     2.457248   1.000000000e+00
     2.457346   1.000000000e+00
     2.457444   1.000000000e+00
     2.457541   1.000000000e+00
     2.457639   1.000000000e+00
     2.457736   1.000000000e+00
     2.457834   1.000000000e+00
     2.457932   1.000000000e+00
     2.458029   1.000000000e+00
     2.458127   1.000000000e+00
     2.458224   1.000000000e+00
     2.458322   1.000000000e+00
     2.458419   1.000000000e+00
     2.458517   1.000000000e+00
     2.458615   1.000000000e+00
     2.458712   1.000000000e+00
     2.458810   1.000000000e+00
     2.458907   1.000000000e+00
     2.459005   1.000000000e+00
     2.459102   1.000000000e+00
     2.459200   1.000000000e+00
     2.459298   1.000000000e+00
     2.459395   1.000000000e+00
     2.459493   1.000000000e+00
     2.459590   1.000000000e+00
     2.459688   1.000000000e+00
     2.459785   1.000000000e+00
     2.459883   1.000000000e+00
     2.459981   1.000000000e+00
     2.460078   1.000000000e+00
     2.460176   1.000000000e+00
     2.460273   1.000000000e+00
     2.460371   1.000000000e+00
     2.460468   1.000000000e+00
     2.460566   1.000000000e+00
     2.460664   1.000000000e+00
     2.460761   1.000000000e+00
     2.460859   1.000000000e+00
     2.460956   1.000000000e+00
     2.461054   1.000000000e+00
     2.461151   1.000000000e+00
     2.461249   1.000000000e+00
     2.461347   1.000000000e+00
     2.461444   1.000000000e+00
     2.461542   1.000000000e+00
     2.461639   1.000000000e+00
     2.461737   1.000000000e+00
     2.461834   1.000000000e+00
     2.461932   1.000000000e+00
     2.462030   1.000000000e+00
     2.462127   1.000000000e+00
     2.462225   1.000000000e+00
     2.462322   1.000000000e+00
     2.462420   1.000000000e+00
     2.462517   1.000000000e+00
     2.462615   1.000000000e+00
     2.462713   1.000000000e+00
     2.462810   1.000000000e+00
     2.462908   1.000000000e+00
     2.463005   1.000000000e+00
     2.463103   1.000000000e+00
     2.463200   1.000000000e+00
     2.463298   1.000000000e+00
     2.463396   1.000000000e+00
     2.463493   1.000000000e+00
     2.463591   1.000000000e+00
     2.463688   1.000000000e+00
     2.463786   1.000000000e+00
     2.463883   1.000000000e+00
     2.463981   1.000000000e+00
     2.464079   1.000000000e+00
     2.464176   1.000000000e+00
     2.464274   1.000000000e+00
     2.464371   1.000000000e+00
     2.464469   1.000000000e+00
     2.464566   1.000000000e+00
     2.464664   1.000000000e+00
     2.464762   1.000000000e+00
     2.464859   1.000000000e+00
     2.464957   1.000000000e+00
     2.465054   1.000000000e+00
     2.465152   1.000000000e+00
     2.465250   1.000000000e+00
     2.465347   1.000000000e+00
     2.465445   1.000000000e+00
     2.465542   1.000000000e+00
     2.465640   1.000000000e+00
     2.465737   1.000000000e+00
     2.465835   1.000000000e+00
     2.465933   1.000000000e+00
     2.466030   1.000000000e+00
     2.466128   1.000000000e+00
     2.466225   1.000000000e+00
     2.466323   1.000000000e+00
     2.466420   1.000000000e+00
     2.466518   1.000000000e+00
     2.466616   1.000000000e+00
     2.466713   1.000000000e+00
     2.466811   1.000000000e+00
     2.466908   1.000000000e+00
     2.467006   1.000000000e+00
     2.467103   1.000000000e+00
     2.467201   1.000000000e+00
     2.467299   1.000000000e+00
     2.467396   1.000000000e+00
     2.467494   1.000000000e+00
     2.467591   1.000000000e+00
     2.467689   1.000000000e+00
     2.467786   1.000000000e+00
     2.467884   1.000000000e+00
     2.467982   1.000000000e+00
     2.468079   1.000000000e+00
     2.468177   1.000000000e+00
     2.468274   1.000000000e+00
     2.468372   1.000000000e+00
     2.468469   1.000000000e+00
     2.468567   1.000000000e+00
     2.468665   1.000000000e+00
     2.468762   1.000000000e+00
     2.468860   1.000000000e+00
     2.468957   1.000000000e+00
     2.469055   1.000000000e+00
     2.469152   1.000000000e+00
     2.469250   1.000000000e+00
     2.469348   1.000000000e+00
     2.469445   1.000000000e+00
     2.469543   1.000000000e+00
     2.469640   1.000000000e+00
     2.469738   1.000000000e+00
     2.469835   1.000000000e+00
     2.469933   1.000000000e+00
     2.470031   1.000000000e+00
     2.470128   1.000000000e+00
     2.470226   1.000000000e+00
     2.470323   1.000000000e+00
     2.470421   1.000000000e+00
     2.470518   1.000000000e+00
     2.470616   1.000000000e+00
     2.470714   1.000000000e+00
     2.470811   1.000000000e+00
     2.470909   1.000000000e+00
     2.471006   1.000000000e+00
     2.471104   1.000000000e+00
     2.471201   1.000000000e+00
     2.471299   1.000000000e+00
     2.471397   1.000000000e+00
     2.471494   1.000000000e+00
     2.471592   1.000000000e+00
     2.471689   1.000000000e+00
     2.471787   1.000000000e+00
     2.471884   1.000000000e+00
     2.471982   1.000000000e+00
     2.472080   1.000000000e+00
     2.472177   1.000000000e+00
     2.472275   1.000000000e+00
     2.472372   1.000000000e+00
     2.472470   1.000000000e+00
     2.472567   1.000000000e+00
     2.472665   1.000000000e+00
     2.472763   1.000000000e+00
     2.472860   1.000000000e+00
     2.472958   1.000000000e+00
     2.473055   1.000000000e+00
     2.473153   1.000000000e+00
     2.473251   1.000000000e+00
     2.473348   1.000000000e+00
     2.473446   1.000000000e+00
     2.473543   1.000000000e+00
     2.473641   1.000000000e+00
     2.473738   1.000000000e+00
     2.473836   1.000000000e+00
     2.473934   1.000000000e+00
     2.474031   1.000000000e+00
     2.474129   1.000000000e+00
     2.474226   1.000000000e+00
     2.474324   1.000000000e+00
     2.474421   1.000000000e+00
     2.474519   1.000000000e+00
     2.474617   1.000000000e+00
     2.474714   1.000000000e+00
     2.474812   1.000000000e+00
     2.474909   1.000000000e+00
     2.475007   1.000000000e+00
     2.475104   1.000000000e+00
     2.475202   1.000000000e+00
     2.475300   1.000000000e+00
     2.475397   1.000000000e+00
     2.475495   1.000000000e+00
     2.475592   1.000000000e+00
     2.475690   1.000000000e+00
     2.475787   1.000000000e+00
     2.475885   1.000000000e+00
     2.475983   1.000000000e+00
     2.476080   0.000000000e+00
     2.476178   0.000000000e+00
     2.476275   0.000000000e+00
     2.476373   0.000000000e+00
     2.476470   0.000000000e+00
     2.476568   0.000000000e+00
     2.476666   0.000000000e+00
     2.476763   0.000000000e+00
     2.476861   0.000000000e+00
     2.476958   0.000000000e+00
     2.477056   0.000000000e+00
     2.477153   0.000000000e+00
     2.477251   0.000000000e+00
     2.477349   0.000000000e+00
     2.477446   0.000000000e+00
     2.477544   0.000000000e+00
     2.477641   0.000000000e+00
     2.477739   0.000000000e+00
     2.477836   0.000000000e+00
     2.477934   0.000000000e+00
     2.478032   0.000000000e+00
     2.478129   0.000000000e+00
     2.478227   0.000000000e+00
     2.478324   0.000000000e+00
     2.478422   0.000000000e+00
     2.478519   0.000000000e+00
     2.478617   0.000000000e+00
     2.478715   0.000000000e+00
     2.478812   0.000000000e+00
     2.478910   0.000000000e+00
     2.479007   0.000000000e+00
     2.479105   0.000000000e+00
     2.479202   0.000000000e+00
     2.479300   0.000000000e+00
     2.479398   0.000000000e+00
     2.479495   0.000000000e+00
     2.479593   0.000000000e+00
     2.479690   0.000000000e+00
     2.479788   0.000000000e+00
     2.479885   0.000000000e+00
     2.479983   0.000000000e+00
     2.480081   0.000000000e+00
     2.480178   0.000000000e+00
     2.480276   0.000000000e+00
     2.480373   0.000000000e+00
     2.480471   0.000000000e+00
     2.480569   0.000000000e+00
     2.480666   0.000000000e+00
     2.480764   0.000000000e+00
