#  Wavelength      transmission
#          um          unitless
     2.098506   1.000000000e+00
     2.098589   1.000000000e+00
     2.098673   1.000000000e+00
     2.098756   1.000000000e+00
     2.098839   1.000000000e+00
     2.098922   1.000000000e+00
     2.099005   1.000000000e+00
     2.099089   1.000000000e+00
     2.099172   1.000000000e+00
     2.099255   1.000000000e+00
     2.099338   1.000000000e+00
     2.099422   1.000000000e+00
     2.099505   1.000000000e+00
     2.099588   1.000000000e+00
     2.099671   1.000000000e+00
     2.099754   1.000000000e+00
     2.099838   1.000000000e+00
     2.099921   1.000000000e+00
     2.100004   1.000000000e+00
     2.100087   1.000000000e+00
     2.100170   1.000000000e+00
     2.100254   1.000000000e+00
     2.100337   1.000000000e+00
     2.100420   1.000000000e+00
     2.100503   1.000000000e+00
     2.100587   1.000000000e+00
     2.100670   1.000000000e+00
     2.100753   1.000000000e+00
     2.100836   1.000000000e+00
     2.100919   1.000000000e+00
     2.101003   1.000000000e+00
     2.101086   1.000000000e+00
     2.101169   1.000000000e+00
     2.101252   1.000000000e+00
     2.101335   1.000000000e+00
     2.101419   1.000000000e+00
     2.101502   1.000000000e+00
     2.101585   1.000000000e+00
     2.101668   1.000000000e+00
     2.101751   1.000000000e+00
     2.101835   1.000000000e+00
     2.101918   1.000000000e+00
     2.102001   1.000000000e+00
     2.102084   1.000000000e+00
     2.102168   1.000000000e+00
     2.102251   1.000000000e+00
     2.102334   1.000000000e+00
     2.102417   1.000000000e+00
     2.102500   1.000000000e+00
     2.102584   1.000000000e+00
     2.102667   1.000000000e+00
     2.102750   1.000000000e+00
     2.102833   1.000000000e+00
     2.102916   1.000000000e+00
     2.103000   1.000000000e+00
     2.103083   1.000000000e+00
     2.103166   1.000000000e+00
     2.103249   1.000000000e+00
     2.103333   1.000000000e+00
     2.103416   1.000000000e+00
     2.103499   1.000000000e+00
     2.103582   1.000000000e+00
     2.103665   1.000000000e+00
     2.103749   1.000000000e+00
     2.103832   1.000000000e+00
     2.103915   1.000000000e+00
     2.103998   1.000000000e+00
     2.104081   1.000000000e+00
     2.104165   1.000000000e+00
     2.104248   1.000000000e+00
     2.104331   1.000000000e+00
     2.104414   1.000000000e+00
     2.104498   1.000000000e+00
     2.104581   1.000000000e+00
     2.104664   1.000000000e+00
     2.104747   1.000000000e+00
     2.104830   1.000000000e+00
     2.104914   1.000000000e+00
     2.104997   1.000000000e+00
     2.105080   1.000000000e+00
     2.105163   1.000000000e+00
     2.105246   1.000000000e+00
     2.105330   1.000000000e+00
     2.105413   1.000000000e+00
     2.105496   1.000000000e+00
     2.105579   1.000000000e+00
     2.105662   1.000000000e+00
     2.105746   1.000000000e+00
     2.105829   1.000000000e+00
     2.105912   1.000000000e+00
     2.105995   1.000000000e+00
     2.106079   1.000000000e+00
     2.106162   1.000000000e+00
     2.106245   1.000000000e+00
     2.106328   1.000000000e+00
     2.106411   1.000000000e+00
     2.106495   1.000000000e+00
     2.106578   1.000000000e+00
     2.106661   1.000000000e+00
     2.106744   1.000000000e+00
     2.106827   1.000000000e+00
     2.106911   1.000000000e+00
     2.106994   1.000000000e+00
     2.107077   1.000000000e+00
     2.107160   1.000000000e+00
     2.107244   1.000000000e+00
     2.107327   1.000000000e+00
     2.107410   1.000000000e+00
     2.107493   1.000000000e+00
     2.107576   1.000000000e+00
     2.107660   1.000000000e+00
     2.107743   1.000000000e+00
     2.107826   1.000000000e+00
     2.107909   1.000000000e+00
     2.107992   1.000000000e+00
     2.108076   1.000000000e+00
     2.108159   1.000000000e+00
     2.108242   1.000000000e+00
     2.108325   1.000000000e+00
     2.108408   1.000000000e+00
     2.108492   1.000000000e+00
     2.108575   1.000000000e+00
     2.108658   1.000000000e+00
     2.108741   1.000000000e+00
     2.108825   1.000000000e+00
     2.108908   1.000000000e+00
     2.108991   1.000000000e+00
     2.109074   1.000000000e+00
     2.109157   1.000000000e+00
     2.109241   1.000000000e+00
     2.109324   1.000000000e+00
     2.109407   1.000000000e+00
     2.109490   1.000000000e+00
     2.109573   1.000000000e+00
     2.109657   1.000000000e+00
     2.109740   1.000000000e+00
     2.109823   1.000000000e+00
     2.109906   1.000000000e+00
     2.109990   1.000000000e+00
     2.110073   1.000000000e+00
     2.110156   1.000000000e+00
     2.110239   1.000000000e+00
     2.110322   1.000000000e+00
     2.110406   1.000000000e+00
     2.110489   1.000000000e+00
     2.110572   1.000000000e+00
     2.110655   1.000000000e+00
     2.110738   1.000000000e+00
     2.110822   1.000000000e+00
     2.110905   1.000000000e+00
     2.110988   1.000000000e+00
     2.111071   1.000000000e+00
     2.111155   1.000000000e+00
     2.111238   1.000000000e+00
     2.111321   1.000000000e+00
     2.111404   1.000000000e+00
     2.111487   1.000000000e+00
     2.111571   1.000000000e+00
     2.111654   0.000000000e+00
     2.111737   0.000000000e+00
     2.111820   0.000000000e+00
     2.111903   0.000000000e+00
     2.111987   0.000000000e+00
     2.112070   0.000000000e+00
     2.112153   0.000000000e+00
     2.112236   0.000000000e+00
     2.112319   0.000000000e+00
     2.112403   0.000000000e+00
     2.112486   0.000000000e+00
     2.112569   0.000000000e+00
     2.112652   0.000000000e+00
     2.112736   0.000000000e+00
     2.112819   0.000000000e+00
     2.112902   0.000000000e+00
     2.112985   0.000000000e+00
     2.113068   0.000000000e+00
     2.113152   0.000000000e+00
     2.113235   0.000000000e+00
     2.113318   0.000000000e+00
     2.113401   0.000000000e+00
     2.113484   0.000000000e+00
     2.113568   0.000000000e+00
     2.113651   0.000000000e+00
     2.113734   0.000000000e+00
     2.113817   0.000000000e+00
     2.113901   0.000000000e+00
     2.113984   0.000000000e+00
     2.114067   0.000000000e+00
     2.114150   0.000000000e+00
     2.114233   0.000000000e+00
     2.114317   0.000000000e+00
     2.114400   0.000000000e+00
     2.114483   0.000000000e+00
     2.114566   0.000000000e+00
     2.114649   0.000000000e+00
     2.114733   0.000000000e+00
     2.114816   0.000000000e+00
     2.114899   0.000000000e+00
     2.114982   0.000000000e+00
     2.115066   0.000000000e+00
     2.115149   0.000000000e+00
     2.115232   0.000000000e+00
     2.115315   0.000000000e+00
     2.115398   0.000000000e+00
     2.115482   0.000000000e+00
     2.115565   0.000000000e+00
     2.115648   0.000000000e+00
     2.115731   0.000000000e+00
